verdict,text,part
"ע""פ 3511∕17","טווח הענישה הנוהג בעבירות מסוג זה הוא רחב, בהתאם לטיב המעשה ולנסיבות העושה.",.
"ע""פ 3511∕17","אך מתחם הענישה שנקבע ע""י בימ""ש קמא נוטה לקולא אפילו באשר למקרי הצתה שאינם מבוצעים על רקע לאומני.",.
"ע""פ 3511∕17","סוג עבירות זה, שעניינן ייצור והשלכת בקבוקי תבערה, מחייב ענישה מחמירה אף יותר והמגמה המסתמנת בשנים האחרונות הינה של החמרה.",.
"ע""פ 3511∕17","אין גם להתעלם מכך שהעבירות בוצעו על רקע אידיאולוגי-לאומני, כחלק מגל אלימות וטרור שפקד את המדינה.",.
"ע""פ 3511∕17",במקרים מעין אלו נדחים שיקולים אחרים מפני שיקולי ההרתעה.,.
"ע""פ 3511∕17","תוצאותיהם של מעשי המשיבים עלולות היו להיות קשות ביותר, למרות שבפועל היה המקום ריק מאדם.",.
"ע""פ 3511∕17","גזר דינו של בימ""ש קמא אינו נותן ביטוי ראוי לחומרת המעשים.",.
"ע""פ 3511∕17","אף אם יאומץ מתחם העונש שנקבע, בכל מקרה נדרש היה למקם את עונשם של המשיבים גבוה יותר בתוך המתחם.",.
"ע""פ 3511∕17","עם זאת, ערכאת הערעור אינה נוהגת למצות את מלוא חומרת הדין עם נאשמים, ולכן חלף עונש של 6 חודשי עבודות שירות יוטל על כל אחד מהמשיבים עונש של 12 חודשי מאסר בפועל.",.
"ע""פ 3511∕17","לפנינו ערעור המדינה על גזר דינו של בית המשפט המחוזי בחיפה (כב' השופט ד' פיש), מיום 15.2.2017, בת""פ 8684-06-16 [פורסם בנבו] .",השופט ד' מינץ:
"ע""פ 3511∕17","המשיבים, תושבי סכנין, צעירים כבני 25-26 בעת ביצוע העבירות, הורשעו על יסוד הודאתם בכתב אישום מתוקן, בעבירות: ייצור נשק, לפי סעיף 144(ב2) בצירוף סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: החוק); נשיאה והובלת נשק, לפי סעיף 144(ב) בצירוף סעיף 29 לחוק; ניסיון הצתה, לפי סעיף 448(א) בצירוף סעיף 29 לחוק; והיזק בזדון, לפי סעיף 452 בצירוף סעיף 29 לחוק.",השופט ד' מינץ:
"ע""פ 3511∕17","ביום 15.2.2017, נגזר דינם של המשיבים והושתו עליהם העונשים הבאים: שישה חודשי מאסר בפועל שירוצו בדרך של עבודות שירות; תשעה חודשי מאסר על תנאי למשך שלוש שנים שיופעלו בתנאי שכל אחד מהמשיבים יבצע עבירות אלימות; קנס בסך של 1,000 ש""ח; ופיצוי בסך של 1,000 ש""ח שישולם לקיבוץ אשבל.",השופט ד' מינץ:
"ע""פ 3511∕17","במהלך החודשים ספטמבר ואוקטובר בשנת 2015, התקיימו ברחבי הארץ פעולות מחאה כנגד מדיניות הממשלה בעניין הסכסוך הישראלי-ערבי.",כתב האישום המתוקן 
"ע""פ 3511∕17",במהלך תקופה זו התרחשו ברחבי הארץ אירועי טרור רבים ושררה מתיחות ביטחונית מוגברת.,כתב האישום המתוקן 
"ע""פ 3511∕17","על רקע מתיחות זו, ביום 9.10.2015 נורתה על ידי כוחות הביטחון בתחנה המרכזית בעפולה, אישה שנחשדה כמפגעת.",כתב האישום המתוקן 
"ע""פ 3511∕17","לאור אירוע זה, התקיימה באותו היום הפגנה בסכנין, בה השתתפו המשיבים.",כתב האישום המתוקן 
"ע""פ 3511∕17","לאחר שהסתיימה ההפגנה, וכפעולת נקמה על הירי שהתבצע באותו היום, החליטו המשיבים לייצר בקבוקי תבערה וליידות אותם לעבר נכסים בקיבוץ השכן – אשבל, וזאת על מנת להציתם.",כתב האישום המתוקן 
"ע""פ 3511∕17","כך, בלילה שבין ה-9.10.2015 ל-10.10.2015, נפגשו המשיבים בביתו של משיב 1 והכינו בקבוקי תבערה באמצעות שפיכת דלק לתוך שישה בקבוקי זכוכית, אליהם הכניסו גם פיסות בד.",כתב האישום המתוקן 
"ע""פ 3511∕17","בהמשך צעדו המשיבים, רעולי פנים, לעבר קיבוץ אשבל, כשהם נושאים עימם את בקבוקי התבערה.",כתב האישום המתוקן 
"ע""פ 3511∕17","המשיבים זחלו מתחת לשער הכניסה האחורי של הקיבוץ, ובסביבות השעה 01:00 התמקמו על שביל גישה הנמצא בסמוך לחניון ובו מתחם המשמש לאירוח קבוצות הכולל, בין היתר, אוהל גדול אשר מסביבו צמחייה.",כתב האישום המתוקן 
"ע""פ 3511∕17",המשיבים הדליקו את בקבוקי התבערה והשליכו אותם אל עבר האוהל על מנת להציתו.,כתב האישום המתוקן 
"ע""פ 3511∕17",לאחר מכן הם ברחו מהקיבוץ וחזרו לסכנין.,כתב האישום המתוקן 
"ע""פ 3511∕17","חלק מבקבוקי התבערה שהתלקחו פגעו בגג האוהל, חדרו לתוכו וגרמו לשריפת חלק מן הגג ולשריפתם של כסא פלסטיק ושטיחים אשר היו בתוכו.",כתב האישום המתוקן 
"ע""פ 3511∕17",יתר בקבוקי התבערה שהתלקחו פגעו בקרקע הסובבת את האוהל.,כתב האישום המתוקן 
"ע""פ 3511∕17",גזר דינו של בית המשפט המחוזי,כתב האישום המתוקן 
"ע""פ 3511∕17",במסגרת הדיון בבית המשפט המחוזי הודו המשיבים בעובדות כתב האישום המתוקן במסגרת הסדר טיעון.,כתב האישום המתוקן 
"ע""פ 3511∕17",לא היה הסדר לגבי העונש.,כתב האישום המתוקן 
"ע""פ 3511∕17","המערערת טענה שמתחם העונש ההולם נמצא בין 3 ל-5 שנות מאסר, וכי יש לגזור את העונש ברף העליון של המתחם.",כתב האישום המתוקן 
"ע""פ 3511∕17",מנגד טען משיב 1 כי מתחם העונש בעניינו נע בין מאסר על תנאי למאסר שירוצה בעבודות שירות וכי יש לאמץ את הרף התחתון של המתחם.,כתב האישום המתוקן 
"ע""פ 3511∕17",משיב 2 טען למתחם הנע מעונש מאסר בפועל לריצוי בעבודות שירות אף לתקופה שתפחת מ-6 חודשים ועד לשנת מאסר אחת.,כתב האישום המתוקן 
"ע""פ 3511∕17",בפתח גזר דינו עמד בית המשפט המחוזי על האמור בתסקירי שירות המבחן שהוגשו בעניינם של המשיבים.,כתב האישום המתוקן 
"ע""פ 3511∕17",משיב 1 הינו נשוי טרי אשר סיים 12 שנות לימוד ועובד בתחום השיפוצים מאז שנת 2010.,כתב האישום המתוקן 
"ע""פ 3511∕17",אין לחובתו עבירות קודמות.,כתב האישום המתוקן 
"ע""פ 3511∕17",העבירות האמורות בוצעו על רקע האווירה המתוחה ששררה בארץ באותה עת ובעקבות סרטון שראה באינטרנט וחווה כפוגעני.,כתב האישום המתוקן 
"ע""פ 3511∕17",שירות המבחן התרשם כי טרם מעצרו הפגין תפקוד יציב.,כתב האישום המתוקן 
"ע""פ 3511∕17",עיקר החרטה אותה הביע נובעת מהשפעת האירוע על חייו וחיי משפחתו.,כתב האישום המתוקן 
"ע""פ 3511∕17",הסיכון הנשקף מצדו לפריצת גבולות הוערך ברף בינוני.,כתב האישום המתוקן 
"ע""פ 3511∕17",צוין כי הוא חווה את ההליך המשפטי כמרתיע וכמציב גבולות.,כתב האישום המתוקן 
"ע""פ 3511∕17","על אף שלא התרשם כי משיב 1 בשל להשתתף בהליך טיפולי, הוערך שמאסר בפועל יקשה על השתלבותו בהמשך בחיים נורמטיביים ולכן הומלץ שלא למצות עמו את הדין ולהסתפק בענישה שניתן יהיה להמירה בעבודות שירות.",כתב האישום המתוקן 
"ע""פ 3511∕17","בתסקיר שנערך על אודות משיב 2 צוין כי לחובתו הרשעות קודמות בגין העסקת והסעת שוהים בלתי חוקיים, ובגין שימוש ברכב ללא רשות ונטישה במקום אחר.",כתב האישום המתוקן 
"ע""פ 3511∕17","בעבר עסק בעבודות שיפוצים והתגורר עם משפחתו בסכנין, וכיום נמצא במעצר בית ביישוב כאוכב.",כתב האישום המתוקן 
"ע""פ 3511∕17",הוא קיבל אחריות בנוגע לביצוע העבירות ותיאר את הרקע לביצוען בעיקר בעקבות קשרים חברתיים עם משיב 1.,כתב האישום המתוקן 
"ע""פ 3511∕17",צוין כי משיב 2 לא חווה תחושת רתיעה מההליכים המשפטיים שהתנהלו נגדו סמוך למעצרו והתקשה לראות הדרדרות בתפקודו בשנים האחרונות.,כתב האישום המתוקן 
"ע""פ 3511∕17","שירות המבחן התרשם מקשייו לתפקד באופן יציב, והעריך את הסיכון לפריצת גבולות עתידית ברמה בינונית-גבוהה.",כתב האישום המתוקן 
"ע""פ 3511∕17",לא הייתה התרשמות ממודעות טיפולית או בשלות לעריכת שינוי באורח חייו ונראה כי ההסכמה לטיפול שהביע נבעה מן החשש לעונש.,כתב האישום המתוקן 
"ע""פ 3511∕17","על כן, לא הובאה כל המלצה בענייננו של משיב 2.",כתב האישום המתוקן 
"ע""פ 3511∕17","בהמשך ציין בית המשפט כי הערכים החברתיים שנפגעו הם שלום הציבור, ביטחונו והשמירה על הקניין הפרטי.",כתב האישום המתוקן 
"ע""פ 3511∕17","למרות שנעשה שימוש בבקבוקי תבערה, לאור עדותו של מנהל המקום, קבע בית המשפט כי רמת הפגיעה בערכים הייתה נמוכה.",כתב האישום המתוקן 
"ע""פ 3511∕17",צוין כי לפעולה קדם תכנון מוקדם וכי היה על המשיבים לדעת את הפסול במעשיהם.,כתב האישום המתוקן 
"ע""פ 3511∕17",בית המשפט התרשם כי המשיבים לא היו מעוניינים בפגיעה באדם ולכן זרקו את הבקבוקים במקום מרוחק ונטוש.,כתב האישום המתוקן 
"ע""פ 3511∕17",גם לאור העובדה שהנזק התגלה רק בחלוף מספר ימים קבע כי יש לשים את המעשים בפרופורציה המתאימה.,כתב האישום המתוקן 
"ע""פ 3511∕17","לפיכך, נקבע כי מתחם הענישה ההולם נע בין 6 חודשי מאסר בפועל לבין שנה וחצי מאסר בפועל.",כתב האישום המתוקן 
"ע""פ 3511∕17","באשר לנסיבות אשר אינן קשורות לביצוע העבירה, המשיבים הינם אנשים צעירים, למשיב 1 אין כלל עבר פלילי ולמשיב 2 עבר פלילי לא מכביד.",כתב האישום המתוקן 
"ע""פ 3511∕17","בהתחשב בתסקירים שהוגשו ביחס למשיבים, הגיע בית המשפט למסקנה שרצוי להימנע מעונש שיביא לכך שהמשיבים ישהו בחברת עבריינים תקופה ארוכה ועל כן החליט לאמץ את המלצות שירות המבחן ביחס לשני המשיבים.",כתב האישום המתוקן 
"ע""פ 3511∕17","לאור האמור לעיל החליט בית המשפט להשית על המשיבים 6 חודשי מאסר בפועל שירוצו בדרך של עבודות שירות, 9 חודשי מאסר על תנאי, קנס ופיצוי, כמפורט לעיל.",כתב האישום המתוקן 
"ע""פ 3511∕17",הערעור על קולת העונש,כתב האישום המתוקן 
"ע""פ 3511∕17","בערעורה טוענת המערערת כי העונש שהושת על המשיבים אינו הולם את חומרת מעשיהם, אשר בוצעו ממניע אידיאולוגי-לאומני, ואינו נותן ביטוי לפוטנציאל הנזק הגלום באש, אשר בפועל אכן הוצתה.",כתב האישום המתוקן 
"ע""פ 3511∕17","לטענתה, המתחם שקבע בית המשפט כמתחם העונש ההולם, הוא מתחם אשר גבולותיו אינם מבטאים באופן נכון את היחס בין חומרת המעשה למידת האשמה.",כתב האישום המתוקן 
"ע""פ 3511∕17","זאת מפני שמדובר כאמור במעשים מסוכנים בעלי פוטנציאל גבוה לגרימת פגיעה בגוף וברכוש, ואשר בוצעו מתוך מניע אידיאולוגי.",כתב האישום המתוקן 
"ע""פ 3511∕17","המערערת מציינת כי בית משפט זה עמד בעניין אחר על החומרה היתרה שבעבירות מסוג זה, בשים לב לכך שהצתה באמצעות בקבוק תבערה, גם אם באישון לילה, עלולה לגרום להתלקחות רחבה ואף לפגיעה באדם.",כתב האישום המתוקן 
"ע""פ 3511∕17","בנוסף, שגה בית המשפט המחוזי בכך שלא נתן משקל ראוי למניע הלאומני שעמד בבסיס המעשים.",כתב האישום המתוקן 
"ע""פ 3511∕17",מעשיהם של המשיבים מהווים חלק מתופעה קשה וחמורה ונקבע לא אחת על ידי בית משפט זה כי השלכת בקבוקי תבערה שקולה לשימוש בנשק חם ומחייבת מענה עונשי הולם ומרתיע.,כתב האישום המתוקן 
"ע""פ 3511∕17",בקביעת מתחם הענישה לא ניתן די משקל גם לתכנון המוקדם שנעשה על ידי המשיבים ולכך שהמעשה לא היה ספונטני.,כתב האישום המתוקן 
"ע""פ 3511∕17","התכנון בא לידי ביטוי בהכנת 6 בקבוקי תבערה, התגנבות לשטח הקיבוץ באישון ליל והשלכת בקבוקי התבערה לתוך מתחם אירועים, בכוונה להציתו.",כתב האישום המתוקן 
"ע""פ 3511∕17","עוד טוענת המערערת כי שגה בית המשפט המחוזי בכך שקבע שיש לאמץ את המלצות שירות המבחן בקשר לשני המשיבים, בעוד שכלל לא הובאה המלצה לגבי משיב 2.",כתב האישום המתוקן 
"ע""פ 3511∕17","בית המשפט הסתמך בהחלטתו על עובדה שכלל לא הוסכמה על הצדדים, לפיה המשיבים צעקו בטרם השליכו את בקבוקי התבערה על מנת להימנע מפגיעה בנפש.",כתב האישום המתוקן 
"ע""פ 3511∕17",עוד שגה בית המשפט בכך שיחס משקל יתר לכך שהנזק שנגרם בפועל היה נזק קל.,כתב האישום המתוקן 
"ע""פ 3511∕17","מעבר לכך, יש לתת משקל משמעותי לפגיעה בערכים החברתיים של ביטחון הציבור, ותחושת הביטחון בציבור.",כתב האישום המתוקן 
"ע""פ 3511∕17","בעבירות המבוצעות על רקע לאומני, נדחים חלק משיקולי הענישה ובכללם האינטרס השיקומי מפני שיקולי ההרתעה וההגנה על ביטחון הציבור.",כתב האישום המתוקן 
"ע""פ 3511∕17","לפיכך, יש להציב רף ענישה אשר יהיה בו כדי להרתיע את המשיבים עצמם ומבצעים בכוח מפני ביצוע עבירות שהמניע להן הוא אידיאולוגי-לאומני.",כתב האישום המתוקן 
"ע""פ 3511∕17","מנגד, לטענת בא-כוח המשיבים יש להתחשב בנסיבות האירוע, ובפרט בכך שהמשיבים בחרו לזרוק את בקבוקי התבערה במקום נטוש ונזהרו שלא לפגוע בנפש.",כתב האישום המתוקן 
"ע""פ 3511∕17",גם הנזק שנגרם לרכוש לא היה משמעותי ומְנהל המקום אף גילה את שאירע רק מספר ימים לאחר האירוע.,כתב האישום המתוקן 
"ע""פ 3511∕17",עוד ציין כי המשיבים שילמו מחיר יקר בעקבות האירוע.,כתב האישום המתוקן 
"ע""פ 3511∕17","הם שהו במעצר מעל לחודש, לאחריו שוחרר משיב 1 למעצר בית מלא, בעוד משיב 2 שהה במעצר באיזוק אלקטרוני במשך כ-8 חודשים.",כתב האישום המתוקן 
"ע""פ 3511∕17","לטענתו, קיימת מחלוקת באשר לקיומו של מניע אידיאולוגי למעשים.",כתב האישום המתוקן 
"ע""פ 3511∕17",מדובר במעשה שנעשה תחת השפעת משבר אישי קשה וצדק בית המשפט המחוזי כאשר החליט שלא לגזור על המשיבים הצעירים בימים עונש מאסר בפועל.,כתב האישום המתוקן 
"ע""פ 3511∕17","נציגת שירות המבחן שנכחה בדיון ציינה כי להתרשמות שירות המבחן, המשיבים אינם מחזיקים בתפיסה כללית אידאולוגית מובהקת במובן הרחב.",כתב האישום המתוקן 
"ע""פ 3511∕17",בתסקיר שירות המבחן שנערך לקראת הדיון נכתב כי משיב 1 חווה את ההליך המשפטי כמרתיע ומציב גבולות אך טרם הגיע לרמת הבשלות הדרושה בכדי לקחת חלק פעיל בטיפול.,כתב האישום המתוקן 
"ע""פ 3511∕17",באשר למשיב 2 התרשם שירות המבחן כי קיימת יכולת התבוננות עצמית מצומצמת ודימוי עצמי נמוך.,כתב האישום המתוקן 
"ע""פ 3511∕17",נראה כי הוא אינו חווה רתיעה מההליכים המשפטיים וכן מבטא התייחסות שטחית לעניין המאסר והשלכותיו.,כתב האישום המתוקן 
"ע""פ 3511∕17","שירות המבחן התרשם באשר לשני המשיבים כי האירוע לא נעשה מתוך מניע אידיאולוגי מובהק אלא כביטוי לתחושת חוסר אונים, בנוסף לצורך בהעלאת הדימוי העצמי ותחושת המשמעות.",כתב האישום המתוקן 
"ע""פ 3511∕17","לאחר שמיעת טענות הצדדים ובחינת כלל נסיבות המקרה, הגענו לכלל מסקנה כי בית משפט קמא הקל יתר על המידה בעונשם של המשיבים.",דיון והכרעה
"ע""פ 3511∕17","כידוע, לא בנקל תתערב ערכאת הערעור בעונש שהושת על ידי הערכאה הדיונית, והתערבות כאמור שמורה למקרים חריגים בלבד (ע""פ 3057/13 מדינת ישראל נ' פלוני (2.7.2013) [פורסם בנבו] ; ע""פ 6095/10 חאג' יחיא נ' מדינת ישראל (18.7.2012) [פורסם בנבו] ; ע""פ 1275/09 פלוני נ' מדינת ישראל (1.9.2009) [פורסם בנבו] ; ע""פ 4815/13 מדינת ישראל נ' אלעוקבי (1.1.2014) [פורסם בנבו] ; ע""פ 6889/11 מדינת ישראל נ' עובד (14.5.2012)[פורסם בנבו] ).",דיון והכרעה
"ע""פ 3511∕17","מצאנו כי מקרה זה נכנס לגדרם של אותם מקרים בהם קיימת סטייה ממדיניות הענישה הנהוגה ולפיכך, החלטנו לקבל את הערעור.",דיון והכרעה
"ע""פ 3511∕17",המשיבים הורשעו כאמור בביצוע עבירות חמורות ביותר.,דיון והכרעה
"ע""פ 3511∕17","די אם נזכיר כי עבירת ההצתה לבדה לפי סעיף 448(א) לחוק, ללא מניע לאומני הנלווה לה, נושאת בצידה עונש של חמש עשרה שנות מאסר.",דיון והכרעה
"ע""פ 3511∕17","בית משפט זה עמד לא פעם על חומרתה היתרה של עבירת ההצתה, גם כאשר היא מתייחסת לרכוש בלבד, בין היתר בשל הפוטנציאל ההרסני הטמון בה.",דיון והכרעה
"ע""פ 3511∕17","בהתאם, יש להשית על מבצעי העבירה עונשי מאסר לריצוי בפועל באופן שיבטא את שיקולי הגמול והרתעת הרבים גם יחד (ע""פ 1414/15 מדינת ישראל נ' אבוש פדר (15.4.2015)[פורסם בנבו] ).",דיון והכרעה
"ע""פ 3511∕17","יפים לעניין זה דברי השופט י' עמית בע""פ 4311/12 סורי נ' מדינת ישראל (8.11.2012)[פורסם בנבו] :",דיון והכרעה
"ע""פ 3511∕17","כמו כן, בקביעת מתחם העונש ההולם יש לשקול את הנסיבות הקשורות בביצוע העבירה, ובפרט את התכנון שקדם לה, את הנזק שהיה צפוי להיגרם מביצועה ואת הסיבות שהביאו את הנאשם לביצוע העבירה (סעיף 40ט לחוק העונשין).",דיון והכרעה
"ע""פ 3511∕17","עיון בפסיקה מגלה אמנם כי טווח הענישה הנוהג בעבירות מסוג זה הינו רחב, בהתאם לטיבו של המעשה ולנסיבותיו האישיות של העושה.",דיון והכרעה
"ע""פ 3511∕17","אך מתחם הענישה שנקבע על ידי בית המשפט המחוזי נוטה לקולא אפילו באשר למקרי הצתה ""רגילים"", אשר אינם מבוצעים על רקע לאומני (וראו: ע""פ 7887/12 שאול נ' מדינת ישראל (24.4.2013)[פורסם בנבו] ; ע""פ 6463/11 ברדוגו נ' מדינת ישראל (5.6.2012)[פורסם בנבו] ; ע""פ 5960/13 מדינת ישראל נ' עון (23.4.2014)[פורסם בנבו] ; ע""פ 9700/05 עבו נ' מדינת ישראל (24.7.2006)[פורסם בנבו] ).",דיון והכרעה
"ע""פ 3511∕17","זאת ועוד, סוג עבירות זה, שעניינן ייצורם והשלכתם של בקבוקי תבערה, מחייב ענישה מחמירה אף יותר והמגמה המסתמנת בשנים האחרונות הינה של החמרה בענישה (ע""פ 5300/16 מדינת ישראל נ' נגאר (8.1.2017)[פורסם בנבו] ; ע""פ 262/06 פלוני נ' מדינת ישראל (6.7.2006)[פורסם בנבו] ; (ע""פ 3702/14 פלוני נ' מדינת ישראל (28.9.2014)[פורסם בנבו] ).",דיון והכרעה
"ע""פ 3511∕17","אין גם להתעלם מכך שהעבירות בוצעו על רקע אידיאולוגי-לאומני, כחלק מגל אלימות וטרור אשר פקד את המדינה.",דיון והכרעה
"ע""פ 3511∕17","במקרים מעין אלו נדחים שיקולים אחרים מפני שיקולי ההרתעה (וראו למשל: ע""פ 9201/06 פלוני נ' מדינת ישראל (6.3.2007)[פורסם בנבו] ).",דיון והכרעה
"ע""פ 3511∕17","תוצאותיהם של מעשי המשיבים עלולות היו להיות קשות ביותר, וזאת למרות שבפועל היה המקום ריק מאדם באותה עת.",דיון והכרעה
"ע""פ 3511∕17","בנסיבות אלה, גזר דינו של בית משפט קמא אינו נותן ביטוי ראוי לחומרת המעשים.",דיון והכרעה
"ע""פ 3511∕17","להשקפתנו אפוא, נוטה מתחם העונש שקבע בית המשפט המחוזי לקולא, אך אף אם נאמץ מתחם זה, בכל מקרה נדרש היה למקם את עונשם של המשיבים במיקום גבוה יותר בתוך המתחם.",דיון והכרעה
"ע""פ 3511∕17","עם זאת, כידוע, ערכאת הערעור אינה נוהגת למצות את מלוא חומרת הדין עם נאשמים שעונשם מוחמר, ולכן חלף עונש המאסר של שישה חודשים לריצוי בדרך של עבודות שירות שהושת על המשיבים בבית המשפט המחוזי, יוטל על כל אחד מהם עונש של 12 חודשי מאסר בפועל בניכוי ימי מעצרם המלאים.",דיון והכרעה
"ע""פ 3511∕17",יתר רכיבי העונש יוותרו על כנם.,דיון והכרעה
"ע""פ 3511∕17","המשיבים יתייצבו לריצוי מאסרם בבית הסוהר ימ""ר קישון ביום 15.10.2017 עד השעה 10:00, או על פי החלטת שב""ס, כשברשותם תעודת זהות או דרכון.",דיון והכרעה
"ע""פ 3511∕17","על המשיבים לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפונים: 08-9787377, 08-9787336.",דיון והכרעה
"ע""פ 3511∕17","ניתן היום, כ""ו באלול התשע""ז (‏17.9.2017).",דיון והכרעה
"ע""פ 3511∕17",54678313ש ו פ ט,5129371 
"ע""פ 3511∕17",ש ו פ ט,5129371 
"ע""פ 3511∕17",ש ו פ ט,5129371 
"ע""פ 3511∕17",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 3511∕17",17035110_N05.doc   רח,_________________________
"ע""פ 3511∕17","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 3511∕17",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 3511∕17","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
