verdict,text,part
"ע""פ 4154∕16","במקרה דנן, נקבע כי מעורבות המערער בעסקת הנשק מושא האישום הראשון הייתה ""ממשית"", הגם שנאשם אחר אכן היה העבריין העיקרי.",.
"ע""פ 4154∕16","ביהמ""ש המחוזי השית על האחר 30 חודשי מאסר בפועל.",.
"ע""פ 4154∕16","במובחן מהאחר, המערער הורשע בשני אישומים שכללו החזקה וסחר בשני כלי נשק שונים.",.
"ע""פ 4154∕16","בנסיבות אלו, לא נמצא כי עונשו סוטה מעיקרון אחידות הענישה.",.
"ע""פ 4154∕16",לא נמצא כי יש בטענת המערער כי מדובר באירוע אחד כדי להועיל לו.,.
"ע""פ 4154∕16","מבלי לקבוע מסמרות בשאלת הסיווג העונשי המדויק הראוי במקרה דנן – ביהמ""ש המחוזי השית על המערער עונש כולל, אשר הולם את חומרת העבירות בהן הורשע, ולא נמצא טעם טוב להתערב בו.",.
"ע""פ 4154∕16","בפנינו ערעור על גזר דינו של בית המשפט המחוזי בחיפה (כב' השופט ד' פיש) ב-ת""פ 45432-11-15 [פורסם בנבו].",השופט ח' מלצר:
"ע""פ 4154∕16","במסגרת גזר הדין הושתו על המערער העונשים הבאים: 45 חודשי מאסר בפועל, בניכוי תקופת מעצרו, שהחלה בתאריך 02.11.2015; 12 חודשי מאסר על תנאי למשך 3 שנים מיום שחרורו ממאסר, שיופעל במידה שהמערער יעבור עבירת נשק מסוג פשע, וקנס בסך 18,000 ש""ח, שנקבע כי ישולם עד לתאריך 31.12.2016.",השופט ח' מלצר:
"ע""פ 4154∕16",נביא להלן את הנתונים הדרושים להכרעה.,השופט ח' מלצר:
"ע""פ 4154∕16","בתאריך 07.03.2016, בית המשפט המחוזי הנכבד הרשיע את המערער, על פי הודאתו, במסגרת הסדר טיעון, בכתב אישום מתוקן.",רקע
"ע""פ 4154∕16",הסדר הטיעון לא כלל הסכמה בין הצדדים לעניין העונש.,רקע
"ע""פ 4154∕16","כתב האישום המתוקן, בו המערער הודה, כלל שני אישומים, שיפורטו להלן:",רקע
"ע""פ 4154∕16","(א)      במסגרת האישום הראשון – נאמר כי במועד שאינו ידוע במדויק למשיבה, המערער סיכם עם תאמיר כיוף (להלן: תאמיר) למכור יחד אמצעי לחימה, שהוחזקו על ידם בלא רשות לפי דין, לסוכן משטרתי (להלן: הסוכן).",רקע
"ע""פ 4154∕16","בתחילת חודש אוגוסט 2015, הסוכן ישב בחצר ביתו של תאמיר, עם המערער, תאמיר, ו-ווליד פרו (להלן: ווליד).",רקע
"ע""פ 4154∕16","בשלב מסויים, תאמיר ניגש לביתו, ושב כשהוא מחזיק באקדח מסוג יריחו (להלן: האקדח).",רקע
"ע""פ 4154∕16",תאמיר הציג את האקדח ל-סוכן בנוכחותו של ווליד.,רקע
"ע""פ 4154∕16","המערער אמר לסוכן כי שוויו של האקדח הוא 30,000 ש""ח, והציע למכור אותו לסוכן תמורת נשק מסוג קלצ'ניקוב.",רקע
"ע""פ 4154∕16","בתאריך 25.08.2015, המערער ו-תאמיר שוחחו עם הסוכן בטלפון, וקבעו לבצע עסקה למכירת האקדח ל-סוכן תמורת תשלום סך של 26,700 ש""ח.",רקע
"ע""פ 4154∕16","בשעות אחר הצהריים, תאמיר ו-הסוכן שוחחו שוב בטלפון, והסוכן הודיע לתאמיר שהוא במקום המפגש שנקבע.",רקע
"ע""פ 4154∕16",תאמיר אמר לסוכן שישלח את המערער לאסוף אותו.,רקע
"ע""פ 4154∕16","כעבור מספר דקות ווליד הגיע למקום המפגש ברכב, והסוכן ביקש ממנו שיקח אותו לביתו של תאמיר.",רקע
"ע""פ 4154∕16","עם הגיעם לביתו של תאמיר, המערער התקשר לסוכן לברר היכן הוא, הסוכן השיב כי הגיע לביתו של תאמיר, והמערער אמר שגם הוא יגיע לאותו מקום.",רקע
"ע""פ 4154∕16","הסוכן ו-ווליד נכנסו לחצר ביתו של תאמיר, שם ישב תאמיר, כאשר בסמוך לרגליו מונח כובע גרב ובו האקדח, עם מחסנית ריקה וקופסה עם 31 כדורים בקוטר 9 מ""מ (להלן יחדיו: הנשק).",רקע
"ע""פ 4154∕16",תאמיר אמר לסוכן כי הוא בדק את האקדח.,רקע
"ע""פ 4154∕16","הסוכן בדק את האקדח, ולאחר מכן הסוכן מסר לתאמיר סך של 26,700 ש""ח תמורתו.",רקע
"ע""פ 4154∕16","תאמיר ו-ווליד ספרו את הכסף, והסוכן הכניס את הנשק לתוך קופסת קרטון.",רקע
"ע""פ 4154∕16","בשלב זה, המערער הגיע למקום ברכב והסיע את הסוכן לכיוון היציאה מהכפר בו שהו.",רקע
"ע""פ 4154∕16","במהלך הנסיעה, המערער שאל את הסוכן אם יש לו אקדח מסוג FN למכירה, ובנוסף הוא ביקש מהסוכן לראות את האקדח בפעם האחרונה, וזאת בטענה כי האקדח שהה אצלו זמן רב.",רקע
"ע""פ 4154∕16",הסוכן פתח את הקופסה והציג למערער את האקדח.,רקע
"ע""פ 4154∕16","ביציאה מהכפר הסוכן ירד מרכבו של המערער, כשהוא נושא עימו את הנשק.",רקע
"ע""פ 4154∕16","במסגרת האישום הראשון – המערער הורשע בביצוע העבירות הבאות: סחר בנשק שלא כדין, עבירה לפי סעיפים 144(ב2) + (ג) + סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין), ועבירות בנשק (החזקה ונשיאה), עבירה לפי סעיפים 144(א) רישא וסיפא + 144(ב) רישא וסיפא + סעיף 29 לחוק העונשין.",רקע
"ע""פ 4154∕16",(ב)      במסגרת האישום השני נאמר כי בתאריך 16.09.2015 המערער התקשר לסוכן והציע שימכור לו רובה ציד ואקדח מסוג FN.,רקע
"ע""פ 4154∕16","למחרת היום, בשעות אחר הצהריים, המערער והסוכן שוחחו בטלפון וקבעו לבצע ביניהם עסקה למכירת רובה הציד תמורת סך של 11,000 ש""ח.",רקע
"ע""פ 4154∕16","מאוחר יותר, הסוכן והמערער שוחחו שוב, והסוכן הודיע למערער שהוא ממתין לו בתחנת האוטובוס בכניסה לכפר בו שהו.",רקע
"ע""פ 4154∕16","כעבור מספר דקות, המערער הגיע יחד עם אחר ברכב, סמוך למקום המפגש, כאשר המערער מחזיק עימו רובה ציד מאולתר, ולא כפי שסוכם.",רקע
"ע""פ 4154∕16","המערער עצר את רכבו בסמוך לסוכן, הסוכן עלה לרכב, והמערער נסע מהמקום.",רקע
"ע""פ 4154∕16","בשלב זה, ובעוד המערער נוהג ברכב בתוך הכפר, הסוכן פתח שמיכה שהיתה מונחת מתחת לרגליו, וראה שבתוכה נמצא רובה הציד המאולתר ולא רובה ציד מקורי, כפי שסוכם, ואמר למערער שישלם לו רק 5,000 ש""ח.",רקע
"ע""פ 4154∕16",הסוכן מסר למערער סכום זה.,רקע
"ע""פ 4154∕16",המערער השיב בחיוב לשאלת הסוכן אם רובה הציד המאולתר עובד והוסיף כי אף ניסה אותו.,רקע
"ע""פ 4154∕16",בתום המפגש הסוכן ירד מרכבו של המערער כשהוא נושא איתו את השמיכה ובתוכה רובה הציד המאולתר.,רקע
"ע""פ 4154∕16","במסגרת האישום השני – המערער הורשע בביצוע העבירות הבאות: סחר בנשק שלא כדין, לפי סעיפים 144(ב2) + (ג) + סעיף 29 לחוק העונשין), ועבירות בנשק (החזקה ונשיאה) לפי סעיפים 144(א) רישא + (ב) רישא + סעיף 29 לחוק העונשין.",רקע
"ע""פ 4154∕16",גזר דינו של בית המשפט המחוזי הנכבד,רקע
"ע""פ 4154∕16",בתאריך 04.04.2016 בית המשפט המחוזי הנכבד גזר את דינו של המערער.,רקע
"ע""פ 4154∕16","במסגרת גזר הדין נקבע כי מדובר, בנסיבות, בשני אירועים נפרדים, שבוצעו במועדים ובמקומות שונים, כאשר במסגרתם בוצעו שתי עסקאות עצמאיות בהן נמכרו סוגי כלי נשק שונים.",רקע
"ע""פ 4154∕16",בית המשפט המחוזי הנכבד עמד עוד בגזר דינו על הערך החברתי שנפגע כתוצאה ממעשי המערער – שמירה על שלום הציבור.,רקע
"ע""פ 4154∕16","בית המשפט המחוזי הנכבד קבע ביחס לנסיבות הקשורות בביצוע העבירות – כי המעשים בהם המערער הורשע בוצעו על ידו תוך תכנון מוקדם, וכי חלקו של המערער בשני האישומים היה מהותי: באישום הראשון המערער מילא תפקיד של מתווך וגם נטל חלק בביצוע העבירות, למרות שלא נכח פיזית במקום, בשל תקלה מקרית, ובאישום השני המערער נטל את התפקיד המרכזי.",רקע
"ע""פ 4154∕16","ביחס למדיניות הענישה הנהוגה נקבע, בין היתר, כי אין מקום לקבוע מתחם שונה לגבי כל אחד מהאישומים מאחר שהדמיון ביניהם גדול מהשוני.",רקע
"ע""פ 4154∕16","בית המשפט המחוזי הנכבד קבע כי מתחם העונש ההולם, בגין כל אחד משני האישומים, נע, בנסיבות, בין שנתיים לחמש שנות מאסר בפועל.",רקע
"ע""פ 4154∕16","ביחס לנסיבות שאינן קשורות בביצוע העבירה, בית המשפט המחוזי הנכבד שקל לטובת המערער, בגדר המתחם ההולם, את הודאתו במסגרת הסדר הטיעון, ואת הפגיעה של העונש במשפחתו של המערער, ואת עברו הפלילי, אשר איננו מכביד, ואף התיישן.",רקע
"ע""פ 4154∕16","בסיכום הדברים – בית המשפט המחוזי הנכבד קבע כי יש מקום לקבוע עונש כולל לכל האירועים, ולאחר מכן הוא השית על המערער את העונשים המפורטים בפיסקה 1 שלעיל.",רקע
"ע""פ 4154∕16","בא-כוח המערער טען בהודעת הערעור, ובדיון שהתקיים בפנינו בתאריך 09.01.2017, כי העונש שהושת על המערער סוטה באופן קיצוני מן העונש ההולם את חומרת מעשיו וממדיניות הענישה המקובלת.",טענות הצדדים
"ע""פ 4154∕16","לשיטת המערער, בית המשפט המחוזי הנכבד שגה בכך שקבע מתחם עונש נפרד לכל אישום, לאור הדמיון הרב, לשיטתו, בין שני האישומים ואשר נעשו, לשיטתו, על יסוד תוכנית מתמשכת אחת.",טענות הצדדים
"ע""פ 4154∕16","לשיטת המערער, היה מקום להגדיר את שני האישומים בהם הורשע כאירוע אחד לצורך גזירת הדין.",טענות הצדדים
"ע""פ 4154∕16","עוד נטען כי בית המשפט המחוזי הנכבד שגה בכך שקבע מתחם עונש הולם זהה לשני האישומים, למרות שבאישום השני, דובר על נשק שאיננו תקני.",טענות הצדדים
"ע""פ 4154∕16","המערער טוען עוד כי בית המשפט המחוזי הנכבד לא נתן משקל הולם להודייתו בכתב האישום המתוקן, ולנסיבותיו האישיות.",טענות הצדדים
"ע""פ 4154∕16","בסיכום הדברים, המערער מבקש להפחית באופן ממשי מעונש המאסר שהושת עליו, וכן להתערב בעונש הקנס, למיצער, לעניין מועד ואופן התשלום.",טענות הצדדים
"ע""פ 4154∕16","המשיבה טוענת, מנגד, כי דין הערעור להידחות.",טענות הצדדים
"ע""פ 4154∕16",לגישת המשיבה בעבירות נשק ראויה ענישה מחמירה וזאת בשל חומרתן של עבירות אלו.,טענות הצדדים
"ע""פ 4154∕16","לטענת המשיבה, העונש שהושת על המערער איננו סוטה לחומרא מהעונש ההולם את נסיבות ביצוע העבירות בהן הורשע.",טענות הצדדים
"ע""פ 4154∕16","המשיבה מוסיפה וטוענת כי אין הבדל משמעותי בין חלקו של המערער לחלקו של תאמיר בעבירות, מושא האישום הראשון.",טענות הצדדים
"ע""פ 4154∕16",עתה לאחר שהצגנו את הנתונים הרלבנטיים – נעבור לליבון הדברים.,טענות הצדדים
"ע""פ 4154∕16",לאחר בחינת נימוקי הערעור ושמיעת טיעוני באי-כוח הצדדים – הגענו לכלל מסקנה כי דין הערעור להידחות.,דיון והכרעה
"ע""פ 4154∕16",להלן יובאו עיקרי הטעמים למסקנתנו זו.,דיון והכרעה
"ע""פ 4154∕16","הלכה היא כי ערכאת הערעור לא תתערב בעונש שהוטל על-ידי הערכאה הדיונית, אלא במקרים חריגים של סטייה קיצונית ממדיניות הענישה במקרים דומים, או כאשר מדובר בטעות מהותית שנפלה בגזר הדין, או מקום בו ישנן נסיבות מיוחדות המצדיקות זאת (ראו: ע""פ 1630/14 אבו שנדי נ' מדינת ישראל [פורסם בנבו] (04.02.2014); ע""פ 5564/12 ‏מסארוה נ' מדינת ישראל [פורסם בנבו] (03.03.2015); ע""פ 5900/15 מעוז נ' מדינת ישראל [פורסם בנבו] (10.05.2016)).",דיון והכרעה
"ע""פ 4154∕16","במקרה דנן לא מצאנו כי העונש שנגזר על המערער יסודו בטעות, או כי מתקיימות נסיבות מיוחדות המצדיקות את קבלת הערעור.",דיון והכרעה
"ע""פ 4154∕16","בפסיקתנו נקבע, לא אחת, כי יש לראות את תופעת הסחר הבלתי-חוקי בנשק בחומרה רבה.",דיון והכרעה
"ע""פ 4154∕16","נפסק כי לא ניתן להשלים עם קיומו של ""שוק"" מחתרתי בלתי-חוקי למכירת כלי נשק, וגדיעתו היא תנאי הכרחי למיגורם של מעשי אלימות חמורים, המתרחשים במקומותינו בתדירות מדאיגה.",דיון והכרעה
"ע""פ 4154∕16","אלה מתאפשרים, בין היתר, בשל הימצאותם של כלי נשק בידי עבריינים (ראו: ע""פ 6542/11 מוקטראן נ' מדינת ישראל, [פורסם בנבו] פיסקה 6 (25.02.2013)).",דיון והכרעה
"ע""פ 4154∕16","הדבר חמור שבעתיים במציאות הישראלית, שבה נשק המוחזק באופן בלתי חוקי עלול להגיע אף לידי מעורבים בפעילות חבלנית עוינת על רקע ביטחוני (ראו: ע""פ 5814/14 עספור נ' מדינת ישראל, [פורסם בנבו] פיסקה 6 (14.06.2015) (להלן: עניין עספור)).",דיון והכרעה
"ע""פ 4154∕16","ואכן, המגמה בשנים האחרונות לגבי עבירות נשק היא של החמרה ברמת ענישתם של המעורבים בהן ומתן ביטוי עונשי ההולם את הסכנה הנשקפת מהם (ראו: ע""פ 2251/11 ‏נפאע נ' מדינת ישראל, [פורסם בנבו] פיסקה 5 (04.12.2011); ע""פ 1397/16 מדינת ישראל נ' חמאיל, [פורסם בנבו] פיסקה 12 (06.09.2016)).",דיון והכרעה
"ע""פ 4154∕16","בהקשר לכך נפסק ב-ע""פ 3877/16 ג'באלי נ' מדינת ישראל [פורסם בנבו] (17.11.2016) כדלקמן:",דיון והכרעה
"ע""פ 4154∕16","בענייננו, המערער הורשע בעבירות של סחר בנשק ועבירות נשק, בשני אישומים שונים שבוצעו לאחר תכנון מוקדם ושבהם, כך נקבע, חלקו של המערער – היה מהותי.",דיון והכרעה
"ע""פ 4154∕16","לפי קביעות בית המשפט המחוזי הנכבד, במסגרת האישום הראשון המערער מילא תפקיד של מתווך, ואף לקח חלק בביצוע העבירות, וזאת למרות שלא נכח פיזית במקום.",דיון והכרעה
"ע""פ 4154∕16","במסגרת האישום הראשון, המערער הסיע את הסוכן לכיוון היציאה מהכפר, שאל אותו אם יש בידיו אקדח מסוג FN לשם מכירתו, ואף ציין בפני הסוכן שהאקדח הוחזק בידיו זמן ניכר.",דיון והכרעה
"ע""פ 4154∕16","במסגרת האישום השני, המערער היה בעל תפקיד מרכזי בהחזקה וסחר של רובה ציד מאולתר, אשר נקבע כי הוא מסוגל לירות ו""בכוחו להמית אדם"" (ראו: פיסקה 3 לגזר הדין).",דיון והכרעה
"ע""פ 4154∕16","אם בכך לא די, המערער ציין בפני הסוכן במעמד העיסקה שרובה הציד המאולתר פועל, והוא אף נוסה על-ידיו.",דיון והכרעה
"ע""פ 4154∕16","עקרון אחידות הענישה מורה כי במצבים דומים מבחינת אופי העבירות ונסיבותיהם האישיות של הנאשמים, ראוי להחיל במידת האפשר שיקולי ענישה דומים (ראו: עניין עספור, בפיסקה 7).",דיון והכרעה
"ע""פ 4154∕16","עם זאת, נפסק כי אין מדובר בכלל ""מתמטי"", וכי אין דין אחד לכל העבריינים המורשעים באותו סוג של עבירות (ראו: ע""פ 5080/15 עביד נ' מדינת ישראל, [פורסם בנבו] פיסקה 15 (10.03.2016)).",דיון והכרעה
"ע""פ 4154∕16","במקרה דנן, נקבע כי מעורבותו של המערער בעיסקת הנשק, מושא האישום הראשון, היתה ""ממשית"", וזאת הגם שתאמיר אכן היה ""העבריין העיקרי"" (ראו: עמ' 8 לגזר הדין בעניינו של תאמיר).",דיון והכרעה
"ע""פ 4154∕16","בית המשפט המחוזי הנכבד השית על תאמיר, בגין מעורבותו במעשים, מושא האישום הראשון – עונש של 30 חודשי מאסר בפועל (שירוצה במקביל, ובחופף לעונש מאסר בפועל בן 3 חודשים שנגזר עליו בגין עבירות סמים).",דיון והכרעה
"ע""פ 4154∕16","במובחן מתאמיר, המערער הורשע, כזכור, בשני אישומים, שכללו החזקה וסחר בשני כלי נשק שונים.",דיון והכרעה
"ע""פ 4154∕16","בנסיבות אלו, לא מצאנו כי עונשו של המערער סוטה מעיקרון אחידות הענישה.",דיון והכרעה
"ע""פ 4154∕16","לבסוף איננו סבורים שיש בטענתו של המערער כי מדובר באירוע אחד כדי להועיל לו (ראו: ע""פ 4910/13 ג'אבר נ' מדינת ישראל [פורסם בנבו] (29.10.2014)).",דיון והכרעה
"ע""פ 4154∕16","מבלי לקבוע מסמרות בשאלת הסיווג העונשי המדויק הראוי במקרה דנן – נציין כי בית המשפט המחוזי הנכבד השית על המערער עונש כולל, אשר הולם את חומרת העבירות בהן הורשע, ולא מצאנו טעם טוב להתערב בו (ראו: ע""פ 318/11 מדינת ישראל נ' ערב [פורסם בנבו] (05.12.2011); ע""פ 7317/13 חג'אב נ' מדינת ישראל [פורסם בנבו] (19.05.2014); עיינו גם: ע""פ 6341/14 ‏בן אישטי נ' מדינת ישראל, [פורסם בנבו] פיסקה 15 (18.07.2015)).",דיון והכרעה
"ע""פ 4154∕16",נוכח כל האמור לעיל – הערעור נדחה.,דיון והכרעה
"ע""פ 4154∕16","ניתן היום, ‏כ""א בטבת התשע""ז (‏19.01.2017).",דיון והכרעה
"ע""פ 4154∕16",54678313ש ו פ ט ת,5129371 
"ע""פ 4154∕16",ש ו פ ט,5129371 
"ע""פ 4154∕16",ש ו פ ט ת,5129371 
"ע""פ 4154∕16",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 4154∕16",16041540_K02.doc   דנ+מה,_________________________
"ע""פ 4154∕16","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 4154∕16",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 4154∕16","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
