verdict,text,part
"ע""פ 8207∕19","לא נמצא כי ביהמ""ש המחוזי החמיר עמו יתר על המידה, ביחס למדיניות הענישה הנהוגה במקרים דומים.",.
"ע""פ 8207∕19","אשר לפוטנציאל השיקומי, לא היה בו כדי להצדיק הקלה נוספת מעבר להעמדת העונש בסמוך לתחתית המתחם.",.
"ע""פ 8207∕19","כך הם הדברים נכון למועד מתן גזר הדין, ומקל וחומר אמורים הדברים בשעה זו, נוכח תסקיר שירות המבחן העדכני שנוכח ממצאיו שירות המבחן הגיע לכלל מסקנה כי הוא מתקשה לחזור על ההמלצה השיקומית בעניינו של המערער.",.
"ע""פ 8207∕19","ערעור על גזר הדין של בית המשפט המחוזי בנצרת מיום 7.11.2019, בת""פ 14380-06-17 [פורסם בנבו] (השופט ח' סבאג), בגדרו נגזרו על המערער, שמעון אליהו, 18 חודשי מאסר בפועל ו-10 חודשי מאסר על-תנאי.",השופט נ' סולברג:
"ע""פ 8207∕19","כמו כן, חויב המערער בתשלום קנס כספי בסך של 6,000 ₪.",השופט נ' סולברג:
"ע""פ 8207∕19","אושרי בבאייב (להלן: הסוכן), שימש סוכן משטרתי לצורך ביצוע שתי עסקאות הנשק שבכתב האישום.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","ביום 17.1.2017, פגש הסוכן את אליהו, ואמר לו כי עבריינים ירו על אחיו ולפיכך הוא זקוק לכלי נשק.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","אליהו הציע לסוכן כי יקשר בינו לבין חמזה מוראד, נאשם מספר 1 בכתב האישום, לצורך רכישת כלי נשק.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","הסוכן קיבל את ההצעה, ואליהו התקשר למוראד וקבע להיפגש עמו בביתו, יחד עם הסוכן.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","השניים עלו על משאיתו של אליהו, ונסעו לביתו של מוראד.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","בהגיעם לבית, התמקח אליהו עם מוראד על מחיר האקדח שימכור לסוכן, ולבסוף סוכם כי האקדח ימכר תמורת סך של 7,000 ₪; הסוכן שילם את התמורה וקיבל את האקדח.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","ביום 30.1.2017, התקשר אליהו לסוכן וביקש להיפגש עימו.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","בפגישה מסר אליהו לסוכן, כי ברשות מוראד כלי נשק המוצע למכירה תמורת סך של 14,000 ₪.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","הסוכן ביקש מאליהו לקבוע פגישה עם מוראד, על מנת לעמוד על טיב כלי הנשק.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","בפגישה, הציג מוראד תמונה של תת-מקלע מאולתר מסוג 'קרלו', אך הסוכן טען שהמחיר המבוקש עבורו גבוה מדי.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","בתגובה השיב מוראד, כי יבדוק אפשרות להפחתה במחיר.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","ביום 6.2.2017, התקשר מוראד לאליהו, ועדכן אותו כי ברשותו שני רובי 'קרלו' למכירה: האחד, שייך לשכנו, ומוצע למכירה תמורת 10,000 ₪; השני, שייך לתושב ואדי ערה, ומוצע למכירה תמורת 8,000 ₪.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","מוראד מסר לאליהו, כי אם הסוכן מעוניין לרכוש את כלי הנשק השני, עליו למסור למוראד את התשלום, והוא יביא עבורו את כלי הנשק מוואדי ערה.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","באותו יום נפגש אליהו עם הסוכן, ואמר לו את דברי מוראד.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","הסוכן השיב, כי הוא חפץ אמנם בקניית כלי הנשק השני, אך אינו מסכים לדרישה בדבר העברת התשלום מראש.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","אליהו הציע, כי ישלם למוראד 8,000 ₪, ואם כלי הנשק השני לא ימצא חן בעיני הסוכן, יוסיף הלה 2,000 ₪ וירכוש את כלי הנשק הראשון.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","הסוכן הסכים להצעה, ובשעות הערב הגיע מוראד לפגישה עם אליהו והסוכן.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","הסוכן שילם למוראד 8,000 ₪, ומוראד ביקש כי ימתין יום או יומיים לקבלת הנשק.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","הסוכן סירב לחכות, ומשכך החזיר לו מוראד את הכסף.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","השנים סיכמו, כי הסוכן יגיע לביתו של מוראד על מנת לרכוש את כלי הנשק השני.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","בהמשך הערב, נפגשו השנים שוב, מוראד מסר לסוכן את כלי הנשק השני ביחד עם מחסנית תואמת, ובתמורה קיבל 10,000 ₪.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","ביום 23.10.2018 הרשיע בית המשפט המחוזי את אליהו, על-פי הודאתו, בעבירה של סיוע לעסקה אחרת בנשק (שני מקרים), לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: החוק), בתוספת סעיף 32 לחוק, וזאת במסגרת הסדר טיעון שלא כלל הסכמה לעניין העונש.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","יצוין, כי מוראד הורשע גם הוא במסגרת אותו הסדר טיעון, דינו נגזר יחד עם דינו של אליהו, ואולם הערעור שהגיש, נדון בנפרד.",עיקרי כתב האישום המתוקן
"ע""פ 8207∕19","לאחר סקירת שני האישומים, עמד בית המשפט המחוזי על תסקירי שירות המבחן.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","אליהו, כבן 34, תושב טבריה, נשוי, אב לשתי בנות, נעדר עבר פלילי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","הוא שירת בצבא כנהג, נשאר לשנת קבע כאחראי נהגים, ועודנו משרת בשירות מילואים פעיל.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","מזה כתשע שנים, מחזיק אליהו בעסק עצמאי לגרירה, ומצבו הכלכלי עובר למעצרו, היה טוב מאוד.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","אשר לעבירות המתוארות, ביטא אליהו צער וחרטה על התנהגותו, והדגיש כי הוא ומוראד לא קיבלו רווח כספי מהעסקאות.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","שירות המבחן ציין, כי אליהו לקח אחריות חלקית על ביצוע העבירות, כי הצליח להתבונן באופן ראשוני במניעים לביצוען, וכי ביטא מוטיבציה להשתלם בהליך טיפולי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","שירות המבחן התרשם, כי אליהו מנהל בדרך כלל אורח חיים נורמטיבי, כולל עבודה סדירה ויחסים תקינים עם בני משפחתו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","יחד עם זאת, נוטה אליהו להיגרר אחרי סביבתו ולרצות אחרים, גם כשמדובר בהתנהגות שולית; לאליהו קושי בשליטה על דחפיו; והוא פועל מתוך תמריץ רגעי וללא חשיבה מעמיקה על תוצאות מעשיו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","בתסקיר נמסר, כי אליהו מטופל במרכז 'החלמה אחרת', ועל-פי דיווח של העוסי""ת המטפלת בו, הוא משתתף בטיפול קבוצתי ופרטני, ונוטל תרופות נוגדות דיכאון.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","בתסקיר משלים נמסר כי קיימת תחזית חיובית לשיקום במסגרת שירות המבחן, ולפיכך המליץ שירות המבחן להטיל על אליהו צו של""צ בהיקף של 400 שעות, לצד צו מבחן למשך שנה וחצי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","מטעמו של אליהו, הוגשה חוות דעת שנערכה בידי ד""ר ארטאשז פשיניאן – מומחה לפסיכיאטריה.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","בחוות הדעת נקבע, כי אליהו סובל מהפרעות נפשיות אשר החמירו עם מעצרו, וכי כניסתו למאסר עלולה להביא להחמרה נוספת במצבו הנפשי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","עוד נקבע, כי אליהו זקוק למעקב פסיכיאטרי, ולהמשך טיפול רגשי ופסיכיאטרי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","מכאן, פנה בית המשפט המחוזי לגזור את עונשו של אליהו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","בית המשפט קבע, כי מעשיו של אליהו פגעו בערכים המוגנים של שלום הציבור ובטחונו, הגנה על חיי אדם, ושמירת הסדר הציבורי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לאחר מכן, סקר בית המשפט המחוזי את מדיניות הענישה הנהוגה במקרים דומים.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","על רקע האמור, ובהתחשב בנסיבות ביצוע העבירות ובתוצאות שעלולות היו להיגרם כתוצאה מהן, העמיד בית המשפט המחוזי את מתחם העונש ההולם על 30-15 חודשי מאסר בפועל.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","אשר לגזירת העונש המתאים, בית המשפט זקף לזכותו של אליהו את הירתמותו להליך הטיפולי, את הודאתו בביצוע העבירות, ואת היותו נטול עבר פלילי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לפיכך, העמיד בית המשפט המחוזי את עונשו קרוב לתחתית מתחם העונש – 18 חודשי מאסר בפועל, לצד עונשים נלווים.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","בית המשפט ציין, כי הוא ער למצבו הרפואי של אליהו, ולהערכת הפסיכיאטר כי מאסרו עלול להביא להידרדרות במצבו הנפשי, אולם בנסיבות העניין, אין בכך כדי להצדיק הימנעות מהטלת עונש מאסר בפועל; חזקה על שב""ס, כי ידע לתת מענה הולם למצבו הרפואי של אליהו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19",עיקרי טענות הצדדים בערעור,עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19",אליהו מלין על חומרת עונשו.,עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לטענתו, מדיניות הענישה הנהוגה מראה כי מתחם העונש ההולם במקרים דומים עומד על 6 חודשי מאסר אשר אפשר שירוצו בדרך של עבודות שירות, ועד ל-18 חודשי מאסר בפועל.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","אליהו מוסיף וטוען, כי שגה בית המשפט המחוזי כשלא אימץ את המלצת שירות המבחן, שניתנה נוכח הליך טיפולי מוצלח שעבר אליהו במסגרת מרכז 'החלמה אחרת', כמתואר בתסקירי שירות המבחן.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","ההליך הטיפולי שעבר, כך לשיטת אליהו, אמור היה להוביל את בית המשפט המחוזי לחרוג לקולא מהמתחם שנקבע.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לטענת אליהו, שגה עוד בית המשפט המחוזי, כשלא יחס משקל הולם לפגיעה הכלכלית הקשה במשפחתו; לחלוף הזמן מעת ביצוע העבירות ועד לגזר הדין; לנסיבות חייו הקשות; להירתמותו להליך הטיפולי; ולהעדר עבר פלילי לחובתו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","נוכח האמור, עותר אליהו להעמדת עונשו על 9 חודשי מאסר שירוצו בדרך של עבודות שירות.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","עובר לדיון בערעור, הוגש לעיוננו תסקיר משלים מטעם שירות המבחן.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","צוין, כי בפגישה שערכה קצינת המבחן עם אליהו לאחר מתן גזר הדין, התרשמה הקצינה כי אליהו מבטא כיום תפיסה קורבנית ביחס לביצוע העבירות, ומשליך את האחריות על גורמים חיצוניים.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","עוד צוין, כי אליהו לקח אחריות פורמאלית על ביצוע העבירות, וכי ישנה רגרסיה בקבלת האחריות מצדו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","מנחי הקבוצה הטיפולית שבה השתתף אליהו התרשמו, כי הוא הורתע אמנם מן ההליך הפלילי, אך ספק אם יש לו יכולת לזהות מצבי סיכון עתידיים.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","שירות המבחן סבור, כי אליהו נתרם מהכלים שהוא מקבל בטיפול הפרטני במסגרת מרכז 'החלמה אחרת' – שאינו מוכר ואינו מפוקח על ידי משרד הרווחה, אך מתקשה להשתלב בהליכי הטיפול המוצעים במסגרת שירות המבחן.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","יתכן, כך לדברי שירות המבחן, כי הגעתו של אליהו לקבוצה הטיפולית היתה בעיקר תוצאה של מוטיבציה חיצונית.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לצד זאת צוין, כי העו""ס המטפל במרכז 'החלמה אחרת' סבור ששליחתו של אליהו למאסר, עלולה לפגוע בהליך הטיפולי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","כמו כן, הרופא המטפל של המרכז מסר לשירות המבחן, כי אליהו מראה תגובה חיובית לטיפולים הרגשיים והתרופתיים שהוא מקבל במסגרת המרכז.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לסיום, שירות המבחן בחן שוב את ההמלצה הטיפולית שנמסרה לבית המשפט המחוזי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","נלקחה בחשבון הרגרסיה ביחס לקבלת האחריות, וכן אי-ההתאמה להליכי הטיפול המוצעים בשירות המבחן.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","נוכח כל המתואר, בא שירות המבחן לכלל מסקנה כי הוא מתקשה לחזור על ההמלצה השיקומית בעניינו של אליהו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","בדיון שהתקיים לפנינו, חזר בא-כוחו של אליהו על טענותיו לפיהן שגה בית המשפט המחוזי בקביעת מתחם העונש ההולם, וכמו כן שגה כשלא אימץ את המלצת שירות המבחן להשית על אליהו עונש שאינו כולל מאסר בפועל.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","ב""כ של אליהו סקר מספר פסקי דין לתמיכה בעמדתו.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","הוא הוסיף, כי התסקיר המשלים שהוגש עובר לדיון בערעור, הפתיע אותם.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לדידו, אליהו לא ביטא כל רגרסיה בעמדות שהשמיע ביחס לביצוע העבירות.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","נציגת שירות המבחן הסבירה, כי בשלב הראשוני סבר שירות המבחן שיש לבחון אפשרות למיצוי האפיק השיקומי בעניינו של אליהו, וזאת על אף שלא זוהה פוטנציאל משמעותי לכך.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","ואולם, לאחר בחינת האפיק השיקומי, מצא שירות המבחן כי חלה רגרסיה בעמדותיו של אליהו; כי הוא מבטא עמדה קורבנית ביחס למעשיו; לבטח לא בלט פוטנציאל שיקומי משמעותי בעניינו, ולפיכך לא חזר שירות המבחן לפנינו על ההמלצה השיקומית שמסר לבית המשפט המחוזי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","ב""כ המשיבה ציינה בדיון, כי מדובר במי שיש לו נגישות לגורמים העוסקים בסחר בנשק; כי חלקו של אליהו בביצוע העבירות היה משמעותי, לבטח לא שולי; וכי העונש שהושת עליו – הולם את חומרת המעשים.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","על רקע העמדה הקורבנית שביטא אליהו לאחר מתן גזר הדין בעניינו, סבורה ב""כ המשיבה, כי בוודאי שאין כל הצדקה להתערבות בגזר הדין של בית המשפט המחוזי.",עיקרי גזר הדין של בית המשפט המחוזי
"ע""פ 8207∕19","לאחר שעיינתי בגזר הדין של בית המשפט המחוזי, ונתתי דעתי על טענות ב""כ הצדדים, אלו שבכתב ואלו שבעל-פה, באתי לכלל מסקנה כי דין הערעור להידחות.",דיון והכרעה
"ע""פ 8207∕19","כידוע, ערכאת הערעור אינה נוטה להתערב בקביעת העונש שנגזר בערכאה הדיונית, זולת במצבים חריגים שבהם נפלה טעות מהותית בגזר הדין, או שניכרת סטייה קיצונית ממדיניות הענישה הנהוגה במקרים דומים (ע""פ 6122/19 פלוני נ' מדינת ישראל, [פורסם בנבו] פסקה 8 (13.02.2020)).",דיון והכרעה
"ע""פ 8207∕19",המקרה שלפנינו אינו בא בקהל אותם מצבים חריגים.,דיון והכרעה
"ע""פ 8207∕19","על חומרתן של עבירות הנשק, אין צורך להכביר מילים.",דיון והכרעה
"ע""פ 8207∕19","קול דמיהם של הנרצחים, הן בפיגועי טרור לאומניים, הן באירועי חיסול פליליים, זועקים אלינו מן האדמה.",דיון והכרעה
"ע""פ 8207∕19","בתי המשפט מבקשים להתמודד עם הקלות המדאיגה שבה כלי נשק מוצאים את דרכם לידיהם של גורמים עברייניים ועוינים, ולפיכך מדיניות הענישה בעבירות של סחר בנשק הולכת ומחמירה עם השנים (ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פסקה 11 (16.08.2018) (להלן: עניין בראנסי); ע""פ 315/20 אבו טאה נ' מדינת ישראל, [פורסם בנבו] פסקה 18 (07.06.2020) (להלן: עניין אבו טאה); ע""פ 971/19 מדינת ישראל נ' געביס, [פורסם בנבו] פסקה 8 (11.07.2019) (להלן: עניין געביס)).",דיון והכרעה
"ע""פ 8207∕19","בהתאם לכך קבע בית המשפט העליון, כי ""ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי"" (ע""פ 2564/19 אזברגה נ' מדינת ישראל, [פורסם בנבו] פסקה 10 (18.07.2019) ובמובאות שם).",דיון והכרעה
"ע""פ 8207∕19",אליהו תיווך באופן פעיל בשתי עסקאות נשק.,דיון והכרעה
"ע""פ 8207∕19",הוא השקיע מזמנו וממרצו על מנת להוציא לפועל את העסקאות; הוא ניאות לשאת בתשלומי גישור; והוא התמקח למען הסוכן על גובה המחיר.,דיון והכרעה
"ע""פ 8207∕19","הנה כי כן, חלקו בהוצאת העסקאות אל הפועל, היה מרכזי ומשמעותי.",דיון והכרעה
"ע""פ 8207∕19","על רקע זה, העונש שהושת עליו – עולה בקנה אחד עם עקרון ההלימה, ומשרת גם את התכלית ההרתעתית המקבלת דגש מיוחד במקרים של עבירות נשק (עניין בראנסי, פסקה 11).",דיון והכרעה
"ע""פ 8207∕19","יש לזכור, כי חומרת העונש מביאה בחשבון גם את ההשלכות האפשריות של המעשים שנעשו, אילו מדובר היה ב'עסקאות אמת'.",דיון והכרעה
"ע""פ 8207∕19","איני מקבל אפוא את טענותיו של אליהו, כי בית המשפט המחוזי החמיר עמו יתר על המידה, ביחס למדיניות הענישה הנהוגה במקרים דומים (לעניין זה ראו בפסקי הדין שנסקרו בגזר הדין, וכן בעניין אבו טאה; עניין געביס; ועניין אזברגה).",דיון והכרעה
"ע""פ 8207∕19","אשר לפוטנציאל השיקומי, לא היה בו כדי להצדיק הקלה נוספת מעבר להעמדת העונש בסמוך לתחתית המתחם.",דיון והכרעה
"ע""פ 8207∕19","כך הם הדברים נכון למועד מתן גזר הדין, ומקל וחומר אמורים הדברים בשעה זו, שתסקיר שירות המבחן העדכני מונח לפנינו.",דיון והכרעה
"ע""פ 8207∕19","נוכח האמור, אציע לחברַי לדחות את הערעור.",דיון והכרעה
"ע""פ 8207∕19","יחד עם זאת, אביע תקווה כי מדובר אכן במעידה חד-פעמית; לאחר תשלום חובו לחברה, יחזור אליהו לעסוק ביישובו של עולם, ויניא עצמו מפעילות שולית שתוצאותיה הרות אסון.",דיון והכרעה
"ע""פ 8207∕19",ש ו פ ט,דיון והכרעה
"ע""פ 8207∕19",המשנה לנשיאה,אני מסכים. 
"ע""פ 8207∕19",ש ו פ ט,אני מסכים. 
"ע""פ 8207∕19",לפיכך הוחלט כאמור בפסק הדין של השופט נעם סולברג.,אני מסכים. 
"ע""פ 8207∕19","על המערער להתייצב לתחילת ריצוי עונשו בבימ""ר קישון, ביום 26.7.2020, לא יאוחר מהשעה 10:00, או על פי החלטת שב""ס, כשברשותו תעודת זהות או דרכון.",אני מסכים. 
"ע""פ 8207∕19","על המערער לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס בטלפונים: 08-9787377, 08-9787336.",אני מסכים. 
"ע""פ 8207∕19","תשומת לב שב""ס בשלב המיון, למצבו הרפואי של המערער.",אני מסכים. 
"ע""פ 8207∕19","ניתן היום, ‏כ""א בתמוז התש""פ (‏13.7.2020).",אני מסכים. 
"ע""פ 8207∕19",ש ו פ ט,     ש ו פ ט
"ע""פ 8207∕19",19082070_O12.docx   שצ,_________________________
"ע""פ 8207∕19","מרכז מידע, טל' 077-2703333, 3852* ; אתר אינטרנט,  http://supreme.court.gov.il",_________________________
"ע""פ 8207∕19",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 8207∕19","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
