citation,context_text,extracted_text,predicted_label
"ע""פ 2251/11","ב. מדיניות הענישה הנהוגה בעבירות החזקת נשק
עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות בנשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, [פורסם בנבו] מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, [פורסם בנבו] מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, [פורסם בנבו] מיום 26.10.11). לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן (ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, [פורסם בנבו] ניתן ביום 01.2.15).
יחד עם זאת, קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים (לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, [פורסם בנבו], 29.01.15). בנוסף יש לציין, כי הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק ומשכך קיימים הבדלים בענישה שנגזרה על כל נאשם ונאשם.","בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, [פורסם בנבו] מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, [פורסם בנבו] מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, [פורסם בנבו] מיום 26.10.11).",0
"ע""פ 5681/14","ב. מדיניות הענישה הנהוגה בעבירות החזקת נשק
עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות בנשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, [פורסם בנבו] מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, [פורסם בנבו] מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, [פורסם בנבו] מיום 26.10.11). לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן (ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, [פורסם בנבו] ניתן ביום 01.2.15).
יחד עם זאת, קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים (לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, [פורסם בנבו], 29.01.15). בנוסף יש לציין, כי הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק ומשכך קיימים הבדלים בענישה שנגזרה על כל נאשם ונאשם.
בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים למקרה עסקינן הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות:
בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור [פורסם בנבו] (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.
בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה [פורסם בנבו] (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים. עוד קבע בית המשפט, כי מתחם העונש ההולם נע בין 7 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל בצירוף עונשים נלווים.","בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור [פורסם בנבו] (ניתן ביום 01.02.15) - החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.",1
"ע""פ 7100/13","עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות בנשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, [פורסם בנבו] מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, [פורסם בנבו] מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, [פורסם בנבו] מיום 26.10.11). לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן (ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, [פורסם בנבו] ניתן ביום 01.2.15).
יחד עם זאת, קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים (לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, [פורסם בנבו], 29.01.15). בנוסף יש לציין, כי הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק ומשכך קיימים הבדלים בענישה שנגזרה על כל נאשם ונאשם.
בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים למקרה עסקינן הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות:","לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, [פורסם בנבו], 29.01.15.",0
"ע""פ 5681/14","ב. מדיניות הענישה הנהוגה בעבירות החזקת נשק
עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות בנשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה. בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה (ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל, [פורסם בנבו] מיום 17.03.13, ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל, [פורסם בנבו] מיום 12.12.11, ע""פ 2251/11 ג'מאל נ' מדינת ישראל, [פורסם בנבו] מיום 26.10.11). לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן (ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, [פורסם בנבו] ניתן ביום 01.2.15).
יחד עם זאת, קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים (לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, [פורסם בנבו], 29.01.15). בנוסף יש לציין, כי הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק ומשכך קיימים הבדלים בענישה שנגזרה על כל נאשם ונאשם.
בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים למקרה עסקינן הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות:
בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור [פורסם בנבו] (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.
בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה [פורסם בנבו] (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים. עוד קבע בית המשפט, כי מתחם העונש ההולם נע בין 7 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל בצירוף עונשים נלווים.","ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, [פורסם בנבו] ניתן ביום 01.2.15

בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור [פורסם בנבו] (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.",1
"ת""פ (מחוזי נצ') 35007-04-13","בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור [פורסם בנבו] (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.
בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה [פורסם בנבו] (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים. עוד קבע בית המשפט, כי מתחם העונש ההולם נע בין 7 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל בצירוף עונשים נלווים.
בע""פ (מרכז) 39796-06-12 עלא חטיב נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 20.03.13)-  דחה בית המשפט המחוזי את ערעורו של המערער על חומרת העונש שנגזר עליו. המערער הורשע בבית משפט השלום לאחר ניהול הוכחות בעבירה של החזקת נשק וחלק מנשק שלא כדין לפי סעיף 144(א) לחוק העונשין. בהכרעת הדין נקבע, כי המערער הסתיר מחוץ לחצר ביתו שקית ובתוכה שני כיסויי משען ראש לרכב, שבתוכה היו מונחים אקדח ובו מחסנית עם כדורים. בנוסף החזיק כדורים ברכבו. המערער נדון ל-12 חודשי מאסר בפועל, לשישה חודשי מאסר על תנאי ולקנס בסך 7,500 ₪. בעברו של הנאשם הרשעה בעבירה של תקיפת בת זוג ועבירה של תקיפה הגורמת חבלה של ממש, שעליהן נדון לעונש מאסר על תנאי.","בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה [פורסם בנבו] (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים. עוד קבע בית המשפט, כי מתחם העונש ההולם נע בין 7 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל בצירוף עונשים נלווים.",1
"ע""פ (מרכז) 39796-06-12","בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה [פורסם בנבו] (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים. עוד קבע בית המשפט, כי מתחם העונש ההולם נע בין 7 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל בצירוף עונשים נלווים.
בע""פ (מרכז) 39796-06-12 עלא חטיב נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 20.03.13)-  דחה בית המשפט המחוזי את ערעורו של המערער על חומרת העונש שנגזר עליו. המערער הורשע בבית משפט השלום לאחר ניהול הוכחות בעבירה של החזקת נשק וחלק מנשק שלא כדין לפי סעיף 144(א) לחוק העונשין. בהכרעת הדין נקבע, כי המערער הסתיר מחוץ לחצר ביתו שקית ובתוכה שני כיסויי משען ראש לרכב, שבתוכה היו מונחים אקדח ובו מחסנית עם כדורים. בנוסף החזיק כדורים ברכבו. המערער נדון ל-12 חודשי מאסר בפועל, לשישה חודשי מאסר על תנאי ולקנס בסך 7,500 ₪. בעברו של הנאשם הרשעה בעבירה של תקיפת בת זוג ועבירה של תקיפה הגורמת חבלה של ממש, שעליהן נדון לעונש מאסר על תנאי.
בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל [פורסם בנבו] (12.02.13)– נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל-9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שהוא עצמו עשה שימוש בנשק.","בע""פ (מרכז) 39796-06-12 עלא חטיב נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 20.03.13)- דחה בית המשפט המחוזי את ערעורו של המערער על חומרת העונש שנגזר עליו. המערער הורשע בבית משפט השלום לאחר ניהול הוכחות בעבירה של החזקת נשק וחלק מנשק שלא כדין לפי סעיף 144(א) לחוק העונשין. בהכרעת הדין נקבע, כי המערער הסתיר מחוץ לחצר ביתו שקית ובתוכה שני כיסויי משען ראש לרכב, שבתוכה היו מונחים אקדח ובו מחסנית עם כדורים. בנוסף החזיק כדורים ברכבו. המערער נדון ל-12 חודשי מאסר בפועל, לשישה חודשי מאסר על תנאי ולקנס בסך 7,500 ₪. בעברו של הנאשם הרשעה בעבירה של תקיפת בת זוג ועבירה של תקיפה הגורמת חבלה של ממש, שעליהן נדון לעונש מאסר על תנאי.",1
"ע""פ 7241/12","בע""פ (מרכז) 39796-06-12 עלא חטיב נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 20.03.13)-  דחה בית המשפט המחוזי את ערעורו של המערער על חומרת העונש שנגזר עליו. המערער הורשע בבית משפט השלום לאחר ניהול הוכחות בעבירה של החזקת נשק וחלק מנשק שלא כדין לפי סעיף 144(א) לחוק העונשין. בהכרעת הדין נקבע, כי המערער הסתיר מחוץ לחצר ביתו שקית ובתוכה שני כיסויי משען ראש לרכב, שבתוכה היו מונחים אקדח ובו מחסנית עם כדורים. בנוסף החזיק כדורים ברכבו. המערער נדון ל-12 חודשי מאסר בפועל, לשישה חודשי מאסר על תנאי ולקנס בסך 7,500 ₪. בעברו של הנאשם הרשעה בעבירה של תקיפת בת זוג ועבירה של תקיפה הגורמת חבלה של ממש, שעליהן נדון לעונש מאסר על תנאי.
בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל [פורסם בנבו] (12.02.13)– נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל-9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שהוא עצמו עשה שימוש בנשק.
ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה [פורסם בנבו] (19.04.12) (אליו הפנה ב""כ הנאשם)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.","בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל [פורסם בנבו] (12.02.13)– נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל-9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שהוא עצמו עשה שימוש בנשק.",1
"ע""פ (חי') 6059-02-12","בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל [פורסם בנבו] (12.02.13)– נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל-9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שהוא עצמו עשה שימוש בנשק.
ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה [פורסם בנבו] (19.04.12) (אליו הפנה ב""כ הנאשם)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.
בע""פ 5604/11 נאסר נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.","ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה [פורסם בנבו] (19.04.12) (אליו הפנה ב""כ הנאשם)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.",1
"ע""פ 5604/11","ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה [פורסם בנבו] (19.04.12) (אליו הפנה ב""כ הנאשם)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.
בע""פ 5604/11 נאסר נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.
בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע (במסגרת הסדר טיעון) בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.","בע""פ 5604/11 נאסר נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.",1
"ע""פ 5220/09","בע""פ 5604/11 נאסר נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.
בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע (במסגרת הסדר טיעון) בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.
בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שבמקום המאסר בפועל אשר הוטל על המערער, הוטל עליו מאסר בפועל לתקופה של שישה חודשים בעבודות שירות בצירוף ענישה נלווית.","בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע (במסגרת הסדר טיעון) בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.",1
"עפ""א (נצ') 152/08","בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע (במסגרת הסדר טיעון) בעבירה שעניינה החזקת נשק ותחמושת. על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתר על תנאי תוך חיובו בתשלום קנס. הערעור על חומרת העונש נדחה.
בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שבמקום המאסר בפועל אשר הוטל על המערער, הוטל עליו מאסר בפועל לתקופה של שישה חודשים בעבודות שירות בצירוף ענישה נלווית.
ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).","בבעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שבמקום המאסר בפועל אשר הוטל על המערער, הוטל עליו מאסר בפועל לתקופה של שישה חודשים בעבודות שירות בצירוף ענישה נלווית.",1
"ת""פ (חד') 7054-05-08","בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שבמקום המאסר בפועל אשר הוטל על המערער, הוטל עליו מאסר בפועל לתקופה של שישה חודשים בעבודות שירות בצירוף ענישה נלווית.
ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].","ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10)",0
