citation,context_text,extracted_text,predicted_label
"ע""פ 5712/16","רע""פ 7858/19 אלברט וקנין נ' מדינת ישראל (28.11.19) – דחה בית המשפט העליון בקשת רשות ערעור של נאשם אשר הורשע בהתאם להודאתו ב 2 עבירות של סחר בסם מסוג חשיש וקנבוס, בית משפט השלום קבע מתחם ענישה של מאסר בפועל לתקופה שבין מספר חודשים, שניתן לריצוי בעבודות שירות, ועד שמונה חודשים .הנאשם נדון ל -5 חודשי מאסר בפועל, והפעלת מאסרים מותנים בחופף בצירוף ענישה נלוות.  וזאת חרף המלצת שירות המבחן להטלת מאסר בדרך של עבודות שירות נוכח הליך שיקומי שעבר הנאשם.
רע""פ 5712/16 אייזנבאך נ' מדינת ישראל (מיום 17.8.16) -  בית המשפט העליון דחה בקשת רשות ערעור של נאשם אשר הורשע בהתאם להודאתו בסחר בסם מסוג קנבוס ב-4  מקרים שונים בכמויות קטנות. בית משפט השלום קבע מתחם ענישה הנע בין 8 חודשי מאסר עד 24 חודשי מאסר בפועל. הנאשם  צעיר נעדר עבר פליל נדון ל8 חודשי מאסר בפועל.
ברע""פ 5698/17 ליפצר נ' מדינת ישראל (4.9.2017) נדון ענייו של נאשם שהורשע במספר עבירות סחר במריחואנה. באותו מקרה נקבע, כי יש לקבוע מתחם עונש נפרד של 6-12 חודשי מאסר לכל עסקה ובסופו של דבר הוטל עונש כולל של 30 חודשי מאסר בפועל.","רע""פ 5712/16 אייזנבאך נ' מדינת ישראל (מיום 17.8.16) -  בית המשפט העליון דחה בקשת רשות ערעור של נאשם אשר הורשע בהתאם להודאתו בסחר בסם מסוג קנבוס ב-4  מקרים שונים בכמויות קטנות. בית משפט השלום קבע מתחם ענישה הנע בין 8 חודשי מאסר עד 24 חודשי מאסר בפועל. הנאשם  צעיר נעדר עבר פליל נדון ל8 חודשי מאסר בפועל.",1
"רע""פ 5698/17","רע""פ 5712/16 אייזנבאך נ' מדינת ישראל (מיום 17.8.16) -  בית המשפט העליון דחה בקשת רשות ערעור של נאשם אשר הורשע בהתאם להודאתו בסחר בסם מסוג קנבוס ב-4  מקרים שונים בכמויות קטנות. בית משפט השלום קבע מתחם ענישה הנע בין 8 חודשי מאסר עד 24 חודשי מאסר בפועל. הנאשם  צעיר נעדר עבר פליל נדון ל8 חודשי מאסר בפועל.
ברע""פ 5698/17 ליפצר נ' מדינת ישראל (4.9.2017) נדון ענייו של נאשם שהורשע במספר עבירות סחר במריחואנה. באותו מקרה נקבע, כי יש לקבוע מתחם עונש נפרד של 6-12 חודשי מאסר לכל עסקה ובסופו של דבר הוטל עונש כולל של 30 חודשי מאסר בפועל.
ברע""פ 4687/15 פלג נ' מדינת ישראל (13.8.2015) עניינו של נאשם שהורשע בשורת עבירות סחר בקנאבוס, בכמות של מספר גרמים בכל מכירה. נקבע מתחם עונש של מספר חודשי מאסר ועד 15 חודשי מאסר בפועל לכל מכירת סם ובסך הכול הוטלו על הנאשם 24 חודשי מאסר בפועל.","ברע""פ 5698/17 ליפצר נ' מדינת ישראל (4.9.2017) נדון ענייו של נאשם שהורשע במספר עבירות סחר במריחואנה. באותו מקרה נקבע, כי יש לקבוע מתחם עונש נפרד של 6-12 חודשי מאסר לכל עסקה ובסופו של דבר הוטל עונש כולל של 30 חודשי מאסר בפועל.",1
"רע""פ 4687/15","ברע""פ 5698/17 ליפצר נ' מדינת ישראל (4.9.2017) נדון ענייו של נאשם שהורשע במספר עבירות סחר במריחואנה. באותו מקרה נקבע, כי יש לקבוע מתחם עונש נפרד של 6-12 חודשי מאסר לכל עסקה ובסופו של דבר הוטל עונש כולל של 30 חודשי מאסר בפועל.
ברע""פ 4687/15 פלג נ' מדינת ישראל (13.8.2015) עניינו של נאשם שהורשע בשורת עבירות סחר בקנאבוס, בכמות של מספר גרמים בכל מכירה. נקבע מתחם עונש של מספר חודשי מאסר ועד 15 חודשי מאסר בפועל לכל מכירת סם ובסך הכול הוטלו על הנאשם 24 חודשי מאסר בפועל.
רע""פ 7275/11 נאסר נ' מדינת ישראל (11.10.11) דחה בית-המשפט העליון, בקשת רשות ערעור של נאשם שהורשע בעבירות של סחר בסמים מול סוכן משטרתי במספר מקרים, ונדון ל- 5 חודשי מאסר בפועל. הנאשם ללא עבר פלילי, נעתר לבקש הסוכן לרכוש ממנו סמים שוב ושוב.","ברע""פ 4687/15 פלג נ' מדינת ישראל (13.8.2015) עניינו של נאשם שהורשע בשורת עבירות סחר בקנאבוס, בכמות של מספר גרמים בכל מכירה. נקבע מתחם עונש של מספר חודשי מאסר ועד 15 חודשי מאסר בפועל לכל מכירת סם ובסך הכול הוטלו על הנאשם 24 חודשי מאסר בפועל.",1
"ע""פ 7275/11","ברע""פ 4687/15 פלג נ' מדינת ישראל (13.8.2015) עניינו של נאשם שהורשע בשורת עבירות סחר בקנאבוס, בכמות של מספר גרמים בכל מכירה. נקבע מתחם עונש של מספר חודשי מאסר ועד 15 חודשי מאסר בפועל לכל מכירת סם ובסך הכול הוטלו על הנאשם 24 חודשי מאסר בפועל.
רע""פ 7275/11 נאסר נ' מדינת ישראל (11.10.11) דחה בית-המשפט העליון, בקשת רשות ערעור של נאשם שהורשע בעבירות של סחר בסמים מול סוכן משטרתי במספר מקרים, ונדון ל- 5 חודשי מאסר בפועל. הנאשם ללא עבר פלילי, נעתר לבקש הסוכן לרכוש ממנו סמים שוב ושוב.
מדיניות הענישה בעבירות של נהיגה בקלות ראש ועבירות נלוות בתחום הסמים :","```
רע""פ 7275/11 נאסר נ' מדינת ישראל (11.10.11) דחה בית-המשפט העליון, בקשת רשות ערעור של נאשם שהורשע בעבירות של סחר בסמים מול סוכן משטרתי במספר מקרים, ונדון ל- 5 חודשי מאסר בפועל. הנאשם ללא עבר פלילי, נעתר לבקש הסוכן לרכוש ממנו סמים שוב ושוב.
```",1
"ת""פ (מח' מר') 9460-10-19","מדיניות הענישה בעבירות של נהיגה בקלות ראש ועבירות נלוות בתחום הסמים :
בת""פ (מח' מר') 9460-10-19 מדינת ישראל נ' רטה (14.7.20), הורשע נאשם על פי הודאתו בעבירות של מעשה פזיזות ורשלנות ברכב, נהיגה ללא רישיון, החזקת סכין, החזקת סם שלא לצריכה עצמית ונהיגה בשכרות. הנאשם רכב על קטנוע לאחר שעובר לאותו היום צרך סם מסוג קוקאין, ונשא בקטנוע סם מסוג קנאביס וסכין. שוטרים הבחינו בנאשם חוצה במהירות צומת במופע אדום ברמזור. הם דלקו אחריו וכרזו לו לעצור, אך הנאשם המשיך בנהיגה פרועה עד שהחליק עם הקטנוע והוטח לכביש. בית המשפט קבע מתחם עונש הנע בין 9 ל-30 חודשי מאסר. הנאשם סובל ממחלת נפש, בעל נסיבות חיים מורכבות, שבעברו הרשעה יחידה, נדון לעונש של 13 חודשי מאסר בפועל (וכן הופעל מאסר על תנאי).
ת""פ (רחובות) 6918-02-19 מדינת ישראל נ' מלול (03.11.21) – הורשע הנאשם על פי הודאתו בהחזקת סם שלא לצריכה עצמית, נהיגה ללא רישיון, נהיגה פוחזת, החזקת כלים להכנת סם, נהיגה בזמן פסילה ונהיגה ללא ביטוח, הנאשם נהג בקטנוע ללא רישיון נהיגה ולא ביטוח, בצורה נמהרת ורשלנית, משהבחין בשוטרים הגביר מהירות הנסיעה, נסע נגד כיוון התנועה, באותן נסיבות החזיק בקטנוע 25.35 גרם קנבוס וכן 9.03 סם מסוג חשיש ושני משקלים. ההליך הסתיים באי הרשעה, נאשם בן 21 עבר שינוי מהותי באורח חייו, נדון לצו של""צ וענישה נלווית.","בת""פ (מח' מר') 9460-10-19 מדינת ישראל נ' רטה (14.7.20), הורשע נאשם על פי הודאתו בעבירות של מעשה פזיזות ורשלנות ברכב, נהיגה ללא רישיון, החזקת סכין, החזקת סם שלא לצריכה עצמית ונהיגה בשכרות. הנאשם רכב על קטנוע לאחר שעובר לאותו היום צרך סם מסוג קוקאין, ונשא בקטנוע סם מסוג קנאביס וסכין. שוטרים הבחינו בנאשם חוצה במהירות צומת במופע אדום ברמזור. הם דלקו אחריו וכרזו לו לעצור, אך הנאשם המשיך בנהיגה פרועה עד שהחליק עם הקטנוע והוטח לכביש. בית המשפט קבע מתחם עונש הנע בין 9 ל-30 חודשי מאסר. הנאשם סובל ממחלת נפש, בעל נסיבות חיים מורכבות, שבעברו הרשעה יחידה, נדון לעונש של 13 חודשי מאסר בפועל (וכן הופעל מאסר על תנאי).",1
"ת""פ (רחובות) 6918-02-19","בת""פ (מח' מר') 9460-10-19 מדינת ישראל נ' רטה (14.7.20), הורשע נאשם על פי הודאתו בעבירות של מעשה פזיזות ורשלנות ברכב, נהיגה ללא רישיון, החזקת סכין, החזקת סם שלא לצריכה עצמית ונהיגה בשכרות. הנאשם רכב על קטנוע לאחר שעובר לאותו היום צרך סם מסוג קוקאין, ונשא בקטנוע סם מסוג קנאביס וסכין. שוטרים הבחינו בנאשם חוצה במהירות צומת במופע אדום ברמזור. הם דלקו אחריו וכרזו לו לעצור, אך הנאשם המשיך בנהיגה פרועה עד שהחליק עם הקטנוע והוטח לכביש. בית המשפט קבע מתחם עונש הנע בין 9 ל-30 חודשי מאסר. הנאשם סובל ממחלת נפש, בעל נסיבות חיים מורכבות, שבעברו הרשעה יחידה, נדון לעונש של 13 חודשי מאסר בפועל (וכן הופעל מאסר על תנאי).
ת""פ (רחובות) 6918-02-19 מדינת ישראל נ' מלול (03.11.21) – הורשע הנאשם על פי הודאתו בהחזקת סם שלא לצריכה עצמית, נהיגה ללא רישיון, נהיגה פוחזת, החזקת כלים להכנת סם, נהיגה בזמן פסילה ונהיגה ללא ביטוח, הנאשם נהג בקטנוע ללא רישיון נהיגה ולא ביטוח, בצורה נמהרת ורשלנית, משהבחין בשוטרים הגביר מהירות הנסיעה, נסע נגד כיוון התנועה, באותן נסיבות החזיק בקטנוע 25.35 גרם קנבוס וכן 9.03 סם מסוג חשיש ושני משקלים. ההליך הסתיים באי הרשעה, נאשם בן 21 עבר שינוי מהותי באורח חייו, נדון לצו של""צ וענישה נלווית.
ת""פ (ב""ש) 16738-10-14 מדינת ישראל נ' אבו סבייח (15.07.15) הנאשם הורשע לאחר ניהול הוכחות בעבירות של החזקת סם שלא לצריכה עצמית, הפרעה לשוטר, נהיגה פוחזת, נהיגה בזמן פסילה, ללא רישיון וללא תעודת ביטוח. בית המשפט אישר הסכמה עונשית שהוצגה על ידי הצדדים, לפיה הושת על הנאשם 9 חודשי מאסר בפועל, הופעל מע""ת בן 6 חודשים בחופף וענישה נלווית.","ת""פ (רחובות) 6918-02-19 מדינת ישראל נ' מלול (03.11.21) – הורשע הנאשם על פי הודאתו בהחזקת סם שלא לצריכה עצמית, נהיגה ללא רישיון, נהיגה פוחזת, החזקת כלים להכנת סם, נהיגה בזמן פסילה ונהיגה ללא ביטוח, הנאשם נהג בקטנוע ללא רישיון נהיגה ולא ביטוח, בצורה נמהרת ורשלנית, משהבחין בשוטרים הגביר מהירות הנסיעה, נסע נגד כיוון התנועה, באותן נסיבות החזיק בקטנוע 25.35 גרם קנבוס וכן 9.03 סם מסוג חשיש ושני משקלים. ההליך הסתיים באי הרשעה, נאשם בן 21 עבר שינוי מהותי באורח חייו, נדון לצו של""צ וענישה נלווית.",1
"ת""פ (ב""ש) 16738-10-14","ת""פ (רחובות) 6918-02-19 מדינת ישראל נ' מלול (03.11.21) – הורשע הנאשם על פי הודאתו בהחזקת סם שלא לצריכה עצמית, נהיגה ללא רישיון, נהיגה פוחזת, החזקת כלים להכנת סם, נהיגה בזמן פסילה ונהיגה ללא ביטוח, הנאשם נהג בקטנוע ללא רישיון נהיגה ולא ביטוח, בצורה נמהרת ורשלנית, משהבחין בשוטרים הגביר מהירות הנסיעה, נסע נגד כיוון התנועה, באותן נסיבות החזיק בקטנוע 25.35 גרם קנבוס וכן 9.03 סם מסוג חשיש ושני משקלים. ההליך הסתיים באי הרשעה, נאשם בן 21 עבר שינוי מהותי באורח חייו, נדון לצו של""צ וענישה נלווית.
ת""פ (ב""ש) 16738-10-14 מדינת ישראל נ' אבו סבייח (15.07.15) הנאשם הורשע לאחר ניהול הוכחות בעבירות של החזקת סם שלא לצריכה עצמית, הפרעה לשוטר, נהיגה פוחזת, נהיגה בזמן פסילה, ללא רישיון וללא תעודת ביטוח. בית המשפט אישר הסכמה עונשית שהוצגה על ידי הצדדים, לפיה הושת על הנאשם 9 חודשי מאסר בפועל, הופעל מע""ת בן 6 חודשים בחופף וענישה נלווית.
ת""פ ((רחובות) 24165-07-17 מדינת ישראל נ' בנאים (16.12.19) הנאשם הורשע בעבירה של החזקת סם שלא לצריכה עצמית ועבירה של הפרעה לשוטר, בכך שבעת שנהג ברכב נמצא מחזיק סם מסוג קוקאין במשקל 6.224 גרם נטו מחולק ל 9 אריזות ניילון, כאשר ניגש אל הנאשם שוטר בלבוש אזרחי והציג בפניו תעודת השוטר, עזב הנאשם את המקום בנסיעה וכן השליך הסמים מהחלון. נקבע מתחם ענישה הנע בין 6 חודשי מאסר שניתן לרצות בעבודות שירות ל 14 חודשי מאסר בפועל. בית המשפט סטה ממתחם הענישה בשל שיקולי שיקום. הנאשם שהה במסגרת טיפולית כ 3 שנים וחזר למוטב, נדון  לצו של""צ, מע""ת צו פיקוח וקנס.","ת""פ (ב""ש) 16738-10-14 מדינת ישראל נ' אבו סבייח (15.07.15) הנאשם הורשע לאחר ניהול הוכחות בעבירות של החזקת סם שלא לצריכה עצמית, הפרעה לשוטר, נהיגה פוחזת, נהיגה בזמן פסילה, ללא רישיון וללא תעודת ביטוח. בית המשפט אישר הסכמה עונשית שהוצגה על ידי הצדדים, לפיה הושת על הנאשם 9 חודשי מאסר בפועל, הופעל מע""ת בן 6 חודשים בחופף וענישה נלווית.",1
"ת""פ ((רחובות) 24165-07-17","ת""פ (ב""ש) 16738-10-14 מדינת ישראל נ' אבו סבייח (15.07.15) הנאשם הורשע לאחר ניהול הוכחות בעבירות של החזקת סם שלא לצריכה עצמית, הפרעה לשוטר, נהיגה פוחזת, נהיגה בזמן פסילה, ללא רישיון וללא תעודת ביטוח. בית המשפט אישר הסכמה עונשית שהוצגה על ידי הצדדים, לפיה הושת על הנאשם 9 חודשי מאסר בפועל, הופעל מע""ת בן 6 חודשים בחופף וענישה נלווית.
ת""פ ((רחובות) 24165-07-17 מדינת ישראל נ' בנאים (16.12.19) הנאשם הורשע בעבירה של החזקת סם שלא לצריכה עצמית ועבירה של הפרעה לשוטר, בכך שבעת שנהג ברכב נמצא מחזיק סם מסוג קוקאין במשקל 6.224 גרם נטו מחולק ל 9 אריזות ניילון, כאשר ניגש אל הנאשם שוטר בלבוש אזרחי והציג בפניו תעודת השוטר, עזב הנאשם את המקום בנסיעה וכן השליך הסמים מהחלון. נקבע מתחם ענישה הנע בין 6 חודשי מאסר שניתן לרצות בעבודות שירות ל 14 חודשי מאסר בפועל. בית המשפט סטה ממתחם הענישה בשל שיקולי שיקום. הנאשם שהה במסגרת טיפולית כ 3 שנים וחזר למוטב, נדון  לצו של""צ, מע""ת צו פיקוח וקנס.
ת""פ (ת""א)  12042-08-13 מדינת ישראל נ' חממי (08.06.15)-  הנאשם הורשע על פי הודאתו בעבירות של החזקת סם שלא לצריכה עצמית, נהיגה תחת השפעת אלכוהול ונהיגה פוחזת, הנאשם נהג בקטנוע בצורה מסוכנת, שוטרים הבחינו בכך והחל מרדף, הנאשם נמלט ונסע בפראות. עד אשר נפל, נמצא מחזיק סם מסוג חשיש במשקל של 68 גרם, ניסה לבלוע סם מסוג חשיש במשקל 3.48 גר'. נקבע מתחם ענישה הנע בין 6 ל 15 חודשי מאסר בפועל. הנאשם בעל עבר פלילי,  נדון ל 6 חודשי עבודת שירות בצירוף ענישה נלווית ופסילה בפועל 12 חודשים.","ת""פ ((רחובות) 24165-07-17 מדינת ישראל נ' בנאים (16.12.19) הנאשם הורשע בעבירה של החזקת סם שלא לצריכה עצמית ועבירה של הפרעה לשוטר, בכך שבעת שנהג ברכב נמצא מחזיק סם מסוג קוקאין במשקל 6.224 גרם נטו מחולק ל 9 אריזות ניילון, כאשר ניגש אל הנאשם שוטר בלבוש אזרחי והציג בפניו תעודת השוטר, עזב הנאשם את המקום בנסיעה וכן השליך הסמים מהחלון. נקבע מתחם ענישה הנע בין 6 חודשי מאסר שניתן לרצות בעבודות שירות ל 14 חודשי מאסר בפועל. בית המשפט סטה ממתחם הענישה בשל שיקולי שיקום. הנאשם שהה במסגרת טיפולית כ 3 שנים וחזר למוטב, נדון  לצו של""צ, מע""ת צו פיקוח וקנס.",1
"ת""פ (רחובות) 51089-02-17","ת""פ (ת""א)  12042-08-13 מדינת ישראל נ' חממי (08.06.15)-  הנאשם הורשע על פי הודאתו בעבירות של החזקת סם שלא לצריכה עצמית, נהיגה תחת השפעת אלכוהול ונהיגה פוחזת, הנאשם נהג בקטנוע בצורה מסוכנת, שוטרים הבחינו בכך והחל מרדף, הנאשם נמלט ונסע בפראות. עד אשר נפל, נמצא מחזיק סם מסוג חשיש במשקל של 68 גרם, ניסה לבלוע סם מסוג חשיש במשקל 3.48 גר'. נקבע מתחם ענישה הנע בין 6 ל 15 חודשי מאסר בפועל. הנאשם בעל עבר פלילי,  נדון ל 6 חודשי עבודת שירות בצירוף ענישה נלווית ופסילה בפועל 12 חודשים.
ת""פ (רחובות) 51089-02-17 מדינת ישראל נ' אלחאג' (23.10.19) – הנאשמים הורשעו לאחר ניהול הוכחות, נאשם 1 הורשע בעבירה של סיוע להחזקת סם מסוכן שלא לצריכה עצמית ובעבירה של הפרעה לשוטר. נאשם 2 הורשע בעבירה של החזקת סם שלא לצריכה עצמית, נהיגה פוחזת והפרעה לשוטר, נאשם 2 נהג ברכב שבחזקתו 13.87 גר' סם מסוג הרואין מחולק למארזים וכסף מזומן, בעוד נאשם 1 ישב לידו. שוטר ניגש לרכב שוחח עימם וביקש לדומם המנוע אז החל נאשם 2 בנהיגה מהירה ופרועה במהלכה השליכו הסמים מהרכב, ונעצרו רק לאחר שגרמו לתאונה. נאשם 2 הרלוונטי לענייננו, לגביו נקבע מתחם ענישה הנע בין מספר חודשי מאסר בפועל שיכול וירוצו בעבודות שירות לבין 18 חודשי מאסר בפועל בצירוף ענישה נלווית הכוללת רכיב כספי ופסילה בפועל. הנאשם בעל עבר תעבורתי, נעדר עבר פלילי נדון ל  9 חודשי מאסר בעבודת שירות. בצירוף ענישה נלווית, פסילת רישיון נהיגה 6 חודשים.
מסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק העונשין), יש לתת את הדעת לשיקולים הבאים: הנאשמת סייעה לנאשם, בעלה, לסחור בסמים שהוזמנו דרך ""טלגרם"", הסוכן המזמין יצר קשר עם אחר והזמין דרכו את הסמים וסגר עימו את פרטי העסקה - כמות הסם, התמורה ומקום המפגש, האחר - זהותו אינה ידועה. בהמשך יצרה הנאשמת קשר עם הסוכן כאשר שלחה הודעות עבור הנאשם לסוכן ותיאמה איתו המפגש ושני הנאשמים יחדיו הגיעו ברכב, כאשר הנאשמת נהגה ברכב ובהגיעה למקום המפגש סימנה לסוכן באמצעות ידיה את מיקומם המדויק. בהמשך נכנס הסוכן למושב האחורי של הרכב בו שהו הנאשמים, הנאשם פתח דלת תא המטען הוציא משם שקית ושב להתיישב במושב שליד הנהג ואז בוצע העסקה הנאשם העביר הסמים והסוכן שילם התמורה, לאחר מכן בהיותו ברכב צעק הסוכן מספר פעמים ""משטרה"", כאשר שוטר נוסף הגיע לרכב שעמד במקום וצעק ""משטרה לא לגעת ברכב"" ואז החלה הנאשמת בנסיעה תוך שעלתה על גלגל הרכב על רגלו של השוטר. בעוד הסוכן ברכב מנסה להגיע למתג ההנעה ולנתק המפתחות. בהמשך לאחר שנתקלה בחסימה משטרתית עצרה הנאשמת את הרכב. ממדי תופעת הסחר בסמים  באמצעות רשת הטלגרם התעצמו והפכו בעת האחרונה לתופעה רחבת היקף, שכן לצד הסממנים המסורתיים של עבירות הסחר בסמים מתקיימים סממנים ייחודיים שעיקרם זמינות והנגשה של הסמים באופן קל ומהיר יותר.","ת""פ (רחובות) 51089-02-17 מדינת ישראל נ' אלחאג' (23.10.19) – הנאשמים הורשעו לאחר ניהול הוכחות, נאשם 1 הורשע בעבירה של סיוע להחזקת סם מסוכן שלא לצריכה עצמית ובעבירה של הפרעה לשוטר. נאשם 2 הורשע בעבירה של החזקת סם שלא לצריכה עצמית, נהיגה פוחזת והפרעה לשוטר, נאשם 2 נהג ברכב שבחזקתו 13.87 גר' סם מסוג הרואין מחולק למארזים וכסף מזומן, בעוד נאשם 1 ישב לידו. שוטר ניגש לרכב שוחח עימם וביקש לדומם המנוע אז החל נאשם 2 בנהיגה מהירה ופרועה במהלכה השליכו הסמים מהרכב, ונעצרו רק לאחר שגרמו לתאונה. נאשם 2 הרלוונטי לענייננו, לגביו נקבע מתחם ענישה הנע בין מספר חודשי מאסר בפועל שיכול וירוצו בעבודות שירות לבין 18 חודשי מאסר בפועל בצירוף ענישה נלווית הכוללת רכיב כספי ופסילה בפועל. הנאשם בעל עבר תעבורתי, נעדר עבר פלילי נדון ל 9 חודשי מאסר בעבודת שירות. בצירוף ענישה נלווית, פסילת רישיון נהיגה 6 חודשים.",1
"מ""ת 30342-01-23","3 חודשי מאסר על תנאי, לתקופה של 3 שנים מהיום, שלא יעבור כל עבֵרה על פקודת הסמים המסוכנים מסוג עוון.
קנס כספי בסך 2,000 ₪ או 20 ימי מאסר תמורתו. לבקשת הנאשמת, הקנס יקוזז מכספי הפיקדון שהופקד בתיק מ""ת 30342-01-23 ככל שאין מניעה חוקית לכך.
הנאשמת תצהיר בהתאם לתקנות העונשין (התחייבות להימנע מעבירה), התש""ף-2019, על התחייבות כספית שלא לעבור כל עבירה בה הורשעה וכל עבירה על פקודת הסמים המסוכנים. ההתחייבות תהא לתקופה של שנתיים מהיום ובסך של 3,000 ₪. [ההתחייבות תוצהר לפרוטוקול].","לבקשת הנאשמת, הקנס יקוזז מכספי הפיקדון שהופקד בתיק מ""ת 30342-01-23 ככל שאין מניעה חוקית לכך.",0
