verdict,text,part
"ע""פ 401∕16","מלכתחילה, נסב ערעורו של המערער הן על החלטתו של בית משפט קמא בדבר קבילות אמרתו, במסגרת משפט הזוטא, והן על חומרת העונש שנגזר עליו.",השופט א' שהם:
"ע""פ 401∕16","לאחר שמיעת הערותינו, הודיע בא כוח המערער, עו""ד איתמר בן גביר, כי הוא מסיר את ערעורו בנוגע למשפט הזוטא, וממקד את טיעוניו בהקשר לתקופת המאסר שהושתה על המערער.",השופט א' שהם:
"ע""פ 401∕16","מנגד, מערערת המדינה (להלן: המשיבה) על קולת העונש ומבקשת להחמיר, באורח משמעותי, בתקופת המאסר.",השופט א' שהם:
"ע""פ 401∕16",עובדות כתב האישום בו הודה המערער,השופט א' שהם:
"ע""פ 401∕16","כאמור, כתב האישום הוגש נגד שלושה נאשמים שהם: המערער (הנאשם 1); שלמה טויטו (הנאשם 2) (להלן: שלמה); נחמן טויטו (הנאשם 3) (להלן: נחמן), (וכולם ביחד להלן: הנאשמים).",השופט א' שהם:
"ע""פ 401∕16","לאחר הקדמה זו פורטו עובדות האישום הראשון, כדלהלן: ביום 28.11.2014, שחל ביום שישי, נפגשו הנאשמים בבית אביו של המערער בירושלים, וקשרו קשר להצית ולרסס כתובות בבית הספר הדו-לשוני, המצוי בירושלים (להלן: בית הספר), וזאת מאחר שלומדים בבית הספר יהודים וערבים, בצוותא חדא.",השופט א' שהם:
"ע""פ 401∕16",קשירת הקשר באה כחלק מפעילותם של הנאשמים למניעת התבוללות ונגד דו קיום בין ערבים ליהודים.,השופט א' שהם:
"ע""פ 401∕16","במסגרת הקשר ולשם קידומו, ביצעו הנאשמים, עוד באותו ערב, ""סיור מקדים"" בבית הספר.",השופט א' שהם:
"ע""פ 401∕16","למחרת, ביום 29.11.2014, מיד לאחר צאת השבת, בסמוך לשעה 18:00, הצטיידו הנאשמים בשני בקבוקים ריקים בנפח של ליטר וחצי, והמערער הלך עם חבריו לתחנת דלק סמוכה לשם מילוי הבקבוקים בבנזין, לא לפני שכיסה את פניו בקפוצ'ון.",השופט א' שהם:
"ע""פ 401∕16","לאחר מילוי הבקבוקים, חזרו הנאשמים לבית אביו של המערער, שם עטו המערער ושלמה כפפות על ידיהם והסתירו את פניהם בפריט בגד המכונה ""חם צוואר"", ואילו נחמן ליפף חולצה סביב פניו.",השופט א' שהם:
"ע""פ 401∕16","כמו כן, הצטיידו הנאשמים במצת, מיכל תרסיס צבע שחור, וכן בשקיות ניילון, בכדי לעטוף את נעליהם למניעת טביעות נעליים.",השופט א' שהם:
"ע""פ 401∕16","בהמשך, נסעו הנאשמים לקרבת בית הספר, ברכב שבו נהג המערער, והרכב הוחנה ברחוב סמוך, על מנת שלא יצולם על ידי מצלמות האבטחה שהיו במקום.",השופט א' שהם:
"ע""פ 401∕16","לאחר שהחנו את הרכב, הלכו הנאשמים רגלית לבית הספר וכשהגיעו לקרבתו, הם עטפו את נעליהם בשקיות הניילון שהביאו עמם.",השופט א' שהם:
"ע""פ 401∕16","לאחר שהבנזין פוזר בשתי הכתות, הצית המערער אש בהן, באמצעות המצת בו הצטייד, והנאשמים נמלטו מהמקום בריצה לעבר הרכב, בו נהג המערער.",השופט א' שהם:
"ע""פ 401∕16","כתוצאה ממעשיהם של הנאשמים, פרצה אש בכתות ונגרם נזק כבד לבית הספר שכלל: נזק לשתי הכתות ולציוד שבתוכן, וכן לחלונות ולמערכות האזעקה וכיבוי האש בכל בית הספר.",השופט א' שהם:
"ע""פ 401∕16","לאחר הגעת הנאשמים לבית, הם השליכו לפח הזבל את מיכל תרסיס הצבע ואת הכפפות.",השופט א' שהם:
"ע""פ 401∕16","את בקבוקי הבנזין ואת שקיות הניילון שעטו על רגליהם, שרפו הנאשמים בחצר הבית.",השופט א' שהם:
"ע""פ 401∕16","לאחר זאת, ניקו הנאשמים את סוליות נעליהם באמצעות מגבונים.",השופט א' שהם:
"ע""פ 401∕16","נטען בנוסף בכתב האישום, כי המערער החזיק בתא האחסון של משענת היד ברכב סכין יפנית ודוקרן, שלא למטרה כשרה.",השופט א' שהם:
"ע""פ 401∕16","באישום השני, המיוחס למערער בלבד, נמסר כי תנועת ""כהנא חי"" ו""כך"", הוכרזו כארגון טרור ביום 13.3.1994.",השופט א' שהם:
"ע""פ 401∕16","נטען בכתב האישום, כי בתקופה הרלבנטית החזיק המערער שני עמודים על שמו ברשת החברתית ""פייסבוק"", בהם הוא העלה תכנים המסיתים לאלימות ולגזענות, וכן הופיעו בהם סמלים של ארגון הטרור.",השופט א' שהם:
"ע""פ 401∕16","הובהר בכתב האישום, כי המערער ""כמנהל ויוצר של עמודי הפייסבוק"" שלט בתכנים שפורסמו ובתגובות לפרסומים, שהיו פתוחים לצפיית הציבור הרחב.",השופט א' שהם:
"ע""פ 401∕16","באחד מעמודי הפייסבוק של המערער היו בתקופה הרלבנטית 388 חברים, ואילו בעמוד השני היו 181 חברים.",השופט א' שהם:
"ע""פ 401∕16","בתאריך 24.5.2013, פרסם המערער בעמוד הראשון תמונה של הודעה מאתר פייסבוק לפיה הוסר תוכן שלשונו ""דיי מוות לערבים נמאסס מהם שואה לעשות להם!!"", וזאת בליווי הכיתוב ""חשבתי דמוקרטיה!! הלוואי פייסבוק תיפול...",השופט א' שהם:
"ע""פ 401∕16","בתאריך 15.3.2014, פרסם המערער בעמוד הראשון תמונה של אדם אשר עומד עם גבו למצלמה.",השופט א' שהם:
"ע""פ 401∕16","ביום 20.11.2014, שיתף המערער בעמוד השני סרטון של כתבה שלשונה ""לא רק ברמאללה: גם בבית הספר במערב ירושלים ציינו 10 שנים למות ערפאת"", וזאת בליווי הכיתוב ""מסתבר שיש דין ויש דין מגיע לנבלות האלה עונש מוות מזדהים עם רוצחים.",השופט א' שהם:
"ע""פ 401∕16",גזר דינו של בית משפט קמא,השופט א' שהם:
"ע""פ 401∕16","כרקע לקביעת עונשו של המערער, מן הראוי להקדים ולציין כי ביום 22 יולי 2015, ניתן על ידי כב' השופט צ' סגל גזר דינם של שלמה ונחמן, אשר הורשעו, על יסוד הודאתם, בהצתת בית הספר ובעבירה של השחתת פני מקרקעין.",השופט א' שהם:
"ע""פ 401∕16","נחמן הורשע, בנוסף, בשתי עבירות של הסתה לאלימות, לפי סעיף 144ד2 לחוק העונשין.",השופט א' שהם:
"ע""פ 401∕16","בית משפט קמא גזר על שלמה 24 חודשי מאסר לריצוי בפועל, בנוסף לעונשים נלווים.",השופט א' שהם:
"ע""פ 401∕16","על נחמן נגזרו 30 חודשי מאסר לריצוי בפועל, בנוסף לעונשים נלווים.",השופט א' שהם:
"ע""פ 401∕16","יצוין כבר עתה, כי ערעור שהגישה המדינה על קולת עונשם של שלמה ונחמן התקבל בבית משפט זה, ביום 9.3.2016, ולכך אתייחס בהרחבה בהמשך (ע""פ 5794/15 מדינת ישראל נ' טויטו (9.3.2016) [פורסם בנבו] ) (להלן: עניין טויטו).",השופט א' שהם:
"ע""פ 401∕16","גזר דינו של המערער ניתן, כאמור, ביום 1.12.2015, כמחצית השנה לאחר מתן גזר דינם של שלמה ונחמן.",השופט א' שהם:
"ע""פ 401∕16","בפתח גזר הדין בעניינו של המערער, עמד בית משפט קמא על האמור בתסקיר מבחן שהוגש אודותיו.",השופט א' שהם:
"ע""פ 401∕16","מהתסקיר עולה, כי המערער הינו רווק כבן 23 שנים, והוא הבן הבכור מבין שבעה ילדים.",השופט א' שהם:
"ע""פ 401∕16","המערער למד במסגרות חינוכיות השייכות לזרם החרדי, אך בגיל 14 הוא נשר מלימודיו בישיבה.",השופט א' שהם:
"ע""פ 401∕16","במשך מספר שנים עבר המערער בין מסגרות חינוך שונות, וביניהן מסגרת ערב לנערים בסיכון, ו""חוות מעון"" המיועדת לטיפול בנוער שוליים, וזאת עד לנשירתו הסופית מהלימודים.",השופט א' שהם:
"ע""פ 401∕16","צוין בתסקיר, כי בהיות המערער כבן 17, טבע אחיו, שהיה אותה עת כבן 15 שנים, בכינרת, במסגרת טיול.",השופט א' שהם:
"ע""פ 401∕16","האירוע הקשה תואר על ידי המערער כמשברי וטראומטי מבחינתו, שכן אחיו המנוח היווה דמות קרובה ומשמעותית עבורו.",השופט א' שהם:
"ע""פ 401∕16","בהתייחסו לעבירות שבכתב האישום, קיבל המערער אחריות על ביצוען, והביע חרטה וצער על מעורבותו בהן.",השופט א' שהם:
"ע""פ 401∕16","המערער טען, כי מעצרו הממושך בפרשה זו מהווה גורם מרתיע עבורו, ובכוונתו להימנע מביצוע עבירות בעתיד.",השופט א' שהם:
"ע""פ 401∕16","המערער התייחס לתנאי מעצרו ומסר כי בשל הגדרתו כ""אסיר בהפרדה"", הוא אינו יכול לצאת לפעילויות חינוכית, בהן רצה להשתלב.",השופט א' שהם:
"ע""פ 401∕16","שירות המבחן התרשם כי מדובר בבחור צעיר, אשר בשל נסיבות משפחתיות מורכבות והיעדר הכוונה והכלה, התקשה לאורך השנים למצוא מסגרת השתייכות יציבה המעניקה ביטחון; הוא פועל מתוך ""מקום הישרדותי""; אינו נותן אמון מלא באחרים; ולמרות שהוא בעל יכולות טובות, יוזמה ומוטיבציה, הרי שבהעדר הכוונה הוא פועל באופן אימפולסיבי, מבלי לחשוב על ההשלכות השליליות של מעשיו.",השופט א' שהם:
"ע""פ 401∕16","עוד נאמר בתסקיר, כי המערער מתקשה בוויסות עצמי, וכאשר הוא חש באיום כלפיו או כלפי הערכים החשובים לו, הוא מגלה רמת תוקפנות גבוהה ומוצא צידוק לשימוש באלימות.",השופט א' שהם:
"ע""פ 401∕16",רמת הסיכון להישנות אירועים אלימים דומים מצידו של המערער הוערכה על ידי שירות המבחן כבינונית.,השופט א' שהם:
"ע""פ 401∕16","לאחר האזנה לטיעוני הצדדים, קבע בית משפט קמא כי יש לחלק את עובדות כתב האישום לשלושה אירועים נפרדים.",השופט א' שהם:
"ע""פ 401∕16",האירוע האחד הינו הצתת בית הספר הדו לשוני וריסוס הכתובות בו (אירוע ההצתה); האירוע השני עניינו בשתי עבירות של החזקת סכין שלא כדין (אירוע החזקת הסכין); והאירוע השלישי נוגע לעבירות ההסתה דרך אתר הפייסבוק (אירוע ההסתה).,השופט א' שהם:
"ע""פ 401∕16","אשר לאירוע ההצתה, עמד בית משפט קמא על הערכים החברתיים שנפגעו ובהם: הפגיעה בשלום הציבור ובבטחונו, בצד הפגיעה בקניין הפרטי והציבורי; ולנוכח המוטיב האידיאולוגי שהניע את המערער, מדובר גם בפגיעה בערכי כבוד האדם, השוויון והסובלנות.",השופט א' שהם:
"ע""פ 401∕16","לאחר זאת, פנה בית משפט קמא לבחון את מדיניות הענישה הנוהגת.",השופט א' שהם:
"ע""פ 401∕16","לבסוף, התייחס בית משפט קמא בהרחבה לנסיבות הקשורות בביצוע העבירה, בציינו את התכנון המוקדם שקדם להצתה; את הנזק הצפוי מביצוע העבירה והנזק שנגרם בפועל; ואת המניעים האידיאולוגיים שעמדו ביסוד ביצוע העבירה, דבר המהווה נסיבה לחומרה.",השופט א' שהם:
"ע""פ 401∕16","לאחר זאת, קבע בית משפט קמא כי מתחם העונש ההולם באירוע ההצתה נע בין שנת מאסר ל-5 שנות מאסר בפועל, לצד עונשים נלווים.",השופט א' שהם:
"ע""פ 401∕16","לגבי החזקת הסכין, נקבע מתחם הנע בין עונש מאסר שירוצה בעבודות שירות לבין 8 חודשי מאסר לריצוי בפועל.",השופט א' שהם:
"ע""פ 401∕16",באירוע ההסתה נקבע מתחם הנע בין 6 חודשי מאסר לבין 18 חודשי מאסר לריצוי בפועל.,השופט א' שהם:
"ע""פ 401∕16","בבוא בית משפט קמא לקבוע את עונשו של המערער בתוך מתחמי הענישה, ציין בית משפט קמא כי בנסיבות העניין יש מקום להשית על המערער עונשים נפרדים ומצטברים לכל אחד מהאירועים.",השופט א' שהם:
"ע""פ 401∕16","במסגרת הנסיבות שאינן קשורות בעבירה, נתן בית משפט קמא משקל לקולה לנטילת האחריות מצידו של המערער על מעשיו, ולהבעת הצער והחרטה על מעורבותו בביצוע העבירות.",השופט א' שהם:
"ע""פ 401∕16","עם זאת, התרשם בית משפט קמא כי חרטתו של המערער, ""גם אם נכללת בה כנות מסויימת"", נובעת בעיקר נוכח המחירים הכבדים שהמערער נאלץ לשלם.",השופט א' שהם:
"ע""פ 401∕16","בנוסף, התחשב בית משפט קמא בהודאתו של המערער באשמה, ולא זקף לחובתו את ניהול משפט הזוטא, לגבי קבילות אמרתו.",השופט א' שהם:
"ע""פ 401∕16","בית משפט קמא נתן גם משקל לנסיבותיו האישיות של המערער, ובעיקר אמורים הדברים לגבי אובדנו של אחיו, אשר טבע בכינרת.",השופט א' שהם:
"ע""פ 401∕16",נסיבה נוספת לקולה היא היעדרו של עבר פלילי.,השופט א' שהם:
"ע""פ 401∕16","לאור האמור לעיל, גזר בית משפט קמא על המערער 36 חודשי מאסר בפועל, ואת יתר העונשים שפורטו בפסקה 3 לעיל.",השופט א' שהם:
"ע""פ 401∕16",תסקיר מבחן משלים בעניינו של המערער,השופט א' שהם:
"ע""פ 401∕16","לקראת הדיון בערעורי הצדדים, הוגש לעיוננו תסקיר משלים בעניינו של המערער.",השופט א' שהם:
"ע""פ 401∕16","המערער נמצא בקשר מעקבי עם עו""ס האגף, ונמסר כי לאחרונה נצברו לחובתו של המערער מספר עבירות משמעת, בגינן נשללה אפשרותו לקיים שיחות טלפון.",השופט א' שהם:
"ע""פ 401∕16","המערער מצוי בקשר שוטף עם בני משפחתו, כאשר הוא זוכה לביקור, אחת לחודש, של אמו ואחיו.",השופט א' שהם:
"ע""פ 401∕16","בהתייחסו לעבירות בהן הורשע, הודה המערער בביצוען והביע חרטה וצער על מעורבותו בהן.",השופט א' שהם:
"ע""פ 401∕16","אשר להיבט הטיפולי, הובהר בתסקיר כי לפני כחמישה חודשים החל המערער ליטול חלק בפרויקט ""מגדלור"", שנועד לשינוי דפוסי חשיבה והתנהגות, באמצעות העשרת כישורי חיים.",השופט א' שהם:
"ע""פ 401∕16","בדיון שהתקיים בערעור, ביום 12.9.2016, הבהירה הגב' ברכה וייס, שהופיעה מטעם שירות המבחן למבוגרים, כי מאז תחילת חודש יולי 2016 לא נרשמו לחובתו של המערער עבירות משמעת כלשהן.",השופט א' שהם:
"ע""פ 401∕16","בינתיים, השלים המערער בהצלחה את פרויקט ""מגדלור"", וכרגע הוא אינו משולב בתוכנית טיפולית נוספת, עד להכרעה בערעור, אך הוא מצוי בקשר עם העובדת הסוציאלית בכלא.",השופט א' שהם:
"ע""פ 401∕16","לא ראינו להיענות לבקשה זו, לאחר שהוגש לעיוננו תסקיר משלים מטעם שירות המבחן ושמענו הבהרות והסברים בע""פ מפי נציגת שירות המבחן, הגב' ברכה וייס, כמפורט לעיל.",השופט א' שהם:
"ע""פ 401∕16",ערעור המערער על חומרת העונש,השופט א' שהם:
"ע""פ 401∕16","עוד נטען, כי שגה בית משפט קמא כאשר השית על המערער עונשים נפרדים ומצטברים, בגין כל אחד מהאירועים בהם הואשם, וזאת בניגוד לגזר דינו של נחמן, שם החליט כב' השופט סגל לגזור עליו עונש אחד בגין אירוע ההצתה וכיתובי ההסתה בפייסבוק.",השופט א' שהם:
"ע""פ 401∕16","המערער הוסיף וטען, כי מתחמי הענישה שקבע בית משפט קמא לגבי האירועים השונים הינם שגויים, ובעיקר אמורים הדברים לגבי אירוע ההצתה שבוצע בכוונת מכוון במוצאי שבת, על מנת להימנע מסיכון חיי אדם.",השופט א' שהם:
"ע""פ 401∕16","עוד גורס המערער, כי יש ליתן משקל לשיבוצו בשב""ס ""כאסיר בטחוני יהודי"", דבר ששלל ממנו הטבות ופריבילגיות שונות, שלהם זוכים גם אסירים בטחוניים ערבים.",השופט א' שהם:
"ע""פ 401∕16","בדיון בערעור, התייחס עו""ד בן גביר לפסק הדין שניתן בעניין טויטו, אשר בגדרו התקבל ערעורה של המדינה על קולת עונשם של האחים, שלמה ונחמן טויטו.",השופט א' שהם:
"ע""פ 401∕16","נזכיר, כי בעניינו של שלמה קבע בית משפט קמא מתחם ענישה הנע בין שנת מאסר לחמש שנות מאסר, ואילו לגבי נחמן (לו יוחסה גם עבירה של הסתה לאלימות), נקבע מתחם ענישה הנע בין שנה וחצי עד חמש שנים וחצי לריצוי בפועל.",השופט א' שהם:
"ע""פ 401∕16","בערעור על קולת העונש, קבע בית משפט זה כי הרף התחתון במתחם שנקבע על ידי בית משפט קמא, הינו נמוך מדי לאור מדיניות הענישה הנוהגת בעבירות דומות.",השופט א' שהם:
"ע""פ 401∕16","בסופו של יום, התקבל ערעור המדינה והוחלט להוסיף לעונשם של שלמה ונחמן טויטו 8 חודשי מאסר לריצוי בפועל, כך שעונשו של שלמה נקבע לכדי 32 חודשי מאסר בפועל, ואילו עונשו של נחמן הועמד על 38 חודשי מאסר בפועל.",השופט א' שהם:
"ע""פ 401∕16","לדידו של עו""ד בן גביר, אין מקום להחמיר בעונשו של המערער כפי שנעשה בעניין טויטו, ולטעמו, בשל הצטברות נסיבות ייחודיות למערער יש אף להקל בעונשו.",השופט א' שהם:
"ע""פ 401∕16","עו""ד בן גביר טען, בהקשר זה, כי בעוד שלאחים טויטו היה עבר פלילי, הרי שעברו של המערער נקי לחלוטין; נסיבותיו האישיות קשות במיוחד; משפחתו התפרקה לאחר שהוריו התגרשו; הטרגדיה שפקדה אותו לאחר טביעת אחיו הצעיר השפיעה עליו עד מאוד, וגרמה לו למשבר נפשי; ולבסוף, נטען כי הגדרתו כאסיר בטחוני יהודי גרמה למערער לסבל רב ביותר.",השופט א' שהם:
"ע""פ 401∕16","עו""ד בן גביר הוסיף וטען, כי השוואת עונשו של המערער לעונשים שנגזרו בעניינם של מפגעים ערביים, מבססת טענת אפליה, לאור הפערים הניכרים בעונשים לחובתו של המערער.",השופט א' שהם:
"ע""פ 401∕16","בא כוח המערער הגיש לעיוננו טבלה שבה פירוט של ענישה מקלה, לשיטתו של עו""ד בן גביר, שהושתה על עבריינים מהמגזר הערבי, וזאת לשם ביסוס טענתו בהקשר זה.",השופט א' שהם:
"ע""פ 401∕16","בעיקר, מבקש עו""ד בן גביר להסתמך על פסק הדין שניתן בע""פ 7517/15 מדינת ישראל נ' עביד (9.3.2016) [פורסם בנבו] (להלן: עניין עביד), שבו התקבל ערעור המדינה והוחמר עונשם של המשיבים.",השופט א' שהם:
"ע""פ 401∕16","המדובר בארבעה צעירים תושבי הכפר עיסוויה שבמזרח ירושלים, אשר הורשעו בקשירת קשר ליידוי אבנים ובקבוקי תבערה לעבר מטרות ישראליות ויהודיות בהר הצופים ובגבעה הצרפתית.",השופט א' שהם:
"ע""פ 401∕16","במספר אירועים, השליכו המשיבים בקבוקי תבערה שהתלקחו, לעבר עמדות תצפית של המשטרה, לפתח אולם אירועים בגבעה הצרפתית, לעבר בית כנסת במקום, הציתו רכב משטרתי, והשליכו בקבוקי תבערה לעבר תחנת דלק וגרמו להצתת משאבת דלק.",השופט א' שהם:
"ע""פ 401∕16","על המשיבים נגזרו, בהתאם לחלקם באירועים, עונשי מאסר הנעים בין 24 ל-66 חודשי מאסר לריצוי בפועל, ועל קולת עונשם הוגש ערעור המדינה.",השופט א' שהם:
"ע""פ 401∕16","בית משפט זה קיבל את הערעור, בציינו כי העונש נוטה לקולא במידה המצדיקה התערבות.",השופט א' שהם:
"ע""פ 401∕16","על יסוד האמור, הוחלט להוסיף לתקופות המאסר שנגזרו על המשיבים בין 6 ל-16 חודשי מאסר, לפי העניין.",השופט א' שהם:
"ע""פ 401∕16","לשיטתו של עו""ד בן גביר, רמת ענישה זו, גם לאחר שהתקבל ערעור התביעה, הינה מקלה עד מאוד לעומת העונש החמור שנגזר על המערער, שהיה מעורב בהצתה אחת בלבד, שלא סיכנה חיי אדם.",השופט א' שהם:
