verdict,text,part
"ע""פ 1928∕15","הערעור נוגע לגזר הדין, ולא נטען כי למערער עומד הסייג של הגנה עצמית, אך לטענתו, העובדה שחש מאוים, משפיעה על נסיבות העבירה בקביעת העונש לפי עקרון ההלימה.",.
"ע""פ 1928∕15","התחושה הסובייקטיבית של נאשם באקט הפלילי, זכתה למעמד בחלק המקדמי של חוק העונשין.",.
"ע""פ 1928∕15",אף בקביעת העונש הראוי עשוי המצב הסובייקטיבי של נאשם להשפיע על חומרת העונש.,.
"ע""פ 1928∕15",מימד זה נבחן לפי סיפור המעשה בכללותו.,.
"ע""פ 1928∕15",המערער אחראי לירי.,.
"ע""פ 1928∕15",על יסוד זה הורשע.,.
"ע""פ 1928∕15","באשר לגזר הדין, מוענק לבימ""ש שיקול דעת רחב.",.
"ע""פ 1928∕15",תיקון 113 לחוק העונשין קובע כי העיקרון המנחה בענישה הוא עיקרון ההלימה.,.
"ע""פ 1928∕15",הדגש מושם על מעשה העבירה ועל נסיבותיו; ולא רק אשמת הנאשם אלא אף מידתה של אשמה זו.,.
"ע""פ 1928∕15","התרחשות האירוע מתחילתו ועד סופו ובעיקר הקשרו הרחב, רלוונטיים מאד לבחינת העונש הראוי.",.
"ע""פ 1928∕15","עונש הולם דורש כי יינתן משקל גם למצב המדומה של המערער כפי שהבינו בשעה שעשה את המעשה הפלילי, שאחרת עקרון ההלימה בעונש לא ימומש כראוי.",.
"ע""פ 1928∕15",על העונש לשקף את מלוא ההיבטים האובייקטיביים והסובייקטיביים של המקרה.,.
"ע""פ 1928∕15","מחד, לנוכח חומרת המעשה יש מקום לשלוח את המערער לעונש מאסר מאחורי סורג ובריח למספר שנים.",.
"ע""פ 1928∕15","בנוסף, עקב התנהגותו הפלילית הנפגע העיקרי נכה במאה אחוזים.",.
"ע""פ 1928∕15","מאידך, האירוע התרחש במהירות ובמהלכו התגבשה אצל המערער הבנה סובייקטיבית כי בידי משיב 2 מצוי אקדח.",.
"ע""פ 1928∕15","יש להבחין מקרה זה ממקרים אחרים בהם האירוע אינו כולל הבנה סובייקטיבית של האשם, הבנה העשויה להוות נימוק לקולא.",.
"ע""פ 1928∕15","בשקלול הכולל ולצד החומרא, המערער עשה שימוש בנשק חם.",.
"ע""פ 1928∕15",שימוש כזה כשלעצמו הוא דבר חמור.,.
"ע""פ 1928∕15","לצד זאת, התוצאה חייבת לשקף את עקרון ההלימה.",.
"ע""פ 1928∕15","בהעדר הפן הסובייקטיבי של המקרה, עונש המאסר שראוי היה לגזור היה חמור פי כמה.",.
"ע""פ 1928∕15","ואף על פי כן, הגישה המחייבת בענישה היא אינדיבידואלית.",.
"ע""פ 1928∕15","במסגרת השיקולים לקולא, יש לתת משקל לנסיבות המקרה לפיהן המערער דימה כי משיב 2 אוחז בידו נשק ובכוונתו לפגוע בו.",.
"ע""פ 1928∕15","לפי הבנתו הסובייקטיבית של המערער בעת המעשה, הירי שבוצע לעבר המשיבים לא נעשה כתקיפה חד צדדית, אלא כחלק מעימות הדדי.",.
"ע""פ 1928∕15","לפיכך, העונש נוטה לחומרא באופן שמצדיק התערבות, על מנת ליתן ביטוי מספק לסיפור המקרה, על הרובד הסובייקטיבי שבו.",.
"ע""פ 1928∕15","לפיכך, עונש המאסר בפועל יעמוד על 5 שנים ו-6 חודשים.",.
"ע""פ 1928∕15",המאסרים על תנאי והוראות בדבר ניכוי תקופת המעצר ועונשי המאסר המותנה יושארו בעינם.,.
"ע""פ 1928∕15",אל להפוך מסגרת זו למסלול נפרד של ענישה.,.
"ע""פ 1928∕15","יסכימו הצדדים אשר יסכימו, בכפוף לדין, אך שיקול הדעת בגזירת הדין מוענק באופן בלעדי לבימ""ש; בהסכמת המדינה, בוטל עונש הקנס והמאסר תחתיו.",.
"ע""פ 1928∕15",מונח לפנינו ערעור על גזר דינו של בית המשפט המחוזי באר שבע (כב' השופט י' עדן).,השופט נ' הנדל:
"ע""פ 1928∕15","המערער הורשע על פי הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון, בעבירות של חבלה חמורה בנסיבות מחמירות לפי סעיף 333 בנסיבות של סעיף 335(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין), יחד עם עבירה של פציעה בנסיבות מחמירות לפי סעיף 334 בנסיבות של 335(א)(1) לחוק העונשין.",השופט נ' הנדל:
"ע""פ 1928∕15","העונשים שנגזרו על המערער הם: מאסר בפועל לתקופה של 7 שנים; שני מאסרים מותנים; קנס כספי בסכום של 5,000 ש""ח, פיצוי כספי למשיב 2 בסכום של 150,000 ש""ח, ופיצוי כספי למשיב 3 בסכום של 25,000 ש""ח.",השופט נ' הנדל:
"ע""פ 1928∕15",הערעור מופנה כנגד כל רכיבי העונש למעט המאסרים המותנים.,השופט נ' הנדל:
"ע""פ 1928∕15","ברקע, סכסוך עקוב מדם בין משפחתו של המערער לבין משפחת המשיבים.",השופט נ' הנדל:
"ע""פ 1928∕15","על פי העובדות, ביום האירוע, המערער נסע ברכבו בשעה שהוא נושא עליו את נשקו, אותו החזיק כדין מתוקף עבודתו כמאבטח.",השופט נ' הנדל:
"ע""פ 1928∕15","בנסיעתו נתקל במשיבים 2 ו-3, אשר במסגרת הסכסוך היו בינו לבינם ביחסי עוינות.",השופט נ' הנדל:
"ע""פ 1928∕15",שני הרכבים נסעו במקביל זה לזה במהירות.,השופט נ' הנדל:
"ע""פ 1928∕15","בשלב מסוים, המערער דימה שמשיב 2 אוחז בידו אקדח, וחש שהוא עומד לפגוע בו.",השופט נ' הנדל:
"ע""פ 1928∕15","בתגובה לכך, הוא שלף את אקדחו שלו, האט את מהירותו וירה שתי יריות לעבר הרכב של המשיבים, שהיה לפניו.",השופט נ' הנדל:
"ע""פ 1928∕15","כתוצאה מהירי נפגע משיב 2 בגבו ונגרמו לו 100% נכות, ואילו משיב 3 נפגע באופן שטחי בלבד.",השופט נ' הנדל:
"ע""פ 1928∕15",לאחר הירי עזב המערער את המקום והותיר את הנפגעים בלא עזרה.,השופט נ' הנדל:
"ע""פ 1928∕15",בא כוחו של המערער השמיע בפנינו שתי טענות עיקריות.,השופט נ' הנדל:
"ע""פ 1928∕15","ראשית, העובדה שבכתב האישום המתוקן והמוסכם מתואר אירוע הירי כתגובה לחשד סובייקטיבי של המערער כי המשיבים עומדים לתקוף אותו, צריכה לבוא לידי ביטוי בשיקולי העונש ולהשפיע על קביעת מתחם הענישה.",השופט נ' הנדל:
"ע""פ 1928∕15","להשקפתו, כך לא נעשה.",השופט נ' הנדל:
"ע""פ 1928∕15","טענתו השנייה היא שכיון שמשיב 3 – במסגרת סולחה שנערכה בין המשפחות – ויתר על הפיצוי הכספי, צריך בית המשפט להורות על ביטולו.",השופט נ' הנדל:
"ע""פ 1928∕15","מנגד, בא כוח המשיבים הדגיש את החומרה שבנסיבות העבירה.",השופט נ' הנדל:
"ע""פ 1928∕15","לטענתו, העובדה שהירי התבצע מאחור מלמדת כי המערער הוא שרדף אחרי המשיבים במטרה לפגוע בהם, שעה שהוא יכול היה לעצור את רכבו ובכך להסיר ממנו את הסכנה.",השופט נ' הנדל:
"ע""פ 1928∕15",עוד הוא הדגיש את הפגיעה הקשה במשיב 2 והשלכותיה ארוכות הטווח על המשיב ועל משפחתו.,השופט נ' הנדל:
"ע""פ 1928∕15","לגבי הרכיב הכספי, בא כוח המשיבים טען בעל-פה ואף השלים טיעונו בנושא בכתב, כי הפיצויים המשולמים אינם רק אינטרס של נפגעי העבירה אלא אינטרס ציבורי, ועל כן כשם שקבלתם אינה מותנית בבקשת הנפגע, כך לא בידו של הנפגע למחול עליהם.",השופט נ' הנדל:
"ע""פ 1928∕15","לטענתו, גם במישור התוצאתי הדבר אינו ראוי, שכן מחיקת הפיצוי בשל ויתורו של הנפגע עשויה להוביל ללחצים פסולים שיופעלו על הנפגעים מחוץ לעינו הפקוחה של בית המשפט במטרה לגרום להם לוותר על זכויותיהם.",השופט נ' הנדל:
"ע""פ 1928∕15",עניין לנו כאן בעיקר בשאלת נסיבות העבירה וחומרתה.,השופט נ' הנדל:
"ע""פ 1928∕15","הכלל המנחה אותו התווה המחוקק בסעיף 40ב לחוק העונשין, הוא עקרון ההלימה.",השופט נ' הנדל:
"ע""פ 1928∕15",דהיינו יש לבחון האם העונש שהוטל על המערער הולם את מעשה העבירה.,השופט נ' הנדל:
"ע""פ 1928∕15","באי כוח הצדדים הציגו בפנינו פסקי דין שונים של בית משפט זה כדי לתמוך בטיעוניהם, זה בכה וזה בכה.",השופט נ' הנדל:
"ע""פ 1928∕15","אכן מלאכת הענישה קשה היא עד מאד, ולכל עבירה נסיבות המיוחדות לה.",השופט נ' הנדל:
"ע""פ 1928∕15","עם זאת, כך דרכו של בית המשפט – להניח זה לצד זה, ולתת בהם סימנים והכרעה.",השופט נ' הנדל:
"ע""פ 1928∕15","הערעור אינו נוגע להכרעת הדין אלא לגזר הדין, ואף הסניגור אינו טוען בדבריו כי לנאשם עומד הסייג של הגנה עצמית בנסיבות המקרה.",השופט נ' הנדל:
"ע""פ 1928∕15","אלא שלטענתו, העובדה שהמערער חש מאוים, יש בה כדי להשפיע על נסיבות העבירה בקביעת העונש לפי עקרון ההלימה.",השופט נ' הנדל:
"ע""פ 1928∕15","התחושה הסובייקטיבית של נאשם באקט הפלילי, זכתה למעמד בחלק המקדמי של חוק העונשין.",השופט נ' הנדל:
"ע""פ 1928∕15","אין בכך תימה, שהרי בהעדר כוונה פלילית – עבירה אין.",השופט נ' הנדל:
"ע""פ 1928∕15",צודק הסניגור שאף בקביעת העונש הראוי עשוי המצב הסובייקטיבי של נאשם להשפיע על חומרת העונש.,השופט נ' הנדל:
"ע""פ 1928∕15",מימד זה נבחן על פי סיפור המעשה בכללותו.,השופט נ' הנדל:
"ע""פ 1928∕15","למשל, נכון כי המערער לא בא במטרה לפגוע במשיבים והוא חש מאוים בשלב מסוים של האירוע.",השופט נ' הנדל:
"ע""פ 1928∕15",אך זה אינו סוף הסיפור.,השופט נ' הנדל:
"ע""פ 1928∕15",המערער והמשיבים נסעו כברת דרך זה לצד זה.,השופט נ' הנדל:
"ע""פ 1928∕15","ברם משחש המערער בסכנה, היה עליו לעצור את רכבו ולפרוש ממשחק הדמים.",השופט נ' הנדל:
"ע""פ 1928∕15",כך – לא רק מבחינה נורמטיבית – אלא אף על פי סיפור המעשה כפי שהודה בו המערער.,השופט נ' הנדל:
"ע""פ 1928∕15","לאחר שסבר המערער כי משיב 2 אוחז באקדח, הוא האט את מהירותו באופן שבנסיבות העניין הוא יצא מטווח הסכנה, כאשר רכבם של המשיבים נמצא בנסיעה לפניו בצד שמאל.",השופט נ' הנדל:
"ע""פ 1928∕15","בשלב בו בחר לירות, הסכנה כבר חלפה עקב התנהגותו.",השופט נ' הנדל:
"ע""פ 1928∕15","נמצאנו למדים, כי המערער – בהחלטתו לירות בנפגעים, בשלב בו בחר לעשות זאת – הוא אשר המשיך את האירוע והעצים אותו.",השופט נ' הנדל:
"ע""פ 1928∕15",הכרעת דין לחוד וגזר דין לחוד.,השופט נ' הנדל:
"ע""פ 1928∕15",המערער אחראי לירי.,השופט נ' הנדל:
"ע""פ 1928∕15",על יסוד זה הורשע.,השופט נ' הנדל:
"ע""פ 1928∕15","באשר לגזר הדין, מוענק לבית המשפט שיקול דעת רחב.",השופט נ' הנדל:
"ע""פ 1928∕15","תיקון 113 קובע כי העיקרון המנחה בענישה הוא עיקרון ההלימה, המוגדר לפי: ""קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"" (סעיף 40ב לחוק העונשין).",השופט נ' הנדל:
"ע""פ 1928∕15",הדגש מושם כאן על החלק הראשון – לא רק מעשה העבירה אלא גם נסיבותיו; ולא רק אשמת הנאשם אלא אף מידתה של אשמה זו.,השופט נ' הנדל:
"ע""פ 1928∕15",בחינה זו תומכת במסקנה כי אין מקום למצות את הדין עם המערער בעונש.,השופט נ' הנדל:
"ע""פ 1928∕15",נראה כי ניתן ונכון לחלק את האירוע לארבעה שלבים.,השופט נ' הנדל:
"ע""פ 1928∕15","בשלב הראשון, הסכנה הייתה נעוצה בכלי הרכב שנסעו במהירות זה לצד זה.",השופט נ' הנדל:
"ע""פ 1928∕15","בשלב השני, מבחינתו של המערער הסכנה עברה לאקדח שדימה כי המשיב מחזיקו.",השופט נ' הנדל:
"ע""פ 1928∕15","בשלב השלישי, המערער האט את מהירותו ובכך יצא מגדר הסכנה.",השופט נ' הנדל:
"ע""פ 1928∕15","בשלב הרביעי, ירה המערער במשיבים.",השופט נ' הנדל:
"ע""פ 1928∕15","ואולם, יש לזכור כי האירוע היה דינאמי ומהיר.",השופט נ' הנדל:
"ע""פ 1928∕15",שלב רודף שלב.,השופט נ' הנדל:
"ע""פ 1928∕15","התרחשות האירוע מתחילתו ועד סופו ובעיקר הקשרו הרחב, רלוונטיים מאד לבחינת העונש הראוי.",השופט נ' הנדל:
"ע""פ 1928∕15",עונש הולם דורש כי יינתן משקל גם למצב המדומה של המערער כפי שהבינו בשעה שעשה את המעשה הפלילי.,השופט נ' הנדל:
"ע""פ 1928∕15","התעלמות מנתון זה, או אי מתן משקל ראוי לנתון זה, עלולים לגרום לכך שעקרון ההלימה בעונש לא ימומש כראוי הלכה למעשה.",השופט נ' הנדל:
"ע""פ 1928∕15",על העונש לשקף את מלוא ההיבטים האובייקטיביים והסובייקטיביים של המקרה.,השופט נ' הנדל:
"ע""פ 1928∕15","מחד גיסא, לנוכח חומרת המעשה יש מקום לשלוח את המערער לעונש מאסר מאחורי סורג ובריח למספר שנים.",השופט נ' הנדל:
"ע""פ 1928∕15",עוד יש לזכור כי עקב התנהגותו הפלילית של המערער הנפגע העיקרי מרותק לכיסא גלגלים ונכה במאה אחוזים.,השופט נ' הנדל:
"ע""פ 1928∕15","מאידך גיסא, האירוע התרחש במהירות ובמהלכו התגבשה אצל המערער הבנה סובייקטיבית כי בידי משיב 2 מצוי אקדח.",השופט נ' הנדל:
"ע""פ 1928∕15","יש להבחין בין מקרה זה לבין מקרים אחרים, בהם האירוע אינו כולל הבנה סובייקטיבית של האשם – הבנה העשויה להוות נימוק לקולא.",השופט נ' הנדל:
"ע""פ 1928∕15",וביתר פירוט.,השופט נ' הנדל:
"ע""פ 1928∕15","בשקלול הכולל ולצד החומרא, המערער עשה שימוש בנשק חם.",השופט נ' הנדל:
"ע""פ 1928∕15","שימוש כזה כשלעצמו הוא דבר חמור: ""ירי בנשק חם לעבר אנשים מהווה אלימות בדרגה גבוהה שלא ניתן להפריז בעוצמתה"" (ע""פ 6520/14 בוקאעי נ' מדינת ישראל, [פורסם בנבו] פסקה 13 (30.4.2015)).",השופט נ' הנדל:
"ע""פ 1928∕15",בית משפט זה חזר פעמים רבות על מושכלות היסוד שכל שימוש בנשק שם מקים חזקת סכנה לשלמות הגוף:,השופט נ' הנדל:
"ע""פ 1928∕15",המחיר החברתי לא מאפשר מדיניות ענישה אחרת.,השופט נ' הנדל:
"ע""פ 1928∕15",השימוש בנשק והתוצאה החמורה הם נתונים בעלי משקל רב.,השופט נ' הנדל:
"ע""פ 1928∕15",חומרת העבירה ברורה.,השופט נ' הנדל:
"ע""פ 1928∕15","פעמים אין ספור חזר בית משפט זה על החומרה שבעבירות האלימות בכלל, ובפרט במקרים בהם נוטל אזרח את החוק לידיו ומבקש לשים עצמו כשוטר, כשופט וכמוציא לפועל – תחת מוסדות המדינה והחוק.",השופט נ' הנדל:
"ע""פ 1928∕15","גם תסקיר הנפגע שוטח את הנזק האישי, התדמיתי והמשפחתי הקשה שנגרם לו כתוצאה מהפגיעה.",השופט נ' הנדל:
"ע""פ 1928∕15",כל זה ניתן היה למנוע לו המערער פעל כדין.,השופט נ' הנדל:
"ע""פ 1928∕15","אולם לצד זאת, התוצאה חייבת לשקף את עקרון ההלימה.",השופט נ' הנדל:
"ע""פ 1928∕15","ברי כי בהעדר הפן הסובייקטיבי של המקרה בשלב השני, עונש המאסר שראוי היה לגזור על המערער היה חמור פי כמה.",השופט נ' הנדל:
"ע""פ 1928∕15",ואף על פי כן – הגישה המחייבת בענישה בשיטתנו המשפטית היא אינדיבידואלית.,השופט נ' הנדל:
"ע""פ 1928∕15","בחלק זה של נוסחת האיזון, ובמסגרת השיקולים לקולא, נדרש לתת ביטוי למצב אליו נקלע המערער ולתפיסתו את המארג העובדתי, בו בחר להתנהג בניגוד לדין.",השופט נ' הנדל:
"ע""פ 1928∕15","דהיינו, יש לתת משקל לנסיבות המקרה לפיהן המערער דימה כי משיב 2 אוחז בידו נשק ובכוונתו לפגוע בו.",השופט נ' הנדל:
"ע""פ 1928∕15","לפי הבנתו הסובייקטיבית של המערער בעת המעשה, הירי שבוצע לעבר המשיבים לא נעשה כתקיפה חד צדדית, אלא כחלק מעימות הדדי.",השופט נ' הנדל:
"ע""פ 1928∕15","סיכומו של דבר, עמדתי היא כי העונש שגזר בית המשפט נוטה לחומרא באופן שמצדיק התערבות.",השופט נ' הנדל:
"ע""פ 1928∕15","השארת עונש המאסר על כנו תוביל לתוצאה שאיננה נותנת ביטוי מספק לסיפור המקרה, על הרובד הסובייקטיבי שבו.",השופט נ' הנדל:
"ע""פ 1928∕15","אכן יש מקום לגזור על המערער עונש מאסר בפועל לתקופה של שנים, אך התקופה הכוללת שנקבעה – 7 שנים – ארוכה מדי.",השופט נ' הנדל:
"ע""פ 1928∕15",ההתערבות אינה משנה את העונש מקצה לקצה אלא מאזנת באופן שונה את מיקומו על גבי הסקלה של מקרי האלימות.,השופט נ' הנדל:
"ע""פ 1928∕15","לנוכח האמור, הייתי מציע לחבריי כי עונש המאסר בפועל יעמוד על חמש שנים ושישה חודשים.",השופט נ' הנדל:
"ע""פ 1928∕15",המאסרים על תנאי והוראות בדבר ניכוי תקופת המעצר ועונשי המאסר המותנה יושארו בעינם.,השופט נ' הנדל:
"ע""פ 1928∕15",נעבור כעת לעונשים הכספיים שנגזרו על המערער – קנס ופיצוי.,השופט נ' הנדל:
"ע""פ 1928∕15","בא כוחו של המערער טען כי מכיוון שבמסגרת הסולחה שנערכה בין המשפחות ויתר משיב 3 על הפיצויים, בית המשפט צריך לבטל את רכיב הפיצוי הכספי.",השופט נ' הנדל:
"ע""פ 1928∕15","כזכור, משיב 3 נפגע באופן שטחי מהירי ונפסק לטובתו פיצוי בגובה 25,000 ש""ח.",השופט נ' הנדל:
"ע""פ 1928∕15","זאת, לעומת משיב 2 שנפגע קשות ונפסק לטובתו פיצוי בגובה 150,000 ש""ח.",השופט נ' הנדל:
"ע""פ 1928∕15","עמדה זו של משיב 3, עשויה לעורר שאלות עקרוניות, כדוגמת מה מהותו של הפיצוי בהליך הפלילי – היבט אזרחי, היבט עונשי או שילוב בין השניים?",השופט נ' הנדל:
"ע""פ 1928∕15",מה כוחו של נפגע עבירה בקביעת הפיצוי?,השופט נ' הנדל:
"ע""פ 1928∕15",ועוד.,השופט נ' הנדל:
"ע""פ 1928∕15","כשלעצמי, סבורני כי באשר לשאלה הראשונה, קיימים בפיצוי היבטים אזרחיים ועונשיים גם יחד.",השופט נ' הנדל:
"ע""פ 1928∕15","מצב זה בא לידי ביטוי, למשל, בכך שרק המדינה, ולא מקבל הפיצוי, רשאית להגיש ערעור על שיעור הפיצוי.",השופט נ' הנדל:
"ע""פ 1928∕15","יחד עם זאת, על נאשם שרוצה לערער על הפיצוי לצרף גם את מקבל הפיצוי ולא רק את המדינה כצד להליך הערעור.",השופט נ' הנדל:
"ע""פ 1928∕15",השאלות מעניינות אך די לקבוע כי במסגרת ערעור זה לא הייתי מתערב בפיצוי על אף עמדת משיב 3.,השופט נ' הנדל:
"ע""פ 1928∕15",אנמק מסקנתי זו.,השופט נ' הנדל:
"ע""פ 1928∕15","ויתורו של משיב 3 נערך במסגרת ""סולחה"" והדבר נודע לערכאה קמא טרם פסק את הפיצוי.",השופט נ' הנדל:
"ע""פ 1928∕15","מסגרת זו מוכרת לבית המשפט, וקיימים לה יתרונות.",השופט נ' הנדל:
"ע""פ 1928∕15",אך אל לה להפוך למסלול נפרד של ענישה.,השופט נ' הנדל:
"ע""פ 1928∕15","יסכימו הצדדים אשר יסכימו, בכפוף לדין, אך שיקול הדעת בגזירת הדין מוענק באופן בלעדי לבית המשפט.",השופט נ' הנדל:
"ע""פ 1928∕15",בית המשפט המחוזי שקל את העניין ולא מצאתי כי נפלה טעות בקביעתו.,השופט נ' הנדל:
"ע""פ 1928∕15",באשר לווריאציות עובדתיות שונות של הסוגיה – הייתי משאיר אותן לעת מצוא.,השופט נ' הנדל:
"ע""פ 1928∕15","עם זאת, המדינה הסכימה, בנסיבות המקרה, ויפה נהגה, להורות על ביטול עונש הקנס והמאסר תחתיו.",השופט נ' הנדל:
"ע""פ 1928∕15","בנסיבות העניין, נראה לי כי גישה זו ראויה.",השופט נ' הנדל:
"ע""פ 1928∕15","עסקינן בקנס בשיעור של 5,000 ש""ח חלף מאסר למשך 50 יום תחתיו (בעניין הקשר שבין מאסר חלף קנס לפיצוי מטעם הנאשם, והקשיים בהסדר זה, ראו: ע""פ 8458/11 יוסי שובל נ' מדינת ישראל [פורסם בנבו] (11.9.2013)).",השופט נ' הנדל:
"ע""פ 1928∕15","סוף דבר, הייתי מציע לחבריי לקבל את הערעור על עונש המאסר בפועל ולהעמיד את התקופה על חמש שנים ושישה חודשים, תחת התקופה של 7 שנים שנקבעה על ידי בית המשפט המחוזי.",השופט נ' הנדל:
"ע""פ 1928∕15","כמו כן, בהסכמת המדינה, יבוטל עונש הקנס והמאסר תחתיו.",השופט נ' הנדל:
"ע""פ 1928∕15",יתר רכיבי הענישה וההוראות בדבר ניכוי ימי המעצר יישארו בתוקף.,השופט נ' הנדל:
"ע""פ 1928∕15",ש ו פ ט,השופט נ' הנדל:
"ע""פ 1928∕15",אני מסכים.,השופט צ' זילברטל:
"ע""פ 1928∕15",ש ו פ ט,השופט צ' זילברטל:
"ע""פ 1928∕15",אני מסכימה.,השופטת ע' ברון:
"ע""פ 1928∕15",ש ו פ ט ת,השופטת ע' ברון:
"ע""פ 1928∕15","אשר על כן, הוחלט כאמור בפסק דינו של השופט נ' הנדל.",השופטת ע' ברון:
"ע""פ 1928∕15","ניתן היום, ב' בסיון התשע""ו (‏8.6.2016).",השופטת ע' ברון:
"ע""פ 1928∕15",ש ו פ ט                                ש ו פ ט                                           ש ו פ ט ת,השופטת ע' ברון:
"ע""פ 1928∕15",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 1928∕15",15019280_Z03.doc   מא,_________________________
"ע""פ 1928∕15","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 1928∕15",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 1928∕15","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
