verdict,text,part
"ע""פ 2638∕10","ביהמ""ש המחוזי בת""א, קבע כי א' (המערער בע""פ 2705/10), ו-ל' (המערער בע""פ 2638/10), נושאים באחריות פלילית, למותו של המנוח פרדה אלמקן (להלן: המנוח).",.
"ע""פ 2638∕10",א' ו-ל הורשעו בעבירות של הריגה והדחה בחקירה.,.
"ע""פ 2638∕10","על א' נגזרו 13 שנות מאסר ושנתיים מאסר על-תנאי, ועל ל' הושתו 11 שנות מאסר ושנתיים מאסר על-תנאי.",.
"ע""פ 2638∕10","שני המערערים חויבו לשלם פיצוי למשפחתו של המנוח, בסכום של 100,000 ש""ח כל אחד.",.
"ע""פ 2638∕10","א' משיג על חומרת העונש, בעוד ש-ל' מלין גם נגד הרשעתו.",.
"ע""פ 2638∕10","רקע: עפ""י כתב האישום, מקור האירוע בסכסוך בין א' ל-ח', בעקבותיו המתין ח' עם חבורת נערים מחוץ לפיצריה בה עבד א'.",.
"ע""פ 2638∕10",א' ול' יצאו מהפיצריה – כשכלאחד מהם נושא סכין המוצפן במכנסיו – במטרה להתעמת עם החבורה.,.
"ע""פ 2638∕10","המנוח, שהבחין בעימות החליט לנסות להפריד בין הנִצִים, בטרם העימות יגלוש לפסים אלימים.",.
"ע""פ 2638∕10",אולם ל' אמר לו שלא יתערב ואף דחף אותו בכתפו.,.
"ע""פ 2638∕10","לאחר זאת שלף א' את הסכין שנשא עמו, הצמידה לגרונו של המנוח ודחף אותו, בעוד ש-ל' הכה אותו בבטנו.",.
"ע""פ 2638∕10","ו-א' הוסיף ודקר את המנוח דקירה אחת בחזהו, שפגעה בלבו.",.
"ע""פ 2638∕10",לאחר מכן פעלו המערערים לטשטוש מעורבותם באירוע.,.
"ע""פ 2638∕10","עיקרו של ערעור ל' בשאלה, אם נכון להגדיר את ל' כמבצע בצוותא של עבירת ההריגה.",.
"ע""פ 2638∕10","שאלה זו תיבחן בשני מישורים – מעשיו של ל', כמו גם ידיעותיו בדבר מעשיו של א'.",.
"ע""פ 2638∕10","ביהמ""ש העליון (מפי השופט א' א' לוי, בהסכמת השופטים ע' ארבל (למעט לעניין שיעור ההפחתה בעונש של ל') וא' גרוניס) דחה את ע""פ 2705/10 וקיבל את ע""פ 2638/10, מהטעמים הבאים:",.
"ע""פ 2638∕10","הביצוע בצוותא: סעיף 29(ב) לחוק העונשין מגדיר את ה""מבצעים בצוותא"", אולם, המלאכה לבאר מי הם ""המשתתפים בביצוע העבירה תוך עשיית מעשים לביצועה"", נתונה בידי בית-המשפט.",.
"ע""פ 2638∕10","עפ""י הפסיקה, המבצע בצוותא – בשונה משותפים אחרים לעבירה – הוא מי שלו חלק של ממש בתוכנית העבריינית, הן במישור המעשים והן בדרישות היסוד הנפשי.",.
"ע""פ 2638∕10","במטרה להתגבר על הקשיים שמעוררת הגדרה זו, נקבעו בפסיקה מספר כלי עזר לצורך זיהוי מיקומו של אדם בקשר העברייני.",.
"ע""פ 2638∕10","באשר לחלקו של המבצע בצוותא מבחינת תרומתו במישור המעשים, הרי שנהוג לסווגו כמי שנמצא ב""מעגל הפנימי"" של ביצוע העבירה.",.
"ע""פ 2638∕10","כניסתו של אדם ל""מעגל הפנימי"" של ביצוע העבירה תכלול, על-פי רוב, תכנון מוקדם שסופו במעשים להגשמת מטרה משותפת למבצעי העבירה.",.
"ע""פ 2638∕10","אולם, לצד זאת הכירה הפסיקה בכך שייתכנו מקרים בהם שותפות רגעית, שלא כללה תכנון מוקדם או הסכמה מפורשת מראש לביצוע העבירה, תסווג גם היא כביצוע בצוותא.",.
"ע""פ 2638∕10","בנוסף, אפשר שחלקו של אדם במישור המעשים לא יהיה כבד משקל, אך יחסו אל העבירה – כלומר מעורבותו במישור היסוד הנפשי – יכריע את הכף.",.
"ע""פ 2638∕10","בנסיבות המיוחדות של המקרה, ביהמ""ש סבור כי על אף של' נשא עליו סכין ומילא תפקיד מסוים בעימות – לא נכון לראות בו כמבצע בצוותא של עבירת ההריגה.",.
"ע""פ 2638∕10","בשונה מהמקרה הנפוץ של ביצוע בצוותא, לא הוכח במקרה הנוכחי קיומה של תוכנית משותפת לבצע עבירה, חלוקת תפקידים בין ל' ו-א' או תרומה משמעותית של ל' שאפשרה את הדקירה.",.
"ע""פ 2638∕10",משמעותם של כל אלה היא כי קשה לראות ב-ל' כמי שהייתה לו שליטה פונקציונאלית על מעשיו של א'; באשר למישור היסוד הנפשי.,.
"ע""פ 2638∕10","ככלל, אדם המשתמש בסכין כדי לפגוע בגופו של אחר, לא יכול להתגונן בטענה כי לא העלה על דעתו אפשרות ששימוש שכזה יסתיים במוות.",.
"ע""פ 2638∕10","ברור אפוא שכאשר החליט א' לשלוף את הסכין ולהניפה לעבר גופו של המנוח, הוא צפה את אפשרות גרימתה של התוצאה הקטלנית, גם אם לא חפץ בה.",.
"ע""פ 2638∕10","אולם, לגבי היסוד הנפשי שהתקיים בל', אין די בכך שהוא נשא עליו סכין.",.
"ע""פ 2638∕10","שכן, כל מי ששהה באותה עת בזירת האירוע, ראה את א' שולף את הסכין ופוגע במנוח, ולכן כל מי ששהה בזירה צפה גם הוא את התוצאה הקטלנית.",.
"ע""פ 2638∕10","לפיכך, בשונה ממקרה בו המתתו של המנוח או תקיפתו הייתה מטרה משותפת של המערערים, שם עוצמת היסוד הנפשי הייתה מכרעת גם אם מעורבותו של ל' במישור המעשים הייתה שולית, כאן המצב הפוך.",.
"ע""פ 2638∕10","משקלו של היסוד הנפשי שהתקיים ב-ל' – כמו בכל אדם אחר שצפה במעשיו של א' – אינו כבד במידה המצדיקה את הגדרתו כמבצע בצוותא של עבירת ההריגה, מבלי שיהיה במעשיו כדי לקדמה באופן ממשי.",.
"ע""פ 2638∕10","בנסיבות אלו, חלקו של ל' בפרשה ותרומתו למעשיו של א' – בכך שהתלווה אליו לעימות, עודד את רוחו בדחיפת המנוח והשמיע דברי איום – כל אלה הם מעשים של מי שסייע לביצוע העבירה.",.
"ע""פ 2638∕10","לפיכך, ביהמ""ש הורה על זיכויו של ל' מעבירת הריגה, ותחת זאת הרשיעו בסיוע להריגה.",.
"ע""פ 2638∕10","נוכח הוראות סעיף 32 לחוק העונשין (הסיוע לעבור עבירה, עונשו - מחצית העונש שנקבע בחיקוק בשל ביצועה העיקרי), מחייב השינוי בהרשעה שינוי בעונש.",.
"ע""פ 2638∕10",על דעת הרוב (א' א' לוי בהסכמת השופט גרוניס) תקופת המאסר בפועל הועמדה על 5 שנים יתר הרכיבים נותרו על כנם.,.
"ע""פ 2638∕10","השופטת ארבל בדעת מיעוט, סבורה שיש להעמיד את עונש המאסר בפועל על 7 שנים.",.
"ע""פ 2638∕10",ערעורו של א' על חומרת העונש נדחה.,.
"ע""פ 2638∕10","אכן, אין ספק שהעונש שהוטל על מערער זה אינו קל, כלל ועיקר.",.
"ע""פ 2638∕10","אולם, עניין לנו במי שהמית אדם במהלך עימות אלים, אליו הגיע כשהוא חמוש בסכין.",.
"ע""פ 2638∕10","אף שעבירת ההריגה עשויה לכלול בתוכה מקרים מסוגים שונים, קשים יותר וקשים פחות, נסיבותיו של מקרה זה הן כה קיצוניות בחומרתן עד שאין הן מצדיקות הקלה.",.
"ע""פ 2638∕10","כך או כך, בית-המשפט המחוזי בחן לעומקם את השיקולים הצריכים לעניין העונש, ובתוך כך גם את גילו של א' בעת ביצוע העבירה ואת נסיבות ביצועה.",.
"ע""פ 2638∕10","לגישתו, עדיף לבחון את הנושא המורכב תוך התמקדות מצד אחד בשאלה האם נעשה תכנון מוקדם ומצד שני בשאלה האם המעורב הרלוונטי נטל חלק בביצוע הפיזי של העבירה.",.
"ע""פ 2638∕10","ככל שמידת המעורבות בתכנון גדולה יותר, תהא מספקת מעורבות מצומצמת יותר בעצם הביצוע הפיזי של העבירה על מנת שנכיר במעורב כמבצע בצוותא ולא כמסייע, ולהיפך.",.
"ע""פ 2638∕10","היינו, ככל שהמעורבות גדולה יותר בביצוע הפיזי, קטנה הדרישה לעניין התכנון לצורכי הקביעה שמדובר במבצע בצוותא.",.
"ע""פ 2638∕10","(כאשר בחבירה ספונטנית נדרש, כתנאי להרשעה בביצוע בצוותא, שכל אחד מהמעורבים אומנם השתתף במעשים הפיזיים); במקרה דנן, אפילו אם נניח שהיה תכנון מוקדם לגבי דקירה של ח', לא היה כל תכנון מוקדם לגבי דקירה של אחר; אמנם ניתן לדבר על שותפות ספונטנית בין א' ל-ל' לעניין תקיפתו של המנוח.",.
"ע""פ 2638∕10",שותפות כזו נוצרה מיד לכשהמנוח ניסה להפריד בין השניים.,.
"ע""פ 2638∕10",לא ניתן לומר שאותה שותפות ספונטנית כללה בחובה אף דקירה של המנוח.,.
"ע""פ 2638∕10",על כן יש לסווג את פעולתו העבריינית של ל' כסיוע להריגה ולא כביצוע בצוותא.,.
"ע""פ 2638∕10","בתאריך 23.1.08 נגרם מותו של פרדה אלמקן (להלן: המנוח) לאחר שנדקר בלבו, והוא בן 19 שנים בלבד.",השופט א' א' לוי:
"ע""פ 2638∕10","נמצא כי שניים נושאים באחריות הפלילית לאותה תוצאה – א', יליד חודש דצמבר 1991 (המערער בע""פ 2705/10), [פורסם בנבו], ו-ל', יליד חודש אוגוסט 1992 (המערער בע""פ 2638/10).",השופט א' א' לוי:
"ע""פ 2638∕10","בעקבות כך הורשעו המערערים בעבירות של הריגה והדחה בחקירה לפי סעיפים 298 ו-245(א) לחוק העונשין התשל""ז-1977, ובהמשך נדון א' ל-13 שנות מאסר ושנתיים מאסר על-תנאי, בעוד שעל ל' הושתו 11 שנות מאסר ושנתיים מאסר על-תנאי.",השופט א' א' לוי:
"ע""פ 2638∕10","שני המערערים חויבו לשלם פיצוי למשפחתו של המנוח, בסכום של 100,000 ש""ח כל אחד.",השופט א' א' לוי:
"ע""פ 2638∕10","א' משיג בפנינו על חומרת העונש, בעוד ש-ל' מלין גם נגד הרשעתו.",השופט א' א' לוי:
"ע""פ 2638∕10","בכתב האישום שהוגש לבית-משפט קמא נטען, כי בערב האירוע עבד א' בפיצרייה במרכז המסחרי בבאר-יעקב, ואותה שעה היו בעסק צעירים נוספים וביניהם ל'.",הרקע
"ע""פ 2638∕10","בסמוך לפיצרייה התכנסה קבוצה אחרת של צעירים עמה נמנה ח', אשר בינו לבין א' נתגלע בעבר סכסוך.",הרקע
"ע""פ 2638∕10","בעקבות כך יצא א' מהפיצרייה, וכאשר הבחין בחבורת הצעירים עמה נמנה ח', הוא שב לעסק והצטייד בסכין, אותה הסתיר במכנסיו, וכך עשה גם ל'.",הרקע
"ע""פ 2638∕10","המנוח, שאותה עת ישב במרחק מה מן ההתרחשויות, הבחין בעימות שבמרכזו המערערים וח', ושנראה היה כי הוא עומד לגלוש לפסים אלימים, והחליט לנסות להפריד בין הנִצִים.",הרקע
"ע""פ 2638∕10",אולם ל' אמר לו שלא יתערב ואף דחף אותו בכתפו.,הרקע
"ע""פ 2638∕10","לאחר זאת שלף א' את הסכין שנשא עמו, הצמידה לגרונו של המנוח ודחף אותו, בעוד ש-ל' הכה אותו בבטנו.",הרקע
"ע""פ 2638∕10","אולם בכך לא הסתיים האירוע, הואיל ו-א' הוסיף ודקר את המנוח דקירה אחת בחזהו, שפגעה בלבו.",הרקע
"ע""פ 2638∕10",לאחר זאת שבו המערערים לפיצרייה שם שטף א' את הסכין כאשר ל' מסייע לו.,הרקע
"ע""פ 2638∕10","בהמשך השליך א' את הסכין לפח אשפה בקרבת מקום, והמערערים עזבו את הזירה לא קודם שהזהירו את אחד מחבריהם לבל יאמר כי ראה אותם במרכז המסחרי.",הרקע
"ע""פ 2638∕10","באותו ערב נסעו המערערים לאחד הקניונים, שם רכש א' בגדים חדשים ולבש אותם במקום אלה שלבש בעת האירוע.",הרקע
"ע""פ 2638∕10","בית-המשפט המחוזי נדרש להכריע במחלוקות עובדתיות אחדות, רובן ככולן אינן עומדות לבחינה בערעור הנוכחי.",הרקע
"ע""פ 2638∕10","אולם, חשוב להדגיש כי לא נטען ש-א' יצא מתוך הפיצרייה מתוך כוונה להמית אדם באמצעות הסכין בה הצטייד.",הרקע
"ע""פ 2638∕10","תחת זאת נקבע כי שני המערערים ""יצאו לעימות שידעו כי הולך להיות עימות אלים"" (עמ' 24 לגמר-הדין), וכי נוכח השימוש בסכין, ניתן לייחס את להם מודעות לאפשרות גרימת מותו של אדם (עמוד 66 לגמר-הדין).",הרקע
"ע""פ 2638∕10",השגותיו של ל' על הרשעתו,הרקע
"ע""פ 2638∕10","ארבע הן הנקודות שנמצאות בלב המחלוקת בערעורו של ל', שלוש מהן מתמקדות בקביעותיו העובדתיות של בית-המשפט המחוזי, ואחת מהן מכוונת למסקנה המשפטית הנגזרת מהן:",הרקע
"ע""פ 2638∕10",א)	 בית-המשפט המחוזי קבע כי קודם ליציאתו מן הפיצרייה הצטייד ל' בסכין אותה הסתיר במכנסיו.,הרקע
"ע""פ 2638∕10","על פי השקפת המערער קביעה זו התבססה על עדותו של עד יחיד, ולא התיישבה עם תיאוריהם של עדים אחרים לאירוע.",הרקע
"ע""פ 2638∕10","ב)	 בבואו לבחון את היקף מעורבותו של ל' באירוע, מצא בית-המשפט המחוזי כי הוא היה מודע לכך ש-א' הצטייד בסכין, ואף היה ער לכוונתו של א' להתעמת עם ח'.",הרקע
"ע""פ 2638∕10","עוד נקבע, כי ל-ל' היה חלק פעיל בעימות עצמו כאשר דחף את המנוח והשמיע איומים כלפי הנוכחים בזירה.",הרקע
"ע""פ 2638∕10","לגישתו של ל', קביעות אלו אינן מעוגנות בחומר הראיות שהוצג לבית-המשפט המחוזי.",הרקע
"ע""פ 2638∕10","ג)	 נטען, כי לא הוכחה כדבעי מעורבותו של ל' בהדחתו של אחד מעדי הראייה לאירוע.",הרקע
"ע""פ 2638∕10","ד)	 טענתו הנוספת של ל' מופנית להכרעתו הסופית של בית-המשפט המחוזי, היינו, שחרף העובדה שלא נטל חלק פיזי בדקירתו של המנוח, יש לראות בו מבצע בצוותא של עבירת ההריגה.",הרקע
"ע""פ 2638∕10","ל' גורס כי אף בהינתן קביעותיו העובדתיות של בית-המשפט המחוזי ביחס לנקודות שבמחלוקת, לא היה מקום להרשיעו בעבירת הריגה.",הרקע
"ע""פ 2638∕10",כלל שגור בידינו הוא כי מעטים ונדירים הם המקרים בהם תתערב ערכאת הערעור בממצאים שבעובדה אותם קבעה הערכאה הדיונית.,התערבות בממצאים שבעובדה
"ע""פ 2638∕10","דברים אלו יפים לכל קביעה עובדתית, וביתר שאת מקום בו ביסס בית-המשפט את ממצאיו על התרשמותו הישירה מהעדים שהופיעו בפניו (ע""פ 9352/99 יומטוביאן נ' מדינת ישראל, פ""ד נד(4) 632, 643 (2000); ע""פ 993/00 נור נ' מדינת ישראל, פ""ד נו(6) 205, 209 (2002); ע""פ 1258/03 פלוני נ' מדינת ישראל, פ""ד נח(6) 625, 632 (2004)).",התערבות בממצאים שבעובדה
"ע""פ 2638∕10","אקדים ואומר כי גם לאחר שבחנתי את כלל השגותיו של ל', לא מצאתי כי עניינו נמנה עם החריגים המצדיקים סטייה מההלכה הנוהגת.",התערבות בממצאים שבעובדה
"ע""פ 2638∕10","על פי גרסתו של א' לאירועים, לאחר הדקירה הוא שוחח עם נער אחר שהיה עד לדקירת המנוח והתלווה למערערים במנוסתם, והפציר בו כי אם יישאל לא יספר על נוכחותם של המערערים בזירה.",הדחה בחקירה
"ע""פ 2638∕10",בעדותו בפני בית-המשפט המחוזי הסביר א' כי הוא היה היחיד שביקש מאותו נער לשקר בחקירתו (עמ' 26 לגמר-הדין).,הדחה בחקירה
"ע""פ 2638∕10","ברם, בית-המשפט המחוזי לא נתן אמון בגרסה זו, הואיל ואותו נער מסר בעדותו כי היו אלה שני המערערים שהדיחו אותו למסור גרסה כוזבת (עמ' 197 לפרוטוקול).",הדחה בחקירה
"ע""פ 2638∕10","יתרה מכך, הכחשתו של ל' בהקשר זה לא כוונה רק לעצם הדחתו של העד, והוא טען כי אותו עד כלל לא היה עמם לאחר האירוע.",הדחה בחקירה
"ע""פ 2638∕10","הכחשה גורפת זו עומדת בסתירה לעדותו של אותו נער, לעדותו של א' ולפרטים שמסר נער נוסף שהיה עמם (ת/73).",הדחה בחקירה
"ע""פ 2638∕10","נוכח זאת, שוב לא נותר ספק כי בית-המשפט המחוזי היה רשאי לדחות את גרסתו של ל' בעניין זה, לאחר שמצא אותה מופרכת.",הדחה בחקירה
"ע""פ 2638∕10",האם נשא ל' סכין,הדחה בחקירה
"ע""פ 2638∕10","קביעתו של בית-המשפט המחוזי כי ל' הצטייד בסכין אותה הסתיר על גופו קודם שיצא מהפיצרייה, נסמכה על תיאור שמסר עד ראייה (ויהאם גרירה), וכן על התבטאות של א' במהלך חקירתו במשטרה.",הדחה בחקירה
"ע""פ 2638∕10","אותו עד מסר כי כאשר עזבו המערערים את מקום העימות, הבחין כי שניהם ""שמים במכנס מאחורה מתחת לסווצר כל אחד שם מאחור סכין"" (ת/3, עמ' 2).",הדחה בחקירה
"ע""פ 2638∕10","על דברים אלה חזר גם בעדותו בפני בית-המשפט קמא, שם תיאר את הסכין שהחזיק ל' באופן זהה לסכין באמצעותה הומת המנוח.",הדחה בחקירה
"ע""פ 2638∕10",תיאור זה הוביל למסקנה כי שני המערערים נטלו מהפיצרייה סכין מאותו סוג.,הדחה בחקירה
"ע""פ 2638∕10","טענות רבות כוונו לאופן חקירתו של עד זה במשטרה, ובייחוד לעובדה כי חוקרי המשטרה נעזרו באביו של העד כמתורגמן.",הדחה בחקירה
"ע""פ 2638∕10","אכן, השימוש באביו של העד לאותה מטרה מעורר תמיהה, ונדמה כי אין צורך להרחיב מדוע.",הדחה בחקירה
"ע""פ 2638∕10","אולם, בסופו של יום היה זה בית-המשפט המחוזי שהתרשם מהעד, באופן ישיר ובלתי-אמצעי, כאשר הופיע בפניו.",הדחה בחקירה
"ע""פ 2638∕10","לא זו אף זו, העובדה כי עד זה הצליח לתאר באופן מדויק את הסכין שנשא א' עמו, מלמדת כי תיאורו הלם את המציאות.",הדחה בחקירה
"ע""פ 2638∕10","כמו-כן, מדובר במי שהיה עד לאירוע אליו לא היה לו כל קשר, ומשכך קשה להעלות על הדעת כי היה בוחר לבדות מליבו כי ראה סכין נוספת.",הדחה בחקירה
"ע""פ 2638∕10","מטעמים אלה, רשאי היה בית-המשפט להניח כי מדובר בעד אובייקטיבי חסר פניות, ולבסס על עדותו את ממצאו גם אם לא נמצאו לאותו עניין עדים נוספים.",הדחה בחקירה
"ע""פ 2638∕10","כאמור, מצא בית-המשפט המחוזי חיזוק לגרסת המשיבה בדבר החזקת הסכין על ידי ל', והכוונה לדברים שאמר א' ל-ל' במהלך מפגש שנערך ביניהם, לאמור: ""מקסימום תגיד שאתה היית אבל היית קצת...",הדחה בחקירה
"ע""פ 2638∕10","לא היה לך כלום עליך אתה סתם באת"" (ת/70א).",הדחה בחקירה
"ע""פ 2638∕10","בית-המשפט המחוזי לא מצא בגרסתם של המערערים דבר שיכול להסביר אמירה זו, זולת ידיעתו של א' כי ל' נשא עמו סכין בזמן האירוע (עמ' 11 לגמר-הדין).",הדחה בחקירה
"ע""פ 2638∕10","נוכח התבטאות זו שיש בה לסלק את החשש כי נפלה שגיאה בתיאורו של עד הראייה, לא מצאתי כי הוכחה בפנינו עילה לשנות מקביעתה של הערכאה הדיונית.",הדחה בחקירה
"ע""פ 2638∕10",חלקו של ל' באירוע,הדחה בחקירה
"ע""פ 2638∕10","באשר לשאלה אם ל' הבחין כי חברו נטל עמו סכין, נקבע כי האופן בו תיאר א' את נטילת הסכין, מלמד כי אין זה אפשרי ש-ל' לא הבחין בכך, הואיל והוא עמד במרחק של פחות ממטר ממנו (ת/18; עמ' 14 לגמר-הדין).",הדחה בחקירה
"ע""פ 2638∕10","כאשר נשאל א' בחקירתו אם ל' שמע את המסר המאיים שבעקבותיו החליט לצאת מהפיצרייה, השיב בתחילה ""נראה לי שכן"" ו""[ל'] נראה לי ששמע"" (ת/14 בעמ' 27, 28), ובהמשך שב ואישר כי ל' שמע את אותו מסר (שם, בעמ' 60).",הדחה בחקירה
"ע""פ 2638∕10","משילובם של אלה, וחרף העובדה כי א' לא אישר מפורשות כי ל' ידע שלקח עמו סכין (עמ' 599 לפרוטוקול), קבע בית-המשפט קמא כי ל' ראה ש-א' נטל עמו סכין והיה מודע לכך שפניו של א' לעימות.",הדחה בחקירה
"ע""פ 2638∕10","הטענות שבפי המערער ביחס לקביעות אלה אינן מנומקות, וכל שיש בהן היא אמירה כללית כי לא היה די בראיות שהוצגו לבית-המשפט קמא כדי להוביל למסקנה בדבר חלקו של ל' בעימות.",הדחה בחקירה
"ע""פ 2638∕10","אולם, כאמור, לא מצאתי כי המסקנה ש-ל' היה מודע לכוונתו של א' להתעמת עם הצעירים שמחוץ לפיצרייה הינה בלתי אפשרית, ולכן אין יסוד לשנות ממנה.",הדחה בחקירה
"ע""פ 2638∕10","מכל מקום, ברי ששאלה זו אינה בלבם של הדברים, שכן לאחר היציאה מן הפיצרייה ממילא הבחין ל' בחבורת הצעירים שבחוץ, והוא עצמו הצטרף לעימות.",הדחה בחקירה
"ע""פ 2638∕10","ובאשר לחלקו של ל' בעימות – בחקירתו במשטרה הוא אישר כי במהלך האירוע השמיע איום שכוון אל הנוכחים במקום, וכן דחף אדם אשר אין הוא בטוח אם היה זה המנוח (ת/25, עמ' 2 ו-4).",הדחה בחקירה
"ע""פ 2638∕10","אולם, בהמשך שינה מדברים אלה וביקש להמעיט את חלקו, ואף טען כי כלל לא היה מעורב בהתרחשויות (ת/23 עמ' 26, ת/28 עמ' 3).",הדחה בחקירה
"ע""פ 2638∕10","על גרסתו לפיה רק צפה באירוע והזהיר את המנוח וח' שלא יתקרבו ל-א',  עמד ל' גם בעדותו בפני בית-משפט קמא (עמ' 735 לפרוטוקול).",הדחה בחקירה
"ע""פ 2638∕10","אולם, עדי ראיה תיארו את הדברים באופן דומה לגרסתו המוקדמת של ל', ומסרו כי הוא היה מעורב בדחיפות ובהשמעת איומים (העד ויהאם גרירה בעמ' 23 לפרוטוקול; הנער י' בעמ' 189 לפרוטוקול; סמאח ספדי בעמוד 303 לפרוטוקול; ותאמר סעיד בעמ' 407 לפרוטוקול).",הדחה בחקירה
"ע""פ 2638∕10","בית-המשפט המחוזי ביסס את קביעותיו כי ל' נטל חלק פעיל בעימות על תיאוריהם של עדי הראיה, כמו גם על גרסתו של ל' בחקירה בה אישר את הדברים – גרסה אותה העדיף על עדותו בפניו (עמ' 34 לגמר-הדין).",הדחה בחקירה
"ע""פ 2638∕10","ואם בכך לא די, ראה בית-המשפט קמא בשקריו של ל' – אשר הכחיש בתחילה את מעורבותו ונוכחותו באירוע – חיזוק לראיות שהוצגו נגדו.",הדחה בחקירה
"ע""פ 2638∕10","בהקשר זה דחה בית-המשפט, לאחר בחינה מדוקדקת, גרסה שהציג ל' ובה תלה את הסיבה לשקריו המוקדמים (שם), ולא ראינו מקום לשנות מממצאו בעניין זה.",הדחה בחקירה
"ע""פ 2638∕10",עיקרו של ערעור זה בשאלה אם נכון להגדיר את ל' כמבצע בצוותא של עבירת ההריגה.,הדחה בחקירה
"ע""פ 2638∕10","כאן המקום לפרט את הנתונים עליהם ביסס בית-המשפט קמא את הרשעתו של ל' (ראו עמ' 63): ל' היה מודע למסר המאיים שהועבר ל-א', וכן לעובדה ש-א' יצא מהפיצרייה כשהוא נושא על גופו סכין מתוך מטרה להתעמת עם ח'.",הדחה בחקירה
"ע""פ 2638∕10","ל' הצטרף ל-א' כשגם הוא נושא סכין, והיה מודע לאפשרות להתפתחות אלימה של העימות.",הדחה בחקירה
"ע""פ 2638∕10","ל' לא היה רק צופה מנגד באירוע, אלא נטל בו חלק פעיל בדחיפת המנוח והשמעת דברי איום כלפי יתר הנוכחים.",הדחה בחקירה
"ע""פ 2638∕10","גם לאחר דקירת המנוח המשיך ל' להתלוות ל-א', והיה שותף להדחה של עד ראייה לאירוע, כמו גם רתם אדם נוסף שייקח את א' לרכוש בגדים חדשים במקום אלו שלבש בעת הדקירה.",הדחה בחקירה
"ע""פ 2638∕10","עינינו הרואות, כי ל' נטל חלק באירועים שקדמו למות המנוח, כמו גם במעשים לאחריהם שנועדו לטשטש את עקבות מעורבותו שלו ושל א'.",הדחה בחקירה
"ע""פ 2638∕10","אולם, השאלה לה נידרש עתה היא אם מעשים אלה יש בהם כדי להפוך את ל' למבצע בצוותא של עבירת ההריגה.",הדחה בחקירה
"ע""פ 2638∕10","כפי שיבואר להלן, שאלה זו תיבחן בשני מישורים – מעשיו של ל', כמו גם ידיעותיו בדבר מעשיו של א'.",הדחה בחקירה
"ע""פ 2638∕10","סעיף 29(ב) לחוק העונשין מגדיר את ה""מבצעים בצוותא"": ""המשתתפים בביצוע עבירה תוך עשיית מעשים לביצועה.",הביצוע בצוותא
"ע""פ 2638∕10",..,הביצוע בצוותא
"ע""פ 2638∕10","בסעיף זה באה לידי ביטוי ההכרה בכך שייתכנו מקרים בהם יתקיים נתק מלאכותי בין מבצע המעשים הפיזיים המהווים עבירה, לכלל אלו שנוטלים בה חלק – איש איש ותפקידו.",הביצוע בצוותא
"ע""פ 2638∕10","סעיף זה מתווה רק את נקודת המוצא, והמלאכה לבאר מי הם ""המשתתפים בביצוע העבירה תוך עשיית מעשים לביצועה"", נתונה בידי בית-המשפט.",הביצוע בצוותא
"ע""פ 2638∕10","לא מכבר נדרשנו, בהקשר אחר, לאופן סיווגם של מבצעי העבירה וכך ציין חברי השופט י' עמית:",הביצוע בצוותא
