verdict,text,part
"ע""פ 1768∕14","עונשו אינו חורג ממדיניות הענישה הנהוגה, בהתאם לעניין נפעא, בו נקבעה מדיניות ההחמרה בענישה של עבירות סחר בנשק.",.
"ע""פ 1768∕14","בנסיבות המקרה, חרף הפוטנציאל השיקומי הברור של המערער, אין להפחית מעונשו.",.
"ע""פ 1768∕14","ערעור על חומרת העונש שהושת על המערער בבית המשפט המחוזי בחיפה ב-ת""פ 40240-09-12 [פורסם בנבו] מיום 23.2.2014, במסגרתו הושת על המערער עונש של 36 חודשי מאסר בפועל (בניכוי ימי מעצרו), 12 חודשי מאסר על תנאי, וקנס בסך 15,000 ש""ח.",השופט ס' ג'ובראן:
"ע""פ 1768∕14",המערער הורשע במסגרת הסדר טיעון בעובדות כתב אישום מתוקן (להלן כתב האישום) בעבירות נשק ותחמושת בשני אישומים.,רקע והליכים
"ע""פ 1768∕14","בפרשה מעורבים נאשם נוסף (להלן נאשם 2) ושוטר סמוי מטעם משטרת ישראל (להלן הסמוי) אשר רכש מן המערער ומנאשם 2 את הנשק והתחמושת, כפי שיפורט להלן.",רקע והליכים
"ע""פ 1768∕14","על-פי האישום הראשון, ביום 1.4.2012 נפגשו המערער והסמוי בבקה אל-גרביה ושוחחו על כלי נשק.",רקע והליכים
"ע""פ 1768∕14",המערער הציע למכור לשוטר שתי מחסניות של נשק מסוג 16-M עם 62 כדורים.,רקע והליכים
"ע""פ 1768∕14","כעבור מספר ימים סיכמו על תמורה של 600 ש""ח לעסקה זו, וביום 8.4.2012 נפגשו בבקה אל-גרביה.",רקע והליכים
"ע""פ 1768∕14",למפגש הגיע המערער עם נאשם 2.,רקע והליכים
"ע""פ 1768∕14",המערער העביר לשוטר שתי מחסניות עם 57 כדורים.,רקע והליכים
"ע""פ 1768∕14","בתמורה השוטר שילם לנאשם 2 סכום של 600 ש""ח.",רקע והליכים
"ע""פ 1768∕14","בגין מעשים אלה הורשע המערער בעבירות של החזקת נשק שלא כדין, נשיאתו והובלתו (עבירות לפי סעיפים 144(א)(סיפא), 144(ב)(סיפא) ו-144(ג), בצירוף סעיף 29 לחוק העונשין, התשל""ז-1977).",רקע והליכים
"ע""פ 1768∕14","כן הורשע הוא בעבירה של סחר בנשק (לפי סעיפים 144(ב2), (ג) ו-29 לחוק העונשין).",רקע והליכים
"ע""פ 1768∕14","על-פי האישום השני, ביום 8.6.2012 התקיימה שיחה בין המערער לבין הסמוי, אשר במהלכה הודיע המערער כי נאשם 2 מעוניין למכור אקדח ברטה ותחמושת תמורת 8,500 ש""ח.",רקע והליכים
"ע""פ 1768∕14",למחרת שוחחו השניים שוב והסמוי הודיע כי טרם מצא קונה.,רקע והליכים
"ע""פ 1768∕14",בשיחה נוספת בהמשך היום הודיע הסמוי כי מצא קונה.,רקע והליכים
"ע""פ 1768∕14",למחרת המערער יצר קשר עם הסמוי והם סיכמו להיפגש לשם ביצוע העסקה.,רקע והליכים
"ע""פ 1768∕14","בשיחה אמר הסמוי למערער כי ברצונו לשלם רק 8,000 ש""ח, ובתגובה ציין המערער כי אינו מרוויח מן העסקה וכי תפקידו הוא רק לקשר בינו לבין נאשם 2.",רקע והליכים
"ע""פ 1768∕14","כאשר הגיע הסמוי למקום המפגש בבקה אל-גרביה, אמר לו המערער בשיחה טלפונית כי נאשם 2 לא יגיע.",רקע והליכים
"ע""פ 1768∕14",כעבור 10 דקות הגיע המערער עצמו למקום המפגש.,רקע והליכים
"ע""פ 1768∕14","הוא נכנס לרכבו של הסמוי ומסר לו אקדח ברטה, מחסנית ריקה, ושמונה כדורים, אשר תמורתם קיבל מן הסמוי 8,500 ש""ח.",רקע והליכים
"ע""פ 1768∕14",יצוין כי בכתב האישום הופיע אישום נוסף ובו עסקה למכירת נשק שנעשתה על-ידי נאשם 2 אך לא כללה את המערער.,רקע והליכים
"ע""פ 1768∕14","עוד יצוין, כי הסדר הטיעון לא כלל הסכמה לעניין העונש.",רקע והליכים
"ע""פ 1768∕14",עם זאת הוסכם כי המשיבה תצהיר שהמערער לא נכלל בתכנית היעדים של הסמוי; לא היו מידעים מודיעיניים לגביו; והפניה הראשונית למערער נעשתה על-ידי הסמוי.,רקע והליכים
"ע""פ 1768∕14","עוד הוסכם כי בית המשפט יתבקש להורות על עריכת תסקיר שירות המבחן, וכי הטיעון לעונש יהיה חופשי.",רקע והליכים
"ע""פ 1768∕14","המשיבה הבהירה כי תעתור למאסר בפועל, למאסר על תנאי ולקנס.",רקע והליכים
"ע""פ 1768∕14",בית המשפט המחוזי,רקע והליכים
"ע""פ 1768∕14",בהתאם להסכמות הצדדים הורה בית המשפט המחוזי על עריכת תסקיר בעניינו של המערער.,רקע והליכים
"ע""פ 1768∕14","בתסקיר, שירות המבחן המליץ שלא לגזור על המערער עונש של מאסר בפועל, מחשש לרגרסיה במצבו ולחשיפה לסביבה עבריינית.",רקע והליכים
"ע""פ 1768∕14","פרט לתסקיר, הוגשה לבית המשפט חוות דעת פסיכיאטרית, בה צוין כי למערער דפוסי חשיבה והתנהגות לא בשלים.",רקע והליכים
"ע""פ 1768∕14",כן צוינו מספר מסקנות באשר לכנותה של חרטתו ולטיב מניעיו לביצוע העבירה.,רקע והליכים
"ע""פ 1768∕14",בית המשפט המחוזי קבע מתחמי ענישה שונים לשני האישומים.,רקע והליכים
"ע""פ 1768∕14",לאישום הראשון נקבע מתחם בטווח של 3 עד 7 שנות מאסר בצד קנס.,רקע והליכים
"ע""פ 1768∕14",בית המשפט הדגיש כי חלקו של המערער באישום זה היה העיקרי מבין שני הנאשמים.,רקע והליכים
"ע""פ 1768∕14",לאישום השני נקבע מתחם בטווח של 4 עד 7 שנים.,רקע והליכים
"ע""פ 1768∕14",גם כאן נקבע כי חלקו של המערער היה גדול מחלקו של נאשם 2.,רקע והליכים
"ע""פ 1768∕14",בית המשפט מצא לגזור עונש כולל בגין שני האישומים.,רקע והליכים
"ע""פ 1768∕14","במסגרת השיקולים לעונש, לא קיבל בית המשפט את המלצת שירות המבחן להימנע מהטלת עונש של מאסר בפועל, וזאת בין היתר בהתאם לעקרון אחידות הענישה, הואיל ועל נאשם 2 נגזרו 45 חודשי מאסר בפועל.",רקע והליכים
"ע""פ 1768∕14","בית המשפט הבחין אמנם בין מעשיהם של השניים, עברם ונסיבותיהם, אך סבר כי הבדלים אלה – אף שהם פועלים לטובת המערער – אינם מצדיקים להשית עליו עונש קל של 6 חודשי מאסר על דרך של עבודות שירות.",רקע והליכים
"ע""פ 1768∕14","בית המשפט דחה טענה בדבר ""סוכן מדיח"" וקבע כי לא היה במעשי הסוכן משום פיתוי או הדחה.",רקע והליכים
"ע""פ 1768∕14","לחומרה, ציין בית המשפט כי לא מדובר במעידה חד-פעמית אלא על קשר מתמשך עם הסוכן שכלל מספר עבירות; לקולה, ציין בית המשפט את הודאתו המהירה של המערער, לקיחת אחריות על מעשיו, היעדר עבר פלילי, גיל צעיר, ודפוסים אישיותיים כפי שתואר.",רקע והליכים
"ע""פ 1768∕14",באיזון בין השיקולים מצא בית המשפט לגזור את העונש ברף התחתון של מתחם העונש ההולם.,רקע והליכים
"ע""פ 1768∕14","בהתאם, ומבלי למצות את הדין כדברי בית המשפט, נגזרו על המערער 36 חודשי מאסר בפועל (בניכוי ימי מעצרו), 12 חודשי מאסר על תנאי, וקנס בסך 15,000 ש""ח.",רקע והליכים
"ע""פ 1768∕14",בהודעת הערעור נטען כי שגה בית המשפט המחוזי בכך שדחה את חוות הדעת הפסיכיאטרית רק מן הטעם שנפלו בה שגיאות בהצגת עובדות מעשי העבירות.,טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14",נטען כי מסקנות חוות הדעת אינן מבוססות על עובדות האישומים אלא על אופיו של המערער – מסקנות שהן בתחום מומחיותה של הפסיכיאטרית.,טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14","עוד נטען, כי היה על בית המשפט המחוזי לקבל את עמדת שירות המבחן, וזאת בין היתר, בשל גילו הצעיר של המערער.",טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14","כן נטען, כי שגה בית המשפט בכך שקבע כי יש ""סיכוי של ממש"" שעונשו של המערער יביא להרתעת הרבים – כנדרש בסעיף 40ז לחוק העונשין.",טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14","עוד נטען, כי לא ניתן משקל מספק לשיקולים לקולה ובכללם הודאתו של המערער וחרטתו, וכי שגה בית המשפט בכך שלא נתן משקל לעובדה שהפניה הראשונה נעשתה על-ידי הסוכן אליו וליתר ההסכמות שהיו בין הצדדים.",טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14","לבסוף נטען כי בין המערער לבין נאשם 2 ישנם הבדלים משמעותיים אשר מצדיקים הקלה בעונשו ובכללם הבדלי גיל, עבר פלילי, המלצות שירות המבחן והתנהלות מול השוטר הסמוי.",טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14",בתסקיר משלים מיום 24.6.2014 צוין כי מדובר בצעיר ללא ערכים אנטי-סוציאליים והומלץ לשקול הקלה בעונשו.,טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14","כן הומלץ לשלבו בהליך שיקומי בשב""ס.",טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14","בדיון לפנינו באת כוח המשיבה טענה כי אין לתת משקל נוסף לקולה בשל מעורבותו של הסמוי בפרשה, וזאת בשל מעורבותו הגבוהה של המערער עצמו.",טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14",עוד סבורה היא כי אין מקום להיעתר להמלצת שירות המבחן.,טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14","בנוסף, הציגה באת כוח המשיבה פסיקה אשר מצביעה על מגמת החמרה מוצהרת של בית משפט זה בעבירות של סחר בנשק.",טעות הצדדים ותסקיר משלים מטעם שירות המבחן
"ע""פ 1768∕14",אין בידינו לקבל את הערעור.,דיון והכרעה
"ע""פ 1768∕14",התנהלותו של המערער בשרשרת המעשים שבגינם הורשע אינה מעידה על מעידה חד-פעמית או על מעורבות מצומצמת בנעשה.,דיון והכרעה
"ע""פ 1768∕14","מדובר בעבירות של החזקה, הובלה, נשיאה וסחר בנשק – עבירות שפוטנציאל הפגיעה הגלום בהן הוא רב.",דיון והכרעה
"ע""פ 1768∕14","מבית משפט זה יצאה לא מכבר הלכה שלפיה יש להחמיר בעבירות אלה שכן ""סחר בלתי חוקי בנשק סולל את הדרך לפעילות אלימה ובלתי חוקית והדבר חמור שבעתיים במציאות הישראלית בה קיים חשש תמידי כי נשק המוחזק באופן בלתי חוקי יתגלגל לא רק לידים עברייניות, עניין חמור לעצמו, כי אם לידיהם של אלה המבקשים להוציא אל הפועל פעילות חבלנית עוינת"" (ע""פ 2251/11 נפעא נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (4.12.2011)).",דיון והכרעה
"ע""פ 1768∕14","שיקולי השיקום, בנסיבות המקרה הנוכחי, נסוגים במידה מסוימת מפני שיקולי הגמול וההרתעה וזאת חרף גילו הצעיר של המערער.",דיון והכרעה
"ע""פ 1768∕14",דומה כי המקרה הנוכחי בא בקהלם של מקרים אלה.,דיון והכרעה
"ע""פ 1768∕14",בית המשפט המחוזי לא מיצה את הדין עם המערער (עמ' 12 לגזר דינו).,דיון והכרעה
"ע""פ 1768∕14","עונשו אינו חורג ממדיניות הענישה הנהוגה (השוו: ע""פ 2606/13 [פורסם בנבו] (בעניינו של נאשם 2 אשר עונשו עמד על 45 חודשי מאסר בפועל); ע""פ 318/11 [פורסם בנבו] (שם בנסיבות דומות למקרה הנוכחי הוחמר עונשו של המשיב מ-36 ל-44 חודשי מאסר בפועל); ע""פ 319/11 [פורסם בנבו] שם נעברו עבירות סחר בנשק בנסיבות דומות, ועונשי המאסר של המשיבים הוחמר ל-38 ו-48 חודשים; והכל בהתאם לעניין נפעא (ע""פ 2251/11), [פורסם בנבו] בו נקבעה מדיניות ההחמרה בענישה של עבירות סחר בנשק.",דיון והכרעה
"ע""פ 1768∕14","בנסיבות המקרה, חרף הפוטנציאל השיקומי הברור שעולה מתסקירי שירות המבחן, אין בידינו להפחית מעונשו של המערער.",דיון והכרעה
"ע""פ 1768∕14","לא ניתן ללמוד מן הפסיקה שהוגשה לנו ביום הדיון (ע""פ 1567/14) [פורסם בנבו].",דיון והכרעה
"ע""פ 1768∕14","באותו מקרה הנאשמים ייצרו בעצמם מטעני חבלה כדי להפחיד קרוב משפחה, אך נפגעו מן המטענים בעצמם.",דיון והכרעה
"ע""פ 1768∕14",סחר בנשק לא היה.,דיון והכרעה
"ע""פ 1768∕14","סוף דבר, הערעור נדחה בזאת.",דיון והכרעה
"ע""פ 1768∕14",ההחלטה בדבר עיכוב ביצוע מיום 11.3.2014 מבוטלת.,דיון והכרעה
"ע""פ 1768∕14","המערער יתייצב לשאת בעונש המאסר שהוטל עליו ביום 3.8.2014 עד השעה 10:00 בבית סוהר בימ""ר קישון, או על פי החלטת שירות בתי הסוהר, כשברשותו תעודת זהות או דרכון.",דיון והכרעה
"ע""פ 1768∕14","על המערער לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שירות בתי הסוהר, בטלפונים: 08-9787377 או  08-9787336.",דיון והכרעה
"ע""פ 1768∕14","ניתן היום, כ""ד בתמוז התשע""ד (22.7.2014).",דיון והכרעה
"ע""פ 1768∕14",ש ו פ ט,דיון והכרעה
"ע""פ 1768∕14",ש ו פ ט,דיון והכרעה
"ע""פ 1768∕14",ש ו פ ט,דיון והכרעה
"ע""פ 1768∕14",העותק כפוף לשינויי עריכה וניסוח.,54678313_________________________
"ע""פ 1768∕14",14017680_H02.doc   שצ,54678313_________________________
"ע""פ 1768∕14","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",54678313_________________________
"ע""פ 1768∕14",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313_________________________
"ע""פ 1768∕14","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",54678313_________________________
