verdict,text,part
"ע""פ 4530∕19","הלכה היא כי ערכאת הערעור לא תתערב בחומרת העונש שנקבע ע""י הערכאה הדיונית, זולת בנסיבות חריגות בהן נפלה טעות מהותית ובולטת בגזר הדין או כאשר העונש שהוטל חורג באופן קיצוני מהענישה המקובלת במקרים דומים.",.
"ע""פ 4530∕19",אין להקל ראש בחומרת העבירות בהן הורשע המערער.,.
"ע""פ 4530∕19","בימ""ש זה שב ופסק כי אין להשלים עם ביצוען של עבירות נשק, וכי יש להחמיר בעונשם של המורשעים בעבירות אלו תוך מתן ביטוי עונשי הולם לסכנה הממשית הנשקפת ממעשיהם.",.
"ע""פ 4530∕19","במקרה דנן, נסיבות גניבתו של רובה ""16-M מקוצר"" ע""י המערער – שפרץ לרכב במטרה לבצע גניבה – הן חמורות ביותר.",.
"ע""פ 4530∕19",אף יש לייחס חומרה יתירה למעשי המערער לנוכח העובדה כי כלי הנשק שנטל טרם הושב לידי גורמי האכיפה.,.
"ע""פ 4530∕19","כלי נשק שאינם נמצאים בידי רשויות החוק עלולים לשמש לפעילות עבריינית המסכנת את שלום הציבור וביטחונו, ואף לסייע לפעילות חבלנית עוינת על רקע ביטחוני.",.
"ע""פ 4530∕19","נוכח כל זאת, העונש אשר הוטל על המערער אינו חורג במאומה ממדיניות הענישה המקובלת במקרים דומים.",.
"ע""פ 4530∕19","אדרבה, העונש שהוטל עליו מקל עמו בשים לב לעבירות בהן הורשע.",.
"ע""פ 4530∕19","ויודגש, ניסיונו של המערער לבצע ""עסקה"" להחזרת הנשק בתמורה להקלה בעונשו אינה מקובלת כלל ועיקר ויש לדחותה על הסף.",.
"ע""פ 4530∕19","טוב היה עושה המערער לוּ חלף ניסיונותיו לרקום ""עסקאות"" שונות עם רשויות החוק היה משיב את הנשק לידי גורמי האכיפה, ומסייע בכך להקטין את פוטנציאל הנזק אותו יצר במו ידיו.",.
"ע""פ 4530∕19",אין לקבל את טענת המערער לפיה יש להוסיף ולהקל בעונשו נוכח נסיבותיו האישיות ומשיקולי שיקום.,.
"ע""פ 4530∕19","ראשית, הלכה היא כי בגזירת עונשם של אלו שהורשעו בביצוע עבירות נשק על ביהמ""ש ליתן משקל עודף לאינטרס הציבורי ולצורך להרתיע מפני ביצוע עבירות דומות בעתיד על פני נסיבותיו האישיות של העבריין.",.
"ע""פ 4530∕19","שנית, והיא העיקר, נסיבותיו האישיות של המערער והליכי שיקום שעבר נלקחו בחשבון לקוּלא בעת גזירת עונשו – ובהתאמה מוּקם עונשו ברף התחתון של מתחם העונש ההולם שנקבע.",.
"ע""פ 4530∕19",לא נמצא מקום להקל בעונשו פעם נוספת.,.
"ע""פ 4530∕19","לפנינו ערעור על גזר דינו של בית המשפט המחוזי מרכז-לוד (השופט ע' קובו) בת""פ 60792-07-18 [פורסם בנבו] מיום 23.5.2019 בגדרו הושת על המערער עונש של 32 חודשי מאסר בפועל; עונש של 12 חודשי מאסר על תנאי למשך 3 שנים, ועונש נוסף של 6 חודשי מאסר על תנאי למשך שנתיים; וכן תשלום קנס ופיצויים.",השופט י' אלרון:
"ע""פ 4530∕19","על פי המתואר בעובדות כתב האישום המתוקן, ביום 11.7.2018 בסמוך לשעה 23:00 החנו חיילת ואחותה את רכבן בחניון באזור טרמינל 3 שבנמל התעופה בן גוריון.",כתב האישום המתוקן
"ע""פ 4530∕19","השתיים יצאו מהרכב, ולאחר שהאחות נעלה את הרכב פנו לאזור קבלת הפנים על מנת להמתין לקרובת משפחתן שהייתה צפויה להגיע מחו""ל.",כתב האישום המתוקן
"ע""פ 4530∕19","בעת יציאתן מהרכב, השאירה החיילת את נשקה האישי, רובה מסוג ""16-M  מקוצר"", מונח ברכב מתחת למושב שליד הנהג באופן שהוא מוסתר על ידי תיקהּ שהכיל שתי מחסניות וחפצים אישיים (להלן: תיק החיילת).",כתב האישום המתוקן
"ע""פ 4530∕19","האחות הותירה ברכב מזוודה ובה חפצים אישיים בשווי כולל של כ-2000 ש""ח.",כתב האישום המתוקן
"ע""פ 4530∕19","מספר דקות לאחר מכן, המערער הגיע למתחם נמל התעופה, החנה את רכבו באזור טרמינל 3, והחל מסתובב בחניון.",כתב האישום המתוקן
"ע""פ 4530∕19","לאחר זאת ניגש לרכב האחיות, הבחין בחפצים המונחים בו, והתרחק מן הרכב במטרה להיערך לגניבת החפצים.",כתב האישום המתוקן
"ע""פ 4530∕19","בסמוך לחצות הליל שב המערער לרכב, ובעודו לובש חולצה על ראשו על מנת להסתיר את זהותו פתח אותו והבחין לראשונה בנשק.",כתב האישום המתוקן
"ע""פ 4530∕19","בשלב זה נטל המערער את הנשק, הכניסו למזוודה אשר הכילה את חפצי האחות, ונשא אותה עמו יחד עם תיק החיילת.",כתב האישום המתוקן
"ע""פ 4530∕19",בחלוף מספר דקות ניגש המערער למונית שחנתה במקום ונסע בה לאזור בית חנינה כשברשותו המזוודה עם הנשק ותיק החיילת.,כתב האישום המתוקן
"ע""פ 4530∕19","המערער כפר בעובדות כתב האישום בתחילה, אולם משהחלה שמיעת הראיות בבית המשפט המחוזי הגיעו הצדדים להסדר טיעון לפיו המערער יחזור בו מכפירתו ויודה בעובדות כתב האישום המתוקן.",ההליך בבית משפט המחוזי 
"ע""פ 4530∕19","בהתאם להסדר הטיעון בין הצדדים, המערער הודה בעובדות כתב האישום המתוקן, והורשע בביצוע עבירות של נשיאת נשק בלא רשות על פי דין, לפי סעיף 144(ב) רישא לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין); נשיאת אבזר לנשק, לפי סעיף 144(ב) סיפא לחוק העונשין; פריצה לרכב בכוונה לבצע גניבה, לפי סעיף 413ו לחוק העונשין; וכן בגניבה מרכב, לפי סעיף 413ד(א) לחוק העונשין.",ההליך בבית משפט המחוזי 
"ע""פ 4530∕19",בגזר דינו קבע בית משפט המחוזי מתחם עונש הולם אחד לעבירות שבגינן הורשע המערער.,ההליך בבית משפט המחוזי 
"ע""פ 4530∕19","בקביעת מתחם זה עמד בית המשפט על כך שמעשיו פגעו בשלום הציבור וביטחונו; הדגיש כי להתפרצות וגניבת חפצי האחות מן הרכב קדם תכנון מוקדם מצדו; ואף ציין כי עלול להיגרם נזק רב כתוצאה ממעשיו, בפרט לנוכח העובדה כי מקום הנשק כיום איננו ידוע.",ההליך בבית משפט המחוזי 
"ע""פ 4530∕19",בית המשפט קבע כי מתחם העונש ההולם את מעשי המערער נע בין 26 חודשי מאסר בפועל ל-52 חודשי מאסר בפועל.,ההליך בבית משפט המחוזי 
"ע""פ 4530∕19","בגזירת עונשו של המערער בתוך המתחם, שקל בית המשפט המחוזי לחוּמרא את העובדה כי הנשק שנגנב טרם הושב, וקבע כי לא שוכנע כי המערער עשה מאמצים לשיתוף פעולה עם רשויות אכיפת החוק במטרה להשיב את הנשק לידי רשויות המדינה.",ההליך בבית משפט המחוזי 
"ע""פ 4530∕19","עוד הדגיש בית המשפט המחוזי את הצורך במתן משקל משמעותי לשיקולי הרתעה מפני ביצוע עבירות נשק, ועמד על הנזק שנגרם לחיילת ולאחותה כתוצאה מגניבת חפציהן.",ההליך בבית משפט המחוזי 
"ע""פ 4530∕19","מנגד, התחשב בית המשפט לקוּלא בכך שהמערער נעדר עבר פלילי; בנסיבותיו האישיות ובכלל זאת במצבו הכלכלי; בהשתלבותו בהליך טיפולי במסגרת מעצרו; ובכך שנטל אחריות על מעשיו בתחילת משפטו, וגזר עליו עונש של 32 חודשי מאסר בפועל, ואת יתר העונשים המפורטים בפסקה 1 לעיל.",ההליך בבית משפט המחוזי 
"ע""פ 4530∕19","המערער הגיש לבית משפט זה ערעור המופנה כלפי חומרת העונש שהוטל עליו, למעט רכיב הפיצוי.",תמצית טענות הצדדים
"ע""פ 4530∕19","בנימוקי הערעור ובדיון שנערך לפנינו טען בא-כוח המערער כי שגה בית המשפט המחוזי משלא נתן ביטוי הולם במסגרת גזירת העונש לנסיבותיו האישיות של המערער, ובכלל זה היותו נעדר עבר פלילי ונטילת האחריות על מעשיו.",תמצית טענות הצדדים
"ע""פ 4530∕19","עוד טען בא-כוח המערער כי העונש שהוטל על מרשו חורג ממדיניות הענישה הנוהגת במקרים דומים, וכי יש מקום להקל בעונשו לנוכח השתלבותו בהליכי שיקום שונים במסגרת מעצרו ומאסרו.",תמצית טענות הצדדים
"ע""פ 4530∕19",במהלך הדיון שנערך לפנינו ביקש בא-כוח המערער כי נקל בעונשו בתמורה להחזרת הנשק הגנוב על ידו.,תמצית טענות הצדדים
"ע""פ 4530∕19",לצורך כך ביקש כי תינתן לו אורכה בת חודש ימים לצורך השבת הנשק לידי רשויות החוק.,תמצית טענות הצדדים
"ע""פ 4530∕19",מעבר לכך לא נתבקשה תגובת בא-כוח המשיבה לגוף הערעור.,תמצית טענות הצדדים
"ע""פ 4530∕19",דין הערעור להידחות.,דיון והכרעה
"ע""פ 4530∕19","הלכה היא כי ערכאת הערעור לא תתערב בחומרת העונש שנקבע על ידי הערכאה הדיונית, זולת בנסיבות חריגות בהן נפלה טעות מהותית ובולטת בגזר הדין או כאשר העונש שהוטל חורג באופן קיצוני מהענישה המקובלת במקרים דומים (וראו למשל: ע""פ 9965/17 פלוני נ' מדינת ישראל [פורסם בנבו] (29.4.2018)).",דיון והכרעה
"ע""פ 4530∕19",אין להקל ראש בחומרתן של העבירות בהן הורשע המערער.,דיון והכרעה
"ע""פ 4530∕19","בית משפט זה שב ופסק כי אין להשלים עם ביצוען של עבירות נשק, וכי יש להחמיר בעונשם של המורשעים בעבירות אלו תוך מתן ביטוי עונשי הולם לסכנה הממשית הנשקפת ממעשיהם (וראו: ע""פ 135/17 מדינת ישראל נ' בסל [פורסם בנבו] (8.3.2017); ע""פ 2808/18 ג'ואמיס נ' מדינת ישראל [פורסם בנבו] (26.7.2018)).",דיון והכרעה
"ע""פ 4530∕19","במקרה דנן, נסיבות גניבתו של רובה מסוג ""16-M מקוצר"" על ידי המערער – אשר פרץ לרכב במטרה לבצע גניבה – הינן חמורות ביותר, כמתואר במסכת העובדתית המפורטת לעיל.",דיון והכרעה
"ע""פ 4530∕19","זאת ועוד, יש לייחס חומרה יתירה למעשי המערער לנוכח העובדה כי כלי הנשק אותו נטל טרם הושב לידי גורמי האכיפה עד עצם היום הזה.",דיון והכרעה
"ע""פ 4530∕19","כלי נשק אשר אינם נמצאים בידי רשויות החוק עלולים לשמש לפעילות עבריינית המסכנת את שלום הציבור ואת ביטחונו, ואף לסייע לפעילות חבלנית עוינת על רקע ביטחוני (וראו: ע""פ 27/17 בסל נ' מדינת ישראל [פורסם בנבו] (12.12.2017)).",דיון והכרעה
"ע""פ 4530∕19","לנוכח כל זאת, אני סבור כי כי העונש אשר הוטל על המערער אינו חורג במאומה ממדיניות הענישה המקובלת במקרים דומים.",דיון והכרעה
"ע""פ 4530∕19","אדרבה, העונש שהוטל עליו מקל עמו בשים לב לעבירות בהן הורשע.",דיון והכרעה
"ע""פ 4530∕19","בהקשר זה מצאנו לנכון להדגיש את המובן מאליו: ניסיונו של המערער לבצע ""עסקה"" להחזרת הנשק בתמורה להקלה בעונשו אינה מקובלת כלל ועיקר ויש לדחותה על הסף.",דיון והכרעה
"ע""פ 4530∕19","טוב היה עושה המערער לוּ חלף ניסיונותיו לרקום ""עסקאות"" שונות עם רשויות החוק היה משיב את הנשק לידי גורמי האכיפה, ומסייע בכך להקטין את פוטנציאל הנזק אותו יצר במו ידיו.",דיון והכרעה
"ע""פ 4530∕19","ולבסוף, אין לקבל את טענת המערער לפיה יש להוסיף ולהקל בעונשו לנוכח נסיבותיו האישיות ומשיקולי שיקום.",דיון והכרעה
"ע""פ 4530∕19","ראשית, הלכה היא כי בגזירת עונשם של אלו שהורשעו בביצוע עבירות נשק על בית המשפט ליתן משקל עודף לאינטרס הציבורי ולצורך להרתיע מפני ביצוע עבירות דומות בעתיד על פני נסיבותיו האישיות של העבריין (וראו: ע""פ 6924/12 בעארני נ' מדינת ישראל [פורסם בנבו] (29.10.2013)).",דיון והכרעה
"ע""פ 4530∕19","שנית, והיא העיקר, עיון בגזר דינו של בית המשפט המחוזי מעלה כי נסיבותיו האישיות של המערער והליכי שיקום אותם עבר נלקחו בחשבון לקוּלא בעת גזירת עונשו– ובהתאמה מוּקם עונשו ברף התחתון של מתחם העונש ההולם שנקבע לו.",דיון והכרעה
"ע""פ 4530∕19","משכך, ולנוכח חומרת מעשיו של המערער, לא מצאתי מקום להקל בעונשו פעם נוספת מעבר להקלה שהקל עמו בית המשפט המחוזי.",דיון והכרעה
"ע""פ 4530∕19","סוף דבר, הערעור נדחה.",דיון והכרעה
"ע""פ 4530∕19","ניתנה היום, ‏י' באב התשע""ט (‏11.8.2019).",דיון והכרעה
"ע""פ 4530∕19",54678313ש ו פ ט,5129371
"ע""פ 4530∕19",ש ו פ ט,5129371
"ע""פ 4530∕19",ש ו פ ט,5129371
"ע""פ 4530∕19",19045300_J01.docx   עע,_________________________
"ע""פ 4530∕19","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  http://supreme.court.gov.il",_________________________
"ע""פ 4530∕19",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 4530∕19","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
