verdict,text,part
"ע""פ 8731∕12",לבית המשפט קמא הוגש תסקיר של שירות המבחן שתמך בטענתו של המערער בדבר התסמונת שממנה הוא סובל.,השופטת ד' ברק-ארז:
"ע""פ 8731∕12","בית המשפט קמא נדרש לתסקיר, אך גם לחומרת העבירות שבוצעו, מבחינת סוגי הסמים שנתפסו אצל המערער וכמותם.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","בסופו של דבר, בשים לב לנסיבותיו האישיות, מחד גיסא, ולחומרת העבירות מאידך גיסא, גזר בית המשפט קמא על המערער את העונשים הבאים: מאסר בפועל לתקופה של 22 חודשים (בניכוי תקופת מעצרו); מאסר על תנאי של 12 חודשים למשך 3 שנים מיום שחרורו, כשהתנאי הוא שלא יעבור עבירת סמים שלא לצריכה עצמית.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","בית המשפט קמא הפעיל גם מאסר על תנאי שהוטל בעבר על המערער, אך מתוך התחשבות במצבו הנפשי של המערער קבע כי זה ירוצה בחופף עם מאסרו הנוכחי.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","הערעור שבפנינו נסב על חומרתו של גזר הדין שהושת בנסיבות העניין, בשים לב לנסיבותיו האישיות של המערער, להודאתו בכתב האישום המתוקן, לתקופה הממושכת של מעצר הבית בו שהה ולהליך הטיפולי שבו הוא החל במהלך תקופה זו.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","לדבריו, הוא ניצל את תקופת הזמן שבה שהה במעצר בית עד כה לצורך שיקום וטיפול אינטנסיביים.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","לטענתו, בית המשפט קמא טעה שעה שלא ייחס משקל מספיק למצבו הנפשי המעורער, ונתן משקל מכריע לאינטרס הציבורי.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","בעניין זה, הפנה בא-כוחו של המערער לתקדימים שבהם ניתנה עדיפות לשיקולי שיקום על פני שיקולי גמול והרתעה.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12",לאחר ששקלנו את מכלול נסיבות העניין הגענו לכלל דעה כי יש לדחות את הערעור ולהשאיר את גזר דינו של בית המשפט קמא על כנו.,השופטת ד' ברק-ארז:
"ע""פ 8731∕12","אמת הדבר, כפי שטען גם המערער, שיקולי הענישה השונים הם גורמים שמשקלם נקבע באופן דינמי בהתחשב במכלול נסיבותיו של כל מקרה, ובהן חומרת העבירה, נסיבות ביצועה, נסיבותיו האישיות של העבריין ועוד (ראו למשל: ע""פ 5619/01 כאמלה נ' מדינת ישראל (28.11.2002)).",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","אולם, אין לומר שבית המשפט קמא לא נתן משקל לנסיבותיו האישיות של המערער, ובכלל זה, כפי שציינו, בכך שבחר להטיל את עונש המאסר על תנאי שהופעל, בחופף לעונש המאסר שהשית עליו.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","לאמיתו של דבר, ללא התחשבות זו עונשו היה, קרוב לוודאי, חמור יותר, בשים לב לגישה העקבית של הפסיקה בכל הנוגע לענישה בעבירות סמים.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","לא כל שכן, כאשר מובא בחשבון היקף הסמים שבהם החזיק המערער.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","למקרים דומים, ראו למשל: ע""פ 8215 יוסף נ' מדינת ישראל (4.2.2009); ע""פ 10498/05 אלמקייס נ' מדינת ישראל (22.5.2006).",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","בסיכומו של דבר, איננו סבורים כי העונש שהוטל על המערער היה מופרז או חמור במידה המחייבת את התערבותנו.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","להיפך, אנו מבקשים לחזור ולהבהיר כי אין מקום להקל ראש בעבירות סמים, ולא כל שכן כאלה שנסבות על סמים בכמויות גדולות, באופן שתורם להרחבתו של נגע הסמים בחברה.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","לנוכח שיקול ציבורי כבד משקל זה, איננו סבורים שניתן היה להתחשב בשיקולי השיקום של המערער מעבר למידה שעשה כן בית המשפט קמא, וזאת גם לאחר שנתנו דעתנו לתסקיר המשלים שהוגש לנו בדבר מצבו העדכני של המערער והתקדמותו בהליך השיקום.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","אנו מקווים ומאמינים כי בהתחשב בהתמדתו של המערער בהליך השיקום שבו החל בתקופה שבה היה נתון במעצר הבית, הוא ישכיל להמשיך בדרך זו גם בתקופת מאסרו.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","סיכומם של דברים: הערעור נדחה, וגזר דינו של בית המשפט קמא נשאר על כנו.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","המערער יתייצב למאסרו בימ""ר קישון ביום 12.5.2013, עד השעה 10:00, לאחר שתיאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של השב""ס.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","למען הסר ספק, כל הביטחונות, הערבויות והמגבלות שהושתו על המערער על ידי ביהמ""ש קמא, יעמדו בעינם עד למועד תחילת ריצוי עונשו.",השופטת ד' ברק-ארז:
"ע""פ 8731∕12","5129371 ניתן היום, ‏א' באייר התשע""ג (‏11.4.2013).",השופטת ד' ברק-ארז:
"ע""פ 8731∕12",54678313ש ו פ ט,השופטת ד' ברק-ארז:
"ע""פ 8731∕12",ש ו פ ט,השופטת ד' ברק-ארז:
"ע""פ 8731∕12",ש ו פ ט ת,השופטת ד' ברק-ארז:
"ע""פ 8731∕12",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 8731∕12",12087310_A02.doc   אמ,_________________________
"ע""פ 8731∕12","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 8731∕12",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 8731∕12","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
