verdict,text,part
"ע""פ 5604∕11","עוד נטען כי עברו הפלילי של המערער מהווה גם הוא נסיבה לחומרא, ובפרט הרשעתו בעבר בעבירות נשק - טיפול בלתי זהיר בחומר נשק לפי סעיף 338(5) לחוק העונשין, ובהחזקת כלי ירייה ללא רישיון ומטווחי קליעה ללא רישיון לפי סעיפים 5 ו-7 לחוק כלי היריה, תש""ט-1949.",השופטת ע' ארבל:
"ע""פ 5604∕11",שירות המבחן הגיש תסקיר עדכני בעניינו של המערער.,השופטת ע' ארבל:
"ע""פ 5604∕11","על פי האמור בתסקיר המערער נקלט בבית הסוהר, מועסק לשביעות רצונם של הממונים עליו ואינו מצוי בתוכנית טיפולית.",השופטת ע' ארבל:
"ע""פ 5604∕11","טענות באת-כוחו של המערער מתמקדות בשלוש סוגיות מרכזיות, אשר לשיטתה אמורות להביא להפחתה בעונש שהושת על המערער: האחת נוגעת למחדלי החקירה, ככל שהיו כאלה; השנייה עניינה בכשל הלכאורי בייצוג המערער; ואילו הסוגיה השלישית מתמקדת באיזון שערך בית המשפט המחוזי בין השיקולים השונים וברף הענישה.",השופטת ע' ארבל:
"ע""פ 5604∕11",כבר עתה יאמר כי לאחר שעיינתי בטענות הצדדים ונתתי דעתי לסוגיות האמורות הגעתי למסקנה כי דין הערעור להידחות.,השופטת ע' ארבל:
"ע""פ 5604∕11","כידוע, אין ערכאת הערעור מתערבת בחומרת העונש שקבעה הערכאה הדיונית, אלא במקרים חריגים בלבד (ע''פ 9097/05 מדינת ישראל נ' ורשילובסקי ([פורסם בנבו], 3.7.2006); ע''פ 1242/97 גרינברג נ' מדינת ישראל ([פורסם בנבו], 3.2.1998); ע''פ 9437/08 אלגריסי נ' מדינת ישראל ([פורסם בנבו], 12.5.2009)).",השופטת ע' ארבל:
"ע""פ 5604∕11",המקרה שבפנינו אינו נמנה על אותם מקרים חריגים המצדיקים את התערבותנו.,השופטת ע' ארבל:
"ע""פ 5604∕11",הטענה כי מחדלי חקירה מצדיקים הקלה בעונש שהושת על המערער אינה יכולה לעמוד.,השופטת ע' ארבל:
"ע""פ 5604∕11","בראש ובראשונה, מטבע הדברים שייך הדיון בקיומם של מחדלי חקירה לשלב בירור האשמה.",השופטת ע' ארבל:
"ע""פ 5604∕11","במקרה דנן הובהר כי המערער אינו משיג על הקביעה בדבר אחריותו הפלילית לעבירה בה הוא הורשע על-פי הודאתו, ואינו מבקש לחזור בו מהודאתו.",השופטת ע' ארבל:
"ע""פ 5604∕11",משכך לא התנהל הליך פלילי ולא התקיים דיון באשר למחדלי החקירה הנטענים.,השופטת ע' ארבל:
"ע""פ 5604∕11","אשר לשאלת השפעת המחדלים הנטענים על גזר הדין, בבית משפט זה הובעה כבר הדעה כי במקרים מסוימים, בהם נפגעו עקרונות הצדק וההגינות המשפטית, כך שחלה מעין הגנה ""מן הצדק"", עשויים מחדלי חקירה להוות עילה להקלה בעונש (ראו: ע""פ 4855/02 מדינת ישראל נ' בורוביץ, פ""ד נט(6) 776, 831 (2005); וראו גם: חוות דעת המיעוט של השופט מלצר בע""פ 10715/08 ולס נ' מדינת ישראל ([פורסם בנבו], 1.9.09)).",השופטת ע' ארבל:
"ע""פ 5604∕11",אין המקרה דנן נופל בגדר אותם מקרים.,השופטת ע' ארבל:
"ע""פ 5604∕11","ראשית, השגותיו של המערער ביחס לחיפוש שערכה המשטרה לכאורה במחשבו וביחס ל""ניפוח"" תיק החקירה, לא הועלו בפני הערכאה הדיונית, וגם במסגרת הליך הערעור הן נטענו בעלמא מבלי שגובו בכל ראיה להוכחתן.",השופטת ע' ארבל:
"ע""פ 5604∕11",בשלב זה של ההליך איני רואה כיצד יש בטענות כלליות אלה כדי להוות נסיבה המצדיקה הקלה בעונש.,השופטת ע' ארבל:
"ע""פ 5604∕11","שנית, ובבחינת למעלה מן הצורך, אוסיף כי אף אם היו מגובות הטענות בראיות מוצקות, ואין אלה פני הדברים כאמור, ספק רב בעיני אם ניתן היה לקבוע כי מדובר במחדלי חקירה משמעותיים כל כך עד כי היה מקום ליתן להם משקל לקולא בגזירת עונשו של המערער.",השופטת ע' ארבל:
"ע""פ 5604∕11","עם זאת, הטענה לפיה היעדר דו""ח המעיד על תקינות האקדח שנתפס בחזקתו של המערער מהווה מחדל חקירה המצדיק הקלה בעונש, נדונה בבית המשפט המחוזי.",השופטת ע' ארבל:
"ע""פ 5604∕11","בהיעדר חוות דעת בעניין, בית המשפט היה מוכן להניח שהאקדח היה לא תקין, כפי שטען המערער.",השופטת ע' ארבל:
"ע""פ 5604∕11","עם זאת, נפסק שתקינות האקדח אינה מהווה שיקול לקולא כי אם לחומרא, שכן, אף אם האקדח בו החזיק המערער היה לא שמיש, בעצם הניסיונות להשמישו המערער יצר סיכון לאחרים ולעצמו.",השופטת ע' ארבל:
"ע""פ 5604∕11","בהקשר זה, נתן בית המשפט קמא את הדעת גם לטענת המערער בפני שירות המבחן, לפיה הוא החזיק באקדח מתוך תחושת חוסר ביטחון סובייקטיבית.",השופטת ע' ארבל:
"ע""פ 5604∕11","הנה כי כן, בין אם נאמץ את גרסת המערער כי הוא החזיק באקדח בשל תחושת חוסר ביטחון, ובין אם נאמץ את גרסתו לפיה האקדח היה לא שמיש והוא ניסה לתקנו מתוך סקרנות – שתי טענות שאינן מתיישבות - מדובר במעשה חמור ומסוכן, שאין בו כדי לקעקע את הנכונות של המערער להחזיק נשק שמיש ומוכן לפעולה.",השופטת ע' ארבל:
"ע""פ 5604∕11","משכך אין בהיעדר הדו""ח כדי להוות נסיבה משמעותית אותה יש לזקוף לזכות המערער, כטענת באת-כוחו.",השופטת ע' ארבל:
"ע""פ 5604∕11","בבחינת למעלה מן הצורך יובהר כי לצורך הכרעה בשאלת קיומה של אחריות פלילית לעבירה בנשק, אין נפקות לסוגית תקינותו של כלי ירייה במועד נתון, ובלבד שבמועד מסויים הוא היה תקין, כך שניתן היה לירות בו (ראו: סעיף 144(ג1)(1) לחוק העונשין; יעקב קדמי על הדין בפלילים חוק העונשין חלק רביעי 1959 (תשס""ו); ראו בשינויים המחויבים: ע""פ 398/82 שטרית נ' מדינת ישראל, פ""ד לז(1) 668 (1983)).",השופטת ע' ארבל:
"ע""פ 5604∕11","כאמור, בערעור דנן הטענה בדבר אי-תקינות האקדח הועלתה רק במישור העונש, ובדין היא נדחתה על-ידי בית המשפט המחוזי.",השופטת ע' ארבל:
"ע""פ 5604∕11","הטענה בדבר כשל בייצוג המערער בבית המשפט המחוזי, מוטב היה לה אלמלא נטענה.",השופטת ע' ארבל:
"ע""פ 5604∕11","כידוע, טענת כשל בייצוג תתקבל רק במקרים חריגים, בהם הוכיח הנאשם כי כתוצאה מפגמים מהותיים בייצוג לו זכה נוצר חשש לעיוות דין המצדיק התערבות.",השופטת ע' ארבל:
"ע""פ 5604∕11","המבחן להוכחת חשש כאמור הוא סיבתי-תוצאתי – על הנאשם להראות כי לולא נקט הסנגור בקו ההגנה שבחר, תוצאת המשפט הייתה יכולה להיות אחרת (ראו: ע""פ 1057/96 אמסלו נ' מדינת ישראל, פ""ד נב(5) 160 (1998); ע""פ 677/06 פלוני נ' מדינת ישראל ([פורסם בנבו], 22.3.07)).",השופטת ע' ארבל:
"ע""פ 5604∕11","ככלל, ראוי לנהוג בזהירות בבחינת טרוניות על קו ההגנה בו נקט הסנגור שייצג נאשם בערכאה הדיונית.",השופטת ע' ארבל:
"ע""פ 5604∕11",העובדה שסנגור אחר היה פועל אחרת אינה מלמדת כמובן על קיום כשל בייצוג.,השופטת ע' ארבל:
"ע""פ 5604∕11",בעניין זה נכתב כי:,השופטת ע' ארבל:
"ע""פ 5604∕11","במקרה דנן, טענת המערער כי נפל קורבן לייצוג לא הולם נטענה לראשונה בהליך הערעור לאחר שהוחלף סנגורו.",השופטת ע' ארבל:
"ע""פ 5604∕11","הטענה הועלתה בעלמא, מבלי שגובתה בכל ראיה קונקרטית להוכחתה.",השופטת ע' ארבל:
"ע""פ 5604∕11","השגות באת-כוחו של המערער על מהלכי הסנגור הקודם וטענותיה בדבר אי-שיתוף פעולה של הסנגור הקודם עם המערער ועימה, אינן מצביעות על אפשרות של שינוי התוצאה לטובתו ואינן עומדות באמות המידה שהוכרו בפסיקה אשר פורטו לעיל.",השופטת ע' ארבל:
"ע""פ 5604∕11","יתרה מזאת, מנימוקי גזר הדין עולה כי הרוב המכריע של השיקולים אותם יש לזקוף לזכות המערער הועלה ונידון בגזר הדין, עת הוא יוצג על-ידי סנגורו הקודם.",השופטת ע' ארבל:
"ע""פ 5604∕11","אשר לאיזון בין מכלול השיקולים ורף הענישה, עיון בגזר הדין מעלה כי בנסיבות המקרה העונש שהושת על המערער ראוי.",השופטת ע' ארבל:
"ע""פ 5604∕11","מחד גיסא, בית המשפט נתן משקל למכלול הנסיבות אותן יש לזקוף לזכות המערער – הודאתו וחרטתו, תסקיר שירות המבחן החיובי בעניינו, מחלת בנו, מסירותו לעבודה, התנדבותו בקהילה, עברו הפלילי שאינו מכביד וחלקו אף התיישן, ואי-הוודאות ביחס לתקינות האקדח.",השופטת ע' ארבל:
"ע""פ 5604∕11","מאידך גיסא שקל בית המשפט את חומרת העבירה, נוכח הסיכון שיצר המערער במעשה החזקת נשק בהיעדר הרשאה לכך, גם בהנחה שהאקדח לא היה שמיש.",השופטת ע' ארבל:
"ע""פ 5604∕11",אני סבורה כי בית המשפט המחוזי ערך איזון ראוי בין השיקולים ומסקנתו כי בנסיבות דנן יש להטיל על המערער עונש מאסר בפועל צודקת ונכונה היא.,השופטת ע' ארבל:
"ע""פ 5604∕11","לא אחת עמד בית משפט זה על החומרה היתרה הנודעת לעבירות נשק בכלל, ולעבירת החזקת נשק בפרט, המקימה סיכון ממשי וחמור לציבור ויוצרת פוטנציאל להסלמה עבריינית, ולפיכך מחייבת ליתן ביטוי עונשי הולם ומרתיע באמצעות הרחקת מבצע העבירה מן החברה לתקופה מסוימת (ראו למשל: רע""פ 5921/08 פלוני נ' מדינת ישראל ([פורסם בנבו], 6.5.2009); ע""פ 6583/06 אדהאם נ' מדינת ישראל ([פורסם בנבו], 5.12.2006); ע""פ 6294/10 אלקיעאן נ' מדינת ישראל ([פורסם בנבו], 13.2.11)).",השופטת ע' ארבל:
"ע""פ 5604∕11","לטעמי, אין יסוד להבחנה שניסתה ליצור באת-כוחו של המערער בין פסקי הדין אליהם הפנה בית המשפט קמא לבין העניין בו עסקינן, הבחנה אשר התמקדה בטענה כי אי-שמישות האקדח ממזערת את המסוכנות שיצר המערער בהחזקתו.",השופטת ע' ארבל:
"ע""פ 5604∕11","כפי שציינתי, אף אם נניח כי האקדח היה לא שמיש במועד החזקתו בידי המערער אין ליתן לכך משקל רב.",השופטת ע' ארבל:
"ע""פ 5604∕11","בנסיבות אלה, צדק בית המשפט שהשית על המערער עונש מאסר בפועל התואם לרף הענישה המקובל במקרים דומים.",השופטת ע' ארבל:
"ע""פ 5604∕11","דין הערעור, אפוא, להידחות.",השופטת ע' ארבל:
"ע""פ 5604∕11",ש ו פ ט ת,השופטת ע' ארבל:
"ע""פ 5604∕11",ש ו פ ט,	אני מסכים.
"ע""פ 5604∕11",ש ו פ ט,	אני מסכים.
"ע""פ 5604∕11",הוחלט כאמור בפסק דינה של השופטת ע' ארבל.,	אני מסכים.
"ע""פ 5604∕11","ניתן היום, ז' בתשרי תשע""ב (5.10.11).",	אני מסכים.
"ע""פ 5604∕11",ש ו פ ט ת,	אני מסכים.
"ע""פ 5604∕11",ש ו פ ט,	אני מסכים.
"ע""פ 5604∕11",ש ו פ ט,	אני מסכים.
"ע""פ 5604∕11",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 5604∕11",11056040_B01.doc   עכ,_________________________
"ע""פ 5604∕11","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 5604∕11",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 5604∕11","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
