verdict,text,part
"תפ (כ""ס) 1060∕04","כאמור, הנאשם לא עשה כל שימוש בנשק, והחזיק בו זמן קצר בלבד, בעת שהושם בידיו, כאשר גיסו נמלט מן המשטרה.",5129371
"תפ (כ""ס) 1060∕04","הנאשם עובד כמחסנאי, והוא מפרנס יחידי למשפחתו. ",5129371
"תפ (כ""ס) 1060∕04","הנאשם הודה בעובדות כתב האישום, הביע חרטה, ובכך גם חסך מזמנם של ביהמ""ש, התביעה ועדיה – ואף זאת ייזקף לזכותו.",5129371
"תפ (כ""ס) 1060∕04","בהתחשב בנסיבות, ולאחר ששקלתי את כלל הנסיבות לקולא ולחומרא, אני דן את הנאשם לעונשים הבאים:",5129371
"תפ (כ""ס) 1060∕04","אני גוזר על הנאשם 15 חודשי מאסר,  מהם ירצה הנאשם 3 חודשים בפועל, ואילו 12 חודשי מאסר יהיו על תנאי למשך 3 שנים, והתנאי הוא שבמשך 3 שנים לא יעבור עבירה בנשק – ויורשע בדינו.",5129371
"תפ (כ""ס) 1060∕04","בין לבין התקבלה חוו""ד הממונה על עבודות השירות.ו",5129371
"תפ (כ""ס) 1060∕04","הנאשם ירצה את 3 חודשי המאסר שהושתו עליו, בתנאים של עבודות שירות,במלב""י –כפ""ס (חלופה 1 ), כמפורט בחוו""ד הממונה מיום 22.9.04 . נ",5129371
"תפ (כ""ס) 1060∕04",המפקח האחראי: מר איבגי משה: 056/278491,5129371
"תפ (כ""ס) 1060∕04","תחילת העבודות ביום 28.11.04 , שאחרת תוצא פקודת מאסר כנגד הנאשם. ב",5129371
"תפ (כ""ס) 1060∕04","הנאשם מוזהר בזה, כי באם יתברר בביקורת, שהוא אינו מתמיד בביצוע עבודות השרות, הוא עלול להיות מועבר להמשך ריצוי מאסרו בתוך כתלי הכלא.",5129371
"תפ (כ""ס) 1060∕04",זכות ערעור תוך 45 יום מהיום. ,5129371
"תפ (כ""ס) 1060∕04",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,סגן נשיא
