verdict,text,part
"תפ (כ""ס) 1599∕05","יודגש: לא התעלמתי מן הנסיבות המקלות שהוצגו בפני, ובהן: מצוקת הנאשם, גילו הצעיר(23), חרטתו, הימצאו במעצר בית מלא במשך כשישה חודשים, הטיפול הרפואי לו הוא נזקק מאז ביצוע העבירות, מכתבי ההמלצה, והערכתו החיובית כמופיע בתעודת השחרור מצה""ל, עתירת ההורים, ועוד כמפורט בתסקיר.",גזר דין
"תפ (כ""ס) 1599∕05","עם זאת ובאיזון הכולל, אין להימנע מענישה הרתעתית – במאסר של ממש – גם כאשר המדובר במסכת עבירות ראשונה, ובשליחה למאסר ראשון.",גזר דין
"תפ (כ""ס) 1599∕05","ברע""פ 2718/04 פואד אבו דאהל נ' מ""י נקבע, כי:",גזר דין
"תפ (כ""ס) 1599∕05","ההלכה הפסוקה והיציבה היא, (ע""פ 910/85 אברהם קונדס ואח' נגד מ""י):",גזר דין
"תפ (כ""ס) 1599∕05","כידוע, מידת העונש מושפעת מפוטנציאל הסכנה הטמון בנשק המוחזק שלא כדין.",גזר דין
"תפ (כ""ס) 1599∕05","ודאי וודאי, כאשר בשלושה כלי נשק ותחמושת עסקינן.",גזר דין
"תפ (כ""ס) 1599∕05","להדגיש: אלמלא התסקיר החיובי והנסיבות המקלות, ברי, כי הענישה היתה מחמירה יותר.",גזר דין
"תפ (כ""ס) 1599∕05","הוסף לכך, שהנאשם הודה בעובדות כתב האישום, נטל אחריות והביע חרטה, ובכך חסך מזמנם של ביהמ""ש, התביעה ועדיה – ואל יקל הדבר בעניינינו.",גזר דין
"תפ (כ""ס) 1599∕05","סוף דבר, ולאחר ששקלתי את כלל הנסיבות לקולא ולחומרא, אני דן את הנאשם לעונשים הבאים:",גזר דין
"תפ (כ""ס) 1599∕05","אני גוזר על הנאשם 26 חודשי מאסר, מהם ירצה הנאשם 14 חודשים בפועל, ואילו 12 חודשי מאסר יהיו על תנאי למשך 3 שנים, והתנאי שבמשך 3 שנים לא יעבור עבירה בנשק.",גזר דין
"תפ (כ""ס) 1599∕05","546783נוסף, אני גוזר על הנאשם 6 חודשי מאסר על תנאי, והתנאי שבמשך 3 שנים מהיום, לא יעבור עבירה של החזקת רכוש גנוב.",5129371
"תפ (כ""ס) 1599∕05",זכות ערעור תוך 45 יום מהיום.,5129371
"תפ (כ""ס) 1599∕05",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,סגן נשיא
