verdict,text,part
"ת""פ 2032-06","כן הורשעו הנאשמים 1, 2, 3 ו-4 בעבירה של אי קיום כללי בטיחות בעבודה לפי תקן רשמי, עבירה לפי סעיפים 9+17 לחוק התקנים בכל המתייחס לאי התקנת ברז ראשי וברזי שלוחה במערכת הגז במסעדה. הנאשם מס' 7 הורשע בעבירה של אי קיום כללי בטיחות בעבודה לפי תקן רשמי, עבירה לפי סעיפים 9+17 לחוק התקנים בכל המתייחס לאי התקנת ברז ראשי וברזי שלוחה במערכת הגז במסעדה.",גזר דין
"ת""פ 2032-06","הנאשם מס' 2 הורשע בעבירה של ביצוע עבודות גז על ידי מי שאינו מורשה לפי סעיפים 9 ו- 25(א) לחוק הגז (בטיחות ורישוי) תשמ""ט-1989 וסעיף 2 לצו הפיקוח על מצרכים ושירותים (התקנת מתקני גז) תשל""ח-1977.",גזר דין
"ת""פ 2032-06","הנאשמים 1 ו-3 הורשעו בעבירה של החזקה ושיווק גז במיכלי ספק אחר לפי סעיף 3 לצו הפיקוח על מצרכים ושירותים (סימון ומילוי מיכלי גז) תשנ""א-1991 יחד עם סעיף 39ב' לחוק הפיקוח על מצרכים ושירותים תשי""ח-1957.",גזר דין
"ת""פ 2032-06", הכול כפי שפורט בהכרעת הדין. ,גזר דין
"ת""פ 2032-06","בטיעוני נציג המאשימה לענין העונש הדגיש את חומרת מעשי הנאשמים שהורשעו בעבירות שעניינן הפרת כללי בטיחות שסכנתם לשלום הציבור גדולה ועתר כי יוטל על כל אחד מן הנאשמים קנס וכן יחוייב בהתחייבות, הכול לפי נתוני הנאשמים וחלקם באירועים.",גזר דין
"ת""פ 2032-06","ב""כ הנאשמים ביקשו להקל בדינם של הנאשמים, תוך שהינם מפנים לכך שהנאשמים זוכו מחלק ניכר של העבירות שיוחסו להם בכתב האישום וכאשר העבירות מהן זוכו הינן חמורות יותר מאלה בהן הורשעו, הרשעות שהינן, בפועל, בעבירות טכניות במהותן.",גזר דין
"ת""פ 2032-06","בהתחשב בנסיבות כולן, ובמכלול הנתונים שבאו בפני בית המשפט, לרבות חלקו של כל אחד מן הנאשמים בעבירות בהן הורשע, הנני סבורה כי לא יהא זה נכון ומידתי לאבחן לענין העונש בין הנאשמים 1, 4 ו-7 לנאשמים 2, 3, 5 ו-6.",גזר דין
"ת""פ 2032-06","אשר על כן, הנני דנה כל אחד מן הנאשמים לתשלום קנס כספי בסך של 5,000 ₪ או 25 ימי מאסר תמורתו, כאשר חלופת המאסר אינה מתייחסת לנאשמת מס' 5.",גזר דין
"ת""פ 2032-06",הקנסות ישולמו עד ליום 15.1.09.,גזר דין
"ת""פ 2032-06","כן הנני מחייבת כל אחד מן הנאשמים לחתום על התחייבות עצמית על סך של 15,000 ₪ להמנע תוך שלוש שנים מהיום מביצוען של עבירות זהות.",גזר דין
"ת""פ 2032-06",הנאשם מס' 6 יחתום על התחייבותה של הנאשמת מס' 5.,גזר דין
"ת""פ 2032-06",בהעדר חתימה – יאסר כל אחד מן הנאשמים למשך 45 יום.,גזר דין
"ת""פ 2032-06","בהתחשב בכך שקיימת תקלה במערכת המיחשוב ולא ניתן להוציא עותקים של גזר הדין, יחתמו הערבויות עד ליום 25.12.08.",גזר דין
"ת""פ 2032-06","ניתנה והודעה היום י""ח כסלו תשס""ט, 15/12/2008 במעמד הנוכחים.    <>",והודעה זכות הערעור תוך 45 יום מהיום. 
"ת""פ 2032-06",הוקלד על ידי: <פנינה ברבי>,54678313
"ת""פ 2032-06",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313
