verdict,text,part
"ת""פ 8320-09","ב""כ המאשימה, הדגישה את חומרתה של העבירה והסכנה הנובעת ממנה, הן כנגד בטחון המדינה ופעילות עויינת והן כפעילות פלילית, וציינה, כי אין נפקות של ממש לעובדה, כי בסופו של יום היתה תכלית החזקת הנשק פלילית, ולא כנגד בטחון המדינה. עוד הדגישה את העובדה כי המדובר בנאשמים שנתפסו עם נשק טעון, עובדה בעלת חומרה לכשעצמה. בדבריה הפנתה לפסיקה הקובעת רמת ענישה מחמירה בעבירות מסוג זה, ועתרה להשתת מאסר בפועל, מאסר מותנה וקנס כספי.",טיעוני הצדדים
"ת""פ 8320-09","ב""כ הנאשמים ביקשו לאמץ את המלצות שירות המבחן ולהשית על הנאשמים עונשי מאסר מומרים בעבודות שירות.",טיעוני הצדדים
"ת""פ 8320-09","ב""כ הנאשם 1 ציין כי בחינת האמור בתסקיר שירות המבחן ביחד עם גליון הרשעותיו של מרשו, מלמדת כי מדובר באדם שאינו מנהל אורח חיים עברייני, זאת בשונה מהפסיקה שהוגשה על ידי המאשימה. הסניגור חזר והסביר את הרקע לביצוע העבירה – הסכסוך השבטי שהיה באותה עת, לפיו מצא את עצמו הנאשם במעגל הסכסוך, שלא באופן אישי, אלא על רקע השתייכותו השבטית.",טיעוני הצדדים
"ת""פ 8320-09","באשר לנסיבותיו האישיות הדגיש ב""כ הנאשם 1, כי המדובר בנאשם בן 34, נשוי ובעל משפחה, העובד משך השנים באורח סדיר בעבודה, אשר הודה בהזדמנות הראשונה, קיבל אחריות ואף ריצה מעצר בפועל משך 38 יום. בסיום דבריו היפנה לפסיקה התומכת בעמדתו.",טיעוני הצדדים
"ת""פ 8320-09","ב""כ הנאשם 2 הצטרף לטיעוני הנאשם 1 והוסיף פרטים על הסכסוך הנדון, תוך שציין כי בתקופה הרלוונטית נורו ונפצעו מספר אנשים ממשפחת הנאשמים ועל כן, עפ""י מנהגי המסורת הבדואית, הפכו גם הנאשמים להיות מועמדים לפגיעה. באשר לטיעוני המדינה הנוגעים לתכלית ההחזקה טען ב""כ הנאשם, כי לא הובאה כל ראיה לסתירת גרסתם של הנאשמים הנוגעת להגנה עצמית, ואשר מהווה את תחתית הסולם של קטגוריות החומרה בעבירה זו.",טיעוני הצדדים
"ת""פ 8320-09","המדובר בנאשם בן 31, אב ל – 5 ילדים המפרנס את משפחתו, שאף הוא שהה במעצר משך 38 יום. הרשעותיו הקודמות אינן רלוונטיות עפ""י טיעוני הסניגור לענייננו ועל כן אין לייחס להן משקל ממשי, תוך שיש לזכור שמאז שנת 2003 ועד לאירוע נשוא ענייננו, לא הסתבך הנאשם בפלילים. בנסיבות אלה מבקש הוא לאמץ את המלצת שירות המבחן גם בעניינו של הנאשם 2, היינו להטיל עליו עבודות שירות.",טיעוני הצדדים
"ת""פ 8320-09","הנאשמים הסבירו בדבריהם את הרקע לעבירה – הסכסוך שתואר לעיל, הודו בה והביעו חרטתם עליה.",טיעוני הצדדים
"ת""פ 8320-09","אין צורך לחזור ולהדגיש את חומרתה של עבירת החזקת הנשק, והמסוכנות הציבורית הרבה שהיא מגלמת בתוכה. בע""פ 1332/04 מדינת ישראל נ' יצחק רפאל פס ואח', פ""ד נח(5) 541, הדגיש בית המשפט, את חובת ההחמרה הנדרשת בעבירות אלה:",דיון
"ת""פ 8320-09","בע""פ 7955/06 מיסור כרכור נ' מדינת ישראל (1.1.07), קבע כב' השופט א. לוי:",דיון
"ת""פ 8320-09","ברע""פ 2718/04 פואד אבו דאחל נ' מדינת ישראל (29.3.04 – לא פורסם), נדחה ערעור ביחס לעונש, שהשית שמונה חודשי מאסר לריצוי בפועל, מאסר על תנאי וקנס כספי, וכך נכתב:",דיון
"ת""פ 8320-09","הטעם להחמרה הנזכרת לעיל, הוא בין היתר על רקע העובדה, כי המציאות מוכיחה, שהמרחק בין החזקת נשק לשימוש בו הוא לעתים קצר ביותר, ובחלק מן המקרים, מדובר בשבריר שניה כשלעתים שבריר שניה זה משמעותו אבדן חיי אדם או פגיעה בגופו של אדם. יש להעדיף איפוא בעבירות מסוג זה את האינטרס הציבורי במניעת עבירות מסוג זה, תוך צמצום לכדי מינימום את התפשטות התופעה, ע""י ענישה מרתיעה.",דיון
"ת""פ 8320-09","מצד שני, אין לגזור גזירה שווה בכל עבירה של החזקת נשק, ויש, כך על פי הפסיקה הנוהגת, לבחון בין היתר את מטרת ההחזקה, בהתאם לסיווג של קטגוריות שנקבעו בב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 671  (תוך שיש לזכור, כי פרשת אבו מוך עסקה בשאלת מעצר עד תום ההליכים ולא בשאלת העונש בתיק העיקרי, והשוני הקונספטואלי המונח בבסיס שני ההליכים).  בענייננו, אין נתונים ברורים באשר למטרת ההחזקה, זולת טענת הנאשמים כי החזיקו בו לצורך הגנה עצמית על רקע סכסוך שבטי, (המקבילה לקטגוריה ה' בפרשת אבו מוך). אין צורך להזכיר, כי נסיבות בהן מחזיק אדם אקדח טעון, מבלי שיש בידיו היתר כדין, מעוררות את החשד כי ההחזקה נועדה למטרה בלתי כשרה. לעניין זה לא הובאו כל נתונים שהם ע""י מי מהצדדים לאותו סכסוך נטען, תוך שהטענה נותרה תלויה בחלל ללא כל אסמכתא שהיא. בנסיבות אלה, לא אוכל לייחס משקל של ממש למטרת ההחזקה כנסיבה מקלה, אם כי לא אחשיבה גם כאחת מהקטגוריות בעלות החומרה היתרה. עם זאת אעיר, כי אף אם אצא מנקודת הנחה לפיה הוחזק הנשק על ידי הנאשמים כהגנה עצמית על רקע מנהגי המסורת הבדואית, לפיה הפכו גם הם להיות מועמדים לפגיעה, כטענת סניגוריהם, הרי שדווקא היא הנותנת, ויש חובה כפולה מצד בתי המשפט לתרום תרומתם לחיסול ולפחות לצמצום תופעה פסולה זו, בה בני שבטים מסוכסכים מחסלים חשבונות ופוגעים ביריביהם במסגרת עשיית דין והתחשבנות עצמית, בבחינת לית דין ולית דיין. אף אם היה ממש בחשש האמור מצד הנאשמים, לא יכולה מדינה מתוקנת להשלים עם מצב בו יקחו אנשים את החוק לידיהם, בין בחיסול החשבונות ובין בהגנה מפניה.",דיון
"ת""פ 8320-09","עיינתי בפסיקה שהוצגה לי  על ידי ב""כ הצדדים ולצערי לא תורמת היא תרומה של ממש לדיוננו:",דיון
"ת""פ 8320-09","פסיקת המאשימה (ע""פ 761/07 מדינת ישראל נ' מיכאל אדרי (22.2.07 – לא פורסם)  ות.פ. (ב""ש) 8041/07 מדינת ישראל נ' מירילאשוילי יצחק (12.7.07- לא פורסם)), מציגה רמת ענישה של 24 חדשי מאסר. עם זאת בשני המקרים מדובר בנאשמים בעלי מעורבות רבה בפלילים ועבר פלילי מכביד. למותר לציין כי הדבר אינו דומה לענייננו, שכן על אף שאין זה מפגשם הראשון של הנאשמים עם בית המשפט, רחוקים הם מלהיחשב כבעלי עבר פלילי מכביד. (נאשם 1 בעל שתי הרשעות בעבירות משנת 2002 ו-2005 שאינן ממין העניין, נאשם 2 בעל שבע הרשעות קודמות, חלקן אמנם בעבירות אלימות אם כי גם כן לא ממין ענייננו). ",דיון
"ת""פ 8320-09","הוא הדין באשר לפסיקה שהוצגה לעיוני על ידי ב""כ הנאשמים, שברובה נגזר דינם של הנאשמים לעבודות שירות: בע""פ 1964/91 בן דוד נ' מדינת ישראל, מו (3) 70,  המדובר היה בערעור על ההרשעה בלבד שהתבססה על החזקה קונסטרוקטיבית בלבד וזו היתה ליבת פסק הדין. בענייננו נשאו הנאשמים את כלי הנשק טעונים על גופם. בפ' (ב""ש) 8090/02 מדינת ישראל נ' עמוס ארז (12.4.05 – לא פורסם), המדובר היה במציאת 10 מוקשי נעל ישנים במכונית. הנאשם שם נקלע לעניין באקראי, כששותפו אכן נדון ל – 5 שנות מאסר. עוד הוברר שהנאשם שולב בהליך גמילה מוצלח ביתר ותסקירו היה חיובי ביותר. למותר לציין כי עובדות אלה אינן דומות לענייננו. בפ' (ב""ש) 8158/02 מדינת ישראל נ' איליאייב אנטולי (1.6.04 – לא פורסם), המדובר היה בפעולת הגנה עצמית מובהקת, עת חטף דווקא הנאשם מידי המתלונן אקדח, עימו בא לאיים עליו, ולאחר מכן חזר המתלונן ביחד עם עוד 4 חמושים אשר ירו על הנאשם, שנפצע קשה ונותר נכה. באותו עניין אכן הורשעו המתלוננים. בענייננו כאמור, לא הובאה כל אסמכתא דומה לכך. בפ' (חי) 31970-02-10 מדינת ישראל נ' שי כלידיאן (16.6.10 – לא פורסם), המדובר היה בזיקוקים ונפצים שהיו ברכב ואקדח שלא נמצא על הנאשם אלא נמצא בבית. כאמור, הנאשמים נשוא ענייננו נתפסו כשהם נושאים אקדחים טעונים על גופם. בפ' (ב""ש)  8192/04 מדינת ישראל נ' יוסי בוחבוט (26.12.07 – לא פורסם), המדובר היה בנשק שאין ביכולתו להרוג (רימון הלם). בפ' (ב""ש) 8226/02  מדינת ישראל נ' מתעב אבולקעין (6.1.05 – לא פורסם), היה מדובר בנסיבות מיוחדות, בהן קיבל הנאשם שהיה אדם בעל תפקוד נורמטיבי ללא רבב את האקדח תוך כדי מריבה שהתלהטה, נערכה סולחה, תסקיר שירות המבחן היה חיובי ביותר ובעיקר תשומת הלב היתה לשוויון ואחידות ענישה על רקע עמדת המדינה ביחס למעורב אחר מאותו אירוע. בפ' (חי) 12181-10-09 מדינת ישראל נ' מרואן סליבא (14.4.10 – לא פורסם), המדובר היה בנאשם נורמטיבי שזו לו הסתבכות ראשונה, בעל פעילות קהילתית ענפה, ביצוע העבירה היה מתוך סערת רגשות על רקע אלימות אביו של הנאשם כלפי אמו ונסיון להרתיעו מכך, התקבל תסקיר חיובי של שירות המבחן ושהות ארוכה יחסית במעצר. בפ' (ב""ש) 8174/03 מדינת ישראל נ' אבו עג'ג' יוסף (8.10.03 – לא פורסם) המדובר היה בתחמושת בלבד (50 כדורי אקדח ושתי מחסניות ללא הנשק עצמו), בהסדר טיעון כלפי נאשם שלכשעצמו היה בעל תרומה חשובה לבטחון המדינה ובכל זאת הושת מאסר בפועל.  גם  בגזר הדין בתפ""ח (ב""ש) 1010/07 מדינת ישראל נ' דרומי שי (20.10.09 – לא פורסם) אליו הפנוני ב""כ הנאשמים, המדובר היה בהסדר טיעון לעונש מוסכם על שני הצדדים, בנסיבות מיוחדות באותו תיק (כמצויין בגזה""ד), ועל כן, גם ממנו לא אוכל לגזור גזירה שווה. ",דיון
"ת""פ 8320-09","תסקיר שרות המבחן שהוגש בעניינם של הנאשמים, לא בא כאמור בהמלצה טיפולית כלשהיא.",דיון
"ת""פ 8320-09","כנגד שיקולים אלה, אכן עומדת לזכותם של הנאשמים עובדת הודאתם המהירה בביצוע המיוחס להם, תוך חסכון בזמן שיפוטי. כן התרשמתי שהמדובר בנאשמים  שאינם מנהלים ככלל אורח חיים עברייני. לא אוכל להתעלם גם ממצבם המשפחתי, לפיו נשואים הם ובעלי משפחה, הנאשם 1 בן 34 אב ל- 8 ילדים (בגילאי 13 שנים – חודש וחצי) והנאשם 2 בן 31 אב ל-5 ילדים (בגילאי 1-9). גליון הרשעותיהם אינו מכביד והעבירות בו אינן מהתקופה האחרונה. באשר לרקע הסכסוך הבעתי עמדתי כבר קודם, ואולם אניח לזכותם כי אכן ביצעו את המיוחס להם מתוך מצוקה וחשש לשלומם. לזכותם תיזקף גם חרטתם כפי שהובעה בפני.",דיון
"ת""פ 8320-09","במכלול האמור לעיל ובשקלול האיזונים שבין מטרות הענישה מחד לבין נסיבות הנאשמים והעבירה שביצעו מאידך, החלטתי שלא למצות את הדין עימם, והנני דן אותם איפוא למאסר למשך 20 חדשים מתוכם 10 חדשים יהיו לריצוי בפועל (בניכוי 38 ימי מעצרם: 15.12.09 עד 20.1.10), ויתרתם תהא על תנאי והתנאי הוא שלא יעברו משך 3 שנים מיום שחרורם ממאסר, כל עבירה לפי סעיף 144 לחוק העונשין תשל""ז – 1977.",דיון
"ת""פ 8320-09","נוכח האמור, החלטתי להימנע מהטלת קנס כספי.",דיון
"ת""פ 8320-09",זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.	 ,דיון
"ת""פ 8320-09","ניתנה והודעה היום ג' אב תש""ע, 14/07/2010 במעמד הנוכחים. ",<#6#>
"ת""פ 8320-09","אין צורך לומר, שאין דינם של נאשמים שהורשעו בדין ונגזר דינם, כאלה שטרם נעשה כן והם בחזקת חפים.",החלטה
"ת""פ 8320-09","למרות האמור, נראה לי כי הוספת התנאי של עיכוב היציאה, תספק בנסיבות העניין, ובהתאם מוצא בזאת צו עיכוב יציאה מן הארץ כנגד שני הנאשמים, אשר יפקידו דרכוניהם במזכירות בית המשפט, כתנאי לשחרורם, ולעיכוב הביצוע בעניינם. בנסיבות בקשת באי כוחם והתחייבותם לפיקוח על הנאשמים בתחומי בית המשפט עד להפקדת דרכונם, אין צורך לעצרם בשלב זה וניתנת ארכה כמבוקש להפקדת הדרכון, עד השעה 12:00 היום.",החלטה
"ת""פ 8320-09","בכפוף לאמור, מעוכב ביצוע גזר הדין למשך 45 יום, שמניינם מהיום, וככל שיוגש ערעור עד מתן פסק הדין בערעור.",החלטה
"ת""פ 8320-09","יתר תנאי השחרור שנקבעו בעניינם של הנאשמים, לרבות האיזוק האלקטרוני, יוותרו בעינם.",החלטה
"ת""פ 8320-09","ניתנה והודעה היום ג' אב תש""ע, 14/07/2010 במעמד הנוכחים.   ",<#9#>
"ת""פ 8320-09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"יעקב שפסר, שופט"
"ת""פ 8320-09","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","יעקב שפסר, שופט"
