verdict,text,part
"תפ (כ""ס) 1983∕04","אדם המרשה לעצמו לפגוע באחר, ובצורה פיסית בפרט, הינו אדם מסוכן, זה שהאינטרס האישי הצר עומד לנגד עיניו, ואותו הוא מבקש לממש גם ברמיסת אחרים ופגיעה בהם. ב",הכרעה
"תפ (כ""ס) 1983∕04","נכון הדבר שבעתיים באשר לאדם הנוהג באלימות כלפי בני משפחתו, תוך ניצול העובדה כי הם תלויים בו, ועל כן יש להם רגשות אמביוולנטים כלפיו, הנעים בין שנאה אליו בעקבות מעשיו, ובין החשש משצופן העתיד בחובו, ולכן במרבית המקרים מעדיפים הקורבנות להמשיך ולסבול, לא להמצא במצב של חוסר וודאות באשר לעתידם, וגישה זו גם מונעת מהם לשתף פעולה עם רשויות החוק.",הכרעה
"תפ (כ""ס) 1983∕04","נוכח האמור, על בית המשפט לנקוט בענישה מחמירה כדי למגר את תופעת האלימות ככלל, ואת האלימות במשפחה בפרט, בכדי לנסות לסייע בתיקונה של החברה שנגע האלימות פשה בה.",הכרעה
"תפ (כ""ס) 1983∕04","בע""פ 2680/05 מ""י נ' פלוני (מיום 15.9.05), קיבל בית המשפט העליון את ערעורה של המדינה על קולת העונש שנגזר על הנאשם שתקף את אישתו במשך שנים רבות, ופסק כי:",הכרעה
"תפ (כ""ס) 1983∕04","אין לקבל את הטענה לפיה מדובר בתרבות של התנהגות הרואה בהכאת ילדים דרך של חינוך שהייתה מקובלת על המשיב כמו גם על סביבתו הקרובה. בית משפט זה הביע לא אחת את מורת רוחו מטיעון מסוג זה, ואת הצורך להוקיע מעשי אלימות בכלל ושל הורים כלפי ילדיהם בפרט. את אשתו בוודאי לא ביקש המשיב לחנך ולגבי מעשי האלימות כלפיה גם לא יכול היה להעלות טיעון מסוג זה שכאמור נדחה על ידינו. לא התעלמנו מהודאתו של המשיב בעובדות כתב האישום המתוקן ומהעובדה שחסך מזמנו של בית המשפט. עם זאת, לאחר ששקלנו את כל נסיבות העניין, את טיעוני הצדדים ובמיוחד את התסקיר המעודכן של שירות המבחן, הגענו למסקנה שיש להחמיר בעונשו של המשיב. כערכאת ערעור שאינה ממצה את הדין החלטנו לקבל את ערעור המדינה ולהעמיד את עונשו של המשיב על תקופת מאסר בפועל של 40 חודש, בניכוי ימי מעצרו. שאר חלקי גזר הדין יעמדו בעינם, כפי שקבע בית המשפט המחוזי.",הכרעה
"תפ (כ""ס) 1983∕04","ברע""פ 7250/05-א' משה גרזדה נ' מ""י (מיום 4.9.05), דחה בית המשפט העליון את בקשתו של הנאשם שנהג באלימות כלפי בני משפחתו ונידון ל-20 חודשי מאסר בפועל ומע""ת לתקופה של 6 חודשים. ",הכרעה
"תפ (כ""ס) 1983∕04",כב' הש' ס' ג'ובראן פסק כי:,הכרעה
"תפ (כ""ס) 1983∕04","ברע""פ 7578/05-א' דוד שחר נ' מ""י (מיום 10.8.05), דחה בית המשפט העליון את בקשותיו של הנאשם, שהורשע בגין ביצוע עבירות של אלימות במשפחה, ונידון ל-15 חודשי מאסר. ",הכרעה
"תפ (כ""ס) 1983∕04",כב' השופט א' א' לוי פסק כי:,הכרעה
"תפ (כ""ס) 1983∕04","בע""פ 7415/05 פלוני נ' מ""י (מיום 8.8.05), דחה בית המשפט העליון את ערעורו של הנאשם שהורשע בעבירות אלימות כלפי אישתו ונגזרו עליו 8 חודשי מאסר בפועל, 6 חודשי מע""ת למשך 3 שנים, קנס בסך 2,000 ₪ ופיצוי למתלוננת בסך 10,000 ₪. ",הכרעה
"תפ (כ""ס) 1983∕04",כב' השופט א' רבלין פסק כי:,הכרעה
"תפ (כ""ס) 1983∕04","ברע""פ 6898/05 א' פלוני נ' מ""י (מיום 05 .19.7), דחה בית המשפט העליון את בקשתו של הנאשם שהורשע בעבירות אלימות כלפי בת זוגתו, ונגזרו עליו 8 חודשי מאסר בפועל, 10 חודשי מע""ת בעבירות אלימות כנגד הגוף ו-4 חודשי מע""ת בעבירות איומים והיזק לרכוש. ",הכרעה
"תפ (כ""ס) 1983∕04",כב' השופט  א' א' לוי פסק כי:,הכרעה
"תפ (כ""ס) 1983∕04","בעת קביעת עונשם של נאשמים, מביאים בתי המשפט במניין שיקוליהם את העובדה כי הנאשם הודה במסגרת הסדר טיעון, ויחד עם זאת, אינם מחוייבים להסדרים אלה, ועליהם לשקול את מכלול השיקולים, ובכללם חומרת העבירה, נסיבותיה, והצורך למגר עבירות חמורות ומסוכנות שהפכו לנגע, וזאת בהתאם  למדיניות המשפטית והאינטרס הציבורי הרחב. ו",הכרעה
"תפ (כ""ס) 1983∕04","בדנ""פ 1187/03 מ""י נ' אופיר פרץ ואח' (מיום 31.3.05), נדון בהרחבה בהרכב  של 9 שופטי בית המשפט העליון מעמדו של הסדר טיעון ומחויבותם של הגורמים השונים אליו. ",הכרעה
"תפ (כ""ס) 1983∕04",כב' הש' בייניש קבעה כי:,הכרעה
"תפ (כ""ס) 1983∕04","	""עלינו לזכור כי תהא אשר תהא עמדה זו, וככל שיינתן לה משקל נכבד, גזירת הדין היא בסופו של דבר מלאכתו הבלעדית של בית המשפט והוא אינו רשאי להתפרק מתפקידו זה. בית המשפט רשאי להתחשב בעמדת התביעה, והוא יכבד את עמדתה, אך אין הוא חייב לקבלה (ראו: ע""פ 534/04 פלוני נ' מדינת ישראל (טרם פורסם), פסקאות 14 – 15 לפסק הדין והאסמכתאות שם).נ",הכרעה
"תפ (כ""ס) 1983∕04","בשיטתנו, אין בית המשפט פטור מאחריותו לגזירת הדין ועליו לקבוע באופן עצמאי את העונש המתאים בנסיבות העניין. עמד על כך השופט חשין בפרשת לוי:",הכרעה
"תפ (כ""ס) 1983∕04",בבואו להכריע בערעורו של הנאשם על בית המשפט שלערעור לבחון את העונש שנגזר על פי אותן אמות מידה שעמדו לבחינה בערכאה הדיונית. על אמות מידה אלו עמדנו בהרחבה בפרשת הסדרי הטיעון ונביא כאן מקצת מן הדברים שנאמרו שם:,הכרעה
"תפ (כ""ס) 1983∕04","בית-המשפט יבחן, כמובן, את שיקוליה הפרטניים של התביעה בנסיבות העניין הנדון. כך למשל ייתן דעתו על הקשיים הצפויים בניהול המשפט, לרבות ריבוי עדים, הצורך בגביית עדויות מעדים שאינם בארץ, התחשבות בנפגע העבירה והצורך לחסוך ממנו עדות וחקירות. כן ייתן בית-המשפט דעתו על האינטרס הציבורי שבהשגת הודיית הנאשם ובקבלת אחריותו למעשיו. עוד יביא בחשבון את האינטרס הציבורי במובנו הרחב – החסכון בזמן השיפוטי ובמשאבי התביעה והאינטרס הקיים בניצול יעיל של המשאבים שבידי כלל גורמי האכיפה. בין היתר, יהיה בית-המשפט מודע לצורך בהשגת ראיות נוספות להעמדת עבריינים נוספים לדין בין באותה פרשה ובין בפרשיות אחרות שאינן קשורות לעניין הנדון.",הכרעה
"תפ (כ""ס) 1983∕04","על כל אלה יש להוסיף כי שיקול משמעותי שעל בית-המשפט להביא בחשבון בטרם יכריע אם לקבל הסדר טיעון או לדחותו, הן ציפיותיו של הנאשם. נאשם אשר הודה על סמך הסדר טיעון, ויתר על זכותו לניהול הליך, ויתר על הזכות לחקור את עדי התביעה, ואף ויתר על הסיכוי לזיכוי. . .נ",הכרעה
"תפ (כ""ס) 1983∕04","עם זאת, גם שיקול זה ייבחן על-ידי בית-המשפט בשים לב ליתר נתוני התיק שלפניו ובמסגרת שקילת היחס ההולם שבין טובת ההנאה שניתנה לנאשם בנסיבות העניין, לבין אינטרס הציבור במובנו הצר והרחב"" (ע' 608 – 609 לפסק הדין). ב",הכרעה
"תפ (כ""ס) 1983∕04","הוסיף המישנה לנשיא, כב' הש' חשין, כי:",הכרעה
"תפ (כ""ס) 1983∕04",כב' הנשיא ברק ציין כי:,הכרעה
"תפ (כ""ס) 1983∕04",ו,הכרעה
"תפ (כ""ס) 1983∕04","הנאשם הורשע בעבירות אלימות אותן ביצע כלפי גרושתו. האלימות בה נקט הנאשם קשה ופוגענית (לרבות דחיפתה ונפילתה על גבה, משיכה בשערות ראשה, והטחת ראשה בקיר הבית) – שתוצאותיה יכלו להיות קשות יותר, והיא נבעה מויכוח ביניהם, שעם מעט הגיון ורגישות יכל להתנהל בצורה תרבותית, ולא היה מדרדר לאלימות.",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","במעשיו אלה, העיד על עצמו הנאשם כי הוא נוקט באלימות כלאחר יד, ללא מחשבה ואכפתיות להשלכות מעשיו על הקורבן, כשכל רצונו הוא לפרוק את זעמו מבלי לנסות ולפתור את הבעיות בצורה רציונאלית.",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","הפגיעה במתלוננת צפוי כי תלווה אותה זמן רב, כבודה נרמס, ותמיד ישארו הצלקות בליבה כתוצאה ממעשיו של הנאשם. נ",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","מאידך, לא התעלמתי מהעובדה כי הנאשם הודה במיוחס לו, במסגרת הסדר טיעון, וחסך מזמנם היקר של רשויות אכיפת החוק. ב",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","הנאשם גם הביע חרטה על מעשיו, ואין לחובתו הרשעות קודמות בפלילים. ו",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04",גם העובדה כי הנאשם התגרש מהמתלוננת ולא חי עימה מפחיתה את הסיכוי להישנות מעשי האלימות מצידו כלפי המתלוננת בעתיד. נ,מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","סופו של דבר, לאחר ששקלתי את מכלול השיקולים לחומרא ולקולא, הגעתי לכלל מסקנה כי הסדר הטיעון שנכרת בין הצדדים, למרות שהינו מקל באורח מהותי עם הנאשם – הינו בכל זאת מאוזן, ומביא לידי ביטוי ממשי את השיקולים שבאינטרס הציבורי – ונסיבותיו האישיות של הנאשם. ב",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","עם זאת, אני רואה מקום להטיל על הנאשם לשאת בתשלום פיצויים למתלוננת בשל מעשיו כלפיה, ואין בכך רכיב עונשי הסוטה מהסדר הטיעון. ו",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","לפיכך, הנני גוזרת על הנאשם את העונשים הבאים:",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","מע""ת בן 8 חודשים למשך 3 שנים שלא יעבור עבירות אלימות, לרבות איומים.",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","ב. תיחתם התחייבות על סך 10,000 ₪ להמנע שנתיים מהעבירות הנ""ל.",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04",	לא תחתם ההתחייבות – יאסר הנאשם למשך 45 יום.נ,מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","ישולם פיצוי בסך 5,000 ₪ למתלוננת – וזאת עד ליום 1.12.05. ב",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04",זכות ערעור תוך 45 יום.ו,מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04","ניתן היום כ""ד באלול, תשס""ה (28 בספטמבר 2005) במעמד הצדדים. נ",מן הכלל אל הפרט
"תפ (כ""ס) 1983∕04",001983/04פ  142 אתי ב.ש.ב,"נאוה בכור, שופטת"
"תפ (כ""ס) 1983∕04",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"נאוה בכור, שופטת"
