verdict,text,part
"תפ (כ""ס) 1023∕05","הנאשם יתקשה להשתלב במסגרת טיפולית, וזאת בשל אי לקיחת אחריות על מעשיו.",גזר דין
"תפ (כ""ס) 1023∕05","ע""פ העו""ס מטעם מחלקת הרווחה, ומהתייחסותה של המתלוננת - נראה כי בני הזוג השיגו איזון ביחסיהם אשר צמצם את הסיכון, ועונש מאסר עשוי להפר איזון זה.",גזר דין
"תפ (כ""ס) 1023∕05","בטיעוניו לעונש ציין ב""כ המאשימה כי הנאשם יליד 78', והורשע לאחר שמיעת ההוכחות ב- 3 אישומים שעניינם עבירות אלימות בתוך המשפחה.",גזר דין
"תפ (כ""ס) 1023∕05","עפ""י האישום הראשון - תקף הנאשם את המתלוננת, בעט בחוזקה בבטנה עד שנפלה כשהיא מקיאה דם - דבר שלא עצרו מלהמשיך ולהכותה.",גזר דין
"תפ (כ""ס) 1023∕05","בהמשך, כלא אותה בבית עד שהגיעו השוטרים וחילצוה.",גזר דין
"תפ (כ""ס) 1023∕05","במשך שבועיים עובר לאותו אירוע כלא הנאשם את המתלוננת בביתם, לקח ממנה את מפתחותיה ואת הטלפון הסלולארי, ובכל פעם שביקשה לצאת - הכה אותה.",גזר דין
"תפ (כ""ס) 1023∕05",עוד בשנת 2002 תקף הנאשם את המתלוננת.,גזר דין
"תפ (כ""ס) 1023∕05","האלימות כלפי נשים במסגרת המשפחה נחשבת כהתנהגות חמורה המחייבת התייחסות מחמירה מצד ביהמ""ש, ולא בכדי הכפיל המחוקק את העונש בגינן. שיקולי הגמול וההרתעה בעבירות מעין אלה צריכים לגבור על שיקולי שיקומו ונסיבותיו האישיות של הנאשם.",גזר דין
"תפ (כ""ס) 1023∕05","שירות המבחן נמנע מלבוא בהמלצה טיפולית בנוגע לנאשם, ומהתסקיר שהתקבל בעניינו עולה כי שלל כל בעיית התנהגות אלימה מצדו, הוא התמקד בתפקודו התקין לאורך השנים ויחסו החיובי כלפי אשתו.",גזר דין
"תפ (כ""ס) 1023∕05","עוד עלה מהתסקיר כי קיימת מסוכנות להישנות אירועים אלימים, ובתסקיר המשלים לא השתנה הנאשם, המשיך בשלו, והכחיש כל אלמנט של אלימות כלפי המתלוננת.",גזר דין
"תפ (כ""ס) 1023∕05","המתלוננת מיזערה את שהתרחש בביתם, ואף בביהמ""ש סיפרה כי הקשר בינה ובין הנאשם  היה אדיב. עם זאת ציינה כי הנאשם סטר לה - כשרבו בגין בעיות ודברים שוליים.",גזר דין
"תפ (כ""ס) 1023∕05","למרות שהנאשם נעדר עבר פלילי, לא מדובר באירוע חד פעמי, וניסיון החיים מלמד כי ישנם אנשים שהתנהגותם הלכאורית נורמטיבית - נוהגים בכל זאת באלימות בביתם.",גזר דין
"תפ (כ""ס) 1023∕05",כתב האישום בעינינו של הנאשם הוגש מספר חודשים לאחר האירוע באישום הראשון ואין מדובר בהתמשכות הליכים חריגה.,גזר דין
"תפ (כ""ס) 1023∕05","על כן, עתר ב""כ המאשימה להשית על הנאשם מאסר בפועל ממושך (של שנים) ומע""ת מרתיע.",גזר דין
"תפ (כ""ס) 1023∕05","4. ב""כ הנאשם ציין בטיעוניו לעונש כי הוא אינו מקל ראש בעבירות בהן הורשע הנאשם, אך עם זאת יש שיקולים נוספים אותם צריך ביהמ""ש לשקול - כשהפתרון הנכון לתופעת האלימות הוא בדרך טיפולית, תוך שילוב גורמים אחדים, ולא בדרך מאסר.",גזר דין
"תפ (כ""ס) 1023∕05","האירועים בכתב האישום התרחשו לפני שנתיים - שלוש, כשבמשך התקופה היה הנאשם משוחרר ללא תנאים מגבילים, לא התבקש מעצרו עד תום ההליכים, וכפי שצוין בתסקיר שירות המבחן - היחסים בין בני הזוג היו תקינים.",גזר דין
"תפ (כ""ס) 1023∕05","הנאשם והמתלוננת התחתנו בגיל צעיר כשהנאשם בן 23 והמתלוננת בת 17, וככאלו - לא הבינו את משמעות הנישואין והקמת משפחה יחדיו. בעיית התקשורת שהולידה את הסכסוך ביניהם - איננה קיימת עוד.",גזר דין
"תפ (כ""ס) 1023∕05","אין גם להתעלם מבוסריותם של נישואי צעירים במגזר הערבי - המוליד העדר תקשורת, כנ""ל.",גזר דין
"תפ (כ""ס) 1023∕05","בתסקיר האחרון שהתקבל בעינינו של הנאשם, המליץ שרות המבחן שלא להשית על הנאשם עונש מאסר, שכן כזה עלול להפר את האיזון שהושג לאחר שלוש שנים.",גזר דין
"תפ (כ""ס) 1023∕05","הנאשם לא הביע חרטה, לא היה מוכן לקחת אחריות על מעשיו, ואמר כי לא ביצע את המיוחס לו - למרות שביהמ""ש הרשיעו.",גזר דין
"תפ (כ""ס) 1023∕05","על כן, עתר ב""כ הנאשם להשית על הנאשם מאסר שירוצה בעבודות שירות, מע""ת הצופה פני עתיד, וזאת למרות שהוכיח עצמו מאז ביצוע העבירות.",גזר דין
"תפ (כ""ס) 1023∕05","תופעת האלימות בכלל, ונגד נשים בפרט הינן תופעה נפוצה ומכוערת, שעל בתי המשפט להוקיע ולשרש - בענישה מחמירה ומרתיעה.",הכרעה
"תפ (כ""ס) 1023∕05","ברע""פ 7578/05 – דוד שחר נ' מדינת ישראל (מיום 10.8.05) דחה ביהמ""ש העליון את בקשתו של הנאשם, שהורשע באיומים ואלימות כלפי בני משפחתו, ונידון, לאחר שהתקבל לגביו תסקיר שלילי, ל- 15 חודשי מאסר בפועל.",הכרעה
"תפ (כ""ס) 1023∕05",כב' השופט א' א' לוי פסק כי:,הכרעה
"תפ (כ""ס) 1023∕05","ברע""פ 6898/05 פלוני נ' מדינת ישראל (מיום 19.7.05) דחה ביהמ""ש העליון את בקשתו של הנאשם (לאחר שערעורו נדחה בביהמ""ש המחוזי), שנדון במסגרת הסדר טיעון בתקיפת בת זוגתו ובאיומים כלפיה - שלא התקבל. ",הכרעה
"תפ (כ""ס) 1023∕05","בימ""ש השלום גזר על הנאשם 8 חודשי מאסר בפועל, 10 חודשי מע""ת (בהתייחס לעבירות אלימות כנגד הגוף), ומע""ת בן 4 חודשים (בהתייחס לעבירות איומים והיזק לרכוש בזדון).",הכרעה
"תפ (כ""ס) 1023∕05",כב' השופט א' א' לוי פסק כי:,הכרעה
"תפ (כ""ס) 1023∕05","הנאשם הורשע לאחר שמיעת הראיות ב- 3 אישומים שעניינם עבירות אלימות בתוך המשפחה, כאשר בעט באשתו בבטנה עד שנפלה, כשהיא מקיאה דם, הכה בפניה - ואף כלא אותה בביתה עד שחילצוה שוטרים.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","גם בהזדמנויות קודמות - כלא אותה בביתה בכך שלקח מפתחותיה ומכשיר טלפון סלולרי, והכה אותה כשביקשה שיניח לה לצאת מהבית, וכן הכה אותה בפניה ובחלקי גופה.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",משני תסקירי שירות המבחן שהתקבלו בעניינו של הנאשם עלה כי הוא שולל כל בעיית התנהגות אלימה מצדו והוא שב והכחיש כל אלמנט של אלימות כלפי המתלוננת.,מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","כן, צוין בתסקירי שירות המבחן כי קיימת מסוכנות להישנות אירועים אלימים נוספים מצדו, ועם זאת המליץ השרות שלא להשית על הנאשם עונש מאסר שכן זה עלול להפר את האיזון שהושג בשלוש השנים האחרונות מאז קרות האירוע בין הנאשם והמתלוננת.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","אין ספק כי מעשי הנאשם כלפי אשתו - חמורים ומתעמרים, כשהוא מפגין יחס אדנותי כלפיה - בבקשו לשלול קשר בינה ובין משפחתה, מנתק אותה מסביבתה, ומפגין כלפיה אלימות בוטה ופוגענית, ואין גם להתעלם מגילה הצעיר של המתלוננת, (ילידת 15.6.83) - כשהעבירות כלפיה בוצעו בשנת 2002 - ובמהלך 6/04 - לאחר שנישאה בגיל צעיר לנאשם - ומשכך - גברה תלותה בו, ומתעצמת חומרת מעשיו כלפיה - בהיותה נתונה לגחמותיו. ",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",גם מתסקירי שירות המבחן - מתבהרות והולכות התכחשותו של הנאשם למעשיו ואי נטילת אחריות על ידו - באופן הממחיש את הסכנה המוחשית שבהישנות מעשיו כלפי אשתו.,מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","שירות המבחן מתעד אף הבנה אצל בני הזוג כי התערבות משפחות המוצא בחייהם היא שגרמה להפרדות והסכסוך ביניהם - אך בכך נחל הנאשם הצלחה בהפרדת אשתו ממשפחתה, באמצעות האלימות שהפגין כלפיה בעבר.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","גם אם רצה לשנות התנהגותה ביחס אליו ולהוריה - בסמוך לאחר נישואיהם - אסור היה לנאשם לנקוט כלפי אשתו אלימות לצורך כך, ועל כן ברגיעה הנוכחית במשפחת הנאשם המתועדת בתסקירי שירות המבחן - אין כדי להוות שיקול לקולא בעניינו.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",מתסקירי שירות המבחן - נלמד כי יש להרתיע את הנאשם בעתיד לבל ישנו מעשיו.,מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","באשר לחלוף הזמן מאז ביצוע העבירות - כתב האישום הוגש בסמוך לאחר קרות הארועים המפורטים בו (6/04) - ב- 10.1.05 - הראיות החלו להשמע ב- 12/05 ובשל אי התייצבות הנאשם והוצאת צו הבאה נגדו - נדחתה פרשת ההגנה ליום 19.2.06 ונדחתה ל- 1.5.06 - לבקשת ב""כ הנאשם, הסיכומים נשמעו ב- 20.6.06 והכרעת הדין ניתנה ב- 17.8.06. ",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","משום קבלת תסקירים אחדים, לבקשת ב""כ הנאשם - ניתן גזה""ד אך היום.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",נוכח המתואר - אין בחלוף הזמן כדי להוות שיקול לקולא במנין השיקולים בגזירת דינו של הנאשם.,מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","בצד השיקולים לחומרא - אין להתעלם מהשיקולים לקולא שהוצגו ע""י ב""כ הנאשם בטיעוניו, והמצוין בתסקירי שירות המבחן (בהסתייגויות כנ""ל), לרבות העדר עבר פלילי לחובת הנאשם.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","לאחר שנדרשתי למכלול השיקולים לעונש, כנ""ל, אינני מוצאת כי האינטרס הציבורי מצדיק הקלה עם הנאשם - בדרך של ריצוי מאסר בעבודות שירות.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","יש לגמול לו על מעשיו - ולהרתיעו, כמו אחרים, מפני הישנות מעשים דומים - ולפיכך, הנני גוזרת על הנאשם את העונשים הבאים:",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",	א.	11 חודשי מאסר בפועל. ,מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","מע""ת בן 7 חודשים שלא יעבור עבירות אלימות/איומים במשך 3 שנים מיום שחרורו.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","ג.	קנס בסך 5,000 ₪ או 45 ימי מאסר תמורתם.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",		הקנס ישולם עד ליום 1.5.07. ,מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",זכות ערעור תוך 45 יום.,מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05","ניתן היום ט""ז בשבט, תשס""ז (4 בפברואר 2007) במעמד הצדדים.",מן הכלל אל הפרט
"תפ (כ""ס) 1023∕05",אבקש עיכוב ביצוע לצורך הגשת ערעור על הכרעת הדין. ,"ב""כ הנאשם:"
"תפ (כ""ס) 1023∕05",מפנה לאותם שיקולים שכנראה לא היוו שיקול להקלה בעונשו - חלוף הזמן והאיזון ביחסים הבין זוגיים.,"ב""כ הנאשם:"
"תפ (כ""ס) 1023∕05",לא הוגשה בקשה למעצרו עד תום ההליכים של הנאשם. ,"ב""כ הנאשם:"
"תפ (כ""ס) 1023∕05",כן מפנה למשך המאסר בפועל שמצדיקה עיכוב ביצוע. ,"ב""כ הנאשם:"
"תפ (כ""ס) 1023∕05",זו תהיה הפעם הראשונה שהנאשם יהיה מאחורי סורג ובריח. ,"ב""כ הנאשם:"
"תפ (כ""ס) 1023∕05",נתנגד לעיכוב ביצוע. ,"ב""כ המאשימה:"
"תפ (כ""ס) 1023∕05",לאור הלכת שוורץ מדובר בתקופה של מאסר בפועל שאינה קצרה ונכון יהיה שהערעור בעניינו יוגש כאשר הנאשם מאחורי סורג ובריח.,"ב""כ המאשימה:"
"תפ (כ""ס) 1023∕05","הנאשם היה צריך לצפות את גזה""ד לאחר התסקירים שהוגשו, בין היתר.","ב""כ המאשימה:"
"תפ (כ""ס) 1023∕05","נוכח משך המאסר, וטיעוני הצדדים - אינני סבורה כי יש מקום לעכב את ביצוע גזה""ד.",החלטה
"תפ (כ""ס) 1023∕05","רכיבי גזה""ד היו צפויים נוכח עתירת המאשימה במשך הדיונים שנקבעו לטיעונים לעונש, ונוכח טיעוניו לעונש של ב""כ המאשימה ביום 22.1.07 - כשמאז יכול היה הנאשם להערך לצפוי לו.",החלטה
"תפ (כ""ס) 1023∕05","משך המאסר אינו קצר ואינו מצדיק את עיכוב ביצוע המאסר, כנ""ל.",החלטה
"תפ (כ""ס) 1023∕05","ניתנה היום ט""ז בשבט, תשס""ז (4 בפברואר 2007) במעמד הצדדים.",54678313
"תפ (כ""ס) 1023∕05",001023/05פ  142 יסמין,"נאוה בכור, שופטת"
"תפ (כ""ס) 1023∕05",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"נאוה בכור, שופטת"
