verdict,text,part
"תפ (כ""ס) 1824∕06","בתאריך הרלוונטי, ריצה הנאשם מאסר בעבודות שירות בבית הספר ""עמל""  בכפר סבא.",גזר - דין
"תפ (כ""ס) 1824∕06","נטען בכתב האישום, כי ב-15/05/06, בשעה 10:50, תקף הנאשם את שמעון אזולאי שהועסק כמאבטח בבית הספר (להלן: ""המאבטח""). הנאשם עמד מאחורי המאבטח, שישב אותה עת בכניסה לשער בית הספר כשהוא מזויין באקדח וחנק אותו שלא בהסכמתו כך שנעל את שתי ידיו על גרונו.",גזר - דין
"תפ (כ""ס) 1824∕06","בהמשך, שלף ממותנו הימנית של המאבטח את אקדחו בול 9 מ""מ. הנאשם לא נענה מיד לבקשת המאבטח להחזיר לו את האקדח והכניס אותו למכנסיו, בתוך החגורה מלפנים.",גזר - דין
"תפ (כ""ס) 1824∕06","הנאשם כפר ונשמעו כל הראיות, לרבות הסיכומים.",גזר - דין
"תפ (כ""ס) 1824∕06","באותה ישיבה, בתום שמיעת סיכומי ההגנה, הודיע הנאשם באמצעות ב""כ, כי הוא מודה במיוחס לו והורשע בעבירות המיוחסות לו.",גזר - דין
"תפ (כ""ס) 1824∕06","במסגרת הראיות לעונש, הוגש גליון הרשעותיו הקודמות של הנאשם.",גזר - דין
"תפ (כ""ס) 1824∕06","הנאשם יליד 1959. בעברו 7 הרשעות קודמות, מרביתן בעבירות אלימות. הרשעתו הראשונה ב-1980 ב-2 עבירות אלימות לפי סעיף 335 לחוק העונשין (חבלה כשהעבריין מזויין) ועבירה לפי סעיף 380 לחוק העונשין.",גזר - דין
"תפ (כ""ס) 1824∕06",ב-1989 הורשע בעבירת תקיפה הגורמת חבלה. ב-1990 הורשע בעבירת אלימות לפי סעיף 335. במרץ 2003 הורשע בעבירה של החזקת נשק שלא כדין ובשתי עבירות של תקיפת בן זוג.,גזר - דין
"תפ (כ""ס) 1824∕06",בספטמבר 2003 נרשמו לחובתו שתי הרשעות נוספות. ב-01/09/03 הורשע בעבירה של חבלה במזיד ברכב ו-21/09/03 הורשע בעבירת איומים ושתי הרשעות של הפרת הוראה חוקית. בפברואר 2006 הורשע בעבירה של איומים.,גזר - דין
"תפ (כ""ס) 1824∕06","נדון בעבר 3 פעמים לעונשי מאסר בעבודות שירות. המאסר האחרון (מ-02/02/06) בעבודות שירות הומר למאסר בפועל, לאחר שהנאשם הסתבך בעבירות נשוא כתב אישום זה.",גזר - דין
"תפ (כ""ס) 1824∕06",תלוי ועומד נגד הנאשם מאסר על תנאי של 7 חודשים שהינו בר הפעלה בתיק זה.,גזר - דין
"תפ (כ""ס) 1824∕06","בטיעוניה לעונש, עמדה התובעת על נסיבותיה החמורות של ביצוע העבירה. הנאשם ביצע עבודות שירות בתוך בית הספר ובשעת ההפסקה, כאשר התלמידים נמצאים בסמוך למאבטח, הוא נקט כלפי המאבטח באלימות פיזית ונטל ממנו את נשקו והחזיק בו (אפילו אם מדובר בהחזקה לפרק זמן קצר).",גזר - דין
"תפ (כ""ס) 1824∕06","התביעה הפנתה לעברו המכביד של הנאשם ועתרה לעונש משמעותי של מאסר בפועל והפעלת המאסר על תנאי, במצטבר למאסר שהוא מרצה כיום.",גזר - דין
"תפ (כ""ס) 1824∕06","הסניגור טען, כי מדובר היה במעשה ילדותי, מעשה קונדס על רקע היחסים החבריים שהיו לנאשם עם המאבטח. הסניגור הפנה תשומת לב בית המשפט שהמאסר על תנאי התלוי ועומד נגד הנאשם, הוטל בגין עבירת איומים (ולא תקיפה) ולפיכך ביקש להורות על הארכתו. לחילופין, ביקש שאם יוטל מאסר בפועל, ירוצה בחלקו בחופף למאסר שהוא מרצה כיום.",גזר - דין
"תפ (כ""ס) 1824∕06","אינני תמימת דעים עם הסניגור שמדובר היה במעשה קונדס. מעשה ""קונדס"" זה, יכול היה להסתיים באסון, אילו למשל המאבטח (או אדם אחר שהיה עד לאירוע) היה מגיב באלימות והנאשם היה מפעיל את הנשק, כאשר בסביבה הקרובה נכחו תלמידי בית הספר שהיו בשעת ההפסקה. מי שנוטל נשקו של מאבטח, בנסיבות שכאלה, מהי הערבותא שלא יעשה שימוש בנשק?",גזר - דין
"תפ (כ""ס) 1824∕06","הנאשם הינו עבריין מועד ועברו מלמד על מסוכנותו. נפלא ממני כיצד שובץ עבריין שכזה לעבודות שירות בתחומי בית ספר. האם לא ראוי לשקול, במסגרת כלל השיקולים, עברו של הנאשם ואופי הרשעותיו לפני שיבוצו בעבודות שירות?",גזר - דין
"תפ (כ""ס) 1824∕06","לא במעשה קונדס מדובר אלא במעשה בריונות שלמרבה המזל לא הסתיים בתוצאה חמורה. חומרת המעשה, איננה נמדדת, בנסיבות אלה, רק על פי פרק הזמן בו החזיק הנאשם בנשק אלא על פי נסיבותיו ותוך מתן דגש לנסיבות שבהן הגיע הנשק לידיו של הנאשם.",גזר - דין
"תפ (כ""ס) 1824∕06","מעשה כגון זה מחייב תגובה עונשית מחמירה. היחסים הטובים ששררו בין הנאשם והמאבטח, אין בהם כדי להמעיט מחומרת העבירה. נהפוך הוא.",גזר - דין
"תפ (כ""ס) 1824∕06","להערכתי, הנאשם פירש את העונשים שהוטלו עליו עד היום כחולשת המערכת השיפוטית וניצל לרעה את האפשרות שניתנה לו, לרצות עונשו בעבודות שירות.",גזר - דין
"תפ (כ""ס) 1824∕06","לאור האמור לעיל, אני דנה את הנאשם לעונשים הבאים:",גזר - דין
"תפ (כ""ס) 1824∕06","(1)	בגין הרשעתו בתיק זה, אני מטילה 12 חודשי מאסר בפועל.",גזר - דין
"תפ (כ""ס) 1824∕06",	(2)	אני מפעילה את המאסר על תנאי של 7 חודשים מת.פ. 2107/05  של בית ,גזר - דין
"תפ (כ""ס) 1824∕06","שני המאסרים ירוצו בחופף ובמצטבר כך שהנאשם ירצה סה""כ 16 חודשי מאסר בפועל.",משפט זה.
"תפ (כ""ס) 1824∕06",(3)	9 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור עבירת אלימות מכל סוג.,משפט זה.
"תפ (כ""ס) 1824∕06",(4)	12 חודשי מאסר על תנאי למשך 3 שנים שלא יעבורה עבירה לפי סעיף 144 לחוק העונשין.,משפט זה.
"תפ (כ""ס) 1824∕06",המאסר בפועל ירוצה במצטבר לכל מאסר שהוא מרצה כיום.,משפט זה.
"תפ (כ""ס) 1824∕06",המזכירות תעביר העתק מגזר הדין לממונה על עבודות השירות.,משפט זה.
"תפ (כ""ס) 1824∕06",זכות ערעור תוך 45 יום.,משפט זה.
"תפ (כ""ס) 1824∕06","ניתן היום י""ח בשבט, תשס""ז (6 בפברואר 2007) במעמד הנאשם, ב""כ הנאשם עו""ד נחמן וב""כ המאשימה עו""ד טל תדמור זמיר.",משפט זה.
"תפ (כ""ס) 1824∕06",                                                                                ______________,משפט זה.
"תפ (כ""ס) 1824∕06","רג'יניאנו, שופטת",משפט זה.
"תפ (כ""ס) 1824∕06",הנאשם היה ב-10 ימים במעצר ואבקש לנכות אותם מהעונש הכולל.,"ב""כ הנאשם:"
"תפ (כ""ס) 1824∕06","אחיו של הנאשם הפקיד בתיק זה 10,000 ₪, אבקש שהכסף שהופקד יוחזר לאחיו.","ב""כ הנאשם:"
"תפ (כ""ס) 1824∕06",לגבי הכסף – אין לי התנגדות.,אני מאשרת.
"תפ (כ""ס) 1824∕06","מתוך תקופת המאסר הכוללת שהוטלה בתיק זה, יש לנכות 10 ימי מאסר.",החלטה
"תפ (כ""ס) 1824∕06","הכסף שהופקד על ידי אחיו של הנאשם, יוחזר לו.",החלטה
"תפ (כ""ס) 1824∕06","ניתנה היום י""ח בשבט, תשס""ז (6 בפברואר 2007) במעמד הצדדים.",54678313
"תפ (כ""ס) 1824∕06",                                                                                ______________,54678313
"תפ (כ""ס) 1824∕06",רג'יניאנו 54678313-1824/06,54678313
"תפ (כ""ס) 1824∕06","רג'יניאנו, שופטת",54678313
"תפ (כ""ס) 1824∕06",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,קלדנית: רינת
