verdict,text,part
"ת""פ 1495-04",חומרת העבירות והסמיכות לביצוען למועד ההרשעה הראשונה יש בו כדי להביא להדגשת שיקולי ההרתעה בעניינו של הנאשם.,	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","לצד החומרה ולצד הצורך בהרתעה, יש לזכור כי לעולם הענישה היא אינדיבידואלית.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","אין לנטוש, גם לא כאשר מדובר בעבירות חמורות, את הנסיבות האישיות של הנאשם ואת מכלול נתוניו.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","לאחר ששמעתי את הצדדים, הבאתי במסגרת השיקולים את חומרת העבירות והמאסר המותנה ואת נסיבותיו האישיות של הנאשם, באתי למסקנה כי השיקול הדומיננטי בעניינו של הנאשם במסגרת גזר דין זה, צריך להיות שיקול השיקום ואני סבור כי יש לאפשר לנאשם, אשר בגר כעת, ללכת בדרך חדשה, אשר אני מתרשם מתסקירי שירות המבחן כי החל ללכת בה.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","העבירה, בגינה הוטל על הנאשם מאסר מותנה אשר הינו בר הפעלה בענייננו, נעברה בשנת 2001 לפני למעלה מ-9 שנים וכאשר הנאשם היה קטין בגיל 16 שנים. פרק זמן זה, במיוחד בשים לב לגילו הצעיר של הנאשם, הינו פרק זמן משמעותי ביותר, אשר לאורו יש לבחון מחדש את מכלול נסיבותיו של הנאשם, מצבו וזיקתו לעולם עברייני כעת.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","אמנם הנאשם הורשע על העבירה הזאת בשנת 2003, אך גם פרק הזמן משנת 2003 ועד עתה הינו פרק זמן משמעותי ביותר. העבירות בתיק זה נעברו לפני למעלה מ-6 שנים וגם לכך משמעות של ממש.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","לגילו הצעיר של הנאשם הן במועד ביצוע העבירה, הן במועד ביצוע העבירה בגינה הוטל תנאי והן כיום, אני רואה חשיבות במסגרת שיקוליי לאיזה משיקולי הענישה תינתן הבכורה בתיק זה.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","אני מתרשם כי השינוי אשר עבר הנאשם הוא שינוי משמעותי. אני מתרשם כי הנאשם כעת נמצא בסביבה שונה, במסגרת חיים שונה ובסיטואציה אישית ומשפחתית שונה לחלוטין.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","הפסקת השימוש בסמים וכניסה למסגרת משפחתית, אני סבור כי יש להן משמעות של ממש על הנאשם ועל הסיכויים כי ישוב לסורו.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04",ביחס לעבירה של החזקת סכין – מדובר בעבירה הראשונה מסוג זה של הנאשם ומאז ביצועה שינה דרכיו כאמור.,	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","אני סבור כי השמתו של הנאשם כעת, בחלוף כל כך הרבה שנים, לאחר שבגר, השתקם, הפסיק שימוש בסמים ושינה דרכיו, וזאת לפרק זמן של 9 חודשים, יש בה משום פגיעה באינטרס הציבורי אשר קיים בעניינו של הנאשם, לאפשר לו המשך ההליך השיקומי.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","אשר על כן, אני סבור כי הענישה בעניינו של הנאשם צריכה לתת את הדגש על שיקולי השיקום, יש להורות על הארכת המאסר המותנה, בשים לב לחלוף הזמן ולמצבו הכלכלי הקשה של הנאשם וגם זאת מתוך נסיון לתמוך בהליך השיקום, לא יוטל קנס ובנוסף יוטלו מאסר מותנה ותופעל פסילה מותנית. כן יש להטיל צו מבחן כפי עתירת שירות המבחן.",	הנאשם אמר כי הוא מצטער על מה שעשה. 
"ת""פ 1495-04","הארכת המאסר על תנאי – הנני מאריך מאסר מותנה למשך 9 חודשים אשר הוטל על הנאשם במסגרת תיק 1065/01 של בית המשפט לנוער בבאר שבע מתאריך 04.11.2003, וזאת למשך שנתיים מהיום. ","לפיכך, אני מטיל  בזה על הנאשם עונש כדלהלן:"
"ת""פ 1495-04","מאסר על תנאי - מאסר על תנאי לתקופה של 3 חודשים. הנאשם ישא בעונש זה אם בתקופה של שנתיים מהיום יעבור על עבירה של החזקת סכין למטרה לא כשרה, עבירה לפי סעיף 186 (א) לחוק העונשין.","לפיכך, אני מטיל  בזה על הנאשם עונש כדלהלן:"
"ת""פ 1495-04","צו מבחן - ניתן בזה צו מבחן לתקופה של 6 חודשים כלפי הנאשם. הנני מחייב את הנאשם לשתף פעולה עם שירות המבחן, הכל על פי הנחיות שירות המבחן. מובהר בזאת לנאשם כי באם לא יקיים צו זה, ניתן יהיה לחזור ולדון מחדש בשאלת העונש.","לפיכך, אני מטיל  בזה על הנאשם עונש כדלהלן:"
"ת""פ 1495-04","הפעלת פסילה על תנאי - מפעיל בזאת פסילה על תנאי שהוטלה על הנאשם ביום 04.11.2003 בתיק 1065/01 של ביהמ""ש לנוער בבאר שבע, למשך 6 חודשים. ","לפיכך, אני מטיל  בזה על הנאשם עונש כדלהלן:"
"ת""פ 1495-04",מוצגים – כל המוצגים יושמדו/יחולטו לשיקול דעת המאשימה. ,"לפיכך, אני מטיל  בזה על הנאשם עונש כדלהלן:"
"ת""פ 1495-04","ניתנה והודעה היום א' כסלו תשע""א, 08/11/2010 במעמד הנוכחים. ",<#4#>
"ת""פ 1495-04",לאור הצהרת הנאשם אני מורה כי מניין ימי הפסילה יחל מהיום.,החלטה
"ת""פ 1495-04","ככל שהופקדו על ידי הנאשם כספים כלשהם במסגרת תיק זה, הם יושבו לאביו של הנאשם מר מוסא אלקשכר לאלתר לכתובת דלעיל.",החלטה
"ת""פ 1495-04","ניתנה והודעה היום א' כסלו תשע""א, 08/11/2010 במעמד הנוכחים.   ",<#6#>
"ת""פ 1495-04",הוקלד על ידי: טליה אבינועם,"יואל עדן, שופט"
"ת""פ 1495-04",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"יואל עדן, שופט"
"ת""פ 1495-04","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","יואל עדן, שופט"
