verdict,text,part
"ת""פ 3877-07","התובע הפנה לעונש המקסימאלי שביהמ""ש מוסמך להשית על הנאשמת העומד על 540,000₪. בהתחשב בחומרת מעשיה ו/או מחדליה של הנאשמת, המקבלים משנה חומרה לנוכח הרשעותיה הקודמות, ביקש לגזור על הנאשמת 500,000₪, הגם  שבאופן מעשי הכסף  ישולם מכספי הציבור. לדעתו, אין בעובדה זו להניא את ביהמ""ש מלגזור ענישה כספית מחמירה על העירייה שהיא רשות ציבורית אשר ביצעה עבירות. יש צורך בענישה מחמירה, שתרתיעה את הנאשמת. מה עוד שהקנס ישולם לקרן לשמירת ניקיון הים והכסף ינוצל למטרות חיוביות. בנוסף לקנס ביקש התובע לחייב את הנאשמת לחתום על התחייבות בסכומים משמעותיים, תוך התחשבות בהבנות אליהן הגיע עם הסנגור ולפיהן ההתחייבוות לפי חוק המים תהא נמוכה מההתחייבות ביחס לעבירה של זיהום ים.",הטיעונים לעונש
"ת""פ 3877-07",לתמיכה בטיעוניו הגיש התובע מספר גזרי-דין שיצאו מבתי משפט שונים בגין עבירות דומות.,הטיעונים לעונש
"ת""פ 3877-07","הסנגור, נדרש גם הוא לעבירות נשוא ההרשעה ולנסיבות ביצוען, תוך התייחסות לחומר הראיות שהוצג במהלך המשפט. לגישתו, ראוי ליתן משקל מיוחד לנסיבות לקולא, המצדיקות הענשת העירייה בקנס נמוך ואפילו סמלי. לדעת הסנגור, העבירות הן תוצר לוואי של תקלה שהעירייה לא אשמה בקרותה, כשהיא מצידה עשתה לתיקון התקלה בזריזות וביעילות מקסימאליים, כך שמשך ההזרמה היה קצר והצטמצם למספר שעות בלבד. הסנגור הדגיש שלא עמד אינטרס כלכלי בבסיס ביצוע העבירות, אדרבא העירייה השקיעה כחצי מיליון ₪ לתיקון התקלה.",הטיעונים לעונש
"ת""פ 3877-07","הסנגור ביקש לקבל שהעירייה מקפידה על שמירה על איכות הסביבה ולמרות שהחוק לא מחייב הענקת היתר לקידוח, העירייה מיוזמתה הוולונטארית נוהגת כדבר שבשגרה להתיר ביצוע עבודות רק לאחר תיאום וקבלת היתר. במקרה זה סלקום התעלמה מהמידע שקיבלה, הפרה את תנאי ההיתר וביצעה קידוח פרבולי במקום קידוח אופקי. בעקבות האירוע העירייה ערכה תחקיר והחמירה את דרישות התיאום שהיא דורשת מהקבלנים.",הטיעונים לעונש
"ת""פ 3877-07","הסנגור לא חולק על כך שאין בידי העירייה מיפוי מדויק המשקף את כל הצנרת התת קרקעית. יחד עם זאת העירייה היתה מודעת לקיומו של הקו שנפגע, כעולה מהמפה נ/7.",הטיעונים לעונש
"ת""פ 3877-07",מעבר לכך ביקש ליתן משקל לקולא לעובדה שהעירייה נמצאת בעיצומו של פרויקט  מיפוי ממוחשב שעלותו מיליונים רבים.,הטיעונים לעונש
"ת""פ 3877-07","עוד הדגיש הסנגור את שיתוף הפעולה בין העירייה למשרד להגנת הסביבה במהלך האירוע וגם לאחר קרותו. למרות שרק שר הפנים מוסמך להורות על סגירת חופי רחצה, העירייה מיוזמתה ולאחר התייעצות עם משרד הבריאות הורתה על סגירת החופים כדי לשמור על בריאות הציבור. לדעת הסנגור, אין להכביד בקנס, שכן ההזרמה נמשכה שעות ספורות בלבד, במהלך הפעילות לתיקון המפגע שנעשתה במהירות ויעילות מקסימליים, תוך השקעת כחצי מליון שקל.",הטיעונים לעונש
"ת""פ 3877-07","הסנגור אבחן בין נסיבות המקרה לנסיבות שנדונו בתקדימים אשר הציג התובע. לטענתו, ברוב התקדימים הוטלו עונשים בגין הזרמת ביוב גולמי לים ולא מי קולחין, המשמשים להשקיית גידולים חקלאיים. מה עוד, שבמקרה שבדיון, להבדיל מהמקרים שבתקדימים, העבירה לא בוצעה לקידום מטרות כלכליות. לדעת הסנגור, מהקנסות המתונים בדר""כ שהוטלו על הנאשמים שם נגזרת מסקנה, שאין מקום להחמרה, במיוחד לא להחמרה מופלגת כפי ביקש התובע, חרף הרשעותיה הקודמות של העיריה, שהן משנות ה- 90 ונעברו במהלך כהונתם של ראשי עיר קודמים.",הטיעונים לעונש
"ת""פ 3877-07",לאור אלה והזמן הרב שחלף מיום האירוע עתר הסנגור כאמור לעיל להסתפק בקנס מתון מאוד. לתמיכה בטיעוניו הגיש גם הוא מספר אסמכתאות.,הטיעונים לעונש
"ת""פ 3877-07","בתום הטיעונים לעונש, הותר למר יחיעם השמשוני לומר מספר דברים בשם הנאשמת מתוקף תפקידו כמנכ""ל העירייה. אתייחס לדבריו בהמשך.",הטיעונים לעונש
"ת""פ 3877-07","לאחר ששמעתי הטיעונים, עיינתי באסמתכאות ושקלתי הנסיבות לחומרה ולקולה, הגעתי למסקנות כדלקמן:",הטיעונים לעונש
"ת""פ 3877-07","על חומרת העבירות שבדיון והערך המוגן העומד בבסיסן עמדתי בהרחבה בגזר דין מפורט שיצא מלפני ביום 25.06.07 בת""פ 9467/04 מדינת ישראל נ' איגוד ערים דן לביוב, שאליו הפנה גם התובע (להלן: ""גזר הדין בעניין השפדן""). בקצרה ייאמר, שחובתו של בית המשפט להוציא מכוח אל הפועל התכלית החקיקתית ולעשות ולשירוש הפגיעה באיכות הסביבה בישראל. ",הטיעונים לעונש
"ת""פ 3877-07","בגזר הדין בעניין השפדן צוטטו דברי ההסבר חוק מניעת זיהום הים (מקורות יבשתיים), תשמ""ח 1988, ואני מוצאת לחזור עליהן גם בעניינו כדלקמן:",הטיעונים לעונש
"ת""פ 3877-07","אין להתעלם מהחומרה שבזיהום מי ים וחופים במיוחד בחודשי הקיץ הלוהטים, ובאופן שחייב סגירת החופים למשך שלושה ימים. העבירות מקבלות משנה חומרה לנוכח הרשעותיה הקודמות של הנאשמת.",במקרה שבדיון – 
"ת""פ 3877-07","יחד עם זאת יש משקל לקולא לעובדה שהנאשמת לא הועמדה לדין ולא הורשעה באחריות לתקלה כי אם בהזרמה שעליה הוחלט, תוך כדי נסיונות לתיקון הצינור, תקלה שגרמו עובדים מטעם סלקום אשר לא הועמדה לדין ולאחר שלא נמצאה דרך אחרת להתגבר על התקלה.",במקרה שבדיון – 
"ת""פ 3877-07","יש להתחשב בהודאת הנאשמת, הגם שעשתה כן בשלב מתקדם של הדיון, חסכה זמן שיפוטי רב.",במקרה שבדיון – 
"ת""פ 3877-07","הנסיבות בתקדימים שהציג התובע שונות מהותית מנסיבות המקרה שבדיון, כפי שטען הסנגור. שם במרבית המקרים הוזרם ביוב גולמי לים, להבדיל ממי קולחין. בחלק מהמקרים עמדו על נאשמים על כפירה וההליך התנהל עד תום, מה שאין כן במקרה זה ולאחר שמיעת חלק ניכר מהראיות השכילה התביעה לוותר על האשמתם של נאשמים 2 ו-3, דבר שמוכיח שניהול ההוכחות לא היה לשווא.",במקרה שבדיון – 
"ת""פ 3877-07","מוצאת אני להתייחס לפסק דינו של בית המשפט המחוזי בתל אביב – הרכב בראשות הנשיאה כב' השופטת ברלינר בע""פ 7752/09 מדינת ישראל נ' מילקו תעשיות בע""מ וזאב קלימי מיום 16.12.09. בית המשפט המחוזי קיבל את ערעור המדינה והחמיר עונשם של חברת טרה ומנהלה אשר הורשעו בעבירות לפי חוק המים ותקנותיו וחוק רישוי עסקים ותקנותיו. בית המשפט המחוזי החמיר בעונשה של חברת טרה והקנס בסך 75,000 ₪ הומר ב- 400,000₪. ",במקרה שבדיון – 
"ת""פ 3877-07","הגם שעצם התוצאה בערכאת הערעור היא בבחינה ""קריאה"" להחמרת העונשים, אין לגזור מפסק דין חדיש זה למקרה שבדיון, הן באשר לתוצאות ההזרמה והן באשר למניעים שבבסיס ביצוע העבירות. שם הוזרמה ממפעלה של טרה תמלחת למי הקולחין, שהיה בה לפגוע באיכות מי הקולחין המשמשים, כידוע, להשקיה חקלאית. עוד נקבע שם שעליה במליחותם של מי קולחין עלולה לפגוע במבנה הקרקע ועלולה להביא להמלחת מי התהום. כמו כן משום הקביעה שהעבירות שם בוצעו מטעמים כלכליים, חרף התראות שהמשרד להגנת הסביבה התרה בטרה. נסיבות מחמירות אלה לא מתקיימות במקרה דנן.",במקרה שבדיון – 
"ת""פ 3877-07","סוף דבר - לאחר איזון ושקלול האינטרסים, החלטתי שלא למצות עם הנאשמת את מלוא חומרת הדין ואני גוזרת כדלקמן:",במקרה שבדיון – 
"ת""פ 3877-07","קנס בסך 140,000 ₪ אשר ישולם לקרן לשמירה על מי הים, שישולם תוך 30 יום מהיום.",במקרה שבדיון – 
"ת""פ 3877-07","חתימה על התחייבות בסך 50,000 ₪ שבמשך שנתיים מהיום לא תעבור הנאשמת עבירה מהעבירות המנויות בחוק המים .",במקרה שבדיון – 
"ת""פ 3877-07","חתימה על התחייבות  נוספת בסך 100,000 ₪,  שבמשך שנתיים מהיום לא תעבור עבירות מהעבירות המנויות בחוק זיהום מי הים ממקורות יבשתיים.",במקרה שבדיון – 
"ת""פ 3877-07","בשולי גזר הדין, אין  לי אלא להביע מורת רוח מדבריו של מנכ""ל העירייה, מר יחיעם שמשוני. הדברים התאפיינו בציניות מתנשאת תוך העלאת בקורת על עצם הגשת כתב האישום. לא שמעתי שהדובר הוא משפטן המודע להוראות שבחוק ומסגול להתמודד עם האינטרסים השונים ושלעיתים סותרים זה את זה, הצריכים התחשבות ומגולמים בהגשת כתב אישום על ידי תובעים מטעם היועץ המשפטי לממשלה בשם מדינת ישראל והמשרד להגנת הסביבה. ראוי היה שיופעלו קצת יותר זהירות ושיקול דעת בטרם הטיח אשמות באחרים. מכל מקום, לא היה בדבריו להשפיע על שיקולי ביהמ""ש בעת גזירת העונש. במאמר מוסגר ייאמר שבית משפט זה מאמין ומקווה שהתייחסות של מר יחיעם השמשוני איננה משקפת את התייחסותם של פרנסי העיר והיא דעתו האישית בלבד, בעוד שהעירייה ככזו מודעת לחשיבות פעילותו של המשרד להגנת הסביבה.",במקרה שבדיון – 
"ת""פ 3877-07",הודעה זכות ערעור לבית המשפט המחוזי תוך 45 יום מהיום.,במקרה שבדיון – 
"ת""פ 3877-07","ניתנה והודעה היום ז' טבת תש""ע, 24/12/2009 במעמד הנוכחים. ",<#3#>
"ת""פ 3877-07",הסנגורית: אבקש אורכה קצרה לחתימת נציג מוסמך על ההתחייבות.,"דורית רייך-שפירא, שופטת"
"ת""פ 3877-07",התובע: אין התנגדות.,"דורית רייך-שפירא, שופטת"
"ת""פ 3877-07",ההתחייבויות תחתמנה עד ליום 3.01.10. התיק יובא לעיוני ב- 4.01.10.,החלטה
"ת""פ 3877-07","54678313ניתנה והודעה היום ז' טבת תש""ע, 24/12/2009 במעמד הנוכחים.   ",5129371
"ת""פ 3877-07",דורית רייך שפירא 54678313,5129371
"ת""פ 3877-07",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"דורית רייך-שפירא, שופטת"
"ת""פ 3877-07","הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן","דורית רייך-שפירא, שופטת"
