verdict,text,part
"ת""פ 8105-09","תסקיר שרות המבחן למבוגרים בעניינו של נאשם 2, מציין כי  המדובר ברווק בן 18 שנים, טרם מעצרו התגורר בבית הוריו ברהט ועבד במשך כשנתיים במפעל בקריית מלאכי. שרות המבחן התרשם מבחור קונקרטי אשר גדל בתנאי מחייה קשים ובמצוקה כלכלית, בהיעדר תמיכה והכוונה, לדבריו אינו יודע קרוא וכתוב ונדרש לצאת לעבוד כבר בגיל 14, בשנים האחרונות פעל מתוך הצורך להשיג לעצמו סיפוקים מיידים ומקורות הכנסה קלים וזמינים והתחבר לחברה שולית. נאשם 2 אמנם הודה ברוב המעשים המיוחסים לו אך התקשה להתייחס לנסיבות שהובילו אותו לביצוע העבירה ואף התקשה לגלות אמפטיה לקורבנות מעשיו, שרות המבחן לא התרשם מחרטה כנה ואמיתית למעשיו. להתרשמות שרות המבחן, נאשם 2 מתקשה להציב לעצמו גבולות, פועל באימפולסיביות, נוטה בסיטואציות שונות לפעול באופן אלים ומנוכר שעלול להוות פגיעה משמעותית באחר ומבלי לשקול את השלכות מעשיו לטווח הארוך ולפיכך לא בא בהמלצה טיפולית בעניינו.",גזר דין
"ת""פ 8105-09","כראיה לעונש, הגיש ב""כ נאשם 2 חוות דעת מומחה של הפסיכולוג ד""ר וייל (נ/4) ושני דו""חות מודיעיניים שנמצאו בחומר החקירה. מחוות דעתו של ד""ר וייל, עולה כי נאשם 2 סובל מפיגור שכלי קל ומאישיות ילדותית, סובל מחסכים רגשיים ומדימוי עצמי נמוך, פועל מתוך מצוקה ובאימפולסיביות ללא שיקול דעת אם כי משקיע מאמצים לריסון עצמי. מצוקתו כיום נובעת בעיקר מהסתבכותו, כליאתו ומהעונש הצפוי לו.",גזר דין
"ת""פ 8105-09","בטיעוניו לעונש, עמד ב""כ המאשימה על חומרתן של העבירות שביצעו הנאשמים ביחד עם אחרים, לאחר תכנון קפדני, בתעוזה רבה תוך שימוש בנשק חם ובהטלת אימה על המעורבים. כתוצאה ממעשים אלו, מספר אנשים לקו בחרדה ונזקקו לטיפול רפואי בבית החולים ורק בנס לא הסתיימו באובדן חיי אדם. לטענת ב""כ המאשימה, המדובר בעבירות חמורות שבוצעו כלפי אזרחים תמימים, חפים מפשע וחסרי הגנה אך בשל בצע כסף; עסקינן בעבירות חמורות הפוגעות בביטחון האישי של הציבור ומחייבות ענישה משמעותית ומרתיעה. התכנון הקפדני והתעוזה העולה מאופן ביצוע העבירות, כמו גם העובדה שאין עסקינן במעידה חד פעמית אלא במעשים חוזרים ונשנים, מצביעה על מסוכנותם הרבה של הנאשמים. בעניינו של נאשם 1, טען ב""כ המאשימה, כי נאשם 1 מצוי היה ברף העליון של הקטינות ונקרתה בפניו ההזדמנות לבחון את מעשיו לאחר האירוע הראשון, המדובר בדפוס פעולה מסוכן שנאשם 1 אימץ לעצמו וצירוף  תכנון העבירות וביצוען הנועז מעיד על מסוכנותו הרבה. ב""כ המאשימה עמד על הפער בין חומרת מעשיו של נאשם 1 לבין תסקיר שרות המבחן וטען כי המלצות שרות המבחן, לרבות נסיבותיו האישיות של נאשם 1, מתבטלות אל מול גורמי הסיכון המפורטים בתסקיר. אשר על כן, ביקש ב""כ המאשימה להטיל על הנאשם עונש של מאסר ממושך ומרתיע, מאסר מותנה משמעותי, קנס ופיצוי למתלוננים.",גזר דין
"ת""פ 8105-09","בעניינו של נאשם 2, טען ב""כ המאשימה הנאשם יזם, תכנון וביצע סדרה של מעשים חמורים ביותר, מעשיו מצביעים על אדם קר רוח, המתכנן בקפידה את מעשיו, בעל תעוזה רבה שאינו חס על קורבנותיו. לטענת ב""כ המאשימה, נסיבותיו האישיות של הנאשם, לרבות היעדר עבר פלילי וגילו הצעיר, נסוגות מול חומרת העבירות. מה גם שתסקיר שרות המבחן מציג תמונה קשה ובעייתית אודות הנאשם ואינו בא בהמלצה בעניינו. לטענת ב""כ המאשימה, נאשם 2 לא השכיל לנצל את תקופת מעצרו על מנת לערוך חשבון נפש ולבחון את מעשיו, כמו גם להתחרט עליהם, חוות הדעת מטעמו אף היא מצביעה על אטימותו של נאשם 2, על תחושת ניתוק ועל נטייה לאימפולסיביות ואין בה כדי לסייע לנאשם 2. לפיכך, סיכם ב""כ המאשימה, יש להטיל עליו עונש מאסר ממושך ומרתיע, מאסר מותנה משמעותי, קנס ופיצוי למתלוננים.",גזר דין
"ת""פ 8105-09","בטיעוניו לעונש, הדגיש ב""כ נאשם 1, כי המדובר בקטין ללא עבר פלילי שזוהי הסתבכותו הראשונה עם החוק. המדובר בשלושה אישומים, החמור הוא בגין עבירת השוד והאחרים בגין ניסיון שוד וסיוע לעבירת שוד. באישום הראשון לא נעשה שימוש בנשק כלפי המתלונן והמתלונן אף לא נפגע באופן פיזי. בשני האישומים הנוספים, חלקו של נאשם 1 מינורי באופן יחסי, הוא לא נשא נשק וכל שכן לא ירה בנשק ולא עשה בו כל שימוש, לא ניגש אל המתלוננים ולא הפחידם, חלקו היה בעצם נוכחותו וחיזוק ידי האחרים, לבסוף לאחר שלא צלח ניסיון השוד נמלט מהמקום. ב""כ נאשם 1 עמד על תסקיר שרות המבחן לנוער אשר גובש לאחר תקופה ארוכה, במשך כשנה, בה נאשם 1 ומשפחתו עמדו בקשר עם שירות המבחן. לטענתו, עסקינן בצעיר ממשפחה בעלת נסיבות חיים לא פשוטות, ביצע את העבירות על רקע מצוקה כלכלית בצד היגררות, בשל אישיות ילדותית ובלתי מפותחת, אחרי חברה שולית ואחרי בני משפחתו שהיו שותפים לעבירות. כיום שרות המבחן מזהה אצלו אפשרות ממשית לשיקום ולהשתלבות בחברה ועל כן ההמלצה מחד לפקח על נאשם 1 ולבחון את שיקומו ומאידך- ליתן לו הזדמנות להשתקם. המסגרת הנורמטיבית כיום מעניקה בכורה לשיקומו של קטין ללא עבר פלילי מה גם שהחברה תצא נשכרת משיקומו. ב""כ נאשם 1 הוסיף והדגיש כי אינו מקל ראש בחומרתן של העבירות שביצע נאשם  1 אך עדיין אין בהן כדי לשלול מהנאשם את דרכו השיקומית. מה גם שהלכה פסוקה כי בעניינם של קטינים אל לו לבית המשפט לסטות מהמלצות שרות המבחן לשיקום אלא מטעמים כבדי משקל. ב""כ הנאשם 1 טען כי הקטין היה עצור במהלך 7 חודשים, לאחריהם שהה במעצר בית מלא באיזוק אלקטרוני עד היום למעט יציאות לשירות המבחן ועמד בתנאי מעצרו, ולכך יש ליתן משקל.",גזר דין
"ת""פ 8105-09","בטיעוניו לעונש, פתח ב""כ נאשם 2 ועמד על גילו הצעיר של נאשם 2 שביצע את העבירות בהיותו קטין ואף הודה בכל המיוחס לו בעודו קטין, שבוע טרם מלאו לו 18 שנים. לטענתו, נאשם 2 הודה בהיותו קטין ולא יכול היה לצפות את המשמעות של גזירת עונשו כבגיר, היה זה בידי המדינה להגיש את כתב האישום טרם בגירותו, ויש להתחשב בכך בגזירת עונשו. בנוסף, טען ב""כ נאשם 2 כי חודשיים לאחר הגשת כתב האישום בו עסקינן תוקן חוק הנוער כך שתחולתו נבחנת לאור גילו של הנאשם בעת ביצוע העבירה ולא במועד הגשת כתב האישום, כך שנאשם 2 החמיץ את שינוי החוק שתכליתו ליתן ביטוי לקטינות כמרכיב עיקרי בשיקולי הענישה. לטענתו, עקרונות חוק הנוער, כמו גם האמנה לזכויות הילד, משקפים תפיסה לפיה ראוי לדון נאשמים שהם קטינים בעת ביצוע העבירה על פי אמות מידה השונות מנאשמים בגירים. לשיטתו, אין להפעיל אמות מידה שונות באותה מערכת משפט בעניינם של שני שותפים שלא היה ביניהם כל שוני מהותי בעת ביצוע העבירות, ולו משום מראית פני הצדק. בנוסף, הפנה ב""כ נאשם 2, לפסיקה ממנה עולה כי קטינותו של נאשם אחד משפיעה על הצורך להקל בעונשו של הבגיר נוכח עקרון אחידות הענישה. ב""כ נאשם 2 טען כי לא ניתן להניח שאין לאדם צעיר כל יכולת להשתקם חרף היעדרה של המלצה טיפולית, כך שככל שישהה זמן ממושך יותר במאסר סביר שאדם יאמץ ויפנים דפוסים עבריינים שעלולים להיות בלתי הפיכים, ולפיכך יש ליתן את הדעת לא רק על עצם הטלת עונש מאסר כי אם גם על משכו. לטענת ב""כ נאשם 2, יש יסוד להנחה כי נאשם 2 נגרר אחרי מנהיגי הקבוצה, הופעל על ידם ושימש בידם ככלי שרת. ב""כ הנאשם 2 הגיש שני דו""חות מודיעיניים המלמדים על בני משפחה בגירים נוספים שנקשרו בפרשה בה עסקינן, ומהם לומד כי הנאשם נגרר אחרי בני משפחתו. תמיכה לכך, טען ב""כ נאשם 2, ניתן למצוא מחוות דעתו הפסיכולוגית של ד""ר וייל. ב""כ הנאשם 2 עמד על נסיבות חייו הקשות של נאשם 2 כפי שעולה מתסקיר שרות המבחן ומחוות הדעת שהוגשה מטעמו, הדגיש כי הוא הודה במיוחס לו ובכך חסך זמן שיפוטי יקר ואף לקח אחריות על מעשיו, וביקש להקל בעונשו של נאשם 2 ולנהוג בו במידת הרחמים.",גזר דין
"ת""פ 8105-09",נאשם 1 הביע את חרטתו וצערו על מעשיו. ,גזר דין
"ת""פ 8105-09","נאשם 2 הביע את צערו על מעשיו, לקח עליהם אחריות וביקש הזדמנות לתקן את מעשיו.",גזר דין
"ת""פ 8105-09","הנאשמים הורשעו על פי הודאתם בפרשה הכוללת מעשי שוד בנסיבות מחמירות, לרבות ניסיון לשוד, שבוצעו בחבורה בעיר רהט תוך שימוש בנשק חם ובאלימות. מעשי השוד תוכננו בקפידה והוצאו לפועל בתעוזה רבה בזה אחר זה בשיטת ביצוע דומה, עת בני החבורה מטילים את מוראם על קורבנותיהם ומנופפים מולם, לעיתים ממש מכוונים על גופם מטווח קצר, אקדח טעון ולבסוף אף ירו בו במטרה להפחיד את קורבנותיהם ולהכניעם. תעוזתם של הנאשמים ניכרת אף מהמטרות שסימנו לשדוד- אקדחים ממאבטחים במוסדות בעיר וכסף מתחנת דלק וסופר-מרקט. במעשי השוד נטלו הנאשמים שלא כדין שלושה אקדחים ואך הגיוני הדבר שיועד להם השימוש בעתיד. לית מאן דפליג כי במעשיהם זרעו הנאשמים בהלה ואימה רבה בתושבי העיר, כך ששוב לא יתהלך    אדם לבטח במחוזותיו. היה במעשיהם של הנאשמים כדי לערער את תחושת הביטחון הבסיסית של האדם מן הישוב הקם בבוקר לדרכו ועל בתי המשפט לנהוג ביד קשה ורמה בפורעי החוק הפוגעים בשורשו של הסדר החברתי במדינתנו.",דיון
"ת""פ 8105-09","לחומרא יש לראות את חלקו המרכזי של נאשם 1 במעשי השוד, באשר עולה מכתב האישום כי הוא ניהל את מעשי השוד בחלקם, נשא על גופו נשק בו איים על קורבנותיו ואף ירה בו על מנת להפחידם ולהכניעם.",דיון
"ת""פ 8105-09","לא נעלמו מעיני נסיבותיהם האישיות הקשות של הנאשמים, כעולה מתסקירי שרות המבחן שהוגשו בעניינם. הנאשמים שניהם קטינים במועד ביצוע העבירות,  נאשם 1 גם נידון כקטין ואילו נאשם 2 כבגיר.",דיון
"ת""פ 8105-09","בעניינו של נאשם 1 הוגש תסקיר שרות המבחן לנוער המלמד על צעיר אשר התחרט על מעשיו בתכוף לביצוען, שיקם את אורחות חייו ואף רכש לעצמו עבודה במפעל, ובתכוף לתחילת עבודתו נתפס ונעצר. נאשם 1 שהה במעצר 7 חודשיים, שוחרר למעון נעול ולאחר מכן למעצר בית מלא בפיקוח אלקטרוני. להערכת שרות המבחן והנהלת המעון, המעצר היווה עבורו גורם מרתיע ומארגן, משפחתו התגייסה לשיקומו, תפקודו תקין ונורמטיבי ובליבו שאיפות חיוביות לעתיד. על כן המליץ שרות המבחן להרשיעו ולהטיל עליו מאסר על תנאי, צו מבחן, עבודות של""צ ופיצוי למתלוננים. אכן בית המשפט העליון פסק לא אחת כי שיקולי השיקום והטיפול נעוצים בלב ליבו של גזירת עונשו של הקטין ולפיכך הנטייה היא לאמץ את המלצות שרות המבחן לשיקומו של הקטין (ע""פ 49/09 מ""י נ' פלוני (ניתן ביום 8.3.09, פורסם בנבו)), דא עקא חלקו של הנאשם 1 באירועי השוד הינו מרכזי, הנאשם תכנן והוציא לפועל בזה אחר זה מעשי שוד חמורים, בהם לא בחל מלשאת נשק על גופו וכל שכן לירות בו ללא חת. בתעוזה רבה סימן נאשם 1 את מטרותיו- לשדוד נשק ממאבטחים בסניף בנק ובסניף משרד הפנים וכסף מסופר-מרקט. עולה מתסקיר שרות המבחן, כי נאשם 1 זנח את פעילותו הפלילית והחל להשתכר למחייתו באופן נורמטיבי עובר למעצרו, אלא שגם בנסיבות אלו הנאשם 1 הביא במעשיו לכך ששותפיו למעשי השוד החזיקו במספר כלי נשק וברי לכל בר בי רב שלא למטרות כשרות, כך שנאשם 1 במעשיו תרם להמשך הפשיעה ברהט בפרט ובישראל בכלל. חומרתם של מעשי נאשם 1 מחייבת להטיל עליו עונש של מאסר ולהחמיר בעונשו חרף המלצת שרות המבחן, יחד עם זאת קטינותו תעמוד לזכותו ועונש המאסר ירוצה בעבודות שירות (ראה ע""פ 5048/09 פלוני נ' מ""י (ניתן ביום 10.2.10, פורסם בנבו)).",דיון
"ת""פ 8105-09","בעניינו של נאשם 2 הוגש תסקיר שרות המבחן למבוגרים המלמד על צעיר הפועל באימפולסיביות, לעיתים באלימות ומתקשה להציב לעצמו גבולות. שרות המבחן התרשם שחרטתו אינה כנה ואמיתית ולבסוף לא בא בהמלצה טיפולית בענייננו. חוות דעת המומחה, הפסיכולוג ד""ר וויל, שהוגשה מטעם נאשם 2 אמנם האירה את מבנה אישיותו של נאשם 2 ואת נסיבותיו האישיות הקשות אין בה לרכך את המלצת שרות המבחן אלא דווקא חיזקה את האמור על דפוס פעולתו האימפולסיבי אשר בהיעדר תובנה עמוקה מצדו לצורך לחולל שינוי באורח חייו מרחפת עננה כבדה באשר לסיכון הנובע הימנו לחברה. לקולא יש לזקוף את חלקו השולי של נאשם 2 במעשי השוד, מכתב האישום עולה כי נאשם 2 נגרר אחרי בני החבורה ופעל ככלי שרת בידם. לקולא יש לזקוף אף את גילו הצעיר של הנאשם, אשר כדלעיל היה קטין בעת ביצוע העבירה ואך כפסע היה בינו ובין הקטינות עת הוגש כנגדו כתב האישום בהליך דנא.",דיון
"ת""פ 8105-09","יש לציין כי הסר הטיעון הוצג לאחר שמיעת חלק ניכר של הראיות, אך יחד עם זאת יש לזקוף לקולא את הודאת הנאשמים אשר חסכו בכל זאת זמן שיפוטי, כן יש לזקוף לקולא היעדר עבר פלילי. כן יש לקחת בחשבון את חודשי המעצר.",דיון
"ת""פ 8105-09","אשר על כן, לאחר ששקלתי את כל טענות הצדדים, בשים לב לחומרת העבירה, לגילם של הנאשמים ולעקרון אחידות הענישה, הריני גוזרת את עונשם של הנאשמים כדלקמן:",דיון
"ת""פ 8105-09",מאסר בן 6 חודשים שירוצה בעבודות שירות בכפוף לחוות דעת הממונה על עבודות השירות.,נאשם 1:
"ת""פ 8105-09",24 חודשים מאסר על תנאי למשך 3 שנים והתנאי הוא שהנאשם לא יעבור עבירות מהסוג בהן הורשע.,נאשם 1:
"ת""פ 8105-09",הנאשם יעמוד בפיקוח שירות המבחן למשך 12 חודשים החל מהיום ויתמיד במסגרת הטיפולית שתיבנה עבורו.,נאשם 1:
"ת""פ 8105-09","פיצוי לכל אחד מהמתלוננים (2 המאבטחים באישומים 1 ו- 4 והקופאית באישום 5) בסך של 1,500 ₪.",נאשם 1:
"ת""פ 8105-09",24 חודשי מאסר בפועל בניכוי תקופת מעצרו. הנאשם שהה במעצר מיום 12.4.09.,54678313נאשם 2:
"ת""פ 8105-09",12 חודשים מאסר על תנאי למשך 3 שנים והתנאי הוא שהנאשם לא יעבור עבירות מהסוג בהן הורשע.,צילה צפת 54678313
"ת""פ 8105-09","פיצוי לכל אחד מהמתלוננים (המאבטח באישום 2, המתדלק באישום 3 והקופאית באישום 5) בסך של 1,500 ₪.",צילה צפת 54678313
"ת""פ 8105-09","ניתן היום,  כ""ט תשרי תשע""א, 07 אוקטובר 2010, במעמד הנ""ל. זכות ערעור תוך 45 יום מהיום.",צילה צפת 54678313
"ת""פ 8105-09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,צילה צפת 54678313
"ת""פ 8105-09","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",צילה צפת 54678313
