verdict,text,part
"ת""פ 8132-09",הנאשם הביע את צערו על מעשיו.,גזר - דין
"ת""פ 8132-09","הנאשם הורשע, על פי הודאתו, בעבירות בנשק בכך שרכש אקדח, מחסנית וכדורים והחזיקם בביתו במשך 5 שנים עד למכירתם לידי אחר. ליבת חומרת התופעה בפוטנציאל הסיכון הטמון בה וכפי שנפסק: ""יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולא ברגעי לחץ ופחד"" (ע""פ 3300/06 אבו סנינה נ' מ""י (לא פורסם). בענייננו, לא ברור מדוע מצא לנכון הנאשם להחזיק את הנשק. כבר נאמר לא אחת כי ""מחזה שמערכתו הראשונה נראה אקדח, עשוי האקדח לירות במערכה האחרונה"", ואכן לטענת המאשימה נעשה בנשק נשוא כתב האישום שימוש לצורך פיגוע שבוצע על רקע לאומני בצומת מרכזית בדרום הארץ. על חומרת התופעה וההכרח לבערה, נאמר:",גזר - דין
"ת""פ 8132-09","על הסכנות הרבות הנשקפות מסחר בלתי חוקי בנשק עמד בית משפט זה לא אחת בציינו כי ""הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה"" (ע""פ 5833/07 ח'ורי נ' מדינת ישראל ([פורסם בנבו], 18.11.2007); ראו גם ע""פ 9543/09 רחאל נ' מדינת ישראל, פסקה ח' ([פורסם בנבו], 19.1.2010)). אכן, סחר בלתי חוקי בנשק סולל את הדרך לפעילות אלימה ובלתי חוקית והדבר חמור שבעתיים במציאות הישראלית בה קיים חשש תמידי כי נשק המוחזק באופן בלתי חוקי יתגלגל לא רק לידיים עברייניות, עניין חמור לעצמו, כי אם לידיהם של אלה המבקשים להוציא אל הפועל פעילות חבלנית עוינת (ראו: ע""פ 11448/03 מדינת ישראל נ' גרבאן ([פורסם בנבו], 29.3.2004); ע""פ 5220/09 עוואודה נ' מדינת ישראל, פסקה י' ([פורסם בנבו], 30.12.2009)). על כן, כל מי שהופך עצמו לחוליה במנגנון זה של סחר בלתי חוקי בנשק, מוחזק כמי שמבין ויודע אל נכון מה עלולות להיות התוצאות הנובעות ממעשיו ומהן הסכנות הנשקפות ממעשים אלה לחברה כולה (ע""פ 2251/11, 2368/11 ג'מאל נפאע נ' מ""י (לא פורסם, ניתן ביום 4.12.11), עמ' 7) (ראה גם ע""פ 1332/04, 1530/04 מ""י נ' יצחק פס ומתתיהו שבו (לא פורסם, ניתן ביום 19.4.04)).",גזר - דין
"ת""פ 8132-09",אין בתסקירי שירות המבחן כדי להועיל לנאשם משלא בא בהמלצה נוכח העדר שיתוף פעולה.,גזר - דין
"ת""פ 8132-09","בעת שיקולי הענישה נלקחו בחשבון נסיבות חייו האישיות, הודאתו והיעדר עבר פלילי. כן יש לקחת בחשבון את חודשי המעצר.",גזר - דין
"ת""פ 8132-09","אשר על כן, לאחר ששקלתי את כל טענות הצדדים, בשים לב לחומרת העבירות, לנסיבותיו האישיות של הנאשם והודאתו, הריני גוזרת על הנאשם את העונשים הבאים:",גזר - דין
"ת""פ 8132-09",9 חודשי מאסר בניכוי ימי מעצרו מיום  5/5/09 – 2/6/09,גזר - דין
"ת""פ 8132-09",מאסר על תנאי בן שנה והתנאי הוא שבמשך 3 שנים מתום ריצוי עונש המאסר לא יעבור הנאשם כל עבירת נשק מסוג עון ו/או פשע.,גזר - דין
"ת""פ 8132-09","קנס בסך של 10,000 ₪ שישולם ב 10 תשלומים חודשיים שווים ורצופים החל מיום 15/1/12, אולם אם לא ישולם אחד מהתשלומים במועדו, יעמוד מלא סכום יתרת הקנס לפירעון מיידי.",גזר - דין
"ת""פ 8132-09","5467831354678313ניתנה היום, ב' טבת תשע""ב, 28 דצמבר 2011, במעמד הנ""ל.",צילה צפת 54678313-8132/09
"ת""פ 8132-09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"צילה צפת, שופטת"
"ת""פ 8132-09","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","צילה צפת, שופטת"
