verdict,text,part
"תפ (כ""ס) 1046∕05","עוד התחשבתי בעובדה, כי הנשק לא היה שייך לנאשם אלא לאחיו, אשר אחז בו ברשיון, וכן  בהודאתו של הנאשם -  כשבכך גם חסך מזמנם של בית המשפט, התביעה ועדיה.",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","בנוסף: אכן, מעורבותו של הנאשם דנן בעבירת הנשק היתה מינורית יחסית, אך התנהגותו הפלילית מעצימה - נוכח דפוסי התנהגותו כלפי השוטרים.",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","בהתחשב בנסיבות, ולאחר ששקלתי את כלל הנסיבות לקולא ולחומרא, אני דן את הנאשם לעונשים הבאים:",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","אני מפעיל כנגדו הנאשם את עונש המאסר המותנה של 3 חודשים מת.פ. 1266/01 (כ""ס).",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","אני מפעיל כנגדו את ההתחייבות בסך 2,000 ₪ מת.פ. 1266/01 (כ""ס), או 60 ימי מאסר תמורתו אם סך זה לא ישולם. ",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05",סך זה ישולם בתוך 60 יום. ,גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","בגין העבירות בתיק דנן, אני גוזר על הנאשם 20 חודשי מאסר, מהם ירצה הנאשם 8 חודשים בפועל, ואילו 12 חודשי מאסר יהיו על תנאי למשך 3 שנים, והתנאי הוא שבמשך 3 שנים לא יעבור עבירה בנשק.",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","את עונשי המאסר שהושתו על הנאשם – זה שהופעל וזה שהושת דנן – ירצה הנאשם בחופף ובמצטבר זל""ז, כך שבסה""כ ירצה 9 חודשי מאסר בפועל.",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","בנוסף, אני גוזר על הנאשם 6 חודשי מאסר על תנאי, והתנאי הוא שבמשך שלוש שנים לא יעבור עבירה על פרק ט' סימן ג' לחוק העונשין.",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05",זכות ערעור תוך 45 יום מהיום.,גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05","ניתן היום י""ג בניסן, תשס""ו (11 באפריל 2006) במעמד הצדדים",גזר דין (לענין נאשם 2)
"תפ (כ""ס) 1046∕05",54678313                                                                                ,חנוך פדר 54678313-1046/05
"תפ (כ""ס) 1046∕05",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,סגן נשיא
