verdict,text,part
"ת""פ 7136-08","בנסיבות אלו גם משקל הסכם הסולחה שבין הצדדים פוחת. אומנם בימ""ש זה הביע עמדתו בעבר כי יש לתת לסולחה ולרצונו של נפגע העבירה משקל של ממש בגזירת הדין. ואולם בעבירה מסוג זה אין מדובר אך ורק בעניינו של המתלונן אלא בעניינו של הציבור כולו. כל עוברי האורח באותה מסעדה ובאותו רחוב בו בוצע הירי הם נפגעים פוטנציאלים. יש להתיחס אל היורה/נאשם כמי שהיה מוכן לסכן את חיי כל אותם אנשים שמספרם אינו ידוע. בהתאם גם יש להביא בחשבון את חומרת מעשיו.","שיקולי ביהמ""ש לעניין הענישה:"
"ת""פ 7136-08",יצויין עוד כי מדובר באדם צעיר אשר בעברו שתי הרשעות שעניינן בשלוש עבירות שונות. אמנם אין מדובר בעבר מכביד ואולם לא ניתן להתעלם מכך שהוא מעיד על עצמו במעשיו שהחוק אינו נר לרגליו.,"שיקולי ביהמ""ש לעניין הענישה:"
"ת""פ 7136-08","בשים לב לאמור לעיל, וחרף הסכם הסולחה, סבור אני כי יש לגזור עליו עונש של מאסר משמעותי.","שיקולי ביהמ""ש לעניין הענישה:"
"ת""פ 7136-08","הבאתי בחשבון במסגרת שיקולים להקלה בעונש כי הנאשם הודה והביע חרטה. עוד הבאתי בחשבון כי בפועל לא נפגע איש בארוע, לא המתלונן ולא אחרים. ואולם גם בהביאי בחשבון כל זאת לא ניתן שלא לגזור עונש שיביא לידי ביטוי את חומרת המעשה, ובמיוחד לאור האפשרות שהיה מסתיים בתוצאה קטלנית כאשר נפגע העבירה האפשרי אינו דווקא המתלונן.","שיקולי ביהמ""ש לעניין הענישה:"
"ת""פ 7136-08","אשר על כן, ולאחר ששקלתי את טיעוני הצדדים, ואת האמור בתסקיר שרות המבחן, ואת כל האמור לעיל, אני גוזר את דינו של הנאשם כדלקמן:",סיכום הענישה וגזר הדין:
"ת""פ 7136-08",אני גוזר על הנאשם 48 חודשי מאסר מהם 36 חודשי מאסר לריצוי בפועל ו12 חודשי מאסר על תנאי.,סיכום הענישה וגזר הדין:
"ת""פ 7136-08",התנאי הוא שהנאשם לא יבצע עבירות בנשק ועבירות אלימות שהן פשע וזאת בתוך 24 חודשים ויורשע בגינן.,סיכום הענישה וגזר הדין:
"ת""פ 7136-08","סה""כ ירצה הנאשם 36 חודשי מאסר בפועל שמניינם מיום 18.8.08, מועד מעצרו.",סיכום הענישה וגזר הדין:
"ת""פ 7136-08","בנסיבות העניין, בשים לב להסכם הסולחה ולבקשת המתלונן, לא חייבתי את הנאשם בפיצוי המתלונן. מובן כי למתלונן שמורות מלוא זכויותיו במסגרת של הליך אזרחי.",54678313
"ת""פ 7136-08",54678313כמו כן לא מצאתי מקום לחייב את הנאשם בתשלום קנס וזאת בשים לב למצבו הכלכלי.,5129371
"ת""פ 7136-08","ניתן היום,  ז' כסלו תשס""ט, 04 דצמבר 2008, בהעדר הצדדים.",רון שפירא 54678313-7136/08
"ת""פ 7136-08",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,ש
