verdict,text,part
"ת""פ 7112-08","הוצגה חוות דעת של המומחה אבי קופמן, לפיה נבדק האקדח ונמצא לא תקין במובן שמנגנון הדק-דוקרן- פטיש לא פועל באופן תקין, השן החולצת הוחלפה ואינה מקורית, וקדח הנוקר עבר שינוי. למרות אי התקינויות, ניתן היה לבצע ירי עם כלי הנשק. כלי הנשק פועל ובכוחו להמית אדם. היה צריך להפעיל כח כדי לנעול את הצינה, ולאחר הירי, התרמילים לא נחלצו באופן תקין מכלי הנשק.",כללי
"ת""פ 7112-08","הוצג כתב אישום מתוקן בבית המשפט הצבאי בשומרון במסגרת הסדר טיעון ופסק דין מיום 6.2.08 לפיו הודה מחמד שאכר חסן לחלוח והורשע בכך שבסוף 2001, קשר קשר לגרום למותו של נהג ישראלי שנהג להסיע פועלים, עם אחר, ושניהם  נטלו שני אקדחים שישמשו לביצוע הפיגוע, אך הפיגוע נכשל בשל אי הגעתו של הנהג לג'ילבון, וסירובו לבוא למוקיבלה. לחלוח נדון ל- 16 חודשי מאסר בפועל ו- 14 חודשי מאסר על תנאי.",כללי
"ת""פ 7112-08","הוגש אישור רפואי לפיו חנין עזאיזה, אשתו של הנאשם 2, בהריון.",כללי
"ת""פ 7112-08",הוגש אישור רפואי לפיו עבדו מאדי חולה נפש וסובל מפירכוסים.,כללי
"ת""פ 7112-08",טיעוני הצדדים לעונש,כללי
"ת""פ 7112-08",הנאשמים בלי הרשעות קודמות. הנאשם 1 עצור מאז 25.6.08 ועד היום. הנאשמים 2 ו- 3 נעצרו ביום 21.6.08 ושוחררו למעצר בית ביום 24.8.08.,כללי
"ת""פ 7112-08","לטענת המאשימה, בב""ש 625/82 חלמי אבו מוך נ' מדינת ישראל פ""ד לז (3) 668 נקבע מדרג החומרה של עבירות נשק, המשפיע על רמת הענישה, מהחזקת נזק לביצוע מעשים המיועדים לפגוע בבטחון המדינה, דרך החזקת נזק לביצוע עבירות פליליות ספציפיות, החזקת נשק לביצוע עבירות פליליות לעת מצוא, החזקת נשק להגנה עצמית, עד החזקת נשק שתוקף רשיונו פג. לטענת המאשימה, יש להטיל על הנאשמים עונש מאסר משמעותי ומרתיע, הן משום שמקורו של הנשק בשטחים, ומדובר בקיום סחר אמצעי לחימה עם תושבי הרשות הפלסטינית, העולולים להביא ליחסי תלות שיסכנו את בטחון המדינה. בענין זה, נטען כי פוטנציאל הסיכון של מחמד איתו סחרו הנאשמים, התממש, באשר אותו מחמד ריצה בעבר עונש מאסר בגין ביצוע עבירות בטחון שענינן קשירת קשר לרצוח אזרח ישראלי יהודי.  נטען, כי הנאשם 1 היה  מודע לעצם מאסרו הקודם של מחמד שהוא בן דודו ואף היה עימו בקשר בעת מאסרו, אם כי אין ראיות שידע על מהות העבירות בהן הורשע. זאת, לפי דבריו במשטרה. דבריו במשטרה אינם בפני. שאלתי את ב""כ הנאשמים האם חומר המשטרה כולל דברים אלה. ב""כ הנאשמים ביקש לבדוק זאת ולהשיב בתוך יומיים (עמ' 23 לפרוטוקול מיום 16.12.08). ציויתי עליו להודיע תשובתו עד 21.12.08. ב""כ הנאשמים לא הודיע  דבר. מכך אני מסיק שאכן, אלו היו דבריו של הנאשם 1 במשטרה. ",כללי
"ת""פ 7112-08","לטענת המאשימה, הטענה שעלתה בתסקיר שירות המבחן ובדברי הנאשם 1 כאילו הנשק נרכש למטרות הגנה עצמית, נותרה עמומה. הנאשם 1 סירב לומר עם מי הוא מסוכסך ומה הרקע לסכסוך. בחקירתו בשב""כ אמר שהרקע לרכישת נשק הוא לחצים מתמשכים מצד משפחה אחרת שביקשו ממשפחתו כסף ולכן העדיף שיהיה בידו נשק למטרות הרתעה.",כללי
"ת""פ 7112-08","חומרה נוספת יש לראות לטענת המאשימה בכך שהנאשם 1 ירה בכלי הנשק, ובכך שלא עשה עיסקה חד פעמית, אלא ביקש לרכוש כלי נשק נוסף, ועירב בני משפחה נוספים במעשיו. שירות המבחן לא בא בכל המלצה טיפולית לגביו, כאשר הנאשם 1 לא מודע לחומרת מעשיו ונשקף ממנו סיכון.",כללי
"ת""פ 7112-08","לגבי נאשמים 2 ו-3 נטען על ידי המאשימה כי למרות שחלקם במעשים קטן יותר, מדובר בשני אנשים בוגרים שבחרו להשתתף בעיסקת נשק, אף שלא ידעו לאיזה מטרה הוא מועבר לנאשם 1 ואת עברו של מחמד מממנו לקחו אקדח.",כללי
"ת""פ 7112-08","שירות המבחן איבחן את הנאשם 2 כמתנהג התנהגת נגררת,  דבר שלטענת המאשימה מחזק את מסוכנתו. לא ניתנה המלצה טיפולית בענינו. אשר לנאשם 3, הוא התקשה להתחבר להשלכות מעשיו ולהפעיל שיקול דעת עצמאי. המאשימה מתנגדת להמלצה להטיל מאסר לתקופה שתומר בעבודות שירות, באשר המלצה זו מתעלמת מהאינטרס הציבורי הרחב ומעדיפה את שיקום הנאשמים.",כללי
"ת""פ 7112-08","כללו של דבר, דרשה המאשימה להשית על הנאשמים עונש מאסר בפועל ממושך, מאסר על תנאי ממושך ומרתיע וקנס לפי שיקול דעת בית המשפט.",כללי
"ת""פ 7112-08","לטענת ב""כ הנאשמים, סעיף 144 לחוק העונשים מדבר על 3 רמות של חומרה – הנמוכה היא בסעיף א, המדבר על החזקה ורכישה. רמה אחת מעליה היא הנשיאה וההובלה והרמה החמורה היא עשיית עיסקה, סחר וייבוא נשק. המחוקק השווה בין מחזיק לרוכש, ולא בין סוחר לרוכש. לכן, אין לראות את הנאשמים כמי שביצוע עבירת סחר.",כללי
"ת""פ 7112-08","ב""כ הנאשמים טען כי העיסקה ככל שהיתה פועלת לזכות הנאשמים, שהוציאו נשק מהשטחים ולא הכניסו אליו נשק. לתיק אין משמעות בטחונית וכך אישר גם השב""כ. נטען על ידי ב""כ הנאשמים, כי הנאשמים 2,3 שהו במעצר בטחוני למעלה מחודשיים בלי קשר עם המשפחות, והנאשם 1 המשיך לשהות בתנאים אלה עד לאחרונה כאשר ניתנה החלטה ביום 29.10.08 לסווגו כאסיר פלילי.",כללי
"ת""פ 7112-08","עוד נטען כי הנאשמים הם אנשים צעירים נטולי עבר פלילי. חלקם הודו בהזדמנות הראשונה ולא נשמעו ראיות ונחסך זמן שיפוטי, והתחרטו על מעשיהם כבר במשטרה. כמו כן, הנאשם 1 סובל מכך שאינו רואה את בתו שנולדה שבוע לפני מעצרו. אשתו של הנאשם 2 עומדת בפני לידה. הנאשמים 1 ו- 2 יציבים תעסוקתית ונאשם 2 שומר על יציבות כבר 4 שנים. אבי הנאשמים 1 ו-2 נפטר מסרטן לפני 3 שנים, ואמם חולה. הנאשם 3 בן למשפחה מרובת ילדים ואביו חולה במחלת נפש ומחלת נפילה.",כללי
"ת""פ 7112-08","ב""כ הנאשמים טעם שלפי התסקיר אישיות הנאשם 3 אינה בשלה, ואם ישלח למאסר יאמץ קודים עברייניים. הנאשם 2 הוא אדם יציב שהתחרט על מעשיו חרטה גמורה וביטא מודעות להשלכות ההרסניות של המעשה שביצע. גם הנאשם 1 מנהל אורח חיים נורמטיבי.",כללי
"ת""פ 7112-08","נטען, שהאקדח לא היה תקין. גם העובדה שהרכישה התבצעה מקרוב משפחה מקהה את חומרת המעשה.",כללי
"ת""פ 7112-08","ב""כ הנאשמים טען שהנשק נרכש להגנה עצמית וגם הירי לא היה באיזור מגורים.",כללי
"ת""פ 7112-08","הנאשם 1 אמר בדברו האחרון שהוא מבקש סליחה. הוא יודע שטעה ולא חוזר על הדברים האלה בכלל. הנאשם 2 אמר שהוא מודה שטעה ולא יחזור על זה. הוא למד לקח מזה שמצבו הכלכלי הידרדר, וגם מצבו הנפשי, והוא מבקש לתת לו תקווה לחזור לחיים. הנאשם 3 הצטרף לדברי הנאשם 2.",כללי
"ת""פ 7112-08","אני דוחה את טענת הנאשם 1 כי הנשק נרכש לצורך הגנה עצמית, או הרתעה כללית. העובדה שהנאשם 1 ניסה את הנשק וירה בו מספר כדורים מצביעה על כך שלא היה מעונין בהרתעה, שאנשים יראו שיש לו נשק, אלא מצביעה על רצון לשימוש בנשק. גם פעולותיו של הנאשם 1 לרכישת אקדח נוסף, מצביעות על יותר מרצון להחזיק בנשק כדי להרתיע. הנאשם לא מסר מי איים על משפחתו ורצה ממנה כסף ובשל מה, ועדות זו נסתרת על ידי עדות הדוד הנושא באחריות על האחים מאז פטירת אביהם, שלפיה הם אנשים טובים, אנשי עבודה,  וממילא אינם מעורבים בסכסוכים. גם בדברו האחרון לא אמר הנאשם 1 שהחזיק בנשק לצורך הגנה עצמית. על כן, איני מאמין לטענה שהנשק נרכש לצורך הגנה עצמית.",דיון
"ת""פ 7112-08","אני דוחה את טענת הנאשמים כאילו יש לשקול לקולא את העובדה שבמעשי הרכישה של הנשק, הוציאו הנאשמים נשק משטחי הרשות הפלסטינית ולא הכניסו נשק. אני מקבל את טענת המאשימה, כי ליחסי רכישת נשק, כמו גם דברים בלתי חוקיים אחרים, יש פוטנציאל מזיק גדול מאד, ומי שרכש נשק בלתי חוקי יתקשה אחר כך לסרב כאשר יבקשו ממנו דבר קטן כמו להבריח מפגעים לתוך ישראל או כל בקשה מזיקה אחרת.",דיון
"ת""פ 7112-08","אני מקבל את הטענה שיש לשקול לחומרה את העובדה שהנאשם לא היסס לרכוש נשק ממי שישב בכלא לאחר דיון צבאי. אף אם הנאשם 1 לא ידע בדיוק במה נאשם מחמד שעליו הוא מרצה את עונשו, אין לי ספק שהוא ידע שמדובר באדם שקופה של שרצים תלויה לו מאחוריו.",דיון
"ת""פ 7112-08","סעיף 144 לחוק העונשין התשל""ז – 1977 קובע כדלקמן:",דיון
"ת""פ 7112-08","(א)	הרוכש או המחזיק נשק בלא רשות על פי דין להחזקתו דינו - מאסר שבע שנים. אולם אם היה הנשק חלק, אבזר או תחמושת כאמור בסעיף קטן (ג)(1) או (2), דינו - מאסר שלוש שנים.",עבירות בנשק
"ת""פ 7112-08","(ב)	הנושא או מוביל נשק בלא רשות על פי דין לנשיאתו או להובלתו, דינו - מאסר עשר שנים. אולם אם היה הנשק חלק, אבזר או תחמושת כאמור בסעיף קטן (ג)(1) או (2), דינו - מאסר שלוש שנים.",עבירות בנשק
"ת""פ 7112-08","(ב1)	סעיפים קטנים (א) ו-(ב) לא יחולו על מי שעבר את העבירות בשל כך בלבד שלא שילם את האגרה לחידוש רשיונו או שלא חודשה תעודת הרשאתו אף שלא היתה מניעה לחידושה, הכל בהתאם לחוק כלי היריה, התש""ט-1949, או התקנות על פיו.",עבירות בנשק
"ת""פ 7112-08","(ב2)	המייצר, מייבא או מייצא נשק או הסוחר בו או עושה בו כל עסקה אחרת שיש עמה מסירת החזקה בנשק לזולתו בין בתמורה ובין שלא בתמורה, בלא רשות על פי דין לעשות פעולה כאמור, דינו - מאסר חמש עשרה שנים.",עבירות בנשק
"ת""פ 7112-08","(ב3)	הרשאי על פי דין למכור או למסור נשק והוא מוכרו או מוסרו לאדם שאינו רשאי על פי דין להחזיק בו, דינו - מאסר חמש עשרה שנים; סבר המוכר או המוסר, כתוצאה מבדיקה רשלנית, שהוא מוכר או מוסר נשק למי שרשאי על פי דין להחזיק בו - דינו מאסר שלוש שנים.",עבירות בנשק
"ת""פ 7112-08","(ג)	בסעיף זה ""נשק"" -",עבירות בנשק
"ת""פ 7112-08","(1)	כלי שסוגל לירות כדור, קלע, פגז, פצצה או כיוצא באלה, שבכוחם להמית אדם, וכולל חלק, אבזר ותחמושת של כלי כזה;",עבירות בנשק
"ת""פ 7112-08", (ג1)	לענין סעיף זה -,....
"ת""פ 7112-08",(1)	אחת היא אם בעת שנעברה העבירה היה הנשק תקין לשימוש או לא;,....
"ת""פ 7112-08",(2)	הטוען לרשות על פי דין - עליו הראיה.,....
"ת""פ 7112-08","(ד)	מקום שנמצא בו נשק, רואים את מחזיק המקום כמחזיק הנשק כל עוד לא הוכח היפוכו של דבר.",....
"ת""פ 7112-08","(ה)	תעודה החתומה בידי קצין משטרה בדרגת מפקח ומעלה והיא מאשרת שחפץ פלוני הוא נשק, תשמש ראיה לדבר, כל עוד לא הוכח היפוכו; אולם הנאשם זכאי להזמין את חותם התעודה לחקירה, ואם עשה כן, לא תשמש התעודה ראיה אלא אם חותם התעודה נענה להזמנה; בית-המשפט חייב להודיע לנאשם על זכותו להזמין את חותם התעודה לחקירה.",....
"ת""פ 7112-08","כל הנאשמים הורשעו לפי הודאתם בעבירות הן לפי סעיף 144 (א) רישא +סיפא והן לפי סעיף 144 (ב) רישא +סיפא, כאשר הנאשם 1 הורשע במספר עבירות בכל אחד מהסעיפים. אכן, אף אחד מהנאשמים לא הורשע בסחר בנשק, שהיא עבירה לפי סעיף 144 (ב2).",....
"ת""פ 7112-08","עיינתי באסופת פסקי הדין של בתי משפט מחוזיים שהגיש ב""כ הנאשמים, כל אחד לנסיבותיו, ואתחשב בהם, במיוחד באלה שלאחר 2007 שבה הופנמה החמרה בענישה.",....
"ת""פ 7112-08","על פי הדין, בעבירות הנוגעות להחזקת נשק, נדרשת גישה עונשית מחמירה, במסגרתה נסוגות הנסיבות האישיות של העבריין מפני האינטרס הציבורי (רע""פ 2718/04 אבו דאחל נ' מדינת ישראל). וכך נאמר בע""פ 1332/04 מדינת ישראל נ' פס פ""ד נח (5) 541:",....
"ת""פ 7112-08","בחנו גם את טענת הסניגורים אשר מצאה אוזן קשבת בבית-משפט קמא כי רמת הענישה המקובלת בגין עבירות של החזקת נשק נמוכה היא, וכי העונש שהושת על מרשיהם אינו חורג מן המקובל בעבירות מסוג זה. לביסוס טענתם זו הפנו באי-כוח המשיבים לגזרי-דין רבים - בחלקם הושתו עונשים קלים מהעונש שנגזר על מרשיהם, בחלקם נגזרו עונשים קרובים לעונש האמור, והיו גם חמורים יותר. קשה להשוות גזרי-דין באורח מתמטי, שהרי כל מקרה והנסיבות האופפות אותו. נראה כי רוב העונשים המקלים מתייחסים להחזקה שאין עמה נשיאה של נשק, אך בהבחנה זו אין די. נוכח גזרי-הדין המקלים שהובאו בפנינו לא ראינו למצות את הדין עם המשיבים, עם זאת נדגיש כי בכל הנוגע לרמת הענישה, הגיעה העת לתת משקל לחומרת העבירות של החזקת נשק, ובייחוד נשק התקפי שנגנב מצה""ל. מן הראוי שיהיה בעונש כדי להרתיע מנפיצות התופעה העבריינית של החזקת נשק חם מסוגים שונים, נשיאתו ושימוש בו. גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ - זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות העבריינית והאידאולוגית כאחד - מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה. כך בדרך-כלל בעבירות נשק וכך גם בנסיבות העניין שלפנינו, שבו מדובר בנשק התקפי, ובו חומר נפץ שהושג ממקורות צה""ליים והוחזק באזור רווי סיכונים. אם אכן נהגו בתי-המשפט בסלחנות עד כה בעבירות נשק, ניתן לומר כי לא הרימו תרומה מספקת לעקירת התופעה של החזקה או נשיאה של נשק, שהתפשטה במקומותינו והתדרדרה לשימוש בו בידי גורמים המסכנים את שלומו ואת ביטחונו של הציבור.",....
