verdict,text,part
"ת""פ 19967-05","הנאשם יתייצב ביום 22.11.12 בשעה 08:00 במפקדת מחוז מרכז, יחידת עבודות השרות ברמלה, לתחילת ריצוי עבודות השרות. עבודות השרות יבוצעו במפעל חסד יד ביד, ברח' החשמונאים 33 בלוד,  5 ימים  בשבוע, 8.5 שעות עבודה יומיות.",גזר דין
"ת""פ 19967-05","הנני מטיל על הנאשם חמישה חודשי מאסר על תנאי, והתנאי הוא שבמשך  3 שנים מהיום לא יבצע עבירת אלימות או עבירה כנגד הרכוש, למעט עבירה לפי סעיף 413 לחוק העונשין, תשל""ז-1977.",גזר דין
"ת""פ 19967-05","הנאשם ישלם קנס בסך של 2,500 ₪, או 10 ימי מאסר תמורתו. הקנס ישולם ב- 5 תשלומים חודשיים שווים ורצופים, אשר הראשון שבהם לא יאוחר מיום 1.1.13, והיתרה ב – 1 לכל חודש שלאחריו. היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפרעון מיידי.",גזר דין
"ת""פ 19967-05","במידה וישנן הפקדות בתיק  המ""ת ניתן לקזזן למול הקנס והיתרה תוחזר לנאשם.",גזר דין
"ת""פ 19967-05",זכות ערעור בתוך 45 יום מהיום.  ,גזר דין
"ת""פ 19967-05",ככל שישנן מוצגים בתיק יושמדו ו/או יחולטו לפי שיקול דעת קצין משטרה.,גזר דין
"ת""פ 19967-05",ככל שישנו מוצג שקשור למתלונן ושייך לו יש להחזירו לידיו.,גזר דין
"ת""פ 19967-05","54678313ניתן היום,  כ""ז חשון תשע""ג, 12 נובמבר 2012, במעמד הצדדים.",5129371
"ת""פ 19967-05",הישאם אבו שחאדה 54678313,5129371
"ת""פ 19967-05",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,5129371
"ת""פ 19967-05","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",5129371
