verdict,text,part
"ת""פ 5167-06","הקליעים אותם ירה הנאשם כמתואר לעיל, חדרו לביתו של המתלונן ואף פגעו בחלונות ביתו, בתקרת המטבח, בג דר הגינה, בדלת היציאה לגינת הבית, בכסא שעמד בגינה ובקירות הבית.",ואלה הן העובדות שנטענו בפרט האישום הראשון
"ת""פ 5167-06","במעשיו המתוארים לעיל, החזיק ונשא הנאשם נשק שבכוחו להמית אדם שלא כדין וירה מספר יריות, לעבר המתלונן ובכך ניסה לפגוע בו בקליע בכוונה להטיל בו נכות, מום או לגרום לו חבלה חמורה.",ואלה הן העובדות שנטענו בפרט האישום הראשון
"ת""פ 5167-06","בחודש יולי 2006, אחרי אירועי הירי המתוארים לעיל באישום הראשון, במספר הזדמנויות, פנה הנאשם בעצמו ובאמצעות אחרים ללוסי, בדרישה כי תמסור במשטרה גרסה שקרית אותה מסר לה הנאשם ובין השאר שתטען כי גרסתה המפלילה את הנאשם, מקורה מהלחץ שהמשטרה הפעילה עליה וכלפיה. לדרישת הנאשם מלוסי התלוו איומים והפחדה, בכך שאמר לה: ""כי אם ייכנס לכלא יש מאחוריו אנשים"" .",ואלה הן העובדות שנטענו בפרט האישום השני: 
"ת""פ 5167-06","במהלך התקופה המתוארת לעיל, ולאחר שהנאשם בצוותא עם בוטרוס, חברו יחד לביצוע המעשה, פנה הנאשם במספר הזדמנויות, אל לוסיה והנחה אותה, באיומים והפחדה, למסור גרסה שקרית שנמסרה לה על ידו, תוך שהוא מאיים לפגוע בה, בכדי להפחידה.",ואלה הן העובדות שנטענו בפרט האישום השני: 
"ת""פ 5167-06","בתאריך 18.07.2006 בסמוך לשעה 17:00 הסיע הנאשם את לוסי לחקירתה במשטרה ובמהלך הנסיעה לתחנת המשטרה, דרש ממנה, תוך איומים והפחדה, למסור במשטרה את הגרסה השקרית שמסר לה.",ואלה הן העובדות שנטענו בפרט האישום השני: 
"ת""פ 5167-06","בתום חקירת לוסי, היא שוחררה לביתה. בשעות הערב, פנה הנאשם אליה ודרש ממנה, תוך השמעת איומים והפחדה, שתמסור לו את הגרסה שמסרה בחקירתה במשטרה. עוד ביקש הנאשם מלוסיה כי תמסור למשטרה את הגרסה השקרית שמסר לה, לפיה היא לא ראתה ולא שמעה דבר ואף תטען עוד כי גרסתה המסבכת אותו, נמסרה לאחר שהופעל עליה לחץ על ידי המשטרה.",ואלה הן העובדות שנטענו בפרט האישום השני: 
"ת""פ 5167-06","בתאריך 19.07.2006 בשעות הבוקר פנה הנאשם, בעצמו ובאמצעות אחרים, ללוסיה ודרש ממנה, תוך איומים והפחדה, כי תמסור בחקירתה ובבית המשפט את הגרסה השקרית שמסר לה הנאשם, קודם לכן.",ואלה הן העובדות שנטענו בפרט האישום השני: 
"ת""פ 5167-06","במעשיו האמורים לעיל הדיח הנאשם, את לוסיה בעצמו ובצוותא עם אחרים שחברו יחד לביצוע המעשה, במספר הזדמנויות, בקשר לחקירתה, בכך שהניע וניסה להניע אותה לחזור בה מהודעתה ולמסור הודעת שקר תוך איומים והפחדה.",ואלה הן העובדות שנטענו בפרט האישום השני: 
"ת""פ 5167-06","כמו כן, במספר הזדמנויות הטריד הנאשם את לוסיה בנוגע להודעה אותה מסרה ועתידה למסור בחקירה על פי דין וזאת בעצמו ובצוותא עם אחרים שחברו יחדיו לביצוע המעשה. כמו כן, במספר הזדמנויות איים עליה בכדי להפחידה שלא כדין.",ואלה הן העובדות שנטענו בפרט האישום השני: 
"ת""פ 5167-06","הנאשם הורשע, לאחר שמיעת ראיות, בעבירות שיוחסו לו בשני פרטי האישום.",הכרעת הדין וההליכים שלאחריה:
"ת""פ 5167-06","באישום הראשון, הורשע הנאשם בחבלה בכוונה מחמירה וכן עבירה של החזקה ונשיאת נשק.",הכרעת הדין וההליכים שלאחריה:
"ת""פ 5167-06","באישום השני, הורשע הנאשם בעבירות שיוחסו לו בכתב האישום ביחס לשתי הזדמנויות. העבירות הן: איומים, הדחה בחקירה, והטרדת עד, בהתאם לאירועים שהתרחשו בהזדמנויות המפורטות בכתב האישום.",הכרעת הדין וההליכים שלאחריה:
"ת""פ 5167-06","מאז שניתנה הכרעת הדין, ביום 20.5.07, בה הורשע הנאשם בעבירות המיוחסות לו בכתב האישום, לא התייצב להמשך משפטו והתברר כי הוא נמלט מחלופת המעצר ומשלא אותר, הותלו ביום 18.12.08 ההליכים בתיק זה.",הכרעת הדין וההליכים שלאחריה:
"ת""פ 5167-06","ביום 12.9.10 חודשו ההליכים וזאת מאחר והנאשם אותר ע""י המאשימה ונעצר.",הכרעת הדין וההליכים שלאחריה:
"ת""פ 5167-06","הצדדים זומנו לדיון ביום 6.10.10, אך לאור בקשות הדחייה שהוגשו ע""י שני הצדדים, הדיון נדחה מעת לעת ובסופו של יום התקיים ביום 17.11.10.",הכרעת הדין וההליכים שלאחריה:
"ת""פ 5167-06","ביום 9.11.10, הגיש הנאשם בקשה לביטול הכרעת הדין, בקשה שנדחתה ביום 9.2.11 ע""י ביהמ""ש, לאחר שמיעת טענות הצדדים מהנימוקים שפורטו בהחלטה.",הכרעת הדין וההליכים שלאחריה:
"ת""פ 5167-06","המאשימה ביקשה להטיל על הנאשם מאסר בפועל משמעותי ולהפעיל את המע""ת התלוי ועומד נגדו במצטבר וכן ביקשה להטיל  עליו מאסר על תנאי נוסף וקנס.",טענות המאשימה
"ת""פ 5167-06","המאשימה טענה כי התנהגות הנאשם כפי שבאה לידי ביטוי בתיק וכן התנהגותו לאחר הכרעת הדין הינה התנהגות עבריינית ובריונית שמחייבת ענישה מחמירה. הנאשם הגיע למקום, עפ""י דרישה, והתערב בסכסוך לא לו, כשהוא מצויד באקדח, ומלווה על ידי שני חברים נוספים. הנאשם ירה לעבר המתלונן והמשיך בירי לעבר ביתו של המתלונן, ירי שחדר חלונות ודלתות ופגע בפנים הבית כפי שניתן לראות בתמונות ת/75. עוד טענה כי הנאשם איננו לוקח אחריות על מעשיו ואינו מתחרט. מה גם, שלאחר הכרעת הדין החליט הנאשם לעשות דין לעצמו והתחמק מאז הכרעת הדין, משך 3 שנים מלהגיע לבימ""ש. ציינה כי עצם, בריחת הנאשם לאחר שהוריד את האיזוק האלקטרוני מעל גופו וכן הפרת מעצר הבית מלמדים על אופיו שאינם מצדיקים הקלה בעונשו.",טענות המאשימה
"ת""פ 5167-06",המאשימה הפנתה לעברו הפלילי של הנאשם וציינה כי לחובתו שתי הרשעות קודמות בעבירות אלימות וכן תלוי ועומד נגדו מאסר מותנה בר הפעלה בן 3 חודשים שהוטל עליו ביום 1.12.05 ( בת.פ. 22/05 שלום עכו ).,טענות המאשימה
"ת""פ 5167-06",בסוף הפנתה המאשימה לפסיקה וציינה כי בתי משפט במקרים דומים ואף קלים הטילו עונשי מאסר בפועל לתקופות  של  5  ו- 10 שנים.,טענות המאשימה
"ת""פ 5167-06","ב""כ הנאשם הפנה לעברו הפלילי של הנאשם וציין כי המדובר בעבר קל, כך שלא מדובר בעבריין אלא באדם שהסתבכותו עם החוק היא בתדירות נמוכה ביותר. ביחס לעבירה בה הורשע, ציין כי העובדה שהמתלונן לא העיד לא צריכה להשפיע על העונש, כך גם הדברים באו לידי ביטוי בסולחה שנערכה בין בעלי הריב, שהם המתלונן ובוטרוס, שעל פי הכרעת הדין נחלץ הנאשם לעזרתו. הסולחה ממשית, השתתפו בה מכובדים ואין חולק כי מאז עד היום לא ארעה כל תקרית או מעשה אלימות בין השניים. התייחס למה שהתרחש לאחר הכרעת הדין וציין כי אין לזקוף את זה לחובתו של הנאשם, הדברים התרחשו לאחר הכרעת הדין וככל שיש בהם עבירה ידונו ויוכרעו עפ""י כתב האישום שהוגש לבימ""ש השלום בעכו.",טענות הנאשם
"ת""פ 5167-06","הסנגור המלומד הפנה למספר פסקי דין שעוסקים, לטענתו במקרים דומים וציין כי בתי המשפט גזרו על הנאשמים עונשים שנעים בין 16 עד  24 חודשי מאסר בפועל.",טענות הנאשם
"ת""פ 5167-06",ביקש כי המאסר המותנה בר ההפעלה יופעל בחופף.,טענות הנאשם
"ת""פ 5167-06",הנאשם ציין שעברו הפלילי דל מאוד וכי העבירה האחרונה היתה מלפני 6 שנים.,טענות הנאשם
"ת""פ 5167-06","הנאשם יליד 1970, לחובתו שתי הרשעות קודמות בגין עבירות של היזק לרכוש במזיד, תקיפת עובד ציבור, תקיפת שוטר, איומים ותקיפה הגורמת חבלה ממש. כנגד הנאשם תלוי ועומד מאסר על תנאי בר הפעלה  בן 3 חודשים שהוטל עליו, בת.פ.22/05 (שלום עכו).    ",דיון והכרעה
"ת""פ 5167-06","עינינו הרואות, נאשם צעיר שביצע עבירות פליליות חמורות שהעונש שקבוע לצד חלקן הנו חמור ביותר ומגיע ל- 20 שנה. ביחס לעבירה של חבלה בכוונה מחמירה, הרי שיש לזכור שהעבירה שיוחסה לנאשם הנה לפי סעיף 329(א)(2), שעל פיה גם ניסיון לבצע את העבירה מהווה עבירה מושלמת. בעניין זה ראו, ע""פ 4517/04 מסראווה נ' מדינת ישראל פ""ד נט(6) 119, 130. מכאן שהתוצאה שלא נגרם נזק גופני מהירי למתלונן, הייתה כיד המקרה ואינה יכולה לשמש נסיבה מקילה שיש לתת לה משקל מכריע.  ",דיון והכרעה
"ת""פ 5167-06","יחסו המזלזל של הנאשם למערכת אכיפת החוק בא לידי ביטוי, גם בהתנהגותו לאחר מתן הכרעת הדין, כאשר החליט לברוח ממעצר הבית ע""י כך שהוריד את האיזוק האלקטרוני שהיה על גופו ושם אותו על כלבו. בכך הפר הנאשם את תנאי חלופת המעצר ומאז נמצא בבריחה עד שנתפס ביום 12.9.10.",דיון והכרעה
"ת""פ 5167-06","כאמור, הנאשם לא היה צד לסכסוך הראשוני שהתרחש בין המתלונן לשכניו, כך שהיה ראוי שהנאשם שתואר כמי שמשתתף בעריכת ""סולחות"" בין יריבים, יפעל בדרכי שלום כדי להביא לסולחה בין היריבים והמסוכסכים. אדגיש כבר עתה כי להתנהלות הנאשם אחרי הכרעת הדין, אין כל משקל בגזירת דינו ודעתי בעניין זה כדעת הסנגור, קרי, היה ויקבע כי יש בהתנהגות זו, (הפרת תנאי חלופת נמעצר), עבירה, יתן עליה את הדין בנפרד. על כן, גזר דין זה יתייחס אך ורק לעבירות בהן הורשע בהכרעת הדין.",דיון והכרעה
"ת""פ 5167-06","הפסיקה קובעת שעל הענישה לשקף את סלידת החברה מהתנהגות אלימה שבסיסה סכסוכים ולהבהיר לכל, שאין זו הדרך הראויה לפתרונם.",דיון והכרעה
"ת""פ 5167-06","עוד נקבע, כי הגל הגואה של האלימות ברחובותינו מחייב ענישה הולמת, גם כאשר בפנינו עומד נאשם צעיר ועבר פלילי אינו מכביד. הולמים וראויים לענייננו, הדברים שנאמרו בע""פ 6840/06 מדינת ישראל נ' שאער, (ניתן ביום 12.8.07): ",דיון והכרעה
"ת""פ 5167-06",יש להזכיר כי בענייננו המתלונן לא נפגע פיזית מהירי. ,דיון והכרעה
"ת""פ 5167-06","ראו גם ע""פ 4383/07 אבו פנה נ' מדינת ישראל, פסקה 6 (ניתן ביום 25.9.07), שם נאמר כי: ",דיון והכרעה
"ת""פ 5167-06","""בסוג העבירות בהן הורשע המערער חייבת להינתן הבכורה לצורכי הרתעה ולשיקולי הגנה על הציבור. התפשטות נגע האלימות מחייבת העברת מסר ברור ונחרץ המוליד את הצורך בענישה מחמירה. על כן, לעיתים לא יהיה בנכונותו וברצונו של העבריין להשתקם, כשלעצמם, כדי להצדיק הקלה בעונשו (לעניין זה ראו גם: ע""פ 8583/96 מדינת ישראל נ' חולי (לא פורסם, 8583/97); ע""פ 10444/06 עייני נ' מדינת ישראל (טרם פורסם, 25.4.07); ע""פ 3562/05 פלוני נ' מדינת ישראל (טרם פורסם, 20.7.05))."". ",דיון והכרעה
"ת""פ 5167-06","לעניין הגישה של בימ""ש עליון לעבירות אלימות בנוסף לפסיקה שלעיל, ראו גם, ע""פ 10662/06 גריצנקו נ' מדינת ישראל, (ניתן ביום 7.8.07) כשעל בית המשפט לבחון כל מקרה ונסיבותיו הוא. ",דיון והכרעה
"ת""פ 5167-06","יחד עם זאת, אין להתעלם מהשיקולים לקולא שקיימים בעניינו של הנאשם ובראשן: גילו הצעיר והעובדה שעברו הפלילי אינו מכביד, נשוי ואב לילדים ונסיבותיו  האישיות כפי שפורטו על ידי הסנגור, שיקבלו ביטוי בגזירת הדין.",דיון והכרעה
"ת""פ 5167-06","בהתחשב בכל האמור לעיל, אני מחליט להטיל עונש אחד כולל לכל העבירות מבלי ליצור הפרדה בענישה ביחס לכל אישום ואישום , על כן יוטל העונש כדלקמן:",דיון והכרעה
"ת""פ 5167-06","-	63 חודשי מאסר מתוכם 45 חודשי מאסר בפועל. היתרה של 18 חודשי מאסר תהיה על תנאי לתקופה של שלוש שנים, והתנאי הוא שהנאשם לא יעבור עבירת אלימות שהיא פשע או עבירת נשק ויורשע עליה בדין. ביחס לעבירות של איומים, הדחה בחקירה והטרדת עד, אני קובע כי העונש המותנה יעמוד על 6 חודשי מאסר, למשך שלוש שנים והתנאי שהנאשם לא יעבור אחת מהעבירות בהן הורשע, ויורשע עליה בדין.",דיון והכרעה
"ת""פ 5167-06","	אני מורה על הפעלת המאסר המותנה בן שלושה חודשים שהוטל ביום 1.12.05 על הנאשם בתיק פלילי 22/05 (שלום עכו), וזאת באופן מצטבר למאסר שהוטל עליו בתיק זה.",דיון והכרעה
"ת""פ 5167-06","סה""כ יהיה על הנאשם לרצות 48 חודשי מאסר בפועל בניכוי ימי מעצרו. המאשימה תגיש הודעה מפורטת על ימי מעצר הנאשם שתועבר להגנה ולשירות בתי הסוהר.",דיון והכרעה
"ת""פ 5167-06","-	קנס כספי על סך 5000 ₪, שישולם ביום 1.7.2011.",דיון והכרעה
"ת""פ 5167-06","54678313זכות הערעור לביהמ""ש העליון תוך 45 יום מהיום, הודעה לנאשם.",5129371
"ת""פ 5167-06","54678313ניתן היום,  ‏יום חמישי כ""ה אדר ב תשע""א, 31 מרץ 2011, במעמד ב""כ המאשימה עו""ד סרוג'י, הנאשם באמצעות הליווי והסנגור עו""ד א. פלדמן.",5129371
"ת""פ 5167-06",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,כמאל סעב 54678313-5167/06
"ת""פ 5167-06","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",כמאל סעב 54678313-5167/06
