verdict,text,part
"ת""פ (חי') 269∕82","משקלו של זכרון הדברים אינו רב, וזאת מאחר שהוא לא נרשם בו זמנית עם אמירת הדברים, אלא הדברים הועלו על הכתב לאחר השיחה מתוך הזכרון.",נגד
"ת""פ (חי') 269∕82",". 2א. כאשר המסמכים בהן כלולות ההודאות של הנאשם אינם חתומים ונוכח נסיבות המקרה, הרי ""הדבר-מה"" הנחוץ בדרך כלל להודאה ושכרגיל יכול להיות ""קל כנוצה"", חייב להיות בעל משקל ממשי.",נגד
"ת""פ (חי') 269∕82","ה""דבר-מה"" צריך להתייחס לא רק לעצם העובדה שבוצעה עבירה, אלא גם לשאלה אם יתכן שמוסר ההודאה הוא העבריין שביצע אותה.",נגד
"ת""פ (חי') 269∕82",".3א. הודאותיו של נאשם מס' 2מחוץ לכתלי בית-המשפט, אינן יכולות לשמש ""דבר-מה"" לתמיכה בהודאותיו של מי שנאשם יחד עמו.",נגד
"ת""פ (חי') 269∕82",סעיף 10א לפקודת הראיות,נגד
"ת""פ (חי') 269∕82",[נוסח חדש] [8] אינו משנה את המצב ההלכתי בנקודה זו.,נגד
"ת""פ (חי') 269∕82",סעיף זה מדבר על אמרה של עד ולא על אמרה של אדם העומד לדין יחד עם הנאשם על-פי כתב אישום אחד.,נגד
"ת""פ (חי') 269∕82","אמנם גם ""נאשם-עמו"" יכול להיהפך לעד כאשר הוא בוחר להעיד להגנתו, אך אין להניח של""עד"" מסוג זה נתכוון סעיף 10א.",נגד
"ת""פ (חי') 269∕82","אפילו אם קיים פסק בנקודה זו, יש לפתור את הספק בכיוון של מתן פירוש דווקני לסעיף 10א, שכן זהו סעיף שיש בו כדי לפגוע בזכויות היסוד של הנאשם.",נגד
"ת""פ (חי') 269∕82",". 4אין הודאה אחת יכולה לשמש ""דבר-מה"" להודאה אחרת של אותו נאשם.",נגד
"ת""פ (חי') 269∕82",פסקי-דין של בית-המשפט העליון:ו,אזכורים:ב
"ת""פ (חי') 269∕82","[1] ע""פ 476/79 בולוס נ' מדינת ישראל, פ""ד לה(1) 787, .798",אזכורים:ב
"ת""פ (חי') 269∕82","[2] ע""פ 744/78 לוי נ' מדינת ישראל, פ""ד לג(3) 229, .234",אזכורים:ב
"ת""פ (חי') 269∕82","[3] ע""פ 543/79, 622, 641נגר ואח' נ' מדינת ישראל, פ""ד לה(1) 113, .142",אזכורים:ב
"ת""פ (חי') 269∕82","[4] ע""פ 845/77, 868שרף ומוהבן נ' מדינת ישראל, פ""ד לג(3) 432, .439",אזכורים:ב
"ת""פ (חי') 269∕82","[5] ב""ש 275/80 אלמליח נ' מדינת ישראל, פ""ד לה(1) 209, 210, .211",אזכורים:ב
"ת""פ (חי') 269∕82","[6] ע""פ 796/79 צור ואח' נ' מדינת ישראל, פ""ד לד(4) 76, .81",אזכורים:ב
"ת""פ (חי') 269∕82",חקיקה כללית:נ,אזכורים:ב
"ת""פ (חי') 269∕82","[7] חוק העונשין תשל""ז-1977, ס""ח 226, ס' 144, .384",אזכורים:ב
"ת""פ (חי') 269∕82",[8] פקודת הראיות ,אזכורים:ב
"ת""פ (חי') 269∕82","[נוסח חדש], נ""ח 421ס' 10א, 10א(2).",אזכורים:ב
"ת""פ (חי') 269∕82",ספרות משפטית:ב,אזכורים:ב
"ת""פ (חי') 269∕82","[9] ג' אוריון, ""האם ניתן להשתמש  בהודאת  נאשם נגד הנאשם-עמו?"" הפרקליט לב .117",אזכורים:ב
"ת""פ (חי') 269∕82","[10] נ' זלצמן, ""גביה מוקדמת של עדות, אימרה בכתב והחקירה שכנגד בהליך הפלילי"" עיוני משפט ח (תשמ""ב).",אזכורים:ב
"ת""פ (חי') 269∕82",הערות העורך:ו,אזכורים:ב
"ת""פ (חי') 269∕82","בינתיים פורסם ע""פ 501/51,  610אבו חצירה ואח' נ' מדינת ישראל' פ""ד לו(4) 141על-פיו אימרה שמסר נאשם למשטרה אשר נתקבלה על-ידי סעיף 10א(א) לפקודת הראיות יכולה לשמש ראיה נגד הנאשם-עמו, שם, בעמ' .151",אזכורים:ב
"ת""פ (חי') 269∕82","ראה כמו-כן ע""פ 949/80  שוהמי ואח' נ' מדינת ישראל, פ""ד לה(4) .62",אזכורים:ב
"ת""פ (חי') 269∕82","לדבר-מה נוסף לחיזוקה של הודאה מחוץ לכתלי בית-המשפט, ראה:נ",אזכורים:ב
"ת""פ (חי') 269∕82","ג' אוריון, ""דרישת 'דבר-מה' - מעבר  לשיטה גמישה"" הפרקליט כז 554, הפרקליט כח .105א' הרנון, ""הצורך ב'דבר-מה נוסף' להרשעת אדם על-פי הודאה שמסר מחוץ  לבית-המשפט"" הפרקליט כח .360",אזכורים:ב
"ת""פ (חי') 269∕82","למאשימה:ו שם בא-כוח לא צויין בהכרעת-הדין לנאשם 1:נ עו""ד רוטמן הכרעת-דין הנאשמים מואשמים על-ידי התביעה בשתי עבירות, האחת - גניבה לפי סעיף 384לחוק העונשין והשניה, החזקת נשק שלא כדין לפי סעיף 144לחוק העונשין.",טענו:ב
"ת""פ (חי') 269∕82","בכתב האישום נאמר, כי בתאריך 17.12.81בשעות הערב, נכנסו הנאשמים למתקן אימונים של צה""ל, סמוך לגבעת אולגה, וגנבו רובה גליל מס. 1808559אשר היה שייך לחיל בן נעים פנחס.",טענו:ב
"ת""פ (חי') 269∕82","הנאשמים נשאו את הנשק לגבעת אולגה ושם החביא אותו הנאשם . 1כשבוע לאחר הגניבה מסר נאשם 1, את הנשק לאחר.",טענו:ב
"ת""פ (חי') 269∕82",הנשק הינו תקין ומסוגל לירות כדור שבכוחו להמית אדם.,טענו:ב
"ת""פ (חי') 269∕82",עד כאן האמור בכתב האישום.,טענו:ב
"ת""פ (חי') 269∕82",שני הנאשמים כפרו בעובדות.,טענו:ב
"ת""פ (חי') 269∕82","הוכח בפני, כי ביום 17.12.81, נערכה סידרת מטווחים של יחידה בצה""ל, ליד גבעת אולגה. אחד החיילים בשם פנחס בן נעים, השאיר בשעות הערב את נשקו האישי, רובה גליל (להלן ""הרובה""), במאהל ויצא לכיוון המטבח. כשחזר הבחין כי הרובה נעלם ויחד עמו אפוד קרב שהיה שם עם מחסניות.",טענו:ב
"ת""פ (חי') 269∕82","יצויין, כי אמנם החייל בן נעים לא זכר את מספר הרובה שנגנב ממנו. אך ללא התנגדות הוגש הדו""ח ת/ 9שממנו עולה שהמספר של הרובה שנגנב ממתקן צבאי ליד גבעת אולגה ביום 17.12.81היה צ- .1808559מאחר ולא הועלתה בפני כל טענה כי באותו יום נגנב רובה גליל אחר ממחנה צבאי באותה סביבה, הנני מסיק כי אכן זהו מספרו של הרובה שנגנב.",טענו:ב
"ת""פ (חי') 269∕82","אותו רובה נמצא ביום 26.4.82על-ידי חולית אנשי משטרה שעימה נימנו מפקח בללי אבי, מפקח דני אבימאיר, סמ""ר קלור ורש""ט גלברג ישראל, בחצר ביתו של אחד, ישראל ישורון, כשהוא קבור באדמה, ועטוף בחתיכת ניילון ומעליו שק ניילון בצבע לבן.",טענו:ב
"ת""פ (חי') 269∕82","הנשק נבדק במז""פ ונמצא תקין (ראה חוות דעתו של המומחה פטלוק (ת/12)).",טענו:ב
"ת""פ (חי') 269∕82",הראיות שהביאה התביעה להוכחת אשמת הנאשמים בגניבתו של הרובה הן בעיקרו,טענו:ב
"ת""פ (חי') 269∕82",של דבר הודעות של הנאשמים בפני חוקרי המשטרה.,טענו:ב
"ת""פ (חי') 269∕82","הודעתו הראשונה של נאשם 1(אברג'יל) היא ההודעה ת/ 10מתאריך 16.5.82שעה .15.20בהודעה זו אומר הנאשם, כי ברצונו לומר את כל הידוע לו, שכן החליט לחזור למוטב. ולהלן הוא אומר, שלפני כחצי שנה יצא מביתו בשעות הערב, כאשר ירדה כבר החשיכה, הוא עבר ליד ביתו של צבי חסיד (נאשם 2) וראה את הנ""ל יחד עם בחור נוסף שקוראים לו בן דוד כשהם באים מכיוון המחנה הצבאי הנמצא בגבול השכונה. הוא",טענו:ב
"ת""פ (חי') 269∕82","הבחין שבן דוד מחזיק בידו רובה צמוד לגופו, במטרה להסתירו. כאשר הרגיש בן דוד כי הנאשם ראה את הרובה בידו הוא שם אצבעו על פיו, תנועה שמשמעותה היא כי עליו להחריש ולשמור סוד. ומאז הוא לא ראה יותר רובה זה. הנאשם אומר, כי אותו הזמן היו אנשי המשטרה עוצרים אנשים שונים וחוקרים אותם על נשק שנגנב ממחנה צבאי וגם אותו חקרו על כך. הודעה זו נתמה על-ידי הנאשם.",טענו:ב
"ת""פ (חי') 269∕82","ביום 23.5.82ערך השוטר גלברג ישראל דוח זכרון דברים ת/ .11בדוח זה נאמר, כי נאשם 1""תושאל"" על-ידו ועל-ידי השוטר ליאור גולדווסר בהמשך להודעה ת/ .10בתחילת דבריו אמר הנאשם:ב ""כל מה שאמרתי לכם בעדות, זה לא נכון. לאמיתו שר דבר הוא לא ראה את חבריו עם רובה בשכונה. ולהלן הוסיף, כי הוא נמצא במצב קשה וכי הוא ומשפחתו חשופים לסכנה של רצח. להלן אומר הנאשם כי גנב את הנשק מן המתקן אך הוא עשה זאת לבד. לאחר מכן החביא את הנשק מתחת לשיח לא הרחק מביתו, אך הנשק נגנב משם. כשלחץ עליו החוקר ואמר שברצונו לדעת מי גנב את הנשק יחד עמו ולמי מסר את הנשק, אמר הנאשם שלא יאמר לו, שכן במקרה כזה יימצא במצב קשה, ומשפחתו תהא נתונה בסכנה. לאחר הפסקה בחקירה שבה הובאה ארוחת צהרים, אמר החוקר לחשוד כי מסר את הנשק לדודו מלכה. בתגובה על כך, אמר הנאשם כי לא גנב את הנשק ולא מסרו לאיש. במהלך החקירה שוב חזר בו הנאשם ואמר:ו ""מסרתי לכם שגנבתי את הנשק, מה אתם עוד רוצים, גנבו לי את הנשק, זה מספיק לכם אני לא יכול להגיד לכם למי מסרתי את הנשק כיוון שאהיה בסכנת רצח מאותו אדם."" באותו יום שבו נערך ת/11, הופגשו הנאשמים צבי חסיד ויחיאל אברג'יל. במהלך אותה פגישה אמר חסיד לאברג'יל שהוא מסר עדות אמת בקשר לגניבת רובה הגליל, ואילו אברג'יל שתק ולא הגיב לדברי חסיד.",טענו:ב
"ת""פ (חי') 269∕82","יום אחד מאוחר יותר, דהיינו ביום 24.5.82, רשם רס""ל יהודה כהן הודעה מפי הנאשם (ת/2) ובה נאמר שהנאשם בחר לספר עתה את כל האמת:נ לפני מספר חודשים, תאריך מדוייק לא זכור לנאשם, הסתובבו הוא וצבי חסיד במחנה אהלים צבאי ליד גבעת אולגה, סמוך למטווחים. השעה היתה שעת ערב, ופתאום הבחין חסיד ברובה מסוג גליל הנמצא בפתחו של אוהל. חסיד לקח את הרובה ויחד הם ברחו לגבעת אולגה. הנאשם לא שם לב שחיילים רדפו אחריהם. לאחר מכן הוא לקח את הרובה מחסיד בטענה שהוא זקוק לו לצורך פעולה פלילית. הוא הסתיר את הרובה בחצר ליד הבית. שבוע לאחר מכן מסר את הנשק לבחור בשם דודו מלכה מגבעת אולגה, וזאת ללא כל תמורה. בסוף ההודעה נרשם כי הנאשם מבקש סליחה ורוצה לגמור עם כל התיקים התלויים ועומדים נגדו, ולחזור למוטב, אך ברצונו לומר שהוא לא יעיד בבית-המשפט וגם אינו מוכן לחתום על ההודעה, כי הוא מפחד מדודו מלכה. הנאשם, מצדו, טען שהדברים הרשומים בת/ 11ובת/ 2כלל לא נאמרו על-ידו, והם בגדר פבריקציה של המשטרה. יצויין, כי",טענו:ב
"ת""פ (חי') 269∕82","הסניגור לא התנגד להגשת ההודעה וזכרון הדברים, אך טען שאין לתת להם משקל ולא ניתן לבסס עליהם הרשעה. ולטענות אלה נתייחס בהמשך. אך קודם לכך, נפרט את הראיות שהביאה התביעה נגד נאשם 2(חסיד). נאשם זה, שבחר להופיע ללא סניגור, ניהל משפט זוטא, שבסיומו החלטתי לקבל את הודעותיו בפני חוקרי המשטרה וכן דוח הצבעה המתייחס אליו. בניגוד להודעות של נאשם 1, הרי ההודעות שמסר חסיד חתומות על-ידו.",טענו:ב
"ת""פ (חי') 269∕82","ההודעה הראשונה של חסיד היא מתאריך 17.5.82(ת/4). הוא הואשם בה בגניבה יחד עם אחרים, של רובה גליל ממחנה צבאי. חסיד הגיב על האשמה זו בהכחשה מוחלטת. הודעה נוספת שהוגשה (ת/3) היא מתאריך .19.5.82בהודעה זו לא הואשם חסיד בהאשמה ספציפית, אלא רק הוזהר כי מה שיאמר יוכל לשמש כראיה נגדו. מנוסח ההודעה עולה שהנאשם ניסה להסביר את העובדה שהוצגה בפניו כי הוא נראה בגבעת אולגה עם רובה גליל. לפי סדר המאורעות, נראה שהחוקרים הסתמכו על הדברים שאמר אברג'יל בהודעתו הראשונה (ת/10) שתוכנה הובא לעיל. הנאשם חסיד אומר בהודעתו זו, כי היה במילואים וקיבל לרשותו רובה מסוג גליל, וכאשר יצא לחופש לקחו עמו. לגבעת אולגה הוא נסע בטרמפ וירד במרכז גבעת אולגה, שם הוא נראה עם הנשק על-ידי אנשים רבים. מהמשך ההודעה עולה, כי לפני מסירת ההודעה הזאת אמר חסיד לחוקרים כי אינו מכיר נשק מסוג גליל, וכאשר נשאל כיצד עכשיו הוא יודע לספר, כי אכן ""גליל"" היה דגם הנשק שהוא החזיק בו, הוא עונה כי מקודם לא ידע שזה היה גליל אך הדבר הוסבר לו בדיעבד על-ידי בן דוד.",טענו:ב
"ת""פ (חי') 269∕82","בעקבות דבריו אלה של הנאשם נעשה בירור מתי הוא שירת במילואים והתברר ששירות המילואים האחרון שלו היה ב- 12.12.80(ראה ת/8) דהיינו, זמן רב לפני מועד גניבת רובה הגליל מהמחנה בגבעת אולגה (17.12.81) ומכאן שכל הסיפור על שירות מילואים זה אינו רלוואנטי לענייננו.",טענו:ב
"ת""פ (חי') 269∕82","יצוין, כי האמור בת/8, שהוא לכשעצמו בגדר עדות שמיעה ולכן חסר ערך ראייתי, אושר על-ידי הנאשם חסיד בעדותו (ע' 14ישיבה מיום 6.12.82) ומאחר והדברים אומצו על-ידי הנאשם, הם הפכו כשרים לראיה.",טענו:ב
"ת""פ (חי') 269∕82","בתאריך 23.5.82שעה 15.15מסר חסיד הודעה נוספת (ת/5) בה סיפר כי ארבעה או חמישה חודשים לפני מועד מסירת הודעה זו, הוא הלך למחנה הצבאי יחד עם אברג'יל. כשהגיעו למחנה, הוא ראה בתוך אחד האוהלים נשק מסוג ""גליל"" כשהוא נשען על פתח האוהל. הוא לקח את הרובה והוא יחד עם אברג'יל החלו לרוץ לכיוון גבעת אולגה, נראה לחסיד שחיילים שהיו במקום הבחינו בהם, אך הוא לא שם לב לכך, אם אלה רדפו אחריהם.",טענו:ב
"ת""פ (חי') 269∕82","כשהגיעו לרחוב שבטי ישראל, ביקש אברג'יל ממנו כי יתן לו את הנשק, שכן הוא זקוק לו לצורך פעולה פלילית והוא נעתר לבקשתו. מאז אין הוא יודע את אשר עלה בגורל הנשק.",טענו:ב
"ת""פ (חי') 269∕82","באותו יום עצמו בשעה 17.35נערך דוח הצבעה בשיתוף עם חסיד (ת/6). לפי דוח זה יצא חסיד עם חוקרי המשטרה סמ""ר מכאל רוזן רס""ל פרץ אבי, ורש""ט עמוס בן אור",טענו:ב
"ת""פ (חי') 269∕82","במכונית משטרתית, והנאשם הוביל את החוקרים למקום שבו היה בסיס צבאי בסביבות גבעת אולגה - בסיס, שלא היה קיים יותר בעת עריכת ההצבעה הוא הראה לחוקריו את המקום המשוער של האוהל ממנו לקח את הגליל, המקום ליד הברזיות בו עמד אברג'יל, מסלול בריחתם של השניים והמקום בגבעת אולגה בו מסר את הרובה לידי אברג'יל.",טענו:ב
"ת""פ (חי') 269∕82",עד כאן עיקר הראיות שהובאו נגד הנאשמים.,טענו:ב
"ת""פ (חי') 269∕82",שני הנאשמים העידו בפני ושניהם הכחישו כל קשר לעבירות המיוחסות להם.,טענו:ב
"ת""פ (חי') 269∕82","לאחר עיון בחומר הראיות, הגעתי למסקנה שדינו של נאשם 1הוא לזיכוי ואילו נאשם 2, אחת דתו להיות מורשע. אנמק דברי:ב",טענו:ב
"ת""פ (חי') 269∕82","חומר הראיות היחיד כנגד נאשם 1הוא זכרון הדברים ת/ 11וההודעה ת/ . 2בשני מסמכים אלה כלולות אמנם הודאות מצד נאשם 1, אך אין הן חתומות ומאושרות על-ידו.",טענו:ב
"ת""פ (חי') 269∕82","כעקרון, אין מניעה לסמוך הרשעה על ראיות בדבר הודאה שמסר נאשם מחוץ לכתלי בית-המשפט, גם אם המסמכים בהם כלולה אותה הודאה אינם חתומים על-ידי הנאשם, וגם כאשר לא קיימים מסמכים כלל ותוכנה של ההודאה נמסר בעדות בע""פ של עד ששמע אותה. (ראה ע""פ 476/79 בולוס נ' מדינת ישראל, בעמוד 798[1]). ולפיכך נקט הסניגור עמדה נכונה כאשר לא התנגד לקבילות ת/ 11ות/ 2וריכז את חיציו רק לענין משקלם של מסמכים אלה.",טענו:ב
"ת""פ (חי') 269∕82","יאמר מיד, שמשקלו של זכרון הדברים ת/ 11אינו רב. וזאת מאחר שהוא לא נרשם בו זמנית עם אמירת הדברים, אלא הדברים הועלו על הכתב לאחר השיחה מתוך הזכרון (ראה עדות גלברג ע' 38ישיבה מיום 21.11.82), בע""פ 476/79 בולוס נ' מדינת ישראל הנ""ל [1] בעמ' 798, מציין בית-המשפט כי רישום דברים מהזכרון יכול להחליש את המשקל של המסמך.",טענו:ב
"ת""פ (חי') 269∕82","כפי שהעיד גלברג (בע' 37ישיבה מיום 21.11.82) השיחה שעל-פיה נערך זכרון הדברים ארכה 6שעות ואילו זכרון הדברים משתרע על שני עמודים בלבד, ולכן יש לראותו כתמצית בלבד. ברוב השיחה היה נוכח חוקר נוסף בשם ליאור גולדווסר, אך התביעה, משום מה, לא הזמינה אותו לעדות כדי שיאשר תוכן הכתוב.",טענו:ב
"ת""פ (חי') 269∕82","גם ההודעה ת/ 2ניגבתה בנוכחות חוקר נוסף, רס""ל פרץ אברהם, ואף הוא לא נקרא להעיד ולאשר שהדברים המיוחסים לנאשם 1, אכן נאמרו על-ידו. לדבר זה היתה חשיבות נוכח היעדר החתימה על ההודעה וטענת הנאשם בדבר הפבריקציה, לכך יש להוסיף שבהודעה קודמת שעליה הסכים הנאשם לחתום (ת/10) אין הודאה בביצוע העבירה וכן כי כאשר הופגש הנאשם עם חסיד והלה סיפר לו כי הודה - שתק אברג'יל.",טענו:ב
"ת""פ (חי') 269∕82","מאחר והמסמכים בהן כלולות ההודאות של הנאשם אינם חתומים ונוכח הנסיבות שציינו לעיל, הרי ""הדבר-מה"" הנחוץ בדרך כלל להודאה ושכרגיל יכול להיות ""קל כנוצה"", חייב להיות בעל משקל ממשי. הכלל הוא שככל שמשקלה ""הפנימי"" או",טענו:ב
"ת""פ (חי') 269∕82","""העצמי"" של ההודאה קטן יותר, כן עולה חשיבותו של ה""דבר-מה"" (ראה למשל ע""פ 744/78 בעמ' 234[2]; ע""פ 543/79, 622, 641נגר ואח' נ' מדינת ישראל בעמ' 142[3]). ה""דבר-מה"" צריך להתייחס לא רק לעצם העובדה שבוצעה עבירה, אלא גם לשאלה אם ",טענו:ב
"ת""פ (חי') 269∕82","יתכן שמוסר ההודאה הוא עבריין שביצע אותה (ע""פ 543/79, 622, 641נגר ואח' נ' מדינת ישראל, בעמ' 142[3]).",טענו:ב
"ת""פ (חי') 269∕82","וכאן יאמר מיד, כי הודאותיו של חסיד מחוץ לכתלי בית-המשפט, אינן יכולות לשמש ""דבר-מה"" לתמיכה בהודאותיו של מי שנאשם יחד עמו. (ראה ע""פ 845/77, 868שרף ומוהבן נ' מדינת ישראל בעמ' 439[4]) אמנם על הלכה זו נמתחה ביקורת (ראה מאמרו של ד""ר ג' אוריון ""האם ניתן להשתמש בהודאת  נאשם נגד הנאשם-עמו?"" הפרקליט לב ע' 117[9]), אך זוהי ההלכה ובית-המשפט אינו בן חורין לסלק עצמו ממנה.",טענו:ב
"ת""פ (חי') 269∕82","סעיף 10א לפקודת הראיות [נוסח חדש] [8] אינו משנה, לדעתנו, את המצב ההלכתי בנקודה זו. סעיף זה מדבר על אימרה של ""עד"" ולא על אימרה של אדם העומד לדין יחד עם הנאשם על-פי כתב אישום אחד. אמנם גם ""נאשם-עמו"" (defendant-co) (כביטוי של ד""ר ג' אוריון, במאמרו הנ""ל [9]) יכול להיהפך לעד כאשר הוא בוחר להעיד להגנתו. אך אינני סבור של ""עד"" מסוג זה נתכוון סעיף 10א הנ""ל.",טענו:ב
"ת""פ (חי') 269∕82","בעדות רגילה מישמעת קודם העדות ורק לאחר שמתברר כי העד סותר את דבריו במשטרה ב""פרט מהותי"" ניתן להגיש את אימרתו, ואם נתמלאו התנאים הקבועים בסעיף 10א, רשאי בית-המשפט להעדיף את הודעתו במשטרה על עדותו בבית-המשפט. לגבי ""נאשם-עמו"" סדר הדברים הוא הפוך. התביעה מגישה את הודעתו כראיה נגדו (נגד אותו נאשם שנתן אותה). בשלב זה עדיין לא ידוע כלל אם אותו אדם יבחר להעיד אם לאו. סעיף 10א דן בשאלת קבילות אימרה של עד מחוץ לכתלי בית-המשפט, והוא בא להכשיר בתנאים מסויימים עדות שמיעה הפסולה לראיה. מאידך, ההכרה בקבילות הודאה של נאשם מחוץ לכתלי בית-המשפט נגד עצמו, על אף שגם בכך יש חריג לכלל האוסר עדות שמיעה, היא ענין מושרש במשפט המקובל מזה עידן ועידנים, מן הצד השני, לא פחות מושרש הוא הכלל האוסר שימוש בהודאת נאשם אחד נגד חברו הנאשם יחד עמו באותו כתב אישום.",טענו:ב
"ת""פ (חי') 269∕82","אין, איפוא, להניח שכאשר המחוקק דיבר על ""עד"" בסעיף 10א הוא התכוון גם לאימרתו של ""נאשם-עמו"". אך אפילו אם קיים ספק בנקודה זו, יש לפתור את הספק בכיוון של מתן פירוש דווקני לסעיף 10א, שכן זהו סעיף שיש בו כדי לפגוע בזכויות היסוד של הנאשם (השווה נ' זלצמן, ""גביה מוקדמת של עדות, אימרה בכתב והחקירה שכנגד בהליך הפלילי"" [10]) יצויין, כי בית-המשפט העליון, הגם שלא הכריע בשאלה אם ""נאשם-עמו"" הוא בגדר ""עד"" לענין סעיף 10א, הביע בכל אופן את ספיקותיו בענין זה (ראה ב""ש 275/80 אלמליח נ' מדינת ישראל בעמ' 211[5]) ולכן לא יהיה זה מן הראוי שאני אבחר לסמוך הרשעה על הוראה שספק רב אם היא חלה על ענייננו.",טענו:ב
"ת""פ (חי') 269∕82","גם העובדה שנאשם 1, מסר שתי הודאות (ת/ 2ות/11) אין לה חשיבות לענייננו שכן אין הודאה אחת יכולה לשמש ""דבר-מה"" להודאה אחרת של אותו נאשם.",טענו:ב
"ת""פ (חי') 269∕82","(ע""פ 476/79 בולוס נ' מדינת ישראל, בעמ' 815[1]).",טענו:ב
"ת""פ (חי') 269∕82","יגעתי ולא מצאתי בכל חומר הראיות, עובדה אובייקטיבית חיצונית אשר יכולה לשמש ""דבר-מה"" להודאותיו של נאשם . 1ולא זו בלבד, אלא בעדויות שהושמעו קיימת נקודה אשר דווקא מרחיקה את הנאשם 1מביצוע העבירה.",טענו:ב
"ת""פ (חי') 269∕82","מעדויות החיילים, שהיו בבסיס בעת שאירעה גניבת הרובה, עולה שהם ראו אזרח אחד ולא שניים. (ראה הודעת מירז ארז (ת/13) שנתקבלה בהסכמה ועדות שמעון כהן ע' 1ישיבה מיום 6.12.82). אם נניח, כפי שאנו מניחים ומנמקים בהמשך הדברים, שחסיד הוא האזרח שביצע את העבירה, הרי אין כל תמיכה לטענת התביעה שיחד עמו היה אדם נוסף.",טענו:ב
"ת""פ (חי') 269∕82","לאור האמור נראה לי, שלא יהיה זה בטוח להרשיע את נאשם 1על סמך המסמכים ת/ 2ות/ 11ואני מזכה אותו מן האשמות המיוחסות לו.",טענו:ב
"ת""פ (חי') 269∕82","שונה המצב לגבי חסיד. הלה חתם על הודאה וטענותיו כי ההודאה הוצאה ממנו בכוח, נדחתה במשפט הזוטא.",טענו:ב
"ת""פ (חי') 269∕82","הנאשם, רצה להסביר מדוע ראו אותו אנשים עם נשק. אם לא היה לו קשר לפרשה, די היה לו להכחיש שהיה בידו נשק ותו לא. אך מה עשה הנאשם? הוא סיפר על החזקת נשק כאשר היה בשירות מילואים תקופה ארוכה לפני גניבת ""הגליל"" נשוא הדיון. העלאת סיפור בלתי רלוואנטי זה, שכל מטרתו הוא להטעות את החוקרים, מעורר חשד רציני נגד הנאשם.",טענו:ב
"ת""פ (חי') 269∕82","בענין זה נראה לי כי הוא לא אמר אמת, שכן אם אכן היה בשירות מילואים ונמסר לו נשק מסוג גליל.",טענו:ב
"ת""פ (חי') 269∕82","יש להניח שהוא, כמו כל חייל אחר המקבל נשק, ידע מה סוג הנשק שהופקד בידיו. בהודעתו ת/ 3אמר הנאשם כי שמו של הנשק נאמר לו רק בדיעבד מפי ארמנד בן דוד. אותו בן דוד היה בבית-המשפט (ע' 2ישיבה מיום 12.12.82) אך הנאשם לא ניסה להעיד אותו על-מנת שיאשר גירסתו זו. כידוע, שקרי הנאשם מחוץ לבית-המשפט יכולים לשמש סיוע אם נתמלאו תנאים מסוימים. (ע""פ 796/79 צור ואח' נ' מדינת ישראל בע' 81[6]). יתכן שבמקרה הנדון לא היה שקרו של הנאשם מספיק לשמש סיוע, אך בתפקיד ""צנוע"" יותר, דהיינו כ""דבר-מה"" - די בו.",טענו:ב
"ת""פ (חי') 269∕82",בעמוד 16לישיבה מיום 6.12.82נחקר חסיד בקשר לשחזור והתפתח דו השיח הבא בינו לבין התובעת: נ,טענו:ב
"ת""פ (חי') 269∕82","""ש. אתה זוכר שנסעתם.",טענו:ב
"ת""פ (חי') 269∕82",כן.,טענו:ב
