verdict,text,part
"תפ (כ""ס) 1398∕04","הנאשם מעלה רצון להיגמל בכל פעם שהוא עומד לדין,  רק כדי לחמוק מעונש, וגם אם כוונותיו אחרות בשלב זה של חייו – שיקול זה הינו אחד מקשת השיקולים שיש לשקול בבוא ביהמ""ש לגזור את עונשו.",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04","הנאשם החזיק בנשק שנגנב מחב' בזק לפני מספר שנים, ומאחר שהנשק נתפס בחזקתו, בנוסף לכדורים תואמים, ובמקום מוסלק - מעידים אלה על כוונותיו המסוכנות – ושיקולים שבאינטרס הציבורי כהרתעת הנאשם ושכמותו, ותקנת החברה – גוברים על שיקולי שיקומו של הנאשם.",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04","למרות טענת ב""כ הנאשם, כי הנאשם החזיק בנשק והתחמושת אך לא השיגם - חזקה על אדם, שברשותו נתפס דבר, כי הוא מודע לדרך בה הגיע הדבר לחזקתו, כשמקרה שבפניי ציין ב""כ הנאשם כי הנשק היה ברשות אבי – הנאשם – ואין בכך כדי להפחית מחומרת עצם החזקתו שלא כדין ע""י הנאשם עצמו.",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04","לפיכך ולאחר ששקלתי את מכלול השיקולים לחומרא ולקולא, החלטתי לגזור על הנאשם את העונשים הבאים:",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04","יופעל מע""ת בן 4 חודשים מת.פ. 1547/02 (שלום כפ""ס). ",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04",מאסר בפועל למשך 12 חודשים. ,מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04","חודשיים מהמאסר המותנה שהופעל ירוצה במצטבר למאסר שהוטל, וסה""כ ירצה הנאשם 14 חודשי מאסר בפועל.",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04","מע""ת בן 12 חודשים למשך 3 שנים שלא יעבור על העבירות בהן הורשע.",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04",מוצג 205/04 תחנת טייבה – הסם והנשק – יושמדו.,מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04",זכות ערעור תוך 45 יום.,מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04","ניתן היום ט' בשבט, תשס""ו (7 בפברואר 2006) במעמד הצדדים.",מן הכלל אל הפרט
"תפ (כ""ס) 1398∕04",אבקש עיכוב ביצוע כי אחת מבנותיו של הנאשם מתארסת ביום שישי ולכן אבקש עיכוב ביצוע של יותר משבוע.,"ב""כ הנאשם:"
"תפ (כ""ס) 1398∕04","ישנה הפקדה בתיק של 5,000 ₪ למרות שמדובר באדם מעוט יכולת בעיקר לאור הגמילה שלו.","ב""כ הנאשם:"
"תפ (כ""ס) 1398∕04","לא תוכנה של העתירה לעונש ולא נסיבותיה של העבירה מצדיקות את עיכוב הביצוע ואם תקומנה נסיבות אישיות, אזי ניתן להניח שהרשויות שהנאשם יהיה בחזקתן ידעו לתת את הדעת על כך.","ב""כ המאשימה:"
"תפ (כ""ס) 1398∕04",הם החליטו להתארס לפני שבוע. ,הנאשם:
"תפ (כ""ס) 1398∕04","ביום 26.1.06 המשיך ב""כ הנאשם בטיעוניו לעונש, הנאשם אף ציין, כאחרון הטוענים לעונש, כי הוא מתנצל על מעשיו, יש לו 7 בנות – ולא אמר דבר בנוגע לאירוסין צפויים או מתוכננים בקשר למי מבנותיו.",החלטה
"תפ (כ""ס) 1398∕04","עוד יצויין, כי בפניי ציין הנאשם כעת כי אך לפני שבוע החליטה בתו ובעלה המיועד להתארס, והאירוסין קבועים ליום שישי הקרוב (10.2.06).",החלטה
"תפ (כ""ס) 1398∕04","54678313בצד תיכנון זה – לא הובא דבר תיכנון האירוסין בפני ביהמ""ש טרם הדיון היום – וכן לא הובאה בפניי כל אינדיקציה אובייקטיבית בנוגע לעצם קיום האירוסין, במועד שציין הנאשם אך היום.",5129371
"תפ (כ""ס) 1398∕04","נוכח עתירתה של התביעה למאסר בפועל והיותו של זה צפוי בגדר העונש שיוטל על הנאשם, נוסף לעובדה כי תלוי ועומד נגדו מאסר בפועל – היה על הנאשם להערך לקראת מאסרו – ונוכח משך המאסר שהוטל – אינני רואה מקום לכל עיכוב בביצוע גזה""ד על רכיביו.",5129371
"תפ (כ""ס) 1398∕04","54678313ניתנה היום ט' בשבט, תשס""ו (7 בפברואר 2006) במעמד הצדדים.",5129371
"תפ (כ""ס) 1398∕04",01398/04פ  142 יסמין,"נאוה בכור, שופטת"
"תפ (כ""ס) 1398∕04",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"נאוה בכור, שופטת"
