verdict,text,part
"ת""פ 465-09","באישום השלישי הודה הנאשם, כי בעקבות פניית הסוכן לנאשם מס' 1 כדי שישיג לו כלי נשק, קשרו הנאשמים (כל הארבעה) קשר לצורך אספקת כלי נשק לסוכן וכי במסגרת הקשר ולצורך קידומו ביקש הנאשם 1 מנאשם 2 להשיג לו אקדח 14 מ""מ והנאשם מס' 2 הבטיח לבדוק את העניין ולחזור לנאשם מס' 1. לאחר מכן צלצל הנאשם מס' 2 לאדם שזהותו אינה ידועה כדי לברר את מחירו של אקדח 14 מ""מ. בסופו של דבר, מסר הנאשם 1 לסוכן רובה תמורת 4,500 ₪.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","הנאשם מס' 2 הודה, כי במעשים המתוארים באישום השלישי, קשר ביחד עם האחרים קשר לעסקה בנשק ונשיאתו וכי הוא והנאשם מס' 1 עשו עסקה בנשק שיש עימה מסירת החזקה בנשק לזולתם.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","באישום זה, הורשע הנאשם מס' 2 בקשירת קשר לפשע בניגוד לסעיף 499(א)(1) לחוק העונשין.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","הנאשם, כבן 34 נשוי ואב לחמישה ילדים בגלאים 9 חודשים עד 12 שנה ואין לו הרשעות קודמות.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","בנסיבות אלה, נעתרתי לבקשת ב""כ הנאשם בדבר הגשת תסקיר מטעם שירות המבחן.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","שירות המבחן ציין, כי הנאשם הינו בעל נטייה לנגררות אחרי השפעת אחרים ונטיה לעיתים להתנהג בצורה אימפולסיבית, בלתי שקולה ובלתי מחושבת וללא יכולת לקחת בחשבון ולחשוב על התוצאות וההשלכות האפשריות של התנהגותו זו.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","שירות המבחן ציין, בין היתר, את העובדה כי אחד מילדיו של הנאשם סובל מבעיות דיבור ואת המצוקה הרגשית והכלכלית ממנה סובלת המשפחה על רקע מעצרו של הנאשם.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","שירות המבחן ציין, כי הוא ער לחומרת העבירות אותן ביצע הנאשם, והמליץ שבמסגרת השיקולים השונים בקביעת גזר הדין, יביא בית המשפט בחשבון את נסיבותיו המשפחתיות הקשות והמיוחדות של הנאשם ואת העובדה כי מדובר במעורבות פלילית ראשונה של הנאשם.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","התביעה ביקשה כי נקודת המוצא למתן גזר דין בעניינו של הנאשם מס' 2, יהיה העונש שהוטל על נאשם מס' 1, אשר, נידון, כאמור, לחמש שנות מאסר.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","התביעה הסכימה לטענת ב""כ הנאשם, כי קיים הבדל בין העבירות בהן הורשע הנאשם מס' 1 לעבירות בהן הורשע הנאשם מס' 2. אין להתעלם גם מן העובדה, כי לנאשם מס' 1 הרשעות קודמות וכי  הוא ריצה בעבר מאסר בפועל ומאסר בעבודות שירות.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","יצוין, כי אין מחלוקת כי חלקם של הנאשמים 3 ו-4 היה קל הרבה יותר ובנסיבות אלה גם העונש שהוטל עליהם (מאסר למשך חודשיים שירוצה בעבודות שירות ציבוריות  על הנאשם מס' 3 ומאסר לתקופה קצרה על הנאשם מס' 4).",גזר דין לנאשם מס' 2 
"ת""פ 465-09","כל צד הציג בפני גזרי דין התומכים, לטענתו, בעמדתו. התובעת הציגה גזרי דין בהם הוטלו עונשי מאסר ממושכים יחסית כנגד מבצעי עבירות של סחר בנשק ואילו ב""כ הנאשם הציג גזרי דין בהם ניתנו עונשים קלים יחסית על עבירות דומות.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","ברור, כי הענישה הינה אינדוידואלית, אך כפי שנאמר בפסיקת בית המשפט העליון לא אחת, יש לקוות שענישה מחמירה בתחום זה תרתיע את אלה הסוחרים בנשק ואפשר אף כי ראוי לשקול החמרה במדיניות הענישה הנוגעת לעבירות של סחר בנשק (ראה ע""פ 3429/06 חליל אבו גויעד נ' מדינת ישראל, בפני כב' השופט א' א' לוי ביום 16.10.2007. ",גזר דין לנאשם מס' 2 
"ת""פ 465-09","המדובר בנשק בעל פוטנציאל פוגעני קשה וחמור, אשר עלול לקפח חייהם של אנשים, נשים וטף.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","ההקשר שבו ניתן לעשות שימוש באותם אמצעים שנמכרו לסוכן, יכול היה להיות ביטחוני או פלילי. גם כך וגם, חיי אדם רבים עמדו בסיכון.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","מאידך, אני מתחשב לקולא בהודאתו של הנאשם, אשר חסכה זמן שיפוטי יקר וכן את הנסיבות האישיות והעדר עבר פלילי כפי שצוינו בתסקיר שירות המבחן.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","בהתחשב, בעיקר, בגזר הדין שניתן על הנאשם מס' 1 (שכאמור חלקו היה גדול הרבה יותר) ובהתחשב בעובדה כי מדובר במאסר ראשון, אני מטיל על הנאשם מאסר לתקופה של שלוש שנים, החל מיום מעצרו דהיינו 3.11.2009.",גזר דין לנאשם מס' 2 
"ת""פ 465-09","כמו כן, אני מטיל על הנאשם מאסר על תנאי למשך 24 חודש ואולם הנאשם לא ישא בעונש זה אלא אם כן יעבור תוך תקופה של שנתיים מיום שחרורו על עבירה של קשירת קשר לפשע או עבירה כלשהי בנשק בניגוד לסעיף 144 לחוק העונשין ויורשע עליה.",גזר דין לנאשם מס' 2 
"ת""פ 465-09",זכות ערעור לבית משפט העליון תוך 45 יום. ,54678313
"ת""פ 465-09","ניתן היום,  י""ד סיון תש""ע, 30 מאי 2010, במעמד הצדדים.",5129371
"ת""פ 465-09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,אמנון כהן 54678313-465/09
"ת""פ 465-09","הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן",אמנון כהן 54678313-465/09
