verdict,text,part
"ת""פ 1388-09","בהתאם לקו מחשבה זה משכבר נקבע הכלל לפיו ברגיל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כרוך בנסיבות הספציפיות של העושה והמעשה (ע""פ 5220/09 עוואודה נ' מדינת ישראל, לא פורסם  (30.12.09). ",אכן – 
"ת""פ 1388-09","יתרה מכך, המציאות הביטחונית השוררת בישראל וזמינותם של כלי הנשק החמים, מצדיקה  החמרה בענישה (ע""פ 1332/04  מדינת ישראל נ' פס, פ""ד נח(5) 541). אין ספק גם כי באזור השרון ישנה ""מכת אזור"", של החזקת כלי נשק רבים בידי אנשים בלתי מורשים, וגם עניין זה מצדיק החמרה בענישה. ",אכן – 
"ת""פ 1388-09","במקרה דנן החזיק הנאשם במקום מוסלק בביתו רובה איטלקי חצי אוטומטי בקוטר 0.22, מחסנית ריקה המתאימה לרובה מהסוג האמור ו-35 כדורים בקליבר זהה. הרובה האמור נבדק בירי עם כדורים מתחמושת המעבדה, ונמצא כי הנשק פועל ובכוחו להמית אדם. עיינתי בתמונות שהגיש ב""כ הנאשם ואף כי ברור שמדובר ברובה ישן, הרי שהמחסנית והכדורים בקוטר תואם שנתפסו אצל הנאשם שוללים את טענתו כי לא התכוון לעשות בו כל שימוש.",אכן – 
"ת""פ 1388-09","לנאשם עבר פלילי, אם כי לא בתחום עבירות הנשק. בשנת 2005 נגזר דינו בגין עבירות של תקיפה הגורמת חבלה של ממש וניסיון תקיפה, ובשנת 2009 נתן את הדין על עבירה של החזקת סם לצריכה עצמית. אכן, באותם מקרים נגזרו על הנאשם עונשים קלים יחסית, אולם ברור שאין לראותו כמי שטרם הסתבך בפלילים.",אכן – 
"ת""פ 1388-09","ב""כ הנאשם הציג פסיקה של בית משפט השלום. חלק מן העונשים (כגון ת""פ 3004/02 של בית משפט זה) הושתו במסגרת הסדרי טיעון, שכידוע מכובדים במצב הדברים הרגיל על ידי בתי המשפט. חלק מגזרי הדין (כגון ת""פ 2886/03 של בית משפט זה) אינם תואמים לדעתי את מגמת ההחמרה בענישה כפי שקבע בית המשפט העליון, וברי שאינם מחייבים בית משפט זה בבואו לגזור את דינו של הנאשם כאן. יתרה מכך, הקו המקשר בין גזרי הדין המקלים שהוגשו הוא שהושתו על נאשמים שהחזיקו בנשק לשם הגנה עצמית מפני איום חיצוני מוכח, שלא כבענייננו.",אכן – 
"ת""פ 1388-09","לא מצאתי כי ראוי לפטור את הנאשם מעונש מאסר בפועל. הנאשם החזיק בביתו רובה חצי אוטומטי שמסוגל להמית אדם, ועמו מחסנית תואמת וכדורים באותו קוטר. לנאשם עבר פלילי, שבעצמו מחזק את החשש לשימוש אסור בנשק. כאמור בתסקיר שהוגש ב עניינו הנאשם אינו נוטל אחריות מלאה למעשיו. עניינו של הנאשם נופל אפוא לגדר הכלל הקבוע בפסיקת בית המשפט העליון ולא לחריגיו.",אכן – 
"ת""פ 1388-09","בנוגע לאורך תקופת המאסר אתחשב בהודאתו של הנאשם בכתב האישום כמעט בהזדמנות הראשונה, וטרם נשמעו הוכחות. כן אתחשב במצבו האישי של הנאשם כנטען לפני ובכך שעת ארוכה שהה במעצר בית מלא, ואחר זאת במעצר בית חלקי.",אכן – 
"ת""פ 1388-09",אשר על כן אני גוזר על הנאשם את העונשים הבאים:,אכן – 
"ת""פ 1388-09","מאסר בפועל בן שמונה חודשים, בניכוי ימי מעצרו מיום 16.3.09 עד ליום 26.3.09.",אכן – 
"ת""פ 1388-09","מאסר על תנאי בן 10 חודשים, בו ישא הנאשם אם יעבור בתוך שלוש שנים מיום שחרורו ממאסר עבירה לפי סעיף 144 לחוק העונשין, התשל""ז-1977.",אכן – 
"ת""פ 1388-09","קנס בסך 3,000 ₪ או 15 ימי מאסר תמורתו.",אכן – 
"ת""פ 1388-09","ניתן היום,  ד' חשון תשע""א, 12 אוקטובר 2010, במעמד הצדדים.",5129371
"ת""פ 1388-09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,מיכאל קרשן 54678313-1388/09
"ת""פ 1388-09","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",מיכאל קרשן 54678313-1388/09
