verdict,text,part
"תפ (כ""ס) 1191∕02","לעומת זאת, מצאתי מקום לפעול על פי הסמכות הקבועה בסעיף 20כד לחוק המים, לפיו רשאי בית המשפט שהרשיע אדם בעבירה על פי סעיף 20כא, בנוסף לכל עונש שיטיל, ""לחייבו: (...)",גזר דין
"תפ (כ""ס) 1191∕02",(2) לנקוט את האמצעים הדרושים כדי - ,גזר דין
"תפ (כ""ס) 1191∕02","(א) להפסיק, לצמצם או למנוע את המשך זיהום המים; (...)",גזר דין
"תפ (כ""ס) 1191∕02","(ג) להחזיר את המצב לקדמותו.""",גזר דין
"תפ (כ""ס) 1191∕02","הפעלת הסמכות הנתונה לביהמ""ש לפי סעיף זה אינה מתנה את הסמכות בקביעה כי נגרם בפועל זיהום מים, אלא די בכך שהנאשם הורשע ביצירת הסיכון לזיהום המים, כפי שהובהר בהכרעת הדין, עמ' 20.",גזר דין
"תפ (כ""ס) 1191∕02","אין כל טעם בענישה הפלילית הפרסונלית המוטלת על עברייני איכות הסביבה, אם הנזק שנגרם לקרקע, למים ולסביבה ממשיך לעמוד בעינו, והזיהום ממשיך להפיץ את מארתו.",גזר דין
"תפ (כ""ס) 1191∕02","לאחר ששקלתי את השיקולים דלעיל, אני גוזרת על הנאשמים את העונשים הבאים:",גזר דין
"תפ (כ""ס) 1191∕02","לנאשמת 1 – קנס בסך 100,000 ש""ח. הקנס ישולם תוך 60 יום. התחייבות ע""ס 50,000 ₪ שלא לעבור עבירה בה הורשעה תוך שנתיים.",גזר דין
"תפ (כ""ס) 1191∕02","לנאשם 2 – שמונה חודשי מע""ת שלא יעבור תוך שלוש שנים עבירה בה הורשע, וקנס בסך 30,000 ש""ח או שלושה חודשי מאסר תמורתו. הקנס ישולם תוך 60 יום.",גזר דין
"תפ (כ""ס) 1191∕02","אני מחייבת את הנאשמים להחזיר את מצב החלקה לקדמותו, באופן שכל הפסולת שנקברה בחלקה תפונה, וגובה פני הקרקע יושווה לגובה החלקות הסמוכות לה.",גזר דין
"תפ (כ""ס) 1191∕02","ניתן היום ט' בניסן, תשס""ד (31 במרץ 2004) במעמד הצדדים.",54678313
"תפ (כ""ס) 1191∕02",הודעת זכות הערעור תוך 45 יום.,54678313
"תפ (כ""ס) 1191∕02",ניצה מימון שעשוע 54678313-1191/02,54678313
"תפ (כ""ס) 1191∕02",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"ניצה מימון-שעשוע, שופטת"
"תפ (כ""ס) 1191∕02","הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן","ניצה מימון-שעשוע, שופטת"
