verdict,text,part
ת.פ 4011∕05,"העבירה שעבר הנאשם היא חמורה. האקדח נמצא על גופו כאשר הוא טעון במחסנית ובתוכה הכדורים. אם נוסיף לכך את עברו ואת שאר הנסיבות הצריכות לענין, נגיע למסקנה כי מדובר במקרה חמור, אשר מגלם בחובו סכנה של ממש לשלום הציבור. ביהמ""ש העליון כבר קבע כי ""נודעת חומרה מופלגת לעבירות בנשק, הואיל וכאשר מחזיק בנשק מי שלא הורשה לכך, קיים בסיס לחשד שייעשה בו שימוש אסור, ונדמה שאין צורך לומר כי הסכנה הכרוכה בכך לציבור היא רבה"" (ע""פ 5304/01 דוד שרביט נ' מדינת ישראל, פ""ד נו(1) 817). עוד נפסק כי ""מידת העונש המוטל  בגין עבירות המבוצעות בנשק מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח... המציאות השוררת היום בארץ - זמינותו של נשק חם ורב עוצמה שיש עימו פוטנציאל להסלמה ואלימות העבריינית והאידיאולוגית כאחד - מחייבים מתן ביטוי עונשי הולם והחמרה ברמת הענישה"" (ע""פ 1332/04 מדינת ישראל נ' יצחק רפאל פס מיום 19.4.04). כמו כן יש לקחת בחשבון כי אין ""להתעלם מהעובדה, שהחזקת נשק שלא כדין הינה עבירה נפוצה, אשר מסכנת את בטחון הציבור במידה רצינית, ... חשוב שתחדור לתודעת כל תושבי המדינה הידיעה, שמי שביודעין מקבל לרשותו כלי נשק שלא כדין, צפוי בגין עבירה זו לעונש מכאיב, אפילו אין הוא מתכוון אישית לבצע פשע מסויים ומוגדר בעזרת הנשק האמור"" (ע""פ 972/85 אברהים קונדוס ואח' נ' מדינת ישראל, תקדין עליון 86(2), 670).",גזר  דין
ת.פ 4011∕05,"בעניננו לא הוכח שהנאשם  התכוון לבצע פשע מסויים כלשהו תוך שימוש בנשק. הוא ניסה לתת הסברים כאילו התכוון למסור את הנשק למשטרה אך פחד לעשות זאת. הסברים אלה אינם משכנעים והבאת האקדח למועדון הסנוקר אותו הוא מפעיל, משווה  למקרה חומרה נוספת.",גזר  דין
ת.פ 4011∕05,"לטובת הנאשם נוכל לקחת בחשבון את הודייתו וכן את הנסיבות האישיות, כמפורט בתסקיר.",גזר  דין
ת.פ 4011∕05,"בשוקלי את כל הנ""ל, אני מגיע למסקנה כי יהיה זה מוצדק להטיל על הנאשם מאסר לתקופה של  36 חודשים, מזה 24 חודשי מאסר בפועל והיתר על תנאי לתקופה של 3 שנים מיום שיסיים לרצות את מאסרו, שלא יעבור תוך התקופה האמורה עבירה שהיא פשע.",גזר  דין
ת.פ 4011∕05,תקופת המאסר תימנה החל מיום מעצרו בתיק הנוכחי - 12.1.05.,גזר  דין
ת.פ 4011∕05,זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.,גזר  דין
ת.פ 4011∕05,"ניתן היום כ""ה באדר ב, תשס""ה (5 באפריל 2005) במעמד ב""כ המאשימה, הנאשם ובא כוחו.",גזר  דין
ת.פ 4011∕05,ש. ברלינר 54678313-4011/05,5129371
ת.פ 4011∕05,ברלינר - שופט,5467831354678313
ת.פ 4011∕05,שם הקלדנית: רונית י. ,נשיא
ת.פ 4011∕05,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,נשיא
