verdict,text,part
ת.פ 24817-06-10,	בסופם של דברים ציין שירות המבחן:,בעניינו של הנאשם 1
ת.פ 24817-06-10,"בטיעוניה לעונש עמדה התובעת המלומדה, עו""ד סיגל דהן-הירש, על חומרת העבירות שביצע הנאשם ועל הפסיקה המחייבת ענישה מחמירה בגין עבירות אלה. לעמדתה, מתחם העונש ההולם לעבירות אלה, בהתבסס על הפסיקה הנוהגת, הפגיעה בערך",בעניינו של הנאשם 1
ת.פ 24817-06-10,"החברתי המוגן ונסיבות ביצוע העבירות, נע בין 18 ל-36 חודשי מאסר בפועל, בנוסף",בעניינו של הנאשם 1
ת.פ 24817-06-10,"לעונש מאסר מותנה וקנס. היא הוסיפה, כי נוכח השימוש התכוף של עבריינים בנשק חם, על ביהמ""ש להגן, באמצעות ענישה מחמירה, על ביטחון הציבור בישראל, כאשר מידת הפגיעה בערך מוגן זה, במקרה שבפנינו, רב, בעיקר נוכח העברת הנשק לידי אחר מבלי שניתן לצפות לאן יתגלגל בסופו של דבר.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"לעומתה סבר הסנגור המלומד, עו""ד בן יהודה, כי ניתן להסתפק בענישה המוצעת על ידי שירות המבחן, היינו מאסר בדרך של עבודות שירות. הוא הדגיש את עובדת היות הנאשם חסר הרשעות קודמות; את העובדה שהנשק המדובר אך היה בחזקתו של הנאשם, בעוד היה בבעלות אביו טרם נפטר, והעברתו לידי אשת בן דודו לא נעשתה למטרות עברייניות כל שהן; וגם את העובדה שעל אותה אישה, שבידיה נתפס הנשק בסופו של דבר, הוטל רק עונש מאסר מותנה לצד קנס. הסנגור גם השווה את העונש המבוקש על ידי המאשימה לעונשים שהוטלו על הנאשמים האחרים, וטען, כי לא יהיה זה נכון להחמיר עם מרשו אך בשל האישום השני, דבר החורג וסוטה מכלל האחידות בענישה.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"אשר לנשק נשוא כתב האישום ציין הסנגור, כי טענת הנאשם, שמדובר בנשק ש""ירש"" מאביו, לא נסתרה, כמו שגם אין כל ראיה שהנאשם התכוון לבצע מעשה פלילי כלשהו באמצעותו.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"עוד הדגיש הסנגור את חלוף הזמן מאז ביצוע העבירה, כאשר אך צירוף שני האישומים הוא שגרם להתמשכות ההליכים, דבר שאינו באחריות הנאשם ואף גרם לו לעינוי דין.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"הסנגור ביקש להתחשב גם בהודיית הנאשם; בהמלצות החיוביות של שירות המבחן ובנסיבות חייו, כאשר הדגיש את תמיכת הנאשם במשפחתו הגרעינית אך גם באמו ודודתו, שהוא היחיד המטפל בנשים נכות אלה (על מצבן הרפואי הגיש הסנגור מסמכים רפואיים).",בעניינו של הנאשם 1
ת.פ 24817-06-10,"שני הצדדים הפנו לפסיקה ענפה, כל אחד מהם לפסיקה התואמת את הרמה העונשית שביקש שאאמץ.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"הנאשם פנה לביהמ""ש וביקש להתחשב במשפחתו.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"לפני כשנה נכנס לתוקף תיקון מספר 113 לחוק העונשין, אשר מטרתו היא להבנות את שיקול-דעתו של בית המשפט במלאכת גזירת הדין בהתאם לעקרונות ושיקולים מנחים, המפורטים בסעיפיו של סימן א1 בפרק ו' לחוק זה. בגדרו של התיקון לחוק, ניתנה הבכורה לעקרון ההלימה, אשר נועד להבטיח, כי טיב ומידת העונש שיושת על הנאשם, יהלמו את חומרת מעשה העבירה בנסיבותיו ואת מידת אשמו של הנאשם (סעיף 40ב). לשם הגשמת עיקרון זה, קובע החוק מנגנון תלת-שלבי שראשיתו בקביעת מתחם העונש ההולם וסופו בקביעת העונש המתאים לנאשם בתוך המתחם שנקבע, תוך אפשרות לחרוג מהמתחם משיקולי שיקום (לקולה) או הגנה על שלום הציבור (לחומרה).",בעניינו של הנאשם 1
ת.פ 24817-06-10,"נקבע בע""פ 1323/13 רך חסן ואח' נ' מדינת ישראל (חוות דעתה של כב' השופטת ארבל מיום 05/06/13), פס""ד שעניינו הענישה הראויה בעבירות הקשורות בנשק, כדלהלן: ",בעניינו של הנאשם 1
ת.פ 24817-06-10,"עוד נקבע בעניין חסן הנ""ל, כי אין לטעות ולזהות בין מתחם העונש ההולם לבין טווח הענישה הנהוג. מתחם העונש ההולם מגלם הכרעה ערכית המבוססת על שיקולים שונים, כאשר מדיניות הענישה הנהוגה בעבירה הנדונה הוא רק אחד מהם. טווח הענישה הנהוג בפסיקה, לעומת זאת, הוא נתון אמפירי-עובדתי, המורכב מהעונשים המקובלים בגין עבירה מסוימת בדין הנוהג, והוא כולל בתוכו גם שיקולים שאינם קשורים בביצוע העבירה (כמו נסיבות אישיות של נאשם), נסיבות שאין לשלבן בבחינת השלב הראשון של קביעת מתחם העונש.",בעניינו של הנאשם 1
ת.פ 24817-06-10,ומן הכלל אל העבירות שעניינן החזקת נשק.,בעניינו של הנאשם 1
ת.פ 24817-06-10,"על חומרת העבירות שעניינן נשק, עמד ביהמ""ש העליון בהזדמנויות רבות. בשנים האחרונות אף ניכרת מגמת החמרה בעבירות אלה, תוך שנקבע, כי מדרג הענישה תלוי גם, ואולי אף במידה ניכרת, בסוג הנשק המדובר (לעניין המגמה של החמרה בענישה בעבירות נשק, המיושמת בפסיקה בשנים האחרונות, ר' למשל: ע""פ 2251/11 נפאע נ' מדינת ישראל מיום 4.12.11; ע""פ 4450/11 עספור נ' מדינת ישראל מיום 8.2.12 ועוד) .	",בעניינו של הנאשם 1
ת.פ 24817-06-10,"נקבע בעניין חסן המוזכר לעיל, כי מתחם העונש ההולם בעבירות המבוצעות בנשק, צריך שיקבע בהתאם לסוג הנשק שבו מדובר. שהרי, סוג הנשק, כמו-גם ההיקף שבו נסחר, הוחזק, הובל וכיוצא באלה, הם נסיבות הקשורות בביצוע העבירה והם שקובעים את פוטנציאל הנזק הכרוך במעשה העבירה. ברי, כי סחר בעשרות מטעני חבלה המכילים עשרות קילוגרמים של חומר נפץ אינו שקול מבחינה עונשית-גמולית לסחר ברימון הלם בודד. כך, ישנה גם חשיבות לשאלה מה נעשה באותו הנשק, האם הוחזק או נסחר, ומה מטרת ההחזקה או הסחר האמורים.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"למעשה, אין כל חידוש בקביעה, כי קיים מדרג ענישה בעבירות המבוצעות בנשק, הנקבע, בין השאר, על-פי סוג, איכות וכמות הנשק שנעשה בו שימוש, אם נעשה בו שימוש, כפי שכבר נפסק בע""פ 1332/04  פס נ' מדינת ישראל (פ""ד נח(5) 541, 544, 2004):",בעניינו של הנאשם 1
ת.פ 24817-06-10,"כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"הסכנה הטמונה בהחזקת אקדח, כמו במקרה שבפנינו, אולי אינה משתווה לזו של החזקת כלי נשק אחרים בעלי עוצמת הרג רבה יותר, אולם עדיין מדובר בנשק קטלני שבכוחו לגרום להרג של בני אדם, בוודאי לפציעתם. קל וחומר, כשהנשק מוחזק בידיים לא אמונות ולא מיומנות לכך. אמנם נכון, כי בענייננו לא הוכחה מטרת החזקת הנשק, ולא הוכח הקשר בין האישומים בהם הורשע הנאשם, אולם, כפי שגם צויין לעיל, כאשר מדובר בהחזקת נשק, העבירה, על פי טיבה, היא בעלת חומרה יתרה ופוטנציאל סיכון רב.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"נוכח היקפן המתרחב של עבירות המבוצעות בנשק, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, יש צורך להחמיר בעונשים המוטלים בעבירות אלה. נקבע בפסיקה, כי ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח, עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו – בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"הסכנה הנשקפת לציבור כתוצאה מעבירות הקשורות בהחזקת נשק, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת. אם כי, יש לעשות כן בהדרגה (ר' בעניין חסן הנ""ל).",בעניינו של הנאשם 1
ת.פ 24817-06-10,"ואין לשכוח גם את האישום הראשון, במסגרתו הורשע הנאשם בביצוע עבירה של קשירת קשר. אלא, שנוכח העונשים שנגזרו על שותפיו של הנאשם לאישום זה, נדמה, כי ניתן לשלב את מתחם העונש הראוי בגינו עם המתחם הראוי בגין עבירת החזקת הנשק, כפי שאף נעשה על ידי הצדדים בטיעוניהם.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"לפיכך, ועל מנת להגן על הערך של שלום הציבור ובריאותו, ותוך שקילת המדיניות העונשית הנהוגה, תוך שימת הדגש לכך שאין המדובר בעבירות סחר בנשק אלא בהחזקת נשק ""בלבד"" וכן ליתר הנסיבות המפורטות בכתב האישום; לכך, שלא ידוע על תכנון מוקדם (שכן כתב האישום אינו קושר, עובדתית, בין שני האישומים שהוגשו כנגד הנאשם); ולנזק שצפוי היה להיגרם לו הגיע האקדח לידיים עברייניות, ניתן לקבוע, כי מתחם העונש ההולם, לגבי כל מעשי הנאשם, נע בין 12 ל-36 חודשי מאסר.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"בתוך המתחם האמור, ולאור נסיבותיו האישיות של הנאשם; שלושת ילדיו הסמוכים על שולחנו; הטיפול המסור שהוא נותן לאמו ולדודתו הנכות הומתגוררות בביתו; היעדר עבר פלילי; חלוף הזמן מאז ביצוע העבירה; העובדה, כי נסיבות החזקת הנשק לא התבררו במלואן ובכל מקרה גרסת הנאשם בעניין זה לא נסתרה; אני דנה את הנאשם לעונשים הבאים:",בעניינו של הנאשם 1
ת.פ 24817-06-10,א.	מאסר בפועל למשך 15 חודשים בניכוי הימים בהם היה במעצר בתיק זה.,בעניינו של הנאשם 1
ת.פ 24817-06-10,"ב. מאסר על תנאי למשך 10 חודשים, והתנאי שהנאשם לא יעבור כל עבירה מסוג 	פשע או את העבירות בהן הורשע, תוך 3 שנים מיום שחרורו.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"הנאשם יתייצב לתחילת ריצוי עונשו בתאריך 04/08/13 עד השעה 08:00 בכלא דקל שבמתחם כלא באר-שבע. מוצע לנאשם להיות בקשר עם מנהלת הכלא עוד טרם המועד האמור, על מנת להסדיר את קליטתו בכלא במועד שנקבע.",בעניינו של הנאשם 1
ת.פ 24817-06-10,באם הנאשם נמצא בתנאי שחרור – אלה ימשיכו לחול עד להתייצבותו לתחילת ריצוי עונשו.,בעניינו של הנאשם 1
ת.פ 24817-06-10,"מוצא בזאת צו עיכוב יציאה מן הארץ כנגד הנאשם, עד להתייצבותו לתחילת ריצוי עונשו.",בעניינו של הנאשם 1
ת.פ 24817-06-10,"ניתן היום,  ב' אב תשע""ג, 09 יולי 2013, במעמד הצדדים.","זכות ערעור תוך 45 יום לביהמ""ש העליון."
ת.פ 24817-06-10,רויטל יפה כ#ץ 54678313-/,"זכות ערעור תוך 45 יום לביהמ""ש העליון."
ת.פ 24817-06-10,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,נשיא
ת.פ 24817-06-10,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",נשיא
