verdict,text,part
"ת""פ 2077-06","היא מספרת בעדותה על החיכוכים בין בני הזוג, על קשיי הסתגלות, על השפלות מצד הנאשם ועל גידופים, ובהמשך גם על דברי כיום כגון: ""אני אראה לך"" או ""אני אקח (אחתוך) לך את הצוואר"", אף שלדעתה מדובר היה רק בביטוי שכן הנאשם אינו אדם אלים (עמ' 16 לפרוט' ש' 5 ).",ראיות התביעה
"ת""פ 2077-06","לעניין האירוע מיום 10.5.06 מספרת המתלוננת כי החל ויכוח בין בני הזוג שבו טען הנאשם שהמתלוננת נמצאת כל הזמן אצל בני הזוג שטיינברג, וכי היא כלי בידיהם והם פוקדים עליה לעשות דברים. במהלך הויכוח התקשרה טובה בטלפון,  והנאשם זעם ואמר שאינה צריכה לפגוש אותם. לאחר מכן צלצלה טובה שוב ואז השתמש הנאשם ב""מלים לא יפות"", והשמיע גידופים גסים כלפיה. כאשר טובה באה לכיוון הבנין בו גרו, ראה אותה הנאשם ואמר: ""אני אראה לכם, לכולכם"" (עמ'  16  לפרוט'  ש' 24)",ראיות התביעה
"ת""פ 2077-06","עוד סיפרה המתלוננת כי במהלך שיחות ביניהם אמר לה הנאשם שממילא נותר לה זמן קצר לחיות. לדעתה אמר זאת בשל מחלת הלב ממנה היא סובלת, ומשום כך לא כדאי שתלמד כל כך הרבה.",ראיות התביעה
"ת""פ 2077-06","כשנשאלה המתלוננת מדוע לא התלוננה במשטרה קודם לכן? השיבה כי זה לא הטבע שלה להתלונן ולהגיב בצורה כזו. הסיבה שבגינה התלוננה לבסוף במשטרה היתה שהיא מאד דאגה שלא יקרה משהו חריג ורע וכשנשאלה למי לא יקרה משהו רע, השיבה ""לאו דווקא לי, אם בכלל"" (עמ'  17  לפרוט' ש' 18 ).",ראיות התביעה
"ת""פ 2077-06","בחקירתה הנגדית חזרה המתלוננת על כל מה שתיארה בחקירתה הראשית וכשנשאלה האם מיוזמתה היתה פונה למשטרה, השיבה כי הדחף הראשוני שלה היה לא להתלונן, כיוון שזה היה מצב חדש ולא מוכר לה, אך לאחר מכן כשנזכרה בכל המילים שאמר הנאשם חשבה שאולי יקרה גם משהו ממה שאמר הנאשם ועל כן פנתה למשטרה.",ראיות התביעה
"ת""פ 2077-06","לאחר שראיתי ושמעתי את המתלוננת, התרשמתי מעדותה ושקלתי את מהות דבריה וסימני האמת שבהם, בין היתר, בהתחשב בעדויות נוספות שנשמעו בפני, מסקנתי היא כי המתלוננת דוברת אמת וכי האירועים המתוארים בכתב האישום אכן התרחשו, כמתואר על ידה.",ראיות התביעה
"ת""פ 2077-06","עדותה של המתלוננת הייתה הגיונית ועקבית ותאמה בדרך כלל את גרסותיהם של בני הזוג שטיינברג כפי שיפורטו לעיל. לא זו בלבד שלא התרשמתי מהתלהמות או רצון לנקום או לפגוע בנאשם. לא היה כל ניסיון מצידה להגזים ולהאדיר את מעשיו, והרושם שנתקבל הוא כי המתלוננת מוסרת דברים כהווייתם ומבלי להוסיף ומבלי לגרוע. המתלוננת ניסתה לסייע לנאשם וציינה כי כל מה שאמר הנאשם היה ברגע של לחץ, תקופת הסתגלות משפיעה, ובהמשך אף ציינה כי דבריו של הנאשם הם רק ביטויים וכי הנאשם אינו אדם אלים.",ראיות התביעה
"ת""פ 2077-06","יוסף שטיינברג מספר בעדותו על קליטתם של בני הזוג וילדם בארץ, ועל הסיוע שהושיטו להם הוא ורעייתו באירוח, בדיור, בהתאקלמות, בלימוד עברית וכו'. לדבריו נסע הנאשם לרומניה כחודש וחצי לאחר עלייתו, ושהה שם תקופה ארוכה. עם שובו החלו בין בני הזוג שיחות ""בטונים גבוהים"", והיא היתה מספרת שהנאשם אינו מרשה לה להמשיך ולבוא אליהם, וכחודש לפני התלונה במשטרה אף סיפרה שאמר לה שיוריד לה את הראש.",ראיות התביעה
"ת""פ 2077-06","העד מוסיף ומספר כי הזמין את הנאשם לקפה וביקש שיחדל, אך הנאשם ביקש שלא יתערב.",ראיות התביעה
"ת""פ 2077-06","ביום 10.5.06 התקשרה אליו אשתו לעבודה וסיפרה על צעקות ואיומים וביקשה לעלות למשטרה, והוא אכן לקח את אשתו ואת כרמן למשטרה.",ראיות התביעה
"ת""פ 2077-06","חקירתו הנגדית של העד נוגעת רובה ככולה למערכת היחסים בין בני הזוג שטיינברג לבין הנאשם והמתלוננת, לסיוע שהושיטו להם, ולקשר היומיומי הצמוד שקיימו עם המתלוננת, ועל המשך קיומו של קשר קרוב עמה עד היום.",ראיות התביעה
"ת""פ 2077-06","הסניגור הציג לעד מכתב שאותו כתבה המתלוננת (נ/1), ובו היא מבקשת סליחה מן העד. לדבריו כתבה המתלוננת את המכתב ונתנה אותו להם כאות תודה על כך שסיימה את האולפן ועל כך שעזרו לה ללמוד עברית והיא הרגיזה את העד בלימודים.",ראיות התביעה
"ת""פ 2077-06","העד מספר על מצבה הנפשי הקשה של המתלוננת באותה תקופה, ועל בכי וחרדה מפני הנאשם.",ראיות התביעה
"ת""פ 2077-06","עם זאת, הוא עצמו לא שמע מעולם את הנאשם מאיים על המתלוננת ואף לא מכה אותה.",ראיות התביעה
"ת""פ 2077-06","הגב' טובה שטיינברג מספרת בעדותה על קליטת משפחת הנאשם והמתלוננת בארץ, על הקשר היומיומי עמם ובמיוחד עם המתלוננת, ועל כך ששמעה מפי המתלוננת כי הנאשם מאיים עליה שיחתוך את ראשה ואת צווארה (עמ' 27 ש' 21 לפרוט').",ראיות התביעה
"ת""פ 2077-06","אשר לארוע מיום 10.5.06 מספרת העדה כי באותו יום הכינה אוכל והתקשרה למתלוננת שתבוא לקחתו. הנאשם הוא זה שענה לטלפון והשמיע איוים על אשתו ועליה. לדבריה, שמעה אותו בטלפון צועק ומאיים על המתלוננת שיחתוך את ידיה ורגליה וגם לה ולבני משפחתה.",ראיות התביעה
"ת""פ 2077-06","בתגובה אמרה למתלוננת שלא תפחד וכי היא תבוא ותנסה להשלים ביניהם. כאשר הגיעה לביתם, דפקה בדלת אך הנאשם סרב לפתוח. המתלוננת פתחה את הדלת, דחפה אותה ואמרה לה: ""תיזהרי שלא יתן לך גם"". המתלוננת יצאה אליה ואז אמרה לה טובה שתבוא אליה ותירגע ויחד ילכו למשטרה, היות וגם היא וגם בני משפחתה אוימו (עמ' 28 ש' 1-5).",ראיות התביעה
"ת""פ 2077-06","משעזבה את המקום התקשרה לבעלה וביקשה שיבוא לקחתה מיד למשטרה שכן הנאשם איים על שתיהן, וכך היה.",ראיות התביעה
"ת""פ 2077-06","חקירתה הנגדית של העדה התמקדה ביחסים שבין בני הזוג שטיינברג לבין משפחת הנאשם והמתלוננת, והעדה אישרה כי אכן ליוותה באופן צמוד ושוטף את המשפחה מרגע עלותם לארץ, לרבות אכסון, מציאת דירה, ריהוט, אירוח יומיומי, ומעורבות מלאה בחיי בני המשפחה.",ראיות התביעה
"ת""פ 2077-06","כן נחקרה העדה באשר לארועי יום 10.5.06, לרבות סתירות מסויימות אל מול גירסתה במשטרה, ועמדה על טענתה כי שמעה את הנאשם מאיים על המתלוננת ועליה, וזאת לא רק בטלפון אלא גם ישירות כאשר באה לדירת הזוג. לטענתה אמרה כך גם במשטרה על אף שבהודעתה (נ/2) סיפרה רק על האיומים ששמעה בטלפון.",ראיות התביעה
"ת""פ 2077-06","בני הזוג שטיינברג הם אנשים דומיננטיים ביותר, דעתנים, חדורי בטחון עצמי והתרשמותי מהם מתיישבת היטב עם טענת ההגנה בדבר שתלטנות ומעורבות יתר בחיי משפחת הנאשם. במיוחד אמורים הדברים לגבי הגב' שטיינברג, אשר גם בבית המשפט היה קושי לא קטן לרסנה ולהגביל את שטף דיבורה ואת נחרצותה בכל נושא ונושא, בין אם נשאלה עליו ובין אם לאו.",ראיות התביעה
"ת""פ 2077-06","השניים חשים כי הנאשם נוהג בהם בכפיות טובה נוכח הטוב הרב שהשפיעו עליו, וגילו תחושות של עלבון וכעס רב כלפיו. הגב' שטיינברג אף סירבה בשלב מסויים להעיד בנוכחותה של גברת שהיא לטענתה, בת זוגו של הנאשם, והטיחה כלפיה וכלפי הנאשם דברים קשים המלמדים על מעורבות רגשית חריגה בחיי המשפחה.",ראיות התביעה
"ת""פ 2077-06","בהבדל מן המתלוננת, היתה הגב' שטיינברג נכונה להפליג ככל הנדרש בגנותו של הנאשם, ואין ספק כי ראתה בעדותה במה לבוא חשבון עמו על כפיות טובתו, ואולי גם על העצמאות שגילה כלפיה, וסירובו לסור למרותה ולחסות תחת כנפיה כפי שעשתה המתלוננת.",ראיות התביעה
"ת""פ 2077-06","עם כל זאת, אינני סבורה כי בני הזוג שטיינברג שיקרו בבית המשפט, וגם אם נתנו דרור לרגשותיהם, וגם אם ניתן להרים גבה באשר לתפקיד שנטלו לעצמם בחיי הנאשם והמתלוננת, התרשמותי היא כי באשר לנושאים המצומצמים שבהם דן כתב האישום – מסרו דברי אמת, העולים בקנה אחד עם דברי המתלוננת, הן באשר לדיווחיה על דברי האיום שהשמיע כלפיה במהלך התקופה שקדמה להגשת התלונה והן לגבי ארועי יום ה- 10.5.06.",ראיות התביעה
"ת""פ 2077-06","אכן, קיימות סתירות מסויימות בין דבריה של טובה שטיינברג לבית דברי המתלוננת באשר לטקסט שהשמיע הנאשם ביום הארוע, ובאשר לנסיבות השמעתו, אך כאמור, מאחר ואני מאמינה למתלוננת כי הדברים שעליהם דווחה נכונים, הרי שבעדותה של טובה שטיינברג יש כדי לתמוך בגירסתה, וכך גם בעדותו של יוסף שטיינברג.",ראיות התביעה
"ת""פ 2077-06","התובע מבקש בסכומיו לקבל את עדות בני הזוג שטיינברג באשר לדברים ששמעו מפי המתלוננת על איומים שהשמיע כלפיה הנאשם, לא רק לעצם אמירתם, אלא גם לתוכנם, לפי סעיף 9 לפקודת הראיות [נוסח חדש] תשל""א 1971.",ראיות התביעה
"ת""פ 2077-06","אינני רואה צורך לדון בדברים בהרחבה, שכן כפי שציינתי, עדותה של המתלוננת אמינה עלי, ומאמינה אני לשניים כי שמעו עליהם אכן דיווחים מפיה בדבר אותם איומים בסמוך להתרחשותם, דבר שבו רואה אני חיזוק נוסף לעדותה.",ראיות התביעה
"ת""פ 2077-06","די, איפוא, בקבלת הדברים כראיה לעצם אמירתם כדי לחזק את עדותה של המתלוננת, האמינה עלי ממילא.",ראיות התביעה
"ת""פ 2077-06","כריסיטיאן העיד לטובת אביו מיד עם פתיחת המשפט, בהסכמת הצדדים, וזאת מאחר ועמד לעזוב את הארץ ולשוב ולהתגורר ברומניה.",ראיות ההגנה:
"ת""פ 2077-06","כריסטיאן הוא נער נבון ונעים הליכות, ועדותו נמסרה בבטחון יחסי. עם זאת, חווה הנער, בנוסף למשבר העליה לארץ משבר משפחתי קשה ביותר, שבו ראה עצמו ככל הנראה מחוייב לנקוט צד ועמדה. והתרשמתי כי עדותו של כריסיטאן היתה מגמתית וכי ניסה בכל דרך לגונן על הנאשם ולהפחית מחומרת מעשיו. כריסטיאן גילה כעס רב הן כלפי אמו אשר הזניחה אותו וגרמה עוול לאביו, על פי תפיסתו, והן  כלפי בני הזוג שטיינברג שבהם רואה הוא – כמו אביו – את האחראים לפירוק משפחתו, בשל מעורבות יתר.",ראיות ההגנה:
"ת""פ 2077-06","כך למשל אמר כי אם המתלוננת היתה לבד, בלי ""המשפחה הזאת"", ""היא לא היתה אף פעם בחיים הולכת למשטרה ומגישה תלונה, אני חושב שזה בגלל שהיא רצתה לסלק אותו ולהיות עם המשפחה הזאת"" (עמ' 7 ש' 6 לפרוט').",ראיות ההגנה:
"ת""פ 2077-06","לשאלה מה יצא להם מזה השיב: ""אני לא יודע מה יצא להם מזה. אחרי שאני הלכתי עם אבי לבת ים, היא ישבה אצלם חצי שנה וגם עכשיו במקום לבוא אלי בשבתות, היא הולכת אליהם, למרות שהמחק בין בת ים לרחובות לא יותר""  (עמ' 7 ש' 22).",ראיות ההגנה:
"ת""פ 2077-06","בעדותו מספר כריסטיאן על האופן שבו ""נשבתה"" אמו בידי משפחת שטיינברג, על ההזנחה שהזניחה אותו ועל העוול שנגרם לאביו. אשר לארוע מיום 10.5.06, מספר הוא על שיחת טלפון, על צעקות בטלפון, על התנצלות מצד אמו, ועל התערבות של טובה שטיינברג שבאה לביתם וצעקה שתיקח את אמו. אין הוא אומר דבר באשר לאיומים, ולטענתו שמע מאמו לראשונה על איומים מצד אביו רק כאשר חזרה בלילה מן המשטרה (עמ' 7 ש' 16 לפרוט').",ראיות ההגנה:
"ת""פ 2077-06","על אף שלא מסר עדות במשטרה, טען כריסטיאן כי נכח בארוע מיום 10.5.06, ולטענתו לא עשה כן משום שלא נשאל על כך, והוא אף ביקש לספר על מה שקרה אך השוטרת סירבה.",ראיות ההגנה:
"ת""פ 2077-06","אין ספק כי כריסיטיאן נמצא בין הפטיש לסדן, מצד אחד אביו נאשם ואילו מצד שני אמו המתלוננת. סבורני כי יש להתייחס לדבריו של כריסיטיאן בזהירות יתרה. ניתן לזהות כי כריסטיאן משתמש באותם מונחים שבהן אביו הנאשם משתמש וסבורני כי לנאשם השפעה ניכרת על בנו כריסטיאן. הנער חש כעס רב כלפי אמו, אשר על פי תפיסתו גרמה – בהשפעתם של בני הזוג שטיינברג עוול לו ולאביו וגרמה לפירוק המשפחה.",ראיות ההגנה:
"ת""פ 2077-06","הנאשם בעדותו מספר על הקשר האינטנסיבי של המתלוננת עם משפחת שטיינברג, על העימותים ביניהם על רקע זה ועל הזנחתו של כריסטיאן. לדבריו אף שיתף את פקיד משרד הקליטה במצוקותיו, וטען בפניו כי המתלוננת השתנתה ושוהה כל היום רק עם הזוג שטיינברג.",ראיות ההגנה:
"ת""פ 2077-06","הוא מספר כי מאז חזר מרומניה דחתה אותו המתלוננת והיתה עצבנית וזועמת. הוא מפרט ארוכות את הקשר עם הזוג שטיינברג, את העימותים עם המתלוננת ואת השפעת המצב על כריסטיאן.",ראיות ההגנה:
"ת""פ 2077-06","אשר לארוע מיום 10.5.06, מכחיש הנאשם כי איים על המתלוננת או על אחרים. לדבריו חזר מבית הספר וגם כריסטיאן והמתלוננת היתה בבית. בשלב מסויים צלצל הטלפון וטובה הזמינה את המלוננת לביתה, ולאחר מכן צלצלה עוד פעמיים. הנאשם מספר כי התעצבן על אף שבדרך כלל אינו מדבר בגסות. כן שאל אם משפחת שטיינברג נורמליים, וקילל ברומנית קללות שונות שעליהן לא רצה לחזור.",ראיות ההגנה:
"ת""פ 2077-06",המתלוננת ניסתה להרגיע את טובה אך זו הגיעה ונקשה בחזקה על הדלת. טובה קיללה אותו ועשתה לו סימון ואיימה שתקרא למשטרה.,ראיות ההגנה:
"ת""פ 2077-06",כריסטיאן היה מבוהל והוא הרגיע אותו.,ראיות ההגנה:
"ת""פ 2077-06","הנאשם מכחיש כי אמר למתלוננת שיחתוך את צווארה, ואף טוען כי לא אמר את הדברים אפילו בעידנא דריתחא.",ראיות ההגנה:
"ת""פ 2077-06","בחקירתו הנגדית חוזר הנאשם על דברים באותה רוח, ומכחיש איומים כלפי המתלוננת או כלפי בני הזוג שטיינברג.",ראיות ההגנה:
"ת""פ 2077-06","עדותו כולה מכוונת להראות כי המתלוננת שבויה בידי בני הזוג שטיינברג, וכי אלו השפיעו עליה לפעול נגדו ומכאן תלונתה.",ראיות ההגנה:
"ת""פ 2077-06","לאחר ששקלתי את עדויות התביעה וההגנה, מסקנתי היא כי הנאשם אכן אמר למתלוננת כי יחתוך את צווארה וזאת במספר הזדמנויות, וכי אמר ש""יראה לכולם"" במהלך הארוע מיום 10.5.06.",ראיות ההגנה:
"ת""פ 2077-06","אשר לדברים שהשמיע כלפי המתלוננת,מדובר בדברי איום מובהקים, אשר לא ניתן לפרשם אלא כדברים שנועדו להפחיד את המתלוננת. דבריו של הנאשם למתלוננת היו יכולים, ללא ספק, להטיל פחד או אימה על אדם מן הישוב, והמסר אותו ביקש הנאשם להעביר למתלוננת באיומיו אינו משתמע לשתי פנים.",ראיות ההגנה:
"ת""פ 2077-06","ר' בענין זה את ע""פ 103/88 משה ליכטמן נגד מדינת ישראל, פד""י מג(3), 373 ו- ע""פ 3779/94 חמדני משה נגד מדינת ישראל, פד""י נב(1), 408.",ראיות ההגנה:
"ת""פ 2077-06","לעניין זה, אין זה רלוונטי האם המתלוננת אכן חשה מאוימת או לאו.",ראיות ההגנה:
"ת""פ 2077-06","ר' את דברי כב' השופטת (כתוארה אז) בייניש ברע""פ 2038/04 שמואל לם נ' מדינת ישראל, תק-על 2001(1), 66.",ראיות ההגנה:
"ת""פ 2077-06","מאידך, לא אוכל להרשיע את הנאשם בעבירה של איומים כלפי בני הזוג שטיינברג. הדברים ""אני אראה לכולכם"", הם דברים כלליים ביותר, לא ברור למי בדיוק הופנו ומהו טיב הפגיעה המשתמע מהם אם בכלל, ועד כמה היה בהם משום כוונה להפחיד.",ראיות ההגנה:
"ת""פ 2077-06","לאור כל האמור אני מרשיעה את הנאשם בעבירה של איומים- עבירה לפי סעיף 192 לחוק העונשין, תשל""ז- 1977.",ראיות ההגנה:
"ת""פ 2077-06","<לילי> <יונג-גפר>, <שופטת>","ניתנה והודעה היום <ג' בניסן התשס""ח>, <08/04/2008> במעמד הנוכחים."
"ת""פ 2077-06",הנאשם הורשע לאחר שמיעת ראיות בעבירה של איומים. העבירות נעברו לפני כשנתיים שאז אמר הנאשם לאישתו במספר הזדמנויות כי יחתוך את ראשה וצווארה.,>
"ת""פ 2077-06","בני הזוג עלו לארץ מרומניה לפני כ- 3 שנים. שניהם רופאים במקצועם ועם עלותם לארץ נקלטו ע""י משפחה ישראל ממוצא רומני. בין אותה משפחה לבין אשת הנאשם נוצרו קשרים מיוחדים אשר היוו רקע לעימותים וסכסוכים בין בני הזוג בשל טענת הנאשם כי בני אותה משפחה חודרים לפרטיותם ומשתלטים על המתלוננת. היחסים בין בני הזוג הלכו והתדרדרו והשניים היו נתונים כל אותה עת במערכת לחצים קשה ביותר הן משום אותם מתחים בין-אישיים והן משום המצוקה הטבעית המלווה כל עולה חדש. זהו איפוא הרקע לדברי האיום אשר השמיע הנאשם כלפי המתלוננת במהלך חלק מהעימותים שהתרחשו ביניהם.",>
"ת""פ 2077-06","בנם של בני הזוג שהוא נער בגיל ההתבגרות, שב להתגורר ברומניה אצל סבתו, בני הזוג נפרדו ואינם מקיימים כיום ביניהם כל קשר ולמעשה התפרקה המשפחה כליל.",>
"ת""פ 2077-06",הנאשם שהה במעצר תקופה של למעלה מחודש שלאחריה שהה בתנאים מגבילים. כיום מתגורר הוא בראשון לציון אצל מכרה ולומד לקראת בחינות ההסמכה לקבלת רישיון לעסוק ברפואה.,>
"ת""פ 2077-06","התביעה מבקשת לגזור על הנאשם מאסר בפועל, מאסר על תנאי ממושך ומרתיע, קנס והתחייבות כספית גבוהה. התובע מדגיש את חומרת המעשים ואת הצורך למגר עבירות אלימות בתוך המשפחה וכן מדגיש הוא את הנזק הקשה הנגרם כתוצאה מאלימות מילולית. התובע מבקש לזקוף לחובתו את ניהול המשפט הממושך ואת בזבוז זמנו של בית המשפט.",>
"ת""פ 2077-06","הסנגור מפנה לנסיבותיו האישיות של הנאשם שהוא אדם נורמטיבי לחלוטין ואשר נקלע שלא בטובתו למערכת לחצים קשה אשר הובילה אותו לנהוג כפי שנהג ובניגוד לאופיו ולמנהגו. הסנגור טוען כי מעשיו של הנאשם אינם מצויים ברף החמור של מעשים מסוג זה ותומך עמדתו גם בדברים שהובעו ברוח זו ע""י בית המשפט המחוזי בדיון בעררו של הנאשם על מעצרו ואשר בעקבותיו שוחרר.",>
"ת""פ 2077-06","לאחר ששקלתי את כל הנתונים והטיעונים כפי שפורטו לעיל, בהתחשב בעברו של הנאשם, בעובדה כי מאז העבירות, תקופה של שנתיים, לא עבר הנאשם כל עבירה נוספת וכי הוא מנותק כליל מן המתלוננת, אני גוזרת על הנאשם עונשים כדלקמן:",>
"ת""פ 2077-06","מאסר על תנאי של 6 חודשים, והתנאי הוא שהנאשם לא יעבור במשך 3 שנים מהיום, עבירה של אלימות.",>
"ת""פ 2077-06","הנאשם יחתום על התחייבות בסך 2,500 ₪ להמנע במשך שלוש שנים מעבירה של אלימות אם לא יחתום על ההתחייבות יאסר למשך 25 ימים או עד שיחתום על ההתחייבות, לפי המוקדם.",>
"ת""פ 2077-06",צו עיכוב היציאה מן הארץ שהוצא נגד הנאשם במסגרת תיק ב.ש. 2141/06 מבוטל ודרכונו של ,>
"ת""פ 2077-06",הנאשם יוחזר לו. ,>
"ת""פ 2077-06",לילי יונג-גפר 54678313-/,5129371
"ת""פ 2077-06","ניתן והודע היום ג' בניסן התשס""ח, 08/04/2008 במעמד הנוכחים. <>",5467831354678313
"ת""פ 2077-06","<לילי> <יונג-גפר>, <שופטת>>>",5467831354678313
"ת""פ 2077-06",עריכת המסמך: <חגית דהן>,<>
"ת""פ 2077-06",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,<>
