verdict,text,part
"ת""פ 3868-07","לגרסתו לקח את הנשק כדי למנוע מהפלסטינאים לפגוע בישראלים, וכל טעותו מתמצה בכך שלא הסגיר את הנשק למשטרה.",גזר דין
"ת""פ 3868-07","לדבריה לא נעשה בו שימוש עד לאותן יריות שנורו הרחק מן הציבור, הנשק לא היה במאגר – דבר המעיד כי היה נשק חיצוני ולא מקומי, כשהעבירות המיוחסות לו נבעו מתוך הודאתו שלו.",גזר דין
"ת""פ 3868-07","עוד הדגישה נסיבות לקולא – הודיה, חרטה, ותחושות בושה ועלבון אותן חווה, כי הפנים את הלקח המתחייב, והפנתה לפסיקה המאבחנת בין מי שמחזיק בנשק לצורכי הגנה עצמית לבין מי שמחזיקו לצרכים עברייניים ובמקרה דנן לשיטתה הנאשם נטל את הנשק מסיבות מוצדקות אך שגה בכך שהותירו ברשותו.",גזר דין
"ת""פ 3868-07","כמו כן התייחסה למסגרת המשפחתית והקהילתית - כי הוא אב לילדים מצטיינים, משקיע מזמנו בקהילה ובחינוך ונוטל חלק בפעילות ציבורית וגם צירפה המלצות בדבר אופיו.",גזר דין
"ת""פ 3868-07","אשר לעברו הפלילי הבהירה כי מדובר בשתי עבירות ישנות, צירפה אסופת פסיקה לפיה בנסיבות חמורות יותר מוטל עונש במסגרת ע""ש בלבד, ועל פי אלו עתרה להתחשב בנסיבותיו ולהסתפק במאסר על תנאי או שירוצה בע""ש, בציינה כי שהה במעצר מ- 16.12.07 עד 23.1.08, במעצר בית מוחלט עד מרס 2008, וכי מאז שוהה במעצר בית חלקי.",גזר דין
"ת""פ 3868-07","עוד שמעתי את הנאשם שהצר על מעשיו, על הטעות שבהחזקת הנשק הבושה שגרם נזק לו ולבני- משפחתו, שהפך להיות בעיניי ילדיו לעבריין וכי יקח לו זמן לשקם דמויו.",גזר דין
"ת""פ 3868-07","עסקינן בעבירות בנשק כאשר הנאשם הודה והורשע בכך שהחזיק במשרדו שבבית אביו, בתוך גרב שהוסתרה בתוך קלסר המונח מאחורי הספריה – אקדח וכמו כן 2 כדורים בקוטר 9 מ""מ שהם תחמושת.",גזר דין
"ת""פ 3868-07","כארבעה חודשים טרם לכך, ובמהלך ארוע משפחתי, ירה הנאשם מספר יריות בנשק באיזור מגורים.",גזר דין
"ת""פ 3868-07","עבירות בנשק הן מן החמורות שבספר החוקים ומחייבות ענישה מחמירה ומרתיעה וכך נאמר בנוגע למדיניות הענישה לגביהן [בע""פ 4050/08 ליבוביץ נ' מ""י (טרם פורסם,  27.07.08)];",גזר דין
"ת""פ 3868-07","
""באשר לעבירות בנשק, בית משפט זה, שבתוך עמו הוא יושב, חזר פעמים אין ספור על היחס המחמיר שיש לנקוט כלפיהן. הדברים ברורים כשמש; המחזיקים בנשק בעבירה, או הסוחרים בו, על פי רוב וככלל אינם עושים זאת אלא לצרכי עבירות אחרות, הכרוכות באלימות או בהפחדה. נשק נועד לירות, וטבעו גם שבשעת ה""צורך"" הסובייקטיבי, זדוני ומרושע ככל שיהיה, עלולה האצבע להיות קלה על ההדק. דברים אלה מתחזקים כמובן כשהמדובר בבעלי עבר פלילי כמו ברדע, אברג'ל ואבוחצירא, ובמשתיק קול עסקינן. כפי שמקובל לומר, אם ראית בתיאטרון במערכה ראשונה אקדח, צפה לכך שבמערכה הבאה או זו שאחריה גם יירה האקדח. אין בדעתנו לחרוג מן הקו המחמיר שמצא ביטוי מתמיד בפסיקה. מעיון בפסיקה מראשית 2007 בלבד ניתן לעמוד בעליל על המגמה השיפוטית. ציין השופט לוי בע""פ 7955/06 כרכור נ' מדינת ישראל (לא פורסם), לענין החזקת נשק, בפרשה בה נדון הנאשם ל-24 חודשי מאסר בפועל, כי היא ""עבירה לה נודעת השלכות חמורות במיוחד בשנים האחרונות, כאשר עבריינים עושים שימוש תכוף בנשק חם כדי לבצע עבירות או כדי לחסל חשבונות עם יריבים...""; כך גם בע""פ 761/07 מדינת ישראל נ' אדרי (לא פורסם) (החזקת נשק); מדינת ישראל נ' ואכד (החזקת נשק וניסיון לסחר בנשק). נכון שבאלה הועמדה הענישה על שנתיים (או אף 21 חודש); אך בע""פ 7949/07 אבקסיס נ' מדינת ישראל (לא פורסם) (החזקת נשק) הוטלו ארבע וחצי שנות מאסר, בבעל עבר מכביד (אם כי בנסיבות שם נחפף עונש מאסר על תנאי שהופעל).""(פסקה כא' לפסה""ד). ",גזר דין
"ת""פ 3868-07","ללא ספק בעבירות בנשק קיים פוטנציאל מסוכנות גבוה, ולא ניתן לדעת מה שימוש ייעשה בנשק ע""י מי ואימתי, ובהחלט יתכן מצב שיגיע לידיים עברייניות או עוינות ותגרם פגיעה בחפים מפשע.",גזר דין
"ת""פ 3868-07","משכך, מצווים בתי המשפט ליתן קדימות לאינטרס הציבורי ולצורך להרתיע עבריינים בכח. [ראו בהקשר ע""פ 6583/06 אדהאם נ' מ""י (לא פורסם, 5.12.06)].   ",גזר דין
"ת""פ 3868-07","בגליון המרשם הפלילי מצאתי כי בשנת 1993 נשפט הנאשם בגין סיכון אדם בנתיב תחבורה בהנחת דבר, ובשנת 2003 נשפט על עבירה של תקיפה סתם -  עבירות שכולן ממין העניין שהרי כל אלו – לרבות החזקת הנשק וירי באמצעותו בסביבת מגורים - מסכנות את שלום הציבור ובטחונו ואלו הנדונות בפניי יש בהן משום ""עליית מדרגה"" מבחינת רף החומרה.",גזר דין
"ת""פ 3868-07","מאידך, בתסקירים מצאתי כי הנאשם עובד ומתפקד, נטל אחריות למעשיו הביע חרטה, הפנים את הלקח המתחייב, שיתף פעולה עם ש""מ והצר על מעורבותו בעבירות, ונראה כי הליכי החקירה והמשפט הביאו להפנמת הפסול שבמעשיו ויש בהם להרתיעו.",גזר דין
"ת""פ 3868-07","עוד ייחשבו לו לקולא – ההודיה - החסכון בזמן שיפוטי, נטילת האחריות וכמו כן התרשמתי ממכתבי ההמלצה החמים שניתנו מאת יוסי ששון ועמוס ג'אן המעידים על אופיו של הנאשם.",גזר דין
"ת""פ 3868-07",עוד אתחשב בתקופה בה שהה במעצר מאחורי סורג ובריח וטעם טעמו של זה וכן כי מעצר בית לא הופר.,גזר דין
"ת""פ 3868-07","על פי כל אלו, בהתחשב בפסיקה הענפה שהומצאה לעיוני ובצורך להגן על שלום הציבור ובטחונו אל מול ההודאה המלאה, גלוי הלב ולקיחת האחריות של הנאשם מוצאת אני להטיל על הנאשם את העונשים הבאים:",גזר דין
"ת""פ 3868-07","6 חודשי מאסר לריצוי בפועל ובדרך של ע""ש.",גזר דין
"ת""פ 3868-07","9 חודשי מאסר אותם לא ישא אלא אם תוך 3 שנים מעת שישוחרר יחזור ויעבור על אחת העבירות בהן הורשע או יעבור כל עבירה שיש בה יסוד לאלימות, נסיון או סיוע לבצען.",גזר דין
"ת""פ 3868-07","הנני מטילה על הנאשם קנס בגובה 7,500 ₪ או 2 חודשי מאסר תחתיו. 5000 ₪ שנמצאים בפיקדון בתיק זה יקוזזו כנגד הקנס, וזאת לאחר תום תקופת ריצוי המאסר בדרך של עבודות שירות. יתרת 2500 ₪ תופקד עד ליום 1.2.09 שעה 12:00.",גזר דין
"ת""פ 3868-07","את ששת חודשי המאסר שהטלתי ירצה הנאשם בהסכמתו בדרך של עבודות שירות בבית החולים הגריאטרי בית רבקה, רחוב החמישה 4 פ""ת 03-9373888 בימים א עד ה משעה 07:00 עד שעה 15:00 בעבודות אחזקה וסיוע, שירותים או מנהלה, בפיקוחו של יוסי אבוחצירא, טלפון 050-6278574 החל מיום 15.12.08. בתאריך זה בשעה 08:00 יתייצב אצל המפקח במפקדת מחוז מרכז. ",גזר דין
"ת""פ 3868-07","הודעתי לנאשם כי חובה עליו לעדכן את משרד הממונה בכל שינוי אם יחול בכתובת מגוריו, כי עליו לעמוד בתנאי פיקוח וביקורת פתע, וכי כל הפרה בעבודות השירות עלולה להביא להפסקה מנהלית וריצוי יתרת העונש מאחורי סורג ובריח.",גזר דין
"ת""פ 3868-07",נשק ותחמושת שנתפסו - יחולטו ,גזר דין
"ת""פ 3868-07",זכות ערעור תוך 45 יום לבית המשפט המחוזי. ,גזר דין
"ת""פ 3868-07","ניתן היום,  ד' כסלו תשס""ט, 01 דצמבר 2008, בנוכחות הצדדים .",גזר דין
"ת""פ 3868-07","הנאשם מזה כ4 שנים נמצא כל שבת בבית חולים ומבקר ילדים, נבקש מביהמ""ש מאחר והוא מתכוון להמשיך לעשות זאת, נבקש את ביהמ""ש לקזז את תקופת המעצר בפועל מתקופת המאסר – הוא היה בין 16.12.07 עד 23.1.08 במעצר. בפועל הוא ימשיך לעשות אותה פעילות באונקולוגית בבתי החולים.","ב""כ הנאשם:"
"ת""פ 3868-07","אין בדעתי להפחית מתקופת המאסר שהוטלה את תקופת המעצר שריצה בגין תיק זה מאחורי סורג ובריח. המדובר בעבירות חמורות, כפי שפירטתי במסגרת גזר הדין, החזקת נשק ותחמושת וכן שימוש בנשק, נושאים מטען מסוכנות גבוה ביותר.",החלטה:
"ת""פ 3868-07","בשל כך נכון יהיה כי תקופת המעצר בדרך זו או אחרת תשאיר את חותמה על הנאשם וזאת בלא קשר לששת חודשי המאסר לריצוי בדרך של עבודות שירות שהוטלו עליו, ובלא קשר לעבודה ההתנדבותית המבורכת שעושה ומשוכנעת אני שימשיך לעשות בלא קשר לתיק זה.",החלטה:
"ת""פ 3868-07","ניתן היום,  ד' כסלו תשס""ט, 01 דצמבר 2008, בנוכחות הצדדים .",החלטה:
"ת""פ 3868-07",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,החלטה:
