verdict,text,part
תפ (רמ') 1943-08,"עם זאת, שרות המבחן התרשם כי הארוע אשר בעקבותיו הנאשם פוטר מעבודתו ולאור תגובת משפחתו וההליכים המשפטיים שננקטו נגדו, כל האמור מהווה גורם מרתיע ומציב גבולות.",גזר דין
תפ (רמ') 1943-08,שרות המבחן התרשם מאביו של הנאשם כאדם נורמטיבי אשר חינך ועודד את ילדיו להישגים אישיים ותפקוד מקובל בעבודה ובמשפחה וגילה מורת רוח מהתנהגות בנו ולא גונן ולא טשטש. כמו כן שרות המבחן התרשם מהנאשם כאדם מופנם בעל אינטליגנציה תקינה ללא עבר פלילי. עם זאת  התרשם  שרות המבחן שהנאשם מתקשה להתייחס באופן ברור ועמוק לחלקיו האישיים שיכולים להיות ברקע להתנהגותו הנדונה וחומרתה.,גזר דין
תפ (רמ') 1943-08,שרות המבחן ציין כי תגובת הסביבה מסייעת בהצבת גבולות והפחתת סיכון במידה משמעותית להישנות התנהגות דומה בעתיד.,גזר דין
תפ (רמ') 1943-08,"לאור האמור ולצד גילו הצעיר,  המליץ שרות המבחן על עונש חינוכי התנדבותי לתועלת הציבור לצד מאסר על תנאי משמעותי וקנס כספי.",גזר דין
תפ (רמ') 1943-08,"במהלך הדיון  בא כח המאשימה בטעוניה לעונש התייחסה לכך שהנאשם החזיק בביתו מספר כלי נשק ותחמושת רבה, וטענה כי סכנה טמונה בהחזקת כלי נשק.",גזר דין
תפ (רמ') 1943-08,"עוד הפנתה לכך שבהלכה הפסוקה נקבע שבאיזון בין נסיבותיו האישיות של הנאשם לבין האינטרס הציבורי, האינטרס הציבורי גובר, ויש צורך ליתן משקל בגזירת העונש להרתעת עבריינים בכח.",גזר דין
תפ (רמ') 1943-08,"בא כח המאשימה טענה כי בהלכה הפסוקה נקבע שבמציאות השוררת היום בארץ, זמינותו של נשק חם ורב, יש בו פוטנציאל להסלמה באלימות עבריינית, המחייב מתן ביטוי עונשי והחמרה בענישה.",גזר דין
תפ (רמ') 1943-08,"באשר לתסקיר שרות המבחן, ציינה בא כח המאשימה, שהגם שהנאשם נעדר עבר פלילי, יש ליתן משקל בענישה לכמות הרבה של  כלי הנשק והתחמושת שנתפסו בחזקת הנאשם. כמו כן התייחסה לכך ששרות המבחן התרשם שהנאשם התקשה להתייחס באופן ברור ועמוק לחלקים באישיותו שיכולים להוות את הרקע להתנהגותו וחומרתה.",גזר דין
תפ (רמ') 1943-08,"לאור האמור, עתרה להטיל על הנאשם עונש מאסר לתקופה ממושכת, עונש הצופה פני עתיד וקנס כספי, והציגה אסופה של פסקי דין מהם ביקשה ללמוד לעתירתה לענין העונש במקרה שלפני.",גזר דין
תפ (רמ') 1943-08,"בא כח הנאשם טען כי במקרה הנדון נסיבותיו האישיות של הנאשם מצדיקות סיום ההליך כפי שהמליץ שרות המבחן, קרי, בעבודות לתועלת הציבור.",גזר דין
תפ (רמ') 1943-08,"בא כח הנאשם טען כי עסקינן בנאשם יליד 1985, נשוי,  וציין כי עד למועד הארוע נשוא כתב האישום הנאשם ניהל אורח חיים נורמטיבי ועבד קשה. הנאשם, לדברי בא כוחו, פוטר מעבודתו בשטראוס בעקבות הארוע.",גזר דין
תפ (רמ') 1943-08,"בא כח הנאשם טען כי הנאשם מצא את כלי הנשק והסתירם בביתו בדיוק כפי שמצאם, ולא עשה כל פעולה בכלי הנשק ולא נטען שניסה לעשות.",גזר דין
תפ (רמ') 1943-08,"בא כח הנאשם טען שהגם שריבוי הכלים שנתפסו אצל הנאשם הוא נסיבה לחומרה,  יש לשקול לענין העונש את העובדה שעסקינן במעידה חד פעמית, וכן את העובדה שאין עסקינן בעבריין שחשב לבצע פעילות פלילית עם כלי הנשק.",גזר דין
תפ (רמ') 1943-08,בא כח הנאשם הפנה לכך שהנאשם ביטא צער וחרטה לפני שרות המבחן וכי מתסקיר שרות המבחן עולה שהנאשם מסוגל להבין את הפסול שבהתנהגותו ולהפיק לקחים.,גזר דין
תפ (רמ') 1943-08,"בא כח הנאשם הפנה לכך ששרות המבחן המליץ, לאור העובדה שהנאשם הפיק לקחים, לאפשר לנאשם לבצע עבודות לתועלת הציבור. עוד הפנה לכך ששרות המבחן התרשם באופן חיובי מאביו של הנאשם.",גזר דין
תפ (רמ') 1943-08,בא כח הנאשם טען כי משפחתו של הנאשם עשתה הכל על מנת לסייע לו ולהחזירו למסלול החיים כפי שתפקד במהלך כל חייו. עוד הפנה לכך שהנאשם בעצמו נבהל וחשש מהתנהגותו.,גזר דין
תפ (רמ') 1943-08,"בא כח הנאשם איבחן את פסקי הדין אשר הציגה בא כח המאשימה מהמקרה הנדון, והציג מטעמו  גזרי דין  בעניינם של אחרים וביקש ללמוד מגזרי הדין שהוצגו מטעמו לענין שלפני.",גזר דין
תפ (רמ') 1943-08,"לאור כל האמור, עתר להטיל על הנאשם עונש של מאסר על תנאי וקנס כספי וכן לחייבו לבצע עבודות לתועלת הציבור, והכל כפי שהמליץ שרות המבחן.",גזר דין
תפ (רמ') 1943-08,"הנאשם הביע חרטה, ועתר לאפשר לו לשקם את חייו ולהוכיח כי הוא מתפקד כפי שתפקד עובר לארוע.",גזר דין
תפ (רמ') 1943-08,"בטרם נגזר דינו של הנאשם, נתבקש הממונה על עבודות השרות ליתן חוות דעת בעניינו של הנאשם.",גזר דין
תפ (רמ') 1943-08,הממונה על עבודות השרות מצא את הנאשם כשיר לבצע עבודות שרות והמליץ שהנאשם יבצע עבודות שרות במפעל  חסד יד ביד.,גזר דין
תפ (רמ') 1943-08,שקלתי את טעוני הצדדים.,גזר דין
תפ (רמ') 1943-08,עיינתי בפסקי הדין אשר הציגו באי כח הצדדים.,גזר דין
תפ (רמ') 1943-08,"הנאשם הורשע  על פי הודאתו בהחזקת מספר כלי נשק, לרבות מחסניות תואמות, לרבות תחמושת רבה מסוגים שונים ובקטרים שונים.",גזר דין
תפ (רמ') 1943-08,מטעוני בא כח הנאשם עלה כי הנאשם מצא את כלי הנשק והטמינם בביתו בארון ולא עשה בהם כל שימוש.,גזר דין
תפ (רמ') 1943-08,"בע""פ 6671/06  אשר הוצג על ידי בא כח המאשימה, כב' בית המשפט דן בעניינו של  משיב שהורשע בשתי עבירות של נשיאה והובלה של נשק ובאופן שהמשיב נסע ברכב כשהוא נושא בין רגליו אקדח טעון במחסנית ובה תשעה כדורים, כמו כן החזיק בכיסו שקית ובה תשעה כדורים נוספים. ",גזר דין
תפ (רמ') 1943-08,"כב' בית משפט קמא הטיל על המשיב ששה חודשי מאסר  שירוצו בדרך של עבודות שרות וכן  18 חודשי מאסר על תנאי. בנוסף קנס כב'  בית המשפט את המשיב  בסך של 3,000 ₪.",גזר דין
תפ (רמ') 1943-08,"כב' בית המשפט קבע בפסק דינו  ""בחנו את הנסיבות ודעתנו היא כי ערעור זה בדין יסודו. פוטנציאל הסיכון שבהחזקת נשק איננו טעון הבהרה. לא בכדי קצב המחוקק עונש מקסימלי של   10  שנות מאסר בגין ביצוע העבירה על פי סעיף 144(ב) רישא לחוק. בית משפט קמא ציין בגזר הדין כי הסתבר שהאקדח שנמצא אצל המשיב שימש בעבר לאירוע של ניסיון לרצח. אין כל טענה כי למשיב קשר כלשהו לאירוע זה.",גזר דין
תפ (רמ') 1943-08,"כב' בית המשפט  קבע ""החזקת נשק טעון מקרבת את הסיכון לאלימות קשה עד קטלנית.",גזר דין
תפ (רמ') 1943-08,כב' בית המשפט ציין כי הוא עיין בתסקירי שרות המבחן ולא מצא בהם נסיבות מיוחדות המצדיקות סטיה מרמת הענישה  ולפיכך קיבל את הערעור.,גזר דין
תפ (רמ') 1943-08,"כב' בית המשפט ציין כדלקמן: ""בהיותנו ערכאת ערעור שאיננה נוהגת למצות את הדין עם המשיבים, אנו מעמידים את תקופת המאסר על  15 חודשי מאסר בפועל, יתר רכיבי הענישה שהוטלו בבימ""ש קמא ישארו על כנם...",גזר דין
תפ (רמ') 1943-08,"גם במקרה שלפני הנאשם טען כי הוא מצא את הנשק, אולם במקרה שלפני הנאשם לא נשא את הנשק כי אם החזיקו בארון בביתו והעבירה המיוחסת לנאשם שלפני הנה עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז – 1977.",גזר דין
תפ (רמ') 1943-08,"ברע""פ  11991/05 אשר הוצג על ידי  ב""כ המאשימה, כב' בית המשפט  דן בעניינו של נאשם שהורשע על פי הודאתו בעבירות של החזקת נשק שלא כדין ושיבוש מהלכי משפט, ובאופן שהנאשם הודה בהחזקת אקדח בקוטר 9 מ""מ כשהוא טעון במחסנית ובה כדורים, האקדח נתפס בחיפוש שנערך בביתו של הנאשם ובדיקה העלתה כי מדובר באקדח גנוב. הנאשם עת הבחין בשוטרים בקרבת ביתו השליך את האקדח מגג ביתו ובשל כך המשיבה ייחסה לו גם עבירה של שיבוש מהלכי משפט.",גזר דין
תפ (רמ') 1943-08,כב' בית משפט השלום גזר על המבקש  24 חודשי מאסר ו  - 12 חודשים מאסר על תנאי.,גזר דין
תפ (רמ') 1943-08,ערעור שהוגש   לפני כב'  בית המשפט המחוזי כנגד גזר הדין נדחה.,גזר דין
תפ (רמ') 1943-08,"כב' בית המשפט החליט כדלקמן: ""עתה עותר המבקש לקבלתה של רשות ערעור, הואיל ולהשקפתו תקופת המאסר שהושתה עליו חורגת מרמת הענישה המקובלת, ומתעלמת מנסיבותיו האישיות, וביניהן היותו אדם נורמטיבי העוסק ביישוב סכסוכים במגזר הערבי. נטען, כי תחושת האיום שבעטייה החזיק את הנשק, היתה צריכה להוות נימוק לקולא בעניינו. ועוד להשקפת המבקש החמרה בעונשו רק בשל ריבויין של עבירות החזקת נשק שלא כדין באזור מגוריו, חורגת היא מעקרון הענישה האינדיבידואלית. דין הבקשה להידחות. רשות ערעור ניתנת במשורה ומיועדת היא למקרים המעוררים שאלות משפטיות כלליות בעלות השלכות ציבוריות או חוקתיות... לא כזו היא הבקשה שבפני. בית-משפט השלום, וכמוהו גם בית המשפט המחוזי, עמדו בהרחבה על הנימוקים שהובילו להחמרה בעונשו של המבקש, ובמרכזן העובדה כי המערער חטא בעבר בעבירות שעל חומרתן אין צורך להרבות מלים ובגינן הוא  נכלא לתקופה ממושכת. חרף כל אלה שב המבקש לסורו, ומכאן שההחמרה המסוימת בעונשו אין מקורה בהתעלמות מעיקרון הענישה האינדיבידואלית, אלא משום שהמבקש הוכיח במעשיו כי אין הוא נתון למוראו של הדין ונשקפת ממנו סכנה לציבור. כך או כך, סוגיית העונש נבחנה בידי שתי ערכאות, ובכך די...",גזר דין
תפ (רמ') 1943-08,"במקרה שלפני הנאשם הוא ללא עבר פלילי, אולם הנאשם החזיק  במספר כלי נשק ותחמושת רבה מסוגים שונים וקוטרים שונים.",גזר דין
תפ (רמ') 1943-08,"בע""פ  761/07  אשר הוצג על ידי בא כח המאשימה,  נעצר המשיב על ידי שוטרים לבדיקה ונמצא מחזיק באקדח, מחסנית ותחמושת כשאלה עטופים בגרב ומוסתרים בתחתוניו.",גזר דין
תפ (רמ') 1943-08,כמו כן  הציג בפני השוטרים תעודת זהות של אחר.,גזר דין
תפ (רמ') 1943-08,"המשיב הודה והורשע בעבירות של החזקת נשק שלא כדין והפרעה לשוטר במילוי תפקידו ונדון ל  - 12 חודשי מאסר ו ל – 12 חודשים מאסר  על תנאי. כב' בית המשפט  קבע כי ""מקום שאדם נמצא מחזיק בנשק כשהוא טעון במחסנית ובתחמושת ללא רשיון, מותר להניח לחובתו כי הוא עשה זאת למטרות לא כשרות, במיוחד כאשר הוא  אינו מציע לכך הסבר אשר יניח את דעתו של בית המשפט...",גזר דין
תפ (רמ') 1943-08,לציין כי המשיב במקרה שהובא לפני כב' בית המשפט  היה בעל הרשעות קודמות. כב' בית המשפט  קיבל את ערעורה של המדינה וקבע כי המאסר בפועל יעמוד על שנתיים ותקופת התנאי נותרה על כנה.,גזר דין
תפ (רמ') 1943-08,המשיב שלפני נעדר הרשעות קודמות.,גזר דין
תפ (רמ') 1943-08,"בתיק פלילי  40032/02  בבית המשפט המחוזי בתל אביב, אשר הוצג על ידי בא כח הנאשם, כב' בית המשפט דן בצעיר כבן עשרים אשר הורשע על פי הודאתו בעבירות של הובלת נשק ונשיאתו וכן בריחה ממשמורת חוקית. הנאשם היה ללא עבר פלילי וטען כי מצא את האקדח טמון בשקית בקרבת אזור מגוריו והתכוון למוסרו למשטרה אלא ששוטרי הסיור הקדימוהו.",גזר דין
תפ (רמ') 1943-08,"שרות המבחן הכיר ביכולתו של הנאשם להכיר בחומרת התנהגותו וכן ברצונו להיות תחת פיקוח והדרכה של שרות המבחן. הנאשם  במקרה שהובא לפני כב' בית המשפט שם, הנאשם  היה מאורס והתכוון להקים משפחה. שרות המבחן המליץ להסתפק בהטלת עבודות לתועלת הציבור לצד פיקוח של שרות מבחן. התביעה עתרה לגזור על הנאשם עונש מאסר משמעותי. כב' בית המשפט לאור ""גילו הצעיר של הנאשם, המחוייבות המשפחתית שהוא נוטל על עצמו ובעיקר העובדה שזהו לו האישום הראשון...",גזר דין
תפ (רמ') 1943-08,"בתיק פלילי 174/03,  בבית המשפט המחוזי בנצרת, גזר דין  אשר הוצג על ידי בא כח הנאשם, הורשע הנאשם על פי הודאתו בעבירות של החזקת נשק, נשיאתו והובלתו, נשק, אקדח מסוג תוצרת סטא וכן מחסנית המכילה  14 כדורים אשר הוא נשא תחת  לכנף בגדו וכאשר הגיעו השוטרים למקום עבודתו ודרשו לעצרו, ניסה להמלט מהמקום.",גזר דין
תפ (רמ') 1943-08,כב' בית המשפט ציין כי מתסקיר שרות המבחן עלה שהנאשם חסר עבר פלילי ובעל רקע נורמטיבי וכן עובד לפרנסתו במסגרת עסק משפחתי. כמו גם נטל אחריות על מעשיו. הנאשם הפיק לקח מכשלונו ומודע לכשל שנפל בהתנהגותו.,גזר דין
תפ (רמ') 1943-08,כב' בית המשפט הטיל על הנאשם  בין השאר עונש מאסר  בפועל למשך  6 חודשים אשר ירוצו בעבודות שרות בכפוף לחוות דעת ממונה. כמו כן הטיל על הנאשם עונש הצופה פני עתיד וקנס כספי.,גזר דין
תפ (רמ') 1943-08,"הנאשם במקרה שם נשא את הנשק על גופו והורשע בעבירות בניגוד לסעיף 144(א) רישא וסיפא,  ו-  144(ב) לחוק העונשין.",גזר דין
תפ (רמ') 1943-08,"פ.  8226/02 בבית  המשפט המחוזי בבאר שבע אשר הוצג על ידי ב""כ הנאשם, הורשע הנאשם על פי הודאתו בעבירות של החזקת נשק שלא  כדין וביצוע  ירי בשטח בנוי. גם לנאשם שם היו נסיבות אישיות קלות, הנאשם היה בעל אופי נורמטיבי, בן  38, נשוי ואב ל  - 10 ילדים, בעל עבר נקי ותפקוד נורמטיבי, כיהן כמורה בבית ספר תיכון והעבירות בהן הורשע נעברו תוך התלהטות רוחות במריבה קשה שפרצה בין בני משפחתו למשפחה יריבה.",גזר דין
תפ (רמ') 1943-08,הצדדים במקרה שם הגיעו להסדר טעון לפיו המדינה עתרה להטיל על הנאשם  מאסר  למשך חמישה חודשים שירוצה בעבודות שרות.,גזר דין
תפ (רמ') 1943-08,"כב' בית המשפט  בשל העובדה שהנאשם היה נתון במסגרת ההליכים במעצר במשך חודשיים ובתנאי מעצר בית מגבילים מחוץ לעירו ולמשפחתו ולעבודתו למשך  13 חודשים נוספים, הטיל על הנאשם מאסר למשך  4 חודשים שירוצו בעבודות שרות, בכפוף לחוות דעת ממונה ועונש הצופה פני עתיד.",גזר דין
תפ (רמ') 1943-08,"בתיק פלילי  1111/04 בבית המשפט המחוזי בנצרת, אשר הגיש ב""כ הנאשם  הטיל כב' בית המשפט על נאשם שהורשע בעבירות לפי סעיף  144(א) רישא וסיפא  + (ב) רישא וסיפא, וכן בעבירה של תקיפת שוטר ונסיון לתקיפת שוטר, עונש מאסר למשך  6 חודשים אשר יומרו בעבודות שרות  וכן עונש הצופה פני עתיד וקנס כספי.",גזר דין
תפ (רמ') 1943-08,"הנאשם שם היה בחור בן  21,  רווק, שעבד בעסק משפחתי, שהה כחודשיים במעצר ובהמשך במעצר בית.",גזר דין
תפ (רמ') 1943-08,"הנאשם היה מעורב במעשים פליליים עוד מהיותו נער, אך מאז עבירתו האחרונה חלפו כשנתיים והרשעותיו הקודמות לא היו כרוכות בשימוש או החזקת נשק.",גזר דין
תפ (רמ') 1943-08,"לפני שרות המבחן נטל הנאשם, כפי שעולה מגזר הדין, אחריות לעבירות הנשק והתקשה לקחת אחריות  לעבירות של תקיפת שוטרים. שרות המבחן לא בא בהמלצה טיפולית, כב' בית המשפט ציין בגזר דינו כי הנשק הוחזק להגנה עצמית למשך תקופה לא קצרה מבלי שנעשה בו שימוש פלילי אולם הוחזק במקום נגיש כשהוא טעון.",גזר דין
תפ (רמ') 1943-08,"לציין כי בא כח המאשימה הגישה פסקי דין נוספים ובא כח הנאשם הגיש פסקי דין נוספים,  בפסקי הדין אשר הגישה  ב""כ המאשימה נגזרו  על הנאשמים עונשי מאסר לתקופה של  24 חודשים  ובפסקי הדין אשר הגיש בא כח הנאשם נגזרו על הנאשמים עונשים של מאסר למשך  6 חודשים  בעבודות שרות בכפוף לחוות דעת ממונה.",גזר דין
תפ (רמ') 1943-08,"כמו כן הציג בא כח הנאשם  גזר דין שהוטל על נאשם  בתיק פלילי   1728/03 בבית משפט השלום ברחובות, נאשם שהודה בעבירות של החזקת נשק שלא כדין, לבנת חבלה במשקל של 14 גרם והחזקת סם לצריכה עצמית מסוג קנבוס במשקל של 0.95 גרם.",גזר דין
תפ (רמ') 1943-08,"הנאשם  שם  היה יליד  1982 בעל עבר נקי וחייל בשרות חובה,  על הנאשם נגזר צו מבחן למשך 18 חודשים ו – 150 שעות לבצע עבודות של""צ. כמו כן סיים כב' בית המשפט את ההליך בעניינו של הנאשם הנ""ל  ללא הרשעה.",גזר דין
תפ (רמ') 1943-08,"בא כח הנאשם הציג גזר דין נוסף  אשר נגזר על נאשם בת.פ.  336/01 בבית המשפט המחוזי בחיפה שם הורשע הנאשם בהחזקת נשק וציוד לחימה מגוון הכולל רימונים, כדורי רובה, מחסניות, מדים מסוגים שונים וכדומה, הנאשם היה קצין במשמר הגבול. ",גזר דין
תפ (רמ') 1943-08,"כב' בית המשפט  סיים ההליך  בענינו של הנאשם שם ללא הרשעה, והטיל על הנאשם לבצע עבודות למען הצבור בהיקף של  400 שעות.",גזר דין
תפ (רמ') 1943-08,"כאמור, באי כח הצדדים הציגו  גזרי דין בעניינם של אחרים וביקשו שאלמד מגזרי הדין לעניין שלפני.",גזר דין
תפ (רמ') 1943-08,כל מקרה לגופו. ,גזר דין
תפ (רמ') 1943-08,"הנאשם שלפני נעדר עבר פלילי, ניהל אורח חיים נורמטיבי, הביע חרטה, הודה וחסך זמן שיפוטי, ושרות המבחן המליץ לסיים  את ההליך בעניינו במסגרת עבודות לתועלת הציבור, עונש הצופה פני עתיד וקנס כספי.",גזר דין
תפ (רמ') 1943-08,"אינני סבורה כי ניתן חרף העובדה שהנאשם הודה, לקח אחריות, הביע חרטה ונעדר עבר פלילי,  לקבל במקרה הנדון את המלצת שרות המבחן.",גזר דין
תפ (רמ') 1943-08,"הנאשם החזיק מספר כלי נשק  בארון ביתו, 3 אקדחים ותחמושת רבה מסוגים שונים וקוטרים שונים, כמו גם הודה הנאשם בכך שכלי הנשק, האקדח מסוג CZ  9 מ""מ והאקדח מסוג CZ 7.65 מ""מ, כלי הנשק הגנובים, עת נמצאו בביתו נמצאו עם מחסניות תואמות ולכאורה מעובדות כתב האישום לא עלה כי האקדחים נגנבו מבעליהם ביחד עם מחסניות תואמות.",גזר דין
תפ (רמ') 1943-08,"לאחר ששקלתי את כל הנדרש לקולא ולחומרה,  ולאור נתוניו של הנאשם, כמו גם לאור ההלכה הפסוקה והפסיקה, והגם שהממונה נתבקש ליתן חוות דעת בעניינו של הנאשם  ומצא את הנאשם כשיר לבצע עבודות שרות, אינני סבורה כי ניתן לסיים את עניינו של הנאשם  בנסיבות בהן הנאשם החזיק שלושה כלי נשק שונים, לרבות מחסניות תואמות לשני אקדחים, לרבות תחמושת רבה מסוגים שונים וקוטרים שונים, והגם שלא עשה בהם שימוש, מבלי שהנאשם ירצה עונש מאסר בפועל מאחורי סורג ובריח.",גזר דין
תפ (רמ') 1943-08,"לציין כי בהחלטתי מיום  19.4.09  עת ביקשתי את הממונה למסור את חוות דעתו,   ציינתי כי חוות דעת הממונה מתבקשת על מנת שכל העובדות תהיינה בפני בעת גזירת הדין.",גזר דין
תפ (רמ') 1943-08,אני גוזרת על הנאשם את העונשים הבאים:,סוף דבר:
תפ (רמ') 1943-08,אני גוזרת על הנאשם 9 חודשי מאסר.,סוף דבר:
תפ (רמ') 1943-08,"אני גוזרת על הנאשם מאסר למשך  12 חודשים, אולם הנאשם לא ישא בעונש זה אלא אם בתוך   3 שנים מיום שחרורו ממאסרו יעבור עבירות לפי סעיף  144(א) רישא וסיפא לחוק העונשין.",סוף דבר:
תפ (רמ') 1943-08,"אני גוזרת על הנאשם קנס כספי בסך של  7,000 ₪ או 140 ימי מאסר תמורתו. הקנס ישולם בתוך  60 יום.",סוף דבר:
תפ (רמ') 1943-08,הודעה זכות ערעור בתוך 45 יום מהיום.,סוף דבר:
תפ (רמ') 1943-08,המזכירות תשגר עותק מהחלטתי לממונה על עבודות השרות ולשרות המבחן.,סוף דבר:
תפ (רמ') 1943-08,"ניתנה והודעה היום <ט""ו סיון תשס""ט>, <07/06/2009> במעמד הנוכחים. ",<
תפ (רמ') 1943-08,אני מבקש לנכות את ימי המעצר מתקופת המאסר.,הסניגור:
תפ (רמ') 1943-08,הנאשם היה עצור מיום ביצוע העבירה עד יום 5.8.08. הוא נעצר ביום ביצוע העבירה.,הסניגור:
תפ (רמ') 1943-08,אני צריכה לבדוק במסוף את תקופת המעצר. ,התובעת:
תפ (רמ') 1943-08,מתקופת המאסר  תנוכה תקופת המעצר.,החלטה
תפ (רמ') 1943-08,הצדדים יציגו לפני בית המשפט הודעה  לגבי התקופה בה היה הנאשם נתון במשמורת חוקית בגין הארוע נשוא כתב האישום והתקופה תנוכה מתקופת המאסר.,החלטה
תפ (רמ') 1943-08,"ניתנה והודעה היום <ט""ו סיון תשס""ט>, <07/06/2009> במעמד הנוכחים. ",<
תפ (רמ') 1943-08,"יש לי בקשה שניה, מדובר בתקופת מאסר לא ארוכה ועל פי ההלכה, זאת בדיוק הסיבה בגינה יש מקום ליתן עיכוב ביצוע לצורך הגשת ערעור.",הסניגור:
תפ (רמ') 1943-08,לתקופה קצרה אנחנו נותיר לשיקול דעת בית המשפט.,התובעת:
תפ (רמ') 1943-08,"אני מורה על עיכוב ביצוע גזר הדין עד ליום  15.7.09, על מנת לאפשר לנאשם למצות את הליכי הערעור, בכפוף לכך שהנאשם יפקיד ערבון כספי נוסף בסך של  5,000 ₪ ובנוסף לכך שהנאשם  יחתום על התחיבות עצמית על סך של  5,000 ₪ ואביו יחתום על ערבות צד ג' על סך של  5,000 ₪  ויוצא כנגד הנאשם צו עיכוב יציאה מהארץ.",החלטה
תפ (רמ') 1943-08,"היה וקיים צו עיכוב יציאה מהארץ, צו עיכוב היציאה מהארץ יעמוד בתוקפו.",החלטה
תפ (רמ') 1943-08,הנאשם יתיצב בפני מזכירות בית המשפט לריצוי עונשו ביום  15.7.09 עד לשעה 11:00 אלא אם כב' בית המשפט המחוזי יחליט אחרת בעניינו.,החלטה
תפ (רמ') 1943-08,"ניתנה והודעה היום ט""ו סיון תשס""ט, 07/06/2009 במעמד הנוכחים.   ",<
תפ (רמ') 1943-08,הוקלד על ידי: <מאיה שלו>,>
תפ (רמ') 1943-08,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,>
