verdict,text,part
"ת""פ 2134-08","לשיטתו גרסת הנאשם לפיה מצא את האקדח בתא הכפפות ושכח ממנו תמוהה ואיננה הגיונית, שכן, אדם נורמטיבי היה מדווח ומוסרו למשטרה, או לחילופין נמנע מלגעת בו ומזעיק את המשטרה והנאשם לא פעל כך.",גזר דין
"ת""פ 2134-08","בנוסף הגיש פלט הרשעות קודמות בציינו כי לחובת הנאשם ארבע הרשעות קודמות בגין החזקת נכס חשוד כגנוב, תקיפה בתנאים מחמירים, תקיפה הגורמת חבלה ממשית והעסקת תושב זר, ועל פי כל אלו עתר להחמיר עימו חרף נסיבותיו האישיות ומצבו הרפואי.",גזר דין
"ת""פ 2134-08","עוה""ד מר גיל פרידמן עתר להשית על הנאשם עונש מאסר שירוצה בע""ש בלבד, בהבהירו כי בנו של הנאשם הוא אשר נתפס ברכב ונעצר תחילה ולאחר מכן שוחרר ותחתיו נעצר אביו – וכן כי שהה במעצר חודשיים וחצי – בתקופה שבין 28.1.08     ל- 15.3.08.",גזר דין
"ת""פ 2134-08","הוא הפנה לפסיקה מקילה לפיה יש להבחין בין עבריינים שהתכוונו לעשות שימוש בנשק לבין אלו הבאים מרקע נורמטיבי, לגביהם יש להסתפק במאסרים קצרים ולענייננו - בתקופת מעצרו של הנאשם.",גזר דין
"ת""פ 2134-08","בהתייחס להרשעותיו הקודמות – ציין כי מעולם לא ריצה עונש מאסר, אין בעברו עבירות אלימות, הוא בעל איטליז מכובד בכפרו, מפרנס את משפחתו והסתבכות זו חריגה לאורח חייו, כאשר גם עבירת השב""ח היתה בנסיבות בהן העסיק קרוב משפחה ושילם על כך מחיר.",גזר דין
"ת""פ 2134-08",גם שמעתי את הנאשם אשר מסר כי ההליך הפלילי הרס לו את המשפחה והרע את מצבו הבריאותי.,גזר דין
"ת""פ 2134-08","עסקינן בעבירות בנשק כאשר הנאשם נמצא מחזיק ברכבו אקדח ומחסנית עם כדורים, והמרחק בין החזקתם לעשיית שימוש בהם כידוע, קצר.",גזר דין
"ת""פ 2134-08","	אודות מדיניות הענישה בעבירות בנשק השמיענו לאחרונה כב' השופט רובינשטיין בע""פ 3361/08 - נתנאל ליבוביץ' נ' מ""י ( טרם פורסם, 27.7.08) בקובעו; ",גזר דין
"ת""פ 2134-08","""באשר לעבירות בנשק, בית משפט זה, שבתוך עמו הוא יושב, חזר פעמים אין ספור על היחס המחמיר שיש לנקוט כלפיהן. הדברים ברורים כשמש; המחזיקים בנשק בעבירה, או הסוחרים בו, על פי רוב וככלל אינם עושים זאת אלא לצרכי עבירות אחרות, הכרוכות באלימות או בהפחדה. נשק נועד לירות, וטבעו גם שבשעת ה""צורך"" הסובייקטיבי, זדוני ומרושע ככל שיהיה, עלולה האצבע להיות קלה על ההדק. דברים אלה מתחזקים כמובן כשהמדובר בבעלי עבר פלילי כמו ברדע, אברג'ל ואבוחצירא, ובמשתיק קול עסקינן. כפי שמקובל לומר, אם ראית בתיאטרון במערכה ראשונה אקדח, צפה לכך שבמערכה הבאה או זו שאחריה גם יירה האקדח.."" (שם, פסקה כ""א לפסה""ד, וכן ראו בהקשר זה דברי כב' השופט ג'ובראן ברע""פ 2718/04 אבו דאחל נ' מ""י (לא פורסם, 29.03.04).",גזר דין
"ת""פ 2134-08","הנה כי כן, החומרה שבעבירות החזקת נשק ותחמושת שלא כדין צפה מאליה ומצווים אנו  לשרש את התופעה ולהרתיע גם עבריינים בכח.",גזר דין
"ת""פ 2134-08","עברו של הנאשם אינו נקי – ומגליון ההרשעות עולה כי לחובתו הרשעות בעבירה של החזקת נכס חשוד כגנוב (1993), תקיפה בתנאים מחמירים ותקיפה הגורמת חבלה ממש (2002) ושתי עבירות של העסקת תושב זר שלא כדין (משנת 2004 ומשנת 2007).",גזר דין
"ת""פ 2134-08","הסניגור צירף לעיוני מקבץ פסיקה לפיה, לשיטתו, גם אם בתי המשפט נוקטים, ככלל,  יד קשה במי שביצע עבירות בנשק קיימים מקרים בהם מקילים בדינו של נאשם בעבירות אלו, אלא שיש לאבחן מקרים אלו מהמקרה שבפניי:",גזר דין
"ת""פ 2134-08","	בת""פ (מחוזי ת""א) 40032/02 מ""י נ' אבנון – דובר בנאשם צעיר (בן 20) שזהו לו אישום ראשון, ללא עבר פלילי – עליו הושתו 18 חודשי מאסר מהם 6 לריצוי בפועל  בדרך של ע""ש בניכוי ימי מעצר. ",גזר דין
"ת""פ 2134-08","	בת""פ (ת""-יפו) 4354/02 מ""י נ' מקייטן – דובר במי ששימש עד מדינה בפרשת פשע מרכזית ומחשש לחייו ולשם הגנה עצמית נושא נשק ולפיכך הושתו עליו, בין היתר,  5 חודשי מאסר לריצוי בע""ש, מאסר מותנה וקנס. ",גזר דין
"ת""פ 2134-08","	בע""פ (מחוזי ת""א) 071798/04 אבו גזלה נ' מ""י - דובר במי שעונשו הוקל בערעור בשל נסיבותיו האישיות – אין לו עבר פלילי, ותסקיר ש""מ המליץ על ענישה צופה פני עתיד. ",גזר דין
"ת""פ 2134-08","ובת""פ 40254/00 מ""י נ' עקיבא – דובר בנאשם בעל עבר פלילי עשיר שראוי היה בגין העבירה בנשק לעונש של מאסר ממשי ובכל זאת התביעה נקטה כנגדו גישה יוצאת דופן ומקילה משהסתבר לה כי עבר תהליך שיקומי מורכב והוכיח כי ערך שינוי של ממש בחייו ולכן אומצה המלצת ש""מ להעמידו בפיקוח בלבד. ",גזר דין
"ת""פ 2134-08","במקרה דנן המדובר במי שלו עבר פלילי לרבות בעבירה של החזקת נכס חשוד כגנוב הגם שעבירה ישנה-היא, הודה, חסך בזמן שיפוטי, הביע חרטה, מצבו הבריאותי מורכב כעולה מדברי סנגורו (לא הומצאו מסמכים רפואיים חרף החלטתי מיום 5.11.08) ולצד אלו מנהל אורח חיים תקין - בעל אטליז, אב ל- 7 ילדים ולא דווח על פעילות עבריינית נלווית.",גזר דין
"ת""פ 2134-08","בעבירות הקשורות להחזקת נשק ותחמושת מצווים בתי המשפט להחמיר, ויחד עם זאת, מתוך הבנה כי שהה במעצר תקופה ממשית אשר לבטח הותירה אצלו את טעמה הקשה, בהתחשב בגילו ובכך שזה מאסר ראשון לו ובהבנה שיפנים את הלקח והפסול שבמעשיו מוצאת אני להטיל עליו את העונשים הבאים:",גזר דין
"ת""פ 2134-08",6 חודשי מאסר לריצוי בפועל ובעבודות שירות. ,גזר דין
"ת""פ 2134-08",9 חודשי מאסר אותם לא ישא אלא אם תוך 3 שנים מיום שחרורו יחזור ויעבור על אחת העבירות בהן הורשע או יבצע כל עבירה שעניינה החזקת נשק או נשיאתו או שימוש בו שלא כדין.,גזר דין
"ת""פ 2134-08","קנס בגובה 10,000 ₪ או 3 חודשי מאסר תחתיו, שישולם ב-5 שיעורים חודשיים שווים ורצופים, החל מחודש לאחר תום ריצוי עונשו.",גזר דין
"ת""פ 2134-08",	אקדח ותחמושת – יחולטו ,גזר דין
"ת""פ 2134-08",פקדון ינוכה מהקנס. יתרתו תשולם ב-2 שיעורים החל מתום חודש לאחר ריצוי עונשו.,גזר דין
"ת""פ 2134-08","	את המאסר ירצה בהסכמתו בצ'יינס ראש העין, רחוב המלאכה 9, טלפון 077-200652 בימים א-ה משעה 07.30 ועד 15.30 בפיקוחו של יוסי אבוחצירא טלפון 050-6278574 החל מיום 12.1.09. בתאריך זה בשעה 08.00 יתייצב אצל הממונה לצורך קליטה במפקדת מחוז מרכז. ",גזר דין
"ת""פ 2134-08","הודעתי לנאשם והוא התחייב לעדכן את משרד הממונה בכל שינוי בכתובת מגוריו ולעמוד בתנאי הפיקוח וביקורות הפתע, והצהיר שהבין כי כל הפרה של עבודות השירות עשוייה להביא להפסקה מינהלית, ולריצוי יתרת העונש במאסר ממש.",גזר דין
"ת""פ 2134-08","ניתנה והודעה היום כ' כסלו תשס""ט, 17/12/2008 במעמד הנוכחים.    ",5467831354678313
"ת""פ 2134-08",הוקלד על ידי: נילי קופרמן,"ליה לבאון, שופטת"
"ת""פ 2134-08",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"ליה לבאון, שופטת"
