verdict,text,part
"ת""פ 8185-09","כתב האישום המקורי שהוגש נגד הנאשם, תוקן משמעותית.",אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09","למרבה המזל, הפגיעה שנגרמה למתלונן אינה חמורה.",אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09",הנאשם הודה במיוחס לו וחסך זמן שיפוט יקר.,אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09",הנאשם צעיר כבן 21 וזהו מאסרו הראשון.,אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09","הנאשם נתון במעצר – שתנאיו קשים משל מאסר, מזה כשנתיים.",אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09","בהתחשב במעשי הנאשם, העבירות בהן הורשע ונתוניו, עונש המאסר המוצע – סביר.",אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09",על כן אני דן את הנאשם לעונשים הבאים:,אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09","45 חודשי מאסר בפועל, מיום מעצרו  24.07.09 .",אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09",8 חודשי מאסר על תנאי למשך שלוש שנים מיום שחרורו מהמאסר שלא יעבור עבירה המסווגת כפשע.,אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09","אני מחייב את הנאשם לשלם למתלונן פיצויים בסך של 5,000 ש""ח. הפיצויים ישולמו ב- 5 תשלומים שווים ורצופים החל מיום 1.6.11. תשלום שלא ישולם במועדו, יעמיד את כל היתרה לפרעון מיידי.",אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09",אני פוסל הנאשם מלקבל או להחזיק רישיון נהיגה למשך שנתיים. הפסילה תימנה מהיום.,אלה עיקרי העובדות בהן הודה הנאשם:
"ת""פ 8185-09","ניתנה והודעה היום ה' אייר תשע""א, 09/05/2011 במעמד הנוכחים.   ",<#4#>
"ת""פ 8185-09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"אליהו ביתן, שופט"
"ת""פ 8185-09","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","אליהו ביתן, שופט"
