verdict,text,part
"ת""פ 3289-08","כמו כן הודה נאשם 2 והורשע בעבירות המיוחסות לו גם בת.פ. 12465-11-08, הפרת הוראה חוקית לפי ס' 287 (א) לחנ""ש, איומים – לפי ס' 192 לחוק והיזק בזדון – לפי ס' 452 לחוק, עבירות מיום 21.11.08 כאשר בסמוך לשעה 02:30 בבית אמו יחד עם חבריו, כשביקשה היא, עת שהיה שרוי בגילופין שיעזוב את המקום. משהחלו חבריו לעזוב רץ לכיוון המטבח, אחז בידו סכין ורדף אחרי חבר שזהותו אינה ידועה, אך לא הצליח לתופסו. ",גזר דין
"ת""פ 3289-08","בעת שחזר לביתו החל להתווכח עם אמו, טרק את דלת המקרר בחוזקה, שבר מדף במקרר ואיים שיחתוך בסכין את גרונה וגם הטיח את פניו בדלת ארון המטבח.",גזר דין
"ת""פ 3289-08","משהגיעו שוטרים למקום וביקשו ממנו להזדהות, ענה כי אין ברשותו תעודת זהות, קפץ ממרפסת הבית לעבר הגג ומשם לחצר הבית, לא שעה לשוטר אשר צעק לעברו כי יעצור, המשיך בריצה, נכנס לניידת כיבוי אש ונעל את הדלת מאחוריו.",גזר דין
"ת""פ 3289-08","בכך הפר בין השאר, הוראה חוקית שניתנה במסגרת ב""ש 3504/08. ",גזר דין
"ת""פ 3289-08","הנאשם 2 עצור בתיק זה עד תום ההליכים, ובישיבת יום 29.3.09 נתבקש תסקיר בעניינם של שני נאשמים בעוד תיקו של נאשם 3 לוי צורף על פי בקשתו ל-ת.פ. 1522/08 המתנהל בבימ""ש השלום בת""א בפני כב' השופט קאפח.  ",גזר דין
"ת""פ 3289-08",בתסקיר שהתקבל ליום 9.6.09 בעניינו של נאשם 1 (בן 21 שנים) נמסר כי כיום שוהה במעצר בית בבית אביו במושב זרועה.,גזר דין
"ת""פ 3289-08","בעבר הוטל עליו צו מבחן למשך שנה במסגרת ת.פ. 3220/05 (שלום כ""ס) אלא שלא שיתף פעולה ובקשה להפקעת הצו התבררה ביום 24.6.09. עוד נמסר כי גם בהליך הנוכחי התקשה לשתף פעולה. ",גזר דין
"ת""פ 3289-08","קצינת המבחן התרשמה כי מדובר בצעיר מניפולטיבי שגדל ללא הכוונה הורית, הנוטה להשליך האחריות לכשלונותיו על גורמים חיצוניים, מתקשה לערוך בחינה פנימית ולהתמודד בצורה בוגרת עם מעשיו.",גזר דין
"ת""פ 3289-08","לדבריו הודה בהשפעת עורכת דינו ואביו וככל שהדבר היה תלוי בו היה פונה למח""ש הואיל והוכה ע""י השוטרים.",גזר דין
"ת""פ 3289-08",הוא תיאר את השתלשלות העניינים בארוע נשוא האישומים באופן שונה ולטענתו לא ידע מה עשו האחרים אותה עת.,גזר דין
"ת""פ 3289-08","יחד עם זאת מכיוון שהארוע צולם, בוש בהתנהגותו, הסביר כי נהג כך בהשפעת האלכוהול ובשל אווירת יום הולדתו שחל אותו היום.",גזר דין
"ת""פ 3289-08","על פי אלו, מתקשה לקחת אחריות למעשיו, ובנוסף נהג על פי נורמות עברייניות בכך שלא מסר מידע אודות שותפיו לעבירה.",גזר דין
"ת""פ 3289-08","לפיכך, בשל עמדותיו וההערכה כי בשלב זה אינו בשל להתערבות טיפולית, לא ניתנה  המלצה בעניינו.",גזר דין
"ת""פ 3289-08","בתסקיר ליום 31.5.09 בעניינו של נאשם 2  מצאתי כי מדובר בצעיר כבן 23 שעבד בעבודות מזדמנות טרם מעצרו ומתגורר בבית הוריו בפ""ת.",גזר דין
"ת""פ 3289-08","לחובתו הרשעות קודמות בעבירות שבל""ר, רכוש, החזקת סמים שלא לצריכה עצמית הספקה ואחזקת נשק שלא כדין.",גזר דין
"ת""פ 3289-08","ההתרשמות היא כי המסגרת המשפחתית בעלת ערכים תקינים, ומערכת יחסיו עם הוריו מורכבת בשל הפער בין התנהגותו לבין הנורמות המשפחתיות.",גזר דין
"ת""פ 3289-08","הוא חבר לחברה שולית וביצע עבירות, בהיותו כבן 17 החל שימוש בסמים מסוג חשיש וגראס ותלותו בסם הלכה והעמיקה כמענה לקשיים רגשיים.",גזר דין
"ת""פ 3289-08","בהיותו בן 18 הופנה לש""מ לראשונה, במהלך תקופת הפיקוח חלה נסיגה במצבו, והמשיך להשתמש בסמים לא שיתף פעולה ולכן הופקע צו המבחן.",גזר דין
"ת""פ 3289-08","בשנת 2006 נדון ל- 14 חודשי מאסר משהורשע בעבירת נשק, ושוחרר ב- 12/06. ",גזר דין
"ת""פ 3289-08","באבחון במהלך שנת 2007 עלתה ההתרשמות כי הוא מגלה מודעות ראשונית לאורח חייו הבעייתי ומשכך הופנה לטיפול ביחידה לנפגעי סמים. תחילה שיתף פעולה כנדרש אך בהמשך עלו קשיים, הוא ביקש להפסיק את הטיפול והומלץ על מתן עונש שלא יחבל במאמציו להשתקם ולכן הוארך מאסר מותנה שהיה תלוי כנגדו - לתקופה נוספת.",גזר דין
"ת""פ 3289-08","בתיק הנוכחי, חידש קשרים חברתיים שוליים וחזר לשימוש באלכוהול. על אף תקופה שתיפקד באורח חיובי, וגם כששוחרר למעצר בית מלא – הפר התנאים ונעצר בשנית ככל הנראה בשל קשרים חברתיים בעייתיים וקושי להציב לעצמו גבולות.",גזר דין
"ת""פ 3289-08","כך נמצא הוא במעצר מזה 9 חודשים –נקי מסמים ומתפקד בצורה מותאמת, נטל אחריות לעבירות, התקשה להסביר את הרקע להן  והביע חרטה.",גזר דין
"ת""פ 3289-08","בנסיבות אלו, לא נתנה המלצה בעניינו. ",גזר דין
"ת""פ 3289-08","בישיבת יום 16.6.09 עתרה עוה""ד הגב' פלוס לקבלת תסקיר משלים בשל התרשמותה כי התסקיר לוקה בחסר.",גזר דין
"ת""פ 3289-08","גם עוה""ד מר דוידוב עתר לקבלת תסקיר נוסף. ",גזר דין
"ת""פ 3289-08","הגב' סלח, קצינת המבחן חזרה והדגישה כי נאשם 1 מוכר משנת 2005 והקשר האחרון עימו נעשה בשנת 2008 כשלכל אורך הדרך הוא לא שיתף פעולה, ולכן אין היא רואה טעם בקבלת תסקיר נוסף.",גזר דין
"ת""פ 3289-08","משקבעתי בדיון, כי איני רואה הצדקה לקבלת תסקיר נוסף בעניינו של נאשם 1 כשההתרשמות היא כי הוא כופר במיוחס לו חזר הנאשם 1 והודה במעשים בפניי, ציין כי עשה מעשים מטופשים שלא יחזרו על עצמם, הביע רצון לקשר עם שירות המבחן ונטל אחריות מלאה לקיום התחייבותו בעניין.",גזר דין
"ת""פ 3289-08","משכך, נעתרתי לבקשת הסנגורית והוריתי על קבלת תסקיר נוסף בעניינו, ושמיעת הטיעונים לעונש נדחתה ליום 19.8.09.",גזר דין
"ת""פ 3289-08","ביום 19.8.09 שמעתי טיעוני הצדדים לעונש, במסגרתם גם הוגש תסקיר עדכני בעניינו של הנאשם 1, ארביב וכן גיליון הרשעות בו רישום פלילי ללא הרשעה משנת 2007 בעבירות משנת 2006 החזקת סמים וסכין.",גזר דין
"ת""פ 3289-08",בתסקיר לעניין הנאשם 1 לא באה המלצה טיפולית וההתרשמות מהנאשם כי אין ביכולתו לבדוק עצמו ולבחון דפוסיו ההרסניים אין בו חרטה אמיתית והשינוי בדמות השתלבות בלימודים אינו חלק משינוי פנימי אלא – סממן חיצוני בלבד.,גזר דין
"ת""פ 3289-08","הנאשם התקשה להביע אמפתיה כלפי הקורבן, מתקשה לקבל מרות ולא מסוגל להפיק לקחים להערכת שירות המבחן במידה רבה בשל תנאי חייו והמסגרת הביתית החסרה.",גזר דין
"ת""פ 3289-08","הגברת לוגסי, אימו של הנאשם 2, אשר הנאשם 2 שהה אצלה במסגרת תנאי השחרור בערובה שהופרו, הביעה תקוותה שיעלה על דרך הישר וישתקם.",גזר דין
"ת""פ 3289-08","הנאשם עצמו, בכתב, העלה רחשי ליבו, כאבו על הליך גירושין קשה ומוכנות לקחת אחריות משעזב האב את הבית.",גזר דין
"ת""פ 3289-08","בעניינו הוגש גיליון הרשעות המשקף 4 רישומים, הראשון ללא הרשעה משנת 2001 השני הרשעה בגין עבירות לפי פקודת הסמים המסוכנים משנת 2003 השלישי עבירה  לפי סעיף 144(א) לחוק העונשין, התשל""ז -1977, משנת 2005 והרביעי עבירה לפי פקודת הסמים משנת 2005.",גזר דין
"ת""פ 3289-08",על פי אלו שמעתי טיעוני הצדדים לעונש וכן הוגשו לעיוני מקבץ תקדימים בדבר רמות ענישה מטעם הסניגוריה.,גזר דין
"ת""פ 3289-08","התביעה עמדה על חומרת המעשים לנסיבותיהם, גניבה, איום, תקיפה של המתלונן, חזרה למקום פעם נוספת, שימוש חוזר באלימות וגניבה, תוך ניצול מצב בו הם רבים אל מול מתלונן – מוכר יחידי. עוד עמדה על היחס המשפיל לשוטרים, ואיום עליהם בדרך ובתחנה, כמו גם הפרת התנאים ע""י הנאשם 2, איום על אימו, והיזק לרכוש שהביאו למעצרו.",גזר דין
"ת""פ 3289-08","בשל אלו, ביקשה עוה""ד הגברת יעקובי להחמיר בענישה ובפרט שהעבירות בוצעו בהיותם בגילופין, ולהטיל מאסרים בפועל, על תנאי, קנסות ופיצוי.",גזר דין
"ת""פ 3289-08","ב""כ הנאשם 1, עוה""ד הגב' ליה פלוס ביקשה לשים האירועים בפרופורציות אחרות. ביום האירוע יצא הנאשם 1 עם חבריו לחגוג את יום הולדתו והגיעו למקום האירוע כשהם בגילופין ומכאן – התנהגותם. כתב האישום תוקן לקולא, שווי הגניבה 268 ₪, התקיפה אינה במדרג הגבוה וגם לא האיום.",גזר דין
"ת""פ 3289-08",הפנתה לתסקיר וביקשה ללמוד ממנו כי נוקט בדפוסים השרדותיים בשל הבית בו גדל וחוויות ילדותו ואם הוא הגיע עד גיל 22 בלא הרשעה הרי יש לסייע לו להמשיך בהליך טיפול ובעדינות רבה הצביעה על אפשרות של כשלון טיפולי בשל דעה קדומה כנגד הנאשם.,גזר דין
"ת""פ 3289-08","לשכנעני הוסיפה כי הנאשם לא הפר תנאי שחרור בערובה, למד והשלים בגרויות במהלך תקופת מעצר הבית ואין הגיון בבקשה לשפוט אותו למאסר מאחורי סורג ובריח ויש להסתפק במאסר בעבודות שירות ולהעדיף הליך שיקומי.",גזר דין
"ת""פ 3289-08",הנאשם עצמו הביע צער וחרטה וביקש להמשיך בלימודיו.,גזר דין
"ת""פ 3289-08","על פי אלו וכאשר הנאשם במעצר 11 חודשים, ביקש להסתפק בתקופת המעצר כעונש מתאים. הנאשם עצמו מעבר למכתבו ביקש להתחשב עימו, חזר וביקש סליחת אמו וכינה המעשים מעשים טיפשיים.",גזר דין
"ת""פ 3289-08","בבואי לשקול העונש הראוי לנאשמים מול עיני אותו מעשה של זלזול באחר, בכבודו וברכושו מעשה מטופש אך חוט של בריונות טבול בו, ואם לא די באירוע אחד, חזרה החבורה בשנית לאותו מקום כדי ליטול מצרכים נוספים.",גזר דין
"ת""פ 3289-08","נכון שהתקיפה אינה במדרג גבוה ושווי הרכוש שנגנב נמוך, אלא שלגבי המתלונן היה זה לילה קשה ומפחיד והזעיק משטרה משלא יכול היה בעצמו לבצע עבודתו כדרישת מעבידו, וגם העובדה הידועה כי מקומות אלו מצולמים במצלמות במעגל סגור, לא היה בה להרתיע הנאשמים.",גזר דין
"ת""פ 3289-08",בשום דרך לא ניתן להפחית מחומרת מעשים שכאלו ולסלוח – כי הכל לאחר מסיבת יום הולדת ולכן גם היו שתויים. אין להשלים עם מנהגי השתייה שהפכו לחזיון נפוץ במקומותינו ואין לראות נסיבה לקולא משנעשה שימוש באלימות ובוצעו עבירות כנגד רכוש משהותר הרסן בחסות האלכוהול.,גזר דין
"ת""פ 3289-08","יחד עם זאת – שני הנאשמים הודו, לטעמי – לוקחים אחריות למעשיהם ומצרים עליהם, חסכו זמן שיפוטי וזמנם של עדים, ובשום דרך לא ניתן לראות בהם מי שסיכנו חיי המוכר או שאין להם דין ולא דיין כאשר העליבו שוטרים וקיללו אותם.",גזר דין
"ת""פ 3289-08",צרם לי לשמוע טיעוני התביעה כי המדינה פטריארכלית וצריכה לשקול אינטרס הציבור ולהבין מה טוב לציבור יותר ממה שהציבור יודע מה טוב לו בעצמו.,גזר דין
"ת""פ 3289-08",הנאשמים פגעו במוכר ועלבו בשוטרים והנאשם 2 גם הפר תנאי שחרור בערובה ובשל התנהגותו הוחזר למעצר. על אף אלו רמת החומרה של הטיעון במידה רבה חרגה ממסגרת סבירה.,גזר דין
"ת""פ 3289-08","כמו כן, עיינתי בגזר הדין בעניינו של לוי, ואין בדעתי לגזור ממנו גזירה שווה.",גזר דין
"ת""פ 3289-08","לפיכך, על הנאשם 1 מוצאת אני להטיל 15 חודשי מאסר, מהם 6 לריצוי בפועל ובדרך של עבודות שירות.",גזר דין
"ת""פ 3289-08","בעניינו ובסכמתו התקבלה חוות דעת של הממונה לפיה ירצה את ששת החודשים במעון ""נתיב קט"" ברח' הברוש 428 נתיבות, טל': 08-9934392 בימים א – ה' : 07:00 עד 15:00 בפיקוחו של נפתלי פרש, החל מיום 27/12/09.",גזר דין
"ת""פ 3289-08",במועד זה יתייצב ב- 08:00 אצל הממונה על עבודות שירות במפקדת מחוז דרום לצורך קליטה והצבה.,גזר דין
"ת""פ 3289-08","מבהירה אני לנאשם כי עליו להודיע על כל שינוי אם יחול, בכתובת מגוריו וכן כי עליו לעמוד בתנאי פיקוח וביקורות פתע וכי כל הפרה בעבודות השירות, עלולה להביא להפסקה מנהלית וריצוי העונש במאסר ממש.",גזר דין
"ת""פ 3289-08",את יתר 9 החודשים לא ירצה אלא אם בתוך 3 שנים יחזור ויעבור על העבירות בהן הורשע ניסיון או סיוע לבצען.,גזר דין
"ת""פ 3289-08",ימי מעצר לא ינוכו. כמו כן יפצה את המתלונן בסכום של 1500 ₪ שיופקד בתוך 30 יום.,גזר דין
"ת""פ 3289-08","על הנאשם 2, בגין שני התיקים שבפניי ובהתחשב בהרשעותיו הקודמות, מוצאת אני להטיל מאסר לתקופה של 12 ו- 1/2 חודשים מהם ינוכו ימי המעצר וכן 9 חודשי מאסר אותם לא יישא אלא אם בתוך 3 שנים מעת שישוחרר יחזור ויעבור על העבירות בהן הורשע ניסיון או סיוע לבצען. ",גזר דין
"ת""פ 3289-08",כמו כן – מחייבת אני לפצות את המתלונן בסכום של 1500 ₪ שיופקדו בתוך 90 יום בקופת בית המשפט.,גזר דין
"ת""פ 3289-08",עוד מוטל קנס בגובה 1000 ₪ או 10 ימי מאסר על כל אחד מהנאשמים כאשר הקנס ישולם בתוך 60 יום.,גזר דין
"ת""פ 3289-08","בהסכמה, באשר לנאשם מס' 1 – הפיצוי והקנס יקוזזו מהפקדון ויתרתו תוחזר למפקיד.",גזר דין
"ת""פ 3289-08",ניתנת לנאשם מס' 2 ארכה לתשלום הקנס של 6 ימים.,גזר דין
"ת""פ 3289-08","ניתן היום,  כ""ג אב תשס""ט, 13 אוגוסט 2009, במעמד הצדדים.","זכות ערעור תוך 45 יום לבימ""ש מחוזי. "
"ת""פ 3289-08","ניתנה והודעה היום י""א חשון תש""ע, 29/10/2009 במעמד הנוכחים. ",<#4#>
"ת""פ 3289-08",באשר לנאשם מס' 1 –,החלטה
"ת""פ 3289-08",מועד דחיית ריצוי המאסר בעבודות שירות נקבע ליום 27/12/09 לפיכך לתביעה שהות מספקת להגיש ערעור למחוזי גם בלא עכוב ביצוע.,החלטה
"ת""פ 3289-08",באשר לנאשם מס' 2 – ,החלטה
"ת""פ 3289-08",מעכבת אני את ריצוי העונש עד ליום ראשון 1/11/09 שעה 09:00.,החלטה
"ת""פ 3289-08",החלטתי ניתנת ביום 29/10/09 שעה 10:35.,החלטה
"ת""פ 3289-08","ניתנה והודעה היום י""א חשון תש""ע, 29/10/2009 במעמד הנוכחים.   ",<#6#>
"ת""פ 3289-08",הוקלד על ידי: סילביה קוזוקרו,54678313
"ת""פ 3289-08",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313
"ת""פ 3289-08","הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן",54678313
