verdict,text,part
"תפ (כ""ס) 1712∕04","בטרם טיעונים לעונש ולפי בקשת הסניגור, נשלח הנאשם לקבל עליו תסקיר של שירות המבחן לעניין העונש. ב",51293715129371
"תפ (כ""ס) 1712∕04","התסקיר, מיום 10.10.04, הינו ""שלילי"" בעיקרו, והימנו עולה, כי הנאשם אינו נוטל אחריות, בעבירה בנשק. ו",51293715129371
"תפ (כ""ס) 1712∕04","לעניין עבירת הסמים:  הנאשם נוטל אחריות, אך שולל בעיית התמכרות.",51293715129371
"תפ (כ""ס) 1712∕04","שירות המבחן התרשם, כי הנאשם אינו מודע לקשייו, ואף לא מבטא נזקקות טיפולית, ולפיכך, אין בידם המלצה טיפולית בעניינו. נ",51293715129371
"תפ (כ""ס) 1712∕04","במצב דברים זה, עתרה התביעה להשית על הנאשם ענישה מרתיעה: מאסר בפועל,  מאסר על תנאי וקנס כספי.",51293715129371
"תפ (כ""ס) 1712∕04","מאידך, פירט הסניגור את נסיבותיו האישיות הקשות של הנאשם – כפי שגם מפורט בתסקיר – ואף צירף מסמך רפואי  נ/1.ב",51293715129371
"תפ (כ""ס) 1712∕04",הנאשם נמצא במעצר מיום 15.5.04. ,51293715129371
"תפ (כ""ס) 1712∕04","הנאשם  הודה בעובדות כתב האישום, ובכך חסך מזמנם של בית המשפט, התביעה ועדיה – ואף זאת ייזקף לזכותו. ו",51293715129371
"תפ (כ""ס) 1712∕04","כ""כ, נתתי דעתי לאסופת הפסיקה שהציג בפני הסניגור. ",51293715129371
"תפ (כ""ס) 1712∕04","אולם, נסיבות המקרה דכאן שונות מאלה שהוצגו. מכל מקום, אין להקל ראש בעבירות דנן, שכן, כאמור, הנאשם עבר עבירה דומה קודמת, שבה גרם ברשלנות למותו של אדם, ולא הפיק את לקחו – לבל ישוב וישנה, בהחזקת אמל""ח שלא כדין. נ",51293715129371
"תפ (כ""ס) 1712∕04","בהתחשב בנסיבות, ולאחר ששקלתי את כלל הנסיבות לקולא ולחומרא, אני דן את הנאשם לעונשים הבאים:",51293715129371
"תפ (כ""ס) 1712∕04","אני גוזר על הנאשם 32 חודשי מאסר, מהם ירצה הנאשם 14 חודשים בפועל, ואילו 18 חודשי מאסר יהיו על תנאי למשך 3 שנים, והתנאי הוא שבמשך 3 שנים לא יעבור עבירה בנשק. ב",51293715129371
"תפ (כ""ס) 1712∕04","מניינה של תקופת המאסר, תחל מיום מעצרו : מיום 15.5.04. ו",51293715129371
"תפ (כ""ס) 1712∕04","בנוסף, אני גוזר על הנאשם 8 חודשי מאסר על תנאי, והתנאי הוא שבמשך שלוש שנים מהיום לא יעבור עבירה על פקודת הסמים המסוכנים, למעט החזקת סמים מסוכנים ושימושם לצריכה עצמית, כמו גם כלים לצריכתם – ויורשע בדינו. נ",51293715129371
"תפ (כ""ס) 1712∕04","כמו כן, אני גוזר על הנאשם 4 חודשי מאסר על תנאי, והתנאי הוא שבמשך שלוש שנים מהיום לא יעבור עבירה של החזקת סמים מסוכנים ושימושם לצריכה עצמית, כמו גם כלים לצריכתם – ויורשע בדינו. ב",51293715129371
"תפ (כ""ס) 1712∕04","בשל המאסר הממושך  יחסית אליו נשפט הנאשם, איני משית עליו קנס כספי. ו",51293715129371
"תפ (כ""ס) 1712∕04","כמו כן, הנאשם יחתום על התחייבות בסך של 20,000 ₪ למשך שלוש שנים, להימנע מלעבור על עבירה של החזקת נשק שלא כדין. נ",51293715129371
"תפ (כ""ס) 1712∕04","לא יחתום הנאשם על ההתחייבות יאסר למשך 90 ימים, שיצטברו לתקופת מאסרו.ב",51293715129371
"תפ (כ""ס) 1712∕04",זכות ערעור תוך 45 יום מהיום.ו,51293715129371
"תפ (כ""ס) 1712∕04",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,סגן נשיא
