verdict,text,part
"ת""פ 25-10","אין חולק כי עבירות הנשק הן בעלות חומרה המצדיקה על-פי רוב עונשים כבדים, ועל עניין זה עמדתי לא אחת בעבר. יחד עם זאת, כתב האישום במקרה זה מתאר עבירת ניסיון בשלביה המוקדמים ביותר, ללא שנלוו אליה מעשים אקטיביים לקידום רכישת הנשק פרט לשיחות טלפון. במצב זה אין מקום להחמיר עם הנאשם יתר על המידה, ובודאי כאשר מדובר בנאשם נעדר עבר פלילי.",דיון והכרעה
"ת""פ 25-10","נראה לי כי הן המאשימה והן שירות המבחן מבקשים להחמיר עם נאשם זה עקב עבירת האיומים בה הורשע במסגרתו של תיק אחר. בעניין זה אציין כי מאחר ובעניין האיומים מתנהל נגד הנאשם הליך נפרד אין כל מקום להענישו פעמיים, ואין כל מקום להכניס עניין זה לשיקולי הענישה בתיק המתנהל בפניי.",דיון והכרעה
"ת""פ 25-10","לצד דבריי אלה עליי להדגיש כי ניסיונותיו של הנאשם להשיג נשק שלא כחוק חרף התליית רישיונו מלמדים על זלזול בחוק, ועל חוסר השלמה עם מרות השלטונות. הנאשם, אשר חי עד כה חיים נורמטיביים ופרודוקטיביים, כשל במעשיו, כך על-פי הודאתו הוא, ויש צורך להענישו באופן שיהווה הרתעה ראויה, מחד גיסא, תוך מתן הזדמנות לשיקום ולחזרה אל מסלול החיים הנורמטיבי, מאידך גיסא. לשם כך אין כל מקום להורות על מאסר ממושך, כפי שמבקשת המאשימה, וניתן להסתפק בעונש פחות בחומרתו וצופה פני עתיד.",דיון והכרעה
"ת""פ 25-10","לסיכום, אני מטיל על הנאשם את העונשים הבאים:",דיון והכרעה
"ת""פ 25-10","12 חודשי מאסר, מתוכם 3 לנשיאה בפועל בניכוי ימי מעצרו מיום 17.2.10 ועד ליום 2.6.10, ואילו היתרה על תנאי למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור בפרק זמן זה עבירת נשק שיורשע בגינה.",דיון והכרעה
"ת""פ 25-10","המשמעות המעשית הינה, כי הנאשם כבר ריצה את עונש מאסרו.",דיון והכרעה
"ת""פ 25-10","קנס על סך  3,000 ₪ או 30 ימי מאסר תמורתו. הקנס ישולם תוך 90 ימים מהיום. במידה וקיים בתיק  פיקדון, סכום הפיקדון יקוזז לטובת הקנס.",דיון והכרעה
"ת""פ 25-10",זכות ערעור לבית המשפט העליון תוך 45 יום מהיום. ,דיון והכרעה
"ת""פ 25-10","ניתן והודע היום י""ג חשון תשע""ב, 10/11/2011 במעמד הנוכחים.  ",<#5#>
"ת""פ 25-10",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"אשר קולה, שופט"
"ת""פ 25-10","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","אשר קולה, שופט"
