verdict,text,part
"ת""פ 3644-08","מבלי להקל מחומרת העבירות, כשערה אני לטיב העסקאות ולהיקף, לנסיבות החזקת הכדורים ולפסיקה בפרשיה ומחוצה לה ובהעדר עבר מאותו תחום, ולא אמצה עמו את מלוא חומרת הדין.",גזר דין בעניין נאשם 1
"ת""פ 3644-08","הנני דנה הנאשם ל - 15 חודשי מאסר מתוכם 6 חודשים לריצוי בפועל והיתרה על תנאי למשך 3 שנים מהיום, שלא יעבור כל עבירה בניגוד לפקודת הסמים המסוכנים מסוג פשע.","אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08","6 חודשים המאסר, ללא ניכוי ימי המעצר, ירוצו בעבודות שירות בבית אבות ""עד 120"" ברח' נוב 6 חדרה, טל' 046335933, בימים א - ה, בין השעות 07:00 - 14:00, בעבודות אחזקה וסיוע, שרותים או מינהלה. מפקח אחראי חלבי אמל טל' 0506278504.","אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08",תחילת ריצוי עבודות השרות ביום 24.6.09.,"אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08","הנאשם יתייצב בפני מפקח על עבודות שרות לצורך קליטה והצבה בתאריך תחילת העבודה בשעה 08:00 במפקדת מחוז צפון, יח' עבודות שירות, ת.ד. 4136 כפר מג'אר 14930, מתחם ב/ס חרמון, אוטובוס מתחנה מרכזית טבריה/כרמיאל קו מס' 56.","אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08",לא יתייצב הנאשם לריצוי המאסר בעבודות שרות תחתם פקודת מאסר.,"אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08",הובהר לנאשם כי עליו לעדכן את משרד הממונה בכל שינוי אם יחול בכתובת מגוריו. כן הובהר לו כי עליו לעמוד בתנאי הפיקוח וביקורות הפתע וכל הפרה בעבודות השירות תביא להפסקה מנהלית ולריצוי העונש במאסר  ממש.,"אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08","הנני דנה הנאשם ל - 3 חודשי מאסר אותם ירצה באם תוך 3 שנים מהיום יעבור כל עבירה בנשק,  בניגוד לסעיף 144 לחוק העונשין.","אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08",הנני פוסלת הנאשם מלקבל ומלהחזיק רישיון נהיגה למשך 3 חודשים. בהיות הנאשם בלתי מורשה הפסילה תחל מהיום ללא צורך בהפקדה.,"אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08","הנני דנה הנאשם לתשלום קנס בסך 3,000 ₪ או 30 ימי מאסר תמורתו. הקנס יקוזז על דעת אח הנאשם, שהינו המפקיד, מהפקדון והיתרה תוחזר למפקיד.","אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08",מורה על השמדת הסמים וחילוט הכדורים או השמדתם לפי העניין.,"אשר על כן, הנני דנה הנאשם לעונשים הבאים: "
"ת""פ 3644-08",עותק מהפרוטוקול ישלח לשרות המבחן ולממונה על עבודות השרות. ,זכות ערעור תוך 45 יום מהיום. 
"ת""פ 3644-08","54678313ניתנה והודעה היום כ""ב סיון תשס""ט, 14/06/2009 במעמד הנוכחים.   ",5129371
"ת""פ 3644-08",שירה בן שלמה 54678313-3644/08,5129371
"ת""פ 3644-08",הוקלד על ידי: <יפה אטלן>,"<שירה> <בן שלמה>, <שופטת>>"
"ת""פ 3644-08",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"<שירה> <בן שלמה>, <שופטת>>"
