verdict,text,part
"תפ (כ""ס) 3556∕03","המדובר  בכלי נשק קצר קנה, ובכך יאובחן מקרה זה לקולא, ממקרים אחרים שבהם החזיק הנאשם כלי נשק אוטומטיים, או נוספים ( ראה לענין זה ת.פ 4359/02 – מ""י נ' שניר מקייטן ),או שימש  חוליה מובהקת לגרום למימוש מטרה פלילית",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03"," ( ראה ע""פ 972/85,910/85  - קונדוס ואח' נ' מ""י ).ו",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","בנוסף אזקוף לזכות הנאשם את הודאתו המיידית במשטרה, שבכך גם חסך מזמנם של ביהמ""ש , התביעה ועדיה. נ",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","לא נראה לי , כי מאסר בפועל, בתוך כלא של ממש, בתקופה זו של חיי הנאשם, כפי שפירט הגורם הטיפולי, יסייע להמשך תפקודו הנורמטיבי - נהפוך הוא: לדעת שירות המבחן, מאסר בפועל בעיתוי הנוכחי,עלול להביא לרגרסיה בתפקודו ,ויתכן כי יחזק את הבעייתיות, ובכך יפגע גם יפגע, האינטרס הציבורי. ב",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","דומני, כי במקרה זה, האינטרס הפרטי, כמו גם האינטרס הציבורי, חוברים יחדיו לקבוע, כי הדעת נותנת, שבענישה אשר תפורט להלן, יקפיד הנאשם עם עצמו לעתיד- קלה כחמורה,ובכך יבוא גם האינטרס הציבורי על סיפוקו. ו",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","על כך עמד בהרחבה גם כב' המשנה לנשיא (בדימוס), השופט מ. איילון בע""פ 433/89 – אטיאס נ' מ""י:",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","             "" בנוסף לכל השיקולים האמורים, קיים ועומד השיקול החשוב ",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","              והמהותי של תיקונו של הנאשם ושיקומו,ובהתקיים במקרה ",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","              מסוים נסיבות מיוחדות ונכונות, ייתכן ששיקול אחרון זה ",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03",              יגבר על השיקולים האמורים האחרים. במכלול נסיבות אלה ,גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","              מצווים אנו, לדעתי, לתת משקל מכריע לשיקול של תיקון",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","              העבריין ושיקומו, שבנידון דנן פירושו הוא שמירה על העבריין,",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","            שהוא מתוקן בשירושו ובאופיו, לבל ידרדר לחברת עבריינים",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","            כשהוא נתון מאחורי סורג ובריח "".נ",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","לעניין ההיבט השיקומי והאיזון הראוי בין האינטרסים הנוגדים, ראה גם דבריה של כב' השופטת דורנר בע""פ 5106/99 – סעידי אבו נג'מה, וכן דבריו של נשיא ביה""מש העליון, כב' הנשיא ברק בבג""ץ 6163/92 – אייזנברג נ' שר הבינוי והשיכון.ב",גזר דין לעניין נאשם 1
"תפ (כ""ס) 3556∕03","בהתחשב בנסיבות, ולאחר ששקלתי את כלל הנסיבות לקולא ולחומרא, אני דן את הנאשם לעונשים הבאים:","סוף דבר,"
"תפ (כ""ס) 3556∕03","אני משית על הנאשם 18 חודשי מאסר, מהם ירצה הנאשם 6 חודשים בפועל , ואילו 12 חודשי מאסר יהיו על תנאי למשך שלוש שנים, והתנאי הוא שבמשך 3 שנים לא יעבור עבירה בנשק – ויורשע בדינו. ו","סוף דבר,"
"תפ (כ""ס) 3556∕03","נוסף,וככל שהקלתי בעניין המאסר , הנאשם ישלם קנס כספי בסך של 5,000 ₪ או 5 חודשי מאסר תמורתו, אם הקנס לא ישולם. נ","סוף דבר,"
"תפ (כ""ס) 3556∕03","הקנס ישולם ב- 10 תשלומים חודשיים, שווים ורצופים החל מה- 10 לחודש העוקב את שחרורו ממאסר. ב","סוף דבר,"
"תפ (כ""ס) 3556∕03","אני דוחה את ביצוע המאסר לריצוי בפועל עד ליום  23.11.04 שעה 8:30, לשם קבלת חוות דעת הממונה על עבודות השירות, בדבר אפשרות ביצוע עונש המאסר בתנאים של עבודות שירות. ו","סוף דבר,"
"תפ (כ""ס) 3556∕03",רשמתי בפני כי הסניגור ידאג לבצע את התיאומים הנדרשים עם הממונה על עבודות השירות על מנת שתינתן חוות הדעת במועד האמור. נ,"סוף דבר,"
"תפ (כ""ס) 3556∕03","התנאים לעיכוב ביצוע עונש המאסר, ולשחררו של הנאשם הם:","סוף דבר,"
"תפ (כ""ס) 3556∕03","הנאשם יחתום על התחייבות עצמית, ויתן ערבות צד ג' בסך 10,000 ₪ כל אחת. ב","סוף דבר,"
"תפ (כ""ס) 3556∕03",ערבות צד ג' יכול שתנתן בתוך 48 שעות.ו,"סוף דבר,"
"תפ (כ""ס) 3556∕03","אני מעכבר את יציאתו מן הארץ של הנאשם, ודרכונו – אם יש ברשותו דרכון בר תוקף – יופקד במזכירות בית המשפט. נ","סוף דבר,"
"תפ (כ""ס) 3556∕03","מובהר בזה לנאשם, כי הצו לא יבוטל מעצמו בתום ריצוי העונש, ועל","סוף דבר,"
"תפ (כ""ס) 3556∕03",           הנאשם לדאוג לביטולו.ב,"סוף דבר,"
"תפ (כ""ס) 3556∕03",לא ינתנו ערבויות אלה – תוצא פקודת מאסר כנגד הנאשם. ו,"סוף דבר,"
"תפ (כ""ס) 3556∕03","למרות האמור לעיל, הממונה על עבודות השירות ידווח מיד לבית המשפט בתום ריצוי הנאשם את עבודות השירות – אם אכן הנאשם ישלח לעבודות שירות – על מנת שהמזכירות תבטל את צו עיכוב היציאה מן הארץ שהוצא כנגד הנאשם. נ","סוף דבר,"
"תפ (כ""ס) 3556∕03","								        חנוך פדר, שופט",								_________________
