verdict,text,part
ת.פ 001055∕01,"	בע""פ 7382/01 חסן נ' מדינת ישראל (פסק דין מיום 5/12/01) התברר עניינו של המערער, צעיר כבן 26 אשר הורשע בהחזקת סם מסוג קוקאיןבמשקל נטו של 1.3 גרם. בית המשפט המחוזי בבאר שבע ציין, כי תקופת המאסר שהושתה על המערער בבית משפט השלום – 24 חודש – מהווה עונש חמור, אך לא במידה המצדיקה התערבות של ערכאת הערעור; עם זאת, ביטל בית המשפט את הקנס הכספי. ",גזר דין
ת.פ 001055∕01,"חומרת העבירה שמדובר בה, במקרה זה, מאפילה על כל אינטרס אחר. במידה והנאשם מצליח אכן לשמור על ניקיון מסם בחודשים האחרונים, ניתן להניח כי יוכל להשלים את טיפולי הגמילה, שגם שרות המבחן רואה בהם צורך, במסגרת כותלי בית הסוהר (ראו גישה דומה בהחלטת בית המשפט העליון, מפי כב' השופט ריבלין בבש""פ 3678/02 דדון נ' מדינת ישראל, החלטה מיום 6/5/02).",גזר דין
ת.פ 001055∕01,"עוד יש להדגיש, כי הנאשם הורשע במספר עבירות חמורות כנגד גרושתו. אמנם, המעשים המפורטים בכתב האישום בת.פ 1056/00 בוצעו בחודש אפריל 99', לפני שהנאשם נשפט במסגרת צירוף מספר תיקים ונשלח למאסר (לאחר שביקש אז לצרף את כל תיקיו), דבר החייב להשקל כעת, אך יש לזכור, עדיין, שמדובר בעבירות קשות, שלו היו מצורפות בהליך קודם, בהחלט יתכן שהיה נגזר בו עונש חמור יותר.",גזר דין
ת.פ 001055∕01,"שני האישומים הנוספים שצורפו, מהווים, על כן, חיזוק לצורך בקביעת עונש הולם.",גזר דין
ת.פ 001055∕01,"עוד יש לזכור, כי הארכת מאסר מותנה איננה הכלל, אלא החריג לכלל, ולא מתקיימות כאן הנסיבות המיוחדות המצדיקות את אימוצו של החריג.",גזר דין
ת.פ 001055∕01,"בהתחשב בנסיבות ובטיעוני הצדדים לעונש, אני מטיל על הנאשם את העונשים הבאים:",גזר דין
ת.פ 001055∕01,מאסר בפועל למשך 15 חודשים.,גזר דין
ת.פ 001055∕01,	מופעל בזאת המאסר המותנה בן 6 החודשים שהוטל בת.פ 1571/99. ,גזר דין
ת.פ 001055∕01,"המאסרים ירוצו חלקם במצטבר וחלקם בחופף, כך שהנאשם ירצה תקופת מאסר כוללת של 18 חודש, בניכוי ימי מעצרו בתיק זה.",גזר דין
ת.פ 001055∕01,"מאסר על תנאי למשך 6 חודשים, והתנאי שהנאשם לא יעבור כל עבירת אלימות, לרבות איומים, או עבירה לפי פקודת הסמים המסוכנים תוך שנתיים מיום שיחרורו.",גזר דין
ת.פ 001055∕01,יאסר על הנאשם מלהחזיק או לקבל רישיון נהיגה לפרק זמן של שנה מיום שיחרורו.,גזר דין
ת.פ 001055∕01,זכות ערעור תוך 45 יום מהיום.,גזר דין
ת.פ 001055∕01,המזכירות תעביר העתק גזר הדין לשרות המבחן.,הסם יושמד.
ת.פ 001055∕01,שרות בתי הסוהר יבדוק את טענתו של הנאשם להמשך הליכי גמילה במסגרת המאסר.,הסם יושמד.
ת.פ 001055∕01,54678313זכות ערעור תוך 45 יום מהיום לבית המשפט המחוזי בבאר-שבע.,5129371
ת.פ 001055∕01,"ניתן היום י""ז בסיון, תשס""ב (28 במאי 2002) במעמד הנוכחים. מותר לפרסום מיום",5129371
ת.פ 001055∕01,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"אבי זמיר, שופט"
ת.פ 001055∕01,"הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן","אבי זמיר, שופט"
