citation,context_text,extracted_text,predicted_label
"ע""פ 2733/20","""בלב הדברים, עומדת החומרה היתרה הנודעת לביצוע עבירות בנשק, לסוגיהן. בית משפט זה חזר ועמד בפסיקתו, לרבות בשנים האחרונות, על הסכנה הממשית הגלומה בעבירות אלה לשלום הציבור ולביטחונו ועל הצורך האקוטי במיגורן, ובכלל זה על הצורך בהחמרת הענישה. ככלל, עונשם של המעורבים בעבירות בנשק הוא מאסר ממושך לריצוי בפועל, אף אם הם נעדרים עבר פלילי מכל סוג שהוא וזו להם העבירה הראשונה... וכך גם אם מדובר בבגירים צעירים, במקרים המתאימים...יתרה מכך, בשל החומרה היתרה שבעבירות אלו והסיכון הגבוה שיש בהן לשלום הציבור ניתן משקל רב יותר לאינטרס הציבורי ולשיקולי ההרתעה"" (דגש לא במקור, י' ל').
הצורך בהחמרה בענישה נובע גם לנוכח גל האלימות ותופעת ההחזקה והשימוש בנשק בלתי חוקי במגזר הערבי. על כך ראו בין היתר ע""פ 2733/20 בשיר אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021), פסקה 16.
הפסיקה בעבירות הנשק היא מגוונת ותלויה בנסיבות ה""עושה"" לרבות בעברו הפלילי ובנסיבות ה""מעשה"" לרבות סוג הנשק, כמות הנשק או התחמושת, אופן נשיאה או הובלת הנשק, האם נעשה בנשק שימוש והתכלית שלשמה הובל הנשק. אציין כי אף שעבירה של נשיאת נשק היא חמורה מעבירה של החזקת נשק, לא פעם קיימת פסיקה המתייחסת ליסוד ההחזקה, שממילא מתקיים גם בעבירה של נשיאה, גם מקום בו גזר הדין עוסק לא רק בעבירה של החזקת נשק כי אם גם בעבירה של נשיאת נשק.","הצורך בהחמרה בענישה נובע גם לנוכח גל האלימות ותופעת ההחזקה והשימוש בנשק בלתי חוקי במגזר הערבי. על כך ראו בין היתר ע""פ 2733/20 בשיר אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021), פסקה 16.",0
"ע""פ 761/07","עיינתי בפסיקה שצרפו הצדדים בעניינו של נאשם 2 שאל חלקה אתייחס להלן. מטבע הדברים גם בעניינו של נאשם זה צרף כל צד פסיקה התומכת בעמדתו העונשית.
בע""פ 761/07 מדינת ישראל נגד אדרי (פורסם בנבו, 22.02.2007), אותו צרפה המאשימה, נידון עניינו של נאשם שעוכב לבדיקה עת היה ברכבו, ונמצאו עליו אקדח, מחסנית ותחמושת עטופים, ואשר הוטל עליו עונש של 12 חודשי מאסר בבית המשפט המחוזי. ערעור המדינה על קולת העונש התקבל ובית המשפט העליון הכפיל תקופת המאסר והעמידה על  24 חודשי מאסר.
בע""פ 3156/11 ג'מיל זראיעה נ' מדינת ישראל (פורסם בנבו, 14.12.2011), נדחה ערעורו של    מערער שנתפס במסגרת חיפוש שגרתי לאחר שהסליק ברכב בו נסע אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח. בית המשפט העליון הותיר על כנו עונש של 24 חודשי מאסר שהשית עליו בית המשפט המחוזי, וזאת למרות שלא נעשה שימוש בנשק ולא הייתה כוונה לעשות בו שימוש.","בע""פ 761/07 מדינת ישראל נגד אדרי (פורסם בנבו, 22.02.2007), אותו צרפה המאשימה, נידון עניינו של נאשם שעוכב לבדיקה עת היה ברכבו, ונמצאו עליו אקדח, מחסנית ותחמושת עטופים, ואשר הוטל עליו עונש של 12 חודשי מאסר בבית המשפט המחוזי. ערעור המדינה על קולת העונש התקבל ובית המשפט העליון הכפיל תקופת המאסר והעמידה על  24 חודשי מאסר.",1
"ע""פ 3156/11","בע""פ 761/07 מדינת ישראל נגד אדרי (פורסם בנבו, 22.02.2007), אותו צרפה המאשימה, נידון עניינו של נאשם שעוכב לבדיקה עת היה ברכבו, ונמצאו עליו אקדח, מחסנית ותחמושת עטופים, ואשר הוטל עליו עונש של 12 חודשי מאסר בבית המשפט המחוזי. ערעור המדינה על קולת העונש התקבל ובית המשפט העליון הכפיל תקופת המאסר והעמידה על  24 חודשי מאסר.
בע""פ 3156/11 ג'מיל זראיעה נ' מדינת ישראל (פורסם בנבו, 14.12.2011), נדחה ערעורו של    מערער שנתפס במסגרת חיפוש שגרתי לאחר שהסליק ברכב בו נסע אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח. בית המשפט העליון הותיר על כנו עונש של 24 חודשי מאסר שהשית עליו בית המשפט המחוזי, וזאת למרות שלא נעשה שימוש בנשק ולא הייתה כוונה לעשות בו שימוש.
בע""פ 2892/13 מוחמד עודתאללה נגד מדינת ישראל (פורסם בנבו, 29.09.2013) נדחה ערעורו של נאשם שברכב בו נהג נתפס אקדח ובו מחסנית ריקה מכדורים מוסתר מתחת לשטיחון של כסא הנהג. בית המשפט העליון הותיר על כנו עונש של 21 חודשי מאסר.","בע""פ 3156/11 ג'מיל זראיעה נ' מדינת ישראל (פורסם בנבו, 14.12.2011), נדחה ערעורו של    מערער שנתפס במסגרת חיפוש שגרתי לאחר שהסליק ברכב בו נסע אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח. בית המשפט העליון הותיר על כנו עונש של 24 חודשי מאסר שהשית עליו בית המשפט המחוזי, וזאת למרות שלא נעשה שימוש בנשק ולא הייתה כוונה לעשות בו שימוש.",1
"ע""פ 2892/13","בע""פ 3156/11 ג'מיל זראיעה נ' מדינת ישראל (פורסם בנבו, 14.12.2011), נדחה ערעורו של    מערער שנתפס במסגרת חיפוש שגרתי לאחר שהסליק ברכב בו נסע אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח. בית המשפט העליון הותיר על כנו עונש של 24 חודשי מאסר שהשית עליו בית המשפט המחוזי, וזאת למרות שלא נעשה שימוש בנשק ולא הייתה כוונה לעשות בו שימוש.
בע""פ 2892/13 מוחמד עודתאללה נגד מדינת ישראל (פורסם בנבו, 29.09.2013) נדחה ערעורו של נאשם שברכב בו נהג נתפס אקדח ובו מחסנית ריקה מכדורים מוסתר מתחת לשטיחון של כסא הנהג. בית המשפט העליון הותיר על כנו עונש של 21 חודשי מאסר.
בע""פ 9373/10 ותד נ' מדינת ישראל (פורסם בנבו, 14.09.2011) קיבל בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של החזקה ונשיאה שלך אקדח מחסנית טעונה ו-63 כדורים נוספים והמיר את עונשו ל-30 חודשי מאסר חלף 50 חודשי מאסר שהשית עליו בית המשפט המחוזי.","בע""פ 2892/13 מוחמד עודתאללה נגד מדינת ישראל (פורסם בנבו, 29.09.2013) נדחה ערעורו של נאשם שברכב בו נהג נתפס אקדח ובו מחסנית ריקה מכדורים מוסתר מתחת לשטיחון של כסא הנהג. בית המשפט העליון הותיר על כנו עונש של 21 חודשי מאסר.",1
"ע""פ 9373/10","בע""פ 2892/13 מוחמד עודתאללה נגד מדינת ישראל (פורסם בנבו, 29.09.2013) נדחה ערעורו של נאשם שברכב בו נהג נתפס אקדח ובו מחסנית ריקה מכדורים מוסתר מתחת לשטיחון של כסא הנהג. בית המשפט העליון הותיר על כנו עונש של 21 חודשי מאסר.
בע""פ 9373/10 ותד נ' מדינת ישראל (פורסם בנבו, 14.09.2011) קיבל בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של החזקה ונשיאה שלך אקדח מחסנית טעונה ו-63 כדורים נוספים והמיר את עונשו ל-30 חודשי מאסר חלף 50 חודשי מאסר שהשית עליו בית המשפט המחוזי.
בע""פ 2839/13 עבד אל קאדר נ' מדינת ישראל (פורסם בנבו, 17.11.2005) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של נשיאת אקדח טעונה במחסנית עם 13 כדורים אותו השליך מידו שעה שישב במושב האחורי של הרכב והתיר על כנו עונש של 36 חודשי מאסר.","בע""פ 9373/10 ותד נ' מדינת ישראל (פורסם בנבו, 14.09.2011) קיבל בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של החזקה ונשיאה שלך אקדח מחסנית טעונה ו-63 כדורים נוספים והמיר את עונשו ל-30 חודשי מאסר חלף 50 חודשי מאסר שהשית עליו בית המשפט המחוזי.",1
"ע""פ 2839/13","בע""פ 9373/10 ותד נ' מדינת ישראל (פורסם בנבו, 14.09.2011) קיבל בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של החזקה ונשיאה שלך אקדח מחסנית טעונה ו-63 כדורים נוספים והמיר את עונשו ל-30 חודשי מאסר חלף 50 חודשי מאסר שהשית עליו בית המשפט המחוזי.
בע""פ 2839/13 עבד אל קאדר נ' מדינת ישראל (פורסם בנבו, 17.11.2005) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של נשיאת אקדח טעונה במחסנית עם 13 כדורים אותו השליך מידו שעה שישב במושב האחורי של הרכב והתיר על כנו עונש של 36 חודשי מאסר.
בעפ""ג (מחוזי-ב""ש) 22885-05-17 אלאסד נ' מדינת ישראל (פורסם בנבו, 05.07.2017) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בהחזקת נשק ומחסנית המכילה 10 כדורים והותיר על כנו עונש של 21 חודשי מאסר.","בע""פ 2839/13 עבד אל קאדר נ' מדינת ישראל (פורסם בנבו, 17.11.2005) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של נשיאת אקדח טעונה במחסנית עם 13 כדורים אותו השליך מידו שעה שישב במושב האחורי של הרכב והתיר על כנו עונש של 36 חודשי מאסר.",1
"עפ""ג (מחוזי-ב""ש) 22885-05-17","בע""פ 2839/13 עבד אל קאדר נ' מדינת ישראל (פורסם בנבו, 17.11.2005) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של נשיאת אקדח טעונה במחסנית עם 13 כדורים אותו השליך מידו שעה שישב במושב האחורי של הרכב והתיר על כנו עונש של 36 חודשי מאסר.
בעפ""ג (מחוזי-ב""ש) 22885-05-17 אלאסד נ' מדינת ישראל (פורסם בנבו, 05.07.2017) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בהחזקת נשק ומחסנית המכילה 10 כדורים והותיר על כנו עונש של 21 חודשי מאסר.
בע""פ 2839/14 סלמאן אל נבארי נ' מדינת ישראל (פורסם בנבו, 13.5.2014), אותו צרפה ב""כ נאשם 2, דחה בית המשפט את ערעורו של נאשם שהורשע בעבירות של החזקת אקדח כשבתוכו מחסנית ברכב עונש של 7 חודשי מאסר. בשונה מענייננו הנאשם שם הורשע בעבירות קלות יותר של החזקת נשק ותחמושת ולא בנשיאתם, ובנוסף בעניינו של הנאשם שם התקבלה המלצה חיובית של שירות המבחן.","בעפ""ג (מחוזי-ב""ש) 22885-05-17 אלאסד נ' מדינת ישראל (פורסם בנבו, 05.07.2017) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בהחזקת נשק ומחסנית המכילה 10 כדורים והותיר על כנו עונש של 21 חודשי מאסר.",1
"ע""פ 2839/14","בעפ""ג (מחוזי-ב""ש) 22885-05-17 אלאסד נ' מדינת ישראל (פורסם בנבו, 05.07.2017) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בהחזקת נשק ומחסנית המכילה 10 כדורים והותיר על כנו עונש של 21 חודשי מאסר.
בע""פ 2839/14 סלמאן אל נבארי נ' מדינת ישראל (פורסם בנבו, 13.5.2014), אותו צרפה ב""כ נאשם 2, דחה בית המשפט את ערעורו של נאשם שהורשע בעבירות של החזקת אקדח כשבתוכו מחסנית ברכב עונש של 7 חודשי מאסר. בשונה מענייננו הנאשם שם הורשע בעבירות קלות יותר של החזקת נשק ותחמושת ולא בנשיאתם, ובנוסף בעניינו של הנאשם שם התקבלה המלצה חיובית של שירות המבחן.
בת""פ (מחוזי-ב""ש) 4133-01-20 מדינת ישראל נ' עבד אלמנעם אל סנע (פורסם בנבו, 6.5.2021), אותו צרפה ב""כ הנאשם 2, גזר מותב זה על נאשם שהוביל עבור אחר נשק מסוג תת מקלע מאולתר כשהוא טעון במחסנית ובה 11 כדורים ברכבו מתחת לרגליו עונש של 17 חודשי מאסר.","בע""פ 2839/14 סלמאן אל נבארי נ' מדינת ישראל (פורסם בנבו, 13.5.2014), אותו צרפה ב""כ נאשם 2, דחה בית המשפט את ערעורו של נאשם שהורשע בעבירות של החזקת אקדח כשבתוכו מחסנית ברכב עונש של 7 חודשי מאסר. בשונה מענייננו הנאשם שם הורשע בעבירות קלות יותר של החזקת נשק ותחמושת ולא בנשיאתם, ובנוסף בעניינו של הנאשם שם התקבלה המלצה חיובית של שירות המבחן.",1
"ת""פ (מחוזי-ב""ש) 4133-01-20","בע""פ 2839/14 סלמאן אל נבארי נ' מדינת ישראל (פורסם בנבו, 13.5.2014), אותו צרפה ב""כ נאשם 2, דחה בית המשפט את ערעורו של נאשם שהורשע בעבירות של החזקת אקדח כשבתוכו מחסנית ברכב עונש של 7 חודשי מאסר. בשונה מענייננו הנאשם שם הורשע בעבירות קלות יותר של החזקת נשק ותחמושת ולא בנשיאתם, ובנוסף בעניינו של הנאשם שם התקבלה המלצה חיובית של שירות המבחן.
בת""פ (מחוזי-ב""ש) 4133-01-20 מדינת ישראל נ' עבד אלמנעם אל סנע (פורסם בנבו, 6.5.2021), אותו צרפה ב""כ הנאשם 2, גזר מותב זה על נאשם שהוביל עבור אחר נשק מסוג תת מקלע מאולתר כשהוא טעון במחסנית ובה 11 כדורים ברכבו מתחת לרגליו עונש של 17 חודשי מאסר.
ב""כ הנאשם צירפה פסקי דין נוספים ואולם גם הם עסקו בעבירה הקלה יותר של החזקת נשק, כשבאחד מהם הגישה המקלה הייתה בשל חלוף הזמן המשמעותי מאז נעברו העבירות וחזרת הנאשם למוטב (ע""פ 7139/12 גורנו נ' מדינת ישראל [פורסם בנבו, 7.3.2013]) ובשני הגישה המקלה הייתה בשל העובדה שערכאת הערעור מצאה לקבל את ערעור המדינה והחמירה בעונשו של הנאשם אך כדרכה של ערכאת ערעור לא מיצתה את הדין עם הנאשם (ע""פ 5004/17 מדינת ישראל נ' ענאן אלעטאונה [פורסם בנבו, 20.11.2017]).","בת""פ (מחוזי-ב""ש) 4133-01-20 מדינת ישראל נ' עבד אלמנעם אל סנע (פורסם בנבו, 6.5.2021), אותו צרפה ב""כ הנאשם 2, גזר מותב זה על נאשם שהוביל עבור אחר נשק מסוג תת מקלע מאולתר כשהוא טעון במחסנית ובה 11 כדורים ברכבו מתחת לרגליו עונש של 17 חודשי מאסר.",1
"ע""פ 7139/12","בת""פ (מחוזי-ב""ש) 4133-01-20 מדינת ישראל נ' עבד אלמנעם אל סנע (פורסם בנבו, 6.5.2021), אותו צרפה ב""כ הנאשם 2, גזר מותב זה על נאשם שהוביל עבור אחר נשק מסוג תת מקלע מאולתר כשהוא טעון במחסנית ובה 11 כדורים ברכבו מתחת לרגליו עונש של 17 חודשי מאסר.
ב""כ הנאשם צירפה פסקי דין נוספים ואולם גם הם עסקו בעבירה הקלה יותר של החזקת נשק, כשבאחד מהם הגישה המקלה הייתה בשל חלוף הזמן המשמעותי מאז נעברו העבירות וחזרת הנאשם למוטב (ע""פ 7139/12 גורנו נ' מדינת ישראל [פורסם בנבו, 7.3.2013]) ובשני הגישה המקלה הייתה בשל העובדה שערכאת הערעור מצאה לקבל את ערעור המדינה והחמירה בעונשו של הנאשם אך כדרכה של ערכאת ערעור לא מיצתה את הדין עם הנאשם (ע""פ 5004/17 מדינת ישראל נ' ענאן אלעטאונה [פורסם בנבו, 20.11.2017]).
19.	אף בעניינו של נאשם 2 לא מצאתי לחרוג ממתחם העונש ההולם שקבעתי, ובקביעת עונשו בגדרי המתחם ולקולא תילקח בחשבון הודאתו, הודאה שיש בה משום חיסכון בזמן שיפוטי יקר, גילו הצעיר ועברו הפלילי הלא מכביד (רישום אחד ללא הרשעה מבית משפט לנוער בגין עבירה של החזקת סם לצריכה עצמית), נסיבותיו האישיות-משפחתיות והנזק שיגרם לו ולמשפחתו מעונש המאסר, כשבעניין זה נתתי דעתי לקושי שחווה נאשם 2 במעצרו ולעובדה שעונש המאסר שייגזר עליו יהיה עונש המאסר הראשון אותו הוא ירצה.","""ב""כ הנאשם צירפה פסקי דין נוספים ואולם גם הם עסקו בעבירה הקלה יותר של החזקת נשק, כשבאחד מהם הגישה המקלה הייתה בשל חלוף הזמן המשמעותי מאז נעברו העבירות וחזרת הנאשם למוטב (ע""פ 7139/12 גורנו נ' מדינת ישראל [פורסם בנבו, 7.3.2013])""",0
"ע""פ 5004/17","בת""פ (מחוזי-ב""ש) 4133-01-20 מדינת ישראל נ' עבד אלמנעם אל סנע (פורסם בנבו, 6.5.2021), אותו צרפה ב""כ הנאשם 2, גזר מותב זה על נאשם שהוביל עבור אחר נשק מסוג תת מקלע מאולתר כשהוא טעון במחסנית ובה 11 כדורים ברכבו מתחת לרגליו עונש של 17 חודשי מאסר.
ב""כ הנאשם צירפה פסקי דין נוספים ואולם גם הם עסקו בעבירה הקלה יותר של החזקת נשק, כשבאחד מהם הגישה המקלה הייתה בשל חלוף הזמן המשמעותי מאז נעברו העבירות וחזרת הנאשם למוטב (ע""פ 7139/12 גורנו נ' מדינת ישראל [פורסם בנבו, 7.3.2013]) ובשני הגישה המקלה הייתה בשל העובדה שערכאת הערעור מצאה לקבל את ערעור המדינה והחמירה בעונשו של הנאשם אך כדרכה של ערכאת ערעור לא מיצתה את הדין עם הנאשם (ע""פ 5004/17 מדינת ישראל נ' ענאן אלעטאונה [פורסם בנבו, 20.11.2017]).
19.	אף בעניינו של נאשם 2 לא מצאתי לחרוג ממתחם העונש ההולם שקבעתי, ובקביעת עונשו בגדרי המתחם ולקולא תילקח בחשבון הודאתו, הודאה שיש בה משום חיסכון בזמן שיפוטי יקר, גילו הצעיר ועברו הפלילי הלא מכביד (רישום אחד ללא הרשעה מבית משפט לנוער בגין עבירה של החזקת סם לצריכה עצמית), נסיבותיו האישיות-משפחתיות והנזק שיגרם לו ולמשפחתו מעונש המאסר, כשבעניין זה נתתי דעתי לקושי שחווה נאשם 2 במעצרו ולעובדה שעונש המאסר שייגזר עליו יהיה עונש המאסר הראשון אותו הוא ירצה.","ובשני הגישה המקלה הייתה בשל העובדה שערכאת הערעור מצאה לקבל את ערעור המדינה והחמירה בעונשו של הנאשם אך כדרכה של ערכאת ערעור לא מיצתה את הדין עם הנאשם (ע""פ 5004/17 מדינת ישראל נ' ענאן אלעטאונה [פורסם בנבו, 20.11.2017]).",0
"ע""פ 5522/20","מן הצד השני, נתתי דעתי לעמדת שירות המבחן שנמנע מלבוא בהמלצה טיפולית והמליץ חרף גילו הצעיר של נאשם 2 על ענישה מרתיעה.
מצאתי לתת משקל גם לשיקול ההרתעה של הפרט והרבים שהוא בבחינת ""צו השעה"" לנוכח גל האלימות והשימוש בנשק בלתי חוקי הגואה בחברה הערבית. בעניין זה ראו ע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל (פורסם בנבו, 24.2.2021), פסקה 8 וכן את דו""ח מבקר המדינה ""התמודדות משטרת ישראל עם החזקת אמצעי לחימה לא חוקיים ואירועי ירי ביישובי החברה הערבית ובישובים מעורבים"", 28 (2018).
במסגרת טיעוניה מסרה ב""כ נאשם 2 כי זה התקשה למסור בפני שירות מבחן על אודות מעורבות אחרים בעבירה ועל אודות נסיבות הגעת הנשק לידי נאשם 2 (עמ' ש' 9-11 לפרוט' מיום 7.11.2021). במסגרת ההתייחסות לשיקולי ההרתעה רואה אני צורך להבהיר לנאשם עצמו ולאחרים בסביבתו כי החזקה או נשיאה של נשק על-ידי נאשם ""צעיר"" ונעדר עבר פלילי, או ""שימוש"" בו על-ידי אחרים לצורך כך (כפי שניתן היה להבין בין השורות מטיעוני ב""כ נאשם 2) לא תוביל לגישה סלחנית ומקלה. לא למותר לציין, כי הצורך במתן ביטוי לשיקול ההרתעה בעניינו של נאשם 2 נלמד כאמור גם מהמלצת שירות המבחן.","בעניין זה ראו ע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל (פורסם בנבו, 24.2.2021), פסקה 8",0
