citation,context_text,extracted_text,predicted_label
"ע""פ 5153/13","38.	בע""פ 2044/13 שי בן שטרית נ' מדינת ישראל (19.02.14), נאמר בהקשר דומה:
""בית משפט זה אישר אף עונש של 40 חודשי מאסר בגין שימוש בנשק קר לצורך פתרון סכסוכים [ע""פ 5153/13 פלוני נ' מדינת ישראל (13.1.2014), פסקה 12 והאסמכתאות הנזכרות שם]. זאת ועוד, עיון בפסיקתו של בית משפט זה, הגם שכל מקרה שונה בנסיבותיו באופן טבעי, מעלה כי במקרים בהם נעשה שימוש בנשק חם לפתרון סכסוכים, גם אם לא נגרם נזק ממשי לגוף הושתו עונשי מאסר מכבידים [ראו והשוו: ע""פ 3623/11 פרעוני נ' מדינת ישראל (26.11.2012), שם אושר עונש מאסר של 45 חודשי מאסר בפועל; ע""פ 2957/10 אלאטרש נ' מדינת ישראל (30.5.2012), שם אושר, ברוב דעות, עונש של חמש וחצי שנות מאסר]"".
39.	נכון הוא, כי הנאשם 2 לא נטל חלק בירי עצמו, כך שלכאורה יש מקום להתייחס אליו כמי שעבר עבירת נשק בלבד. יחד עם זאת, וכפי שאמרתי לעיל, לאור ידיעתו בדבר כוונותיו של נאשם 1 והיותו חלק מן הקשר, ובמיוחד לאור התוצאה הקטלנית, שמעשיו שלו תרמו להתממשותה, יהיה נכון להעמיד את מתחם הענישה ההולם את מעשיו על הטווח שבין שנתיים לארבע וחצי שנות מאסר בפועל.","""בית משפט זה אישר אף עונש של 40 חודשי מאסר בגין שימוש בנשק קר לצורך פתרון סכסוכים [ע""פ 5153/13 פלוני נ' מדינת ישראל (13.1.2014), פסקה 12 והאסמכתאות הנזכרות שם].""",1
"ע""פ 3623/11","38.	בע""פ 2044/13 שי בן שטרית נ' מדינת ישראל (19.02.14), נאמר בהקשר דומה:
""בית משפט זה אישר אף עונש של 40 חודשי מאסר בגין שימוש בנשק קר לצורך פתרון סכסוכים [ע""פ 5153/13 פלוני נ' מדינת ישראל (13.1.2014), פסקה 12 והאסמכתאות הנזכרות שם]. זאת ועוד, עיון בפסיקתו של בית משפט זה, הגם שכל מקרה שונה בנסיבותיו באופן טבעי, מעלה כי במקרים בהם נעשה שימוש בנשק חם לפתרון סכסוכים, גם אם לא נגרם נזק ממשי לגוף הושתו עונשי מאסר מכבידים [ראו והשוו: ע""פ 3623/11 פרעוני נ' מדינת ישראל (26.11.2012), שם אושר עונש מאסר של 45 חודשי מאסר בפועל; ע""פ 2957/10 אלאטרש נ' מדינת ישראל (30.5.2012), שם אושר, ברוב דעות, עונש של חמש וחצי שנות מאסר]"".
39.	נכון הוא, כי הנאשם 2 לא נטל חלק בירי עצמו, כך שלכאורה יש מקום להתייחס אליו כמי שעבר עבירת נשק בלבד. יחד עם זאת, וכפי שאמרתי לעיל, לאור ידיעתו בדבר כוונותיו של נאשם 1 והיותו חלק מן הקשר, ובמיוחד לאור התוצאה הקטלנית, שמעשיו שלו תרמו להתממשותה, יהיה נכון להעמיד את מתחם הענישה ההולם את מעשיו על הטווח שבין שנתיים לארבע וחצי שנות מאסר בפועל.","עיון בפסיקתו של בית משפט זה, הגם שכל מקרה שונה בנסיבותיו באופן טבעי, מעלה כי במקרים בהם נעשה שימוש בנשק חם לפיתרון סכסוכים, גם אם לא נגרם נזק ממשי לגוף הושתו עונשי מאסר מכבידים [ראו והשוו: ע""פ 3623/11 פרעוני נ' מדינת ישראל (26.11.2012), שם אושר עונש מאסר של 45 חודשי מאסר בפועל]",1
"ע""פ 2957/10","38.	בע""פ 2044/13 שי בן שטרית נ' מדינת ישראל (19.02.14), נאמר בהקשר דומה:
""בית משפט זה אישר אף עונש של 40 חודשי מאסר בגין שימוש בנשק קר לצורך פתרון סכסוכים [ע""פ 5153/13 פלוני נ' מדינת ישראל (13.1.2014), פסקה 12 והאסמכתאות הנזכרות שם]. זאת ועוד, עיון בפסיקתו של בית משפט זה, הגם שכל מקרה שונה בנסיבותיו באופן טבעי, מעלה כי במקרים בהם נעשה שימוש בנשק חם לפתרון סכסוכים, גם אם לא נגרם נזק ממשי לגוף הושתו עונשי מאסר מכבידים [ראו והשוו: ע""פ 3623/11 פרעוני נ' מדינת ישראל (26.11.2012), שם אושר עונש מאסר של 45 חודשי מאסר בפועל; ע""פ 2957/10 אלאטרש נ' מדינת ישראל (30.5.2012), שם אושר, ברוב דעות, עונש של חמש וחצי שנות מאסר]"".
39.	נכון הוא, כי הנאשם 2 לא נטל חלק בירי עצמו, כך שלכאורה יש מקום להתייחס אליו כמי שעבר עבירת נשק בלבד. יחד עם זאת, וכפי שאמרתי לעיל, לאור ידיעתו בדבר כוונותיו של נאשם 1 והיותו חלק מן הקשר, ובמיוחד לאור התוצאה הקטלנית, שמעשיו שלו תרמו להתממשותה, יהיה נכון להעמיד את מתחם הענישה ההולם את מעשיו על הטווח שבין שנתיים לארבע וחצי שנות מאסר בפועל.","ע""פ 2957/10 אלאטרש נ' מדינת ישראל (30.5.2012), שם אושר, ברוב דעות, עונש של חמש וחצי שנות מאסר",1
"ת""פ (שלום ב""ש) 8188/08","41.	בפסיקת בתי משפט השלום, בהם דנים על-פי רוב בעבירות מסוג זה, ניתן למצוא קשת רחבה של ענישה, ובה גם עונשים של מספר חודשי מאסר בלבד, ולעיתים אף זאת בדרך של עבודות שירות.
42.	בת""פ (שלום ב""ש) 8188/08 מדינת ישראל נ' אוהד פרץ (10.03.10), הוטלו 5 חודשי עבודות שירות על אדם שהורשע בעבירות של סחיטה באיומים ופגיעה בפרטיות, בכך שאיים על גרושתו ועל מעסיקה, במטרה לגרום לגרושתו לאבד את מקור פרנסתה.
43.	בע""פ 7083/12 מדינת ישראל נ' פטריק כהן (02.12.13) הוחמר עונשו של אדם שהורשע בעבירה של סחיטה באיומים, על-פי סייפת הסעיף, ונקבע ל-24 חודשי מאסר בפועל תחת שלושה עשר וחצי שגזר עליו בית המשפט במחוזי. באותו מקרה דובר בנטילת סכומים של 2,500 ש""ח ו-900 ₪, וזאת באיומי אקדח ובתואנה ""טפשית"" שטיבה לא הובהר בפסק הדין.","בת""פ (שלום ב""ש) 8188/08 מדינת ישראל נ' אוהד פרץ (10.03.10), הוטלו 5 חודשי עבודות שירות על אדם שהורשע בעבירות של סחיטה באיומים ופגיעה בפרטיות, בכך שאיים על גרושתו ועל מעסיקה, במטרה לגרום לגרושתו לאבד את מקור פרנסתה.",1
"ע""פ 7083/12","42.	בת""פ (שלום ב""ש) 8188/08 מדינת ישראל נ' אוהד פרץ (10.03.10), הוטלו 5 חודשי עבודות שירות על אדם שהורשע בעבירות של סחיטה באיומים ופגיעה בפרטיות, בכך שאיים על גרושתו ועל מעסיקה, במטרה לגרום לגרושתו לאבד את מקור פרנסתה.
43.	בע""פ 7083/12 מדינת ישראל נ' פטריק כהן (02.12.13) הוחמר עונשו של אדם שהורשע בעבירה של סחיטה באיומים, על-פי סייפת הסעיף, ונקבע ל-24 חודשי מאסר בפועל תחת שלושה עשר וחצי שגזר עליו בית המשפט במחוזי. באותו מקרה דובר בנטילת סכומים של 2,500 ש""ח ו-900 ₪, וזאת באיומי אקדח ובתואנה ""טפשית"" שטיבה לא הובהר בפסק הדין.
44.	בת""פ (שלום י-ם) 21767-12-13 מדינת ישראל נ' אליהו נעים (01.06.14) נגזר על נאשם שהורשע בעבירות של סחיטה באיומים (רישא), תקיפה ואיומים, עונש של 16 חודשי מאסר בפועל, מאסר על תנאי וקנס. הנאשם שם איים על אחר כי יפגע בו אם לא יעביר לו חלק מעסקי חברה שבבעלותו, איים עליו, הכה בו באגרופיו, בעט בו ונגח בפניו, בנוכחות ילידו של המתלונן. בנוסף, הוביל הנאשם את הנפגע למקום צדדי, שם חנק אותו ואיים עליו שוב כי יפגע בו אם לא יעביר לו חלק מרווחיו בחברה.","43.	בע""פ 7083/12 מדינת ישראל נ' פטריק כהן (02.12.13) הוחמר עונשו של אדם שהורשע בעבירה של סחיטה באיומים, על-פי סייפת הסעיף, ונקבע ל-24 חודשי מאסר בפועל תחת שלושה עשר וחצי שגזר עליו בית המשפט במחוזי. באותו מקרה דובר בנטילת סכומים של 2,500 ש""ח ו-900 ₪, וזאת באיומי אקדח ובתואנה ""טפשית"" שטיבה לא הובהר בפסק הדין.",1
"ת""פ (שלום י-ם) 21767-12-13","43.	בע""פ 7083/12 מדינת ישראל נ' פטריק כהן (02.12.13) הוחמר עונשו של אדם שהורשע בעבירה של סחיטה באיומים, על-פי סייפת הסעיף, ונקבע ל-24 חודשי מאסר בפועל תחת שלושה עשר וחצי שגזר עליו בית המשפט במחוזי. באותו מקרה דובר בנטילת סכומים של 2,500 ש""ח ו-900 ₪, וזאת באיומי אקדח ובתואנה ""טפשית"" שטיבה לא הובהר בפסק הדין.
44.	בת""פ (שלום י-ם) 21767-12-13 מדינת ישראל נ' אליהו נעים (01.06.14) נגזר על נאשם שהורשע בעבירות של סחיטה באיומים (רישא), תקיפה ואיומים, עונש של 16 חודשי מאסר בפועל, מאסר על תנאי וקנס. הנאשם שם איים על אחר כי יפגע בו אם לא יעביר לו חלק מעסקי חברה שבבעלותו, איים עליו, הכה בו באגרופיו, בעט בו ונגח בפניו, בנוכחות ילידו של המתלונן. בנוסף, הוביל הנאשם את הנפגע למקום צדדי, שם חנק אותו ואיים עליו שוב כי יפגע בו אם לא יעביר לו חלק מרווחיו בחברה.
45.	בת""פ (שלום רחובות) 386-09-13 מדינת ישראל נ' מרק מושאילוב (09.02.14), הורשע הנאשם בעבירות של סחיטה באיומים, תקיפה הגורמת חבלה של ממש והפרת הוראה חוקית, ונדון ל-8 חודשי מאסר בפועל בגין מעשיו. באותו מקרה, לאחר שהנאשם הלווה כסף למתלוננת ובנה, ומשאיחרו בתשלום החוב לאחר הודעת הבן כי אין בכוונתו להמשיך ולשלם, איים הנאשם על הבן ועל האם, יחד עם נאשמת נוספת. זאת באופן בוטה וממשי במספר הזדמנויות שונות ואף באמצעות אנשים שונים. הנאשם אף הגיע באחת מן ההזדמנויות לביתם של הלווים, היכה את בתה של המתלוננת ובעט ברגליה, לאחר מכן אף אחז בפניה של המתלוננת והפילה על הקרקע.","בת""פ (שלום י-ם) 21767-12-13 מדינת ישראל נ' אליהו נעים (01.06.14) נגזר על נאשם שהורשע בעבירות של סחיטה באיומים (רישא), תקיפה ואיומים, עונש של 16 חודשי מאסר בפועל, מאסר על תנאי וקנס. הנאשם שם איים על אחר כי יפגע בו אם לא יעביר לו חלק מעסקי חברה שבבעלותו, איים עליו, הכה בו באגרופיו, בעט בו ונגח בפניו, בנוכחות ילידו של המתלונן. בנוסף, הוביל הנאשם את הנפגע למקום צדדי, שם חנק אותו ואיים עליו שוב כי יפגע בו אם לא יעביר לו חלק מרווחיו בחברה.",1
"ת""פ (שלום רחובות) 386-09-13","44.	בת""פ (שלום י-ם) 21767-12-13 מדינת ישראל נ' אליהו נעים (01.06.14) נגזר על נאשם שהורשע בעבירות של סחיטה באיומים (רישא), תקיפה ואיומים, עונש של 16 חודשי מאסר בפועל, מאסר על תנאי וקנס. הנאשם שם איים על אחר כי יפגע בו אם לא יעביר לו חלק מעסקי חברה שבבעלותו, איים עליו, הכה בו באגרופיו, בעט בו ונגח בפניו, בנוכחות ילידו של המתלונן. בנוסף, הוביל הנאשם את הנפגע למקום צדדי, שם חנק אותו ואיים עליו שוב כי יפגע בו אם לא יעביר לו חלק מרווחיו בחברה.
45.	בת""פ (שלום רחובות) 386-09-13 מדינת ישראל נ' מרק מושאילוב (09.02.14), הורשע הנאשם בעבירות של סחיטה באיומים, תקיפה הגורמת חבלה של ממש והפרת הוראה חוקית, ונדון ל-8 חודשי מאסר בפועל בגין מעשיו. באותו מקרה, לאחר שהנאשם הלווה כסף למתלוננת ובנה, ומשאיחרו בתשלום החוב לאחר הודעת הבן כי אין בכוונתו להמשיך ולשלם, איים הנאשם על הבן ועל האם, יחד עם נאשמת נוספת. זאת באופן בוטה וממשי במספר הזדמנויות שונות ואף באמצעות אנשים שונים. הנאשם אף הגיע באחת מן ההזדמנויות לביתם של הלווים, היכה את בתה של המתלוננת ובעט ברגליה, לאחר מכן אף אחז בפניה של המתלוננת והפילה על הקרקע.
46.	סקירה זו מלמדת, כי במקרים חמורים פי כמה, בהם הופגנה אלימות פיזית, הוטלו עונשים פחותים משנת מאסר. גזרי דין אלה אמנם לא ניתנו בהתאם לתוואי הקבוע בתיקון 113 לחוק העונשין, ורובם ככולם ניתנו במסגרת הסדרי טיעון ולאחר הודאת הנאשמים. יחד עם זאת, מאחר ואין בהם נימוקי שיקום מהם ניתן להסיק כי מדובר בעונשים יוצאי דופן החורגים משיקולים של הלימה, אין אלא לראות בהם ביטוי למגמה כללית שעל פיה ניתן להתוות את מתחם הענישה בעבירות ""קלות"" יותר על-פי טיבן, ושאינן כוללות נקיטה באלימות פיזית.","בת""פ (שלום רחובות) 386-09-13 מדינת ישראל נ' מרק מושאילוב (09.02.14), הורשע הנאשם בעבירות של סחיטה באיומים, תקיפה הגורמת חבלה של ממש והפרת הוראה חוקית, ונדון ל-8 חודשי מאסר בפועל בגין מעשיו. באותו מקרה, לאחר שהנאשם הלווה כסף למתלוננת ובנה, ומשאיחרו בתשלום החוב לאחר הודעת הבן כי אין בכוונתו להמשיך ולשלם, איים הנאשם על הבן ועל האם, יחד עם נאשמת נוספת. זאת באופן בוטה וממשי במספר הזדמנויות שונות ואף באמצעות אנשים שונים. הנאשם אף הגיע באחת מן ההזדמנויות לביתם של הלווים, היכה את בתה של המתלוננת ובעט ברגליה, לאחר מכן אף אחז בפניה של המתלוננת והפילה על הקרקע.",1
"ע""פ 5544/13","48.	באשר לעבירה של אי מניעת פשע, יש מקום לבחון את טיבו של הפשע שלא נמנע ואת התוצאה אותה ניתן היה למנוע. במקרה דנן, נאשם 3 ידע על כוונתו של נאשם 1 לעשות שימוש בנשק, נכח במקום בעת מעשי ההכנה ולא עשה דבר על מנת למנוע את הירי, או להזהיר את בני הבית אליו כוון הירי. שבסופו של דבר, אילו היה נאשם 3 פועל כנדרש ומדווח לגורמי האכיפה על כוונת היורים, ייתכן ומותו של המנוח היה נמנע.
49.	בהתייחסו לעבירה זו התבטא בית המשפט העליון בע""פ 5544/13 פלוני ואח' נ' מדינת ישראל (06.01.14), כי:
""אכן מדובר בעבירה מורכבת המעוררת קשיים מסוימים עליהם עמד בית משפט זה במספר הזדמנויות [ראו למשל: ע""פ 5204/07 אבוסמור נ' מדינת ישראל (3.9.2007), פסקאות 16-12; ע""פ 2247/10 ימיני נ' מדינת ישראל (12.1.2011), פסקה 70]. אכן, ייתכן כי האיזון הרגיש הנדרש במסגרת דיון בעבירה זו יוביל למסקנה כי בנסיבות מסוימות יהיה מקום להגדיר מתחם ענישה נמוך יותר מזה שהגדיר בית המשפט המחוזי בעניין שלפנינו, וזאת בהתאם לסוג הפשע אשר הנאשם לא מנע ובאמצעים הסבירים הנדרשים למניעתו של אותו פשע. אלא שדעתנו היא כי במקרה שלפנינו, כאשר הפשע הינו ייצור מטעני חבלה, נשיאתם ושימוש בהם בניסיון להזיק לחפים מפשע, וכאשר אי מניעתו באה לידי ביטוי בנוכחות הנאשמים בעת ייצור המטענים, בנוכחותם בעת ההחלטה להביאם לכדי שימוש ובמתן אכסניה לתכנון הכולל של המעשים, הרי שמתחם הענישה שקבע בית המשפט לכל אחת מהעבירות – בין מאסר לריצוי בדרך של עבודות שירות לבין 18 חודשי מאסר לריצוי בפועל – הינו הולם ומתאים לנסיבות העבירה"".","בהתייחסו לעבירה זו התבטא בית המשפט העליון בע""פ 5544/13 פלוני ואח' נ' מדינת ישראל (06.01.14), כי:
""אכן מדובר בעבירה מורכבת המעוררת קשיים מסוימים עליהם עמד בית משפט זה במספר הזדמנויות [ראו למשל: ע""פ 5204/07 אבוסמור נ' מדינת ישראל (3.9.2007), פסקאות 16-12; ע""פ 2247/10 ימיני נ' מדינת ישראל (12.1.2011), פסקה 70]. אכן, ייתכן כי האיזון הרגיש הנדרש במסגרת דיון בעבירה זו יוביל למסקנה כי בנסיבות מסוימות יהיה מקום להגדיר מתחם ענישה נמוך יותר מזה שהגדיר בית המשפט המחוזי בעניין שלפנינו, וזאת בהתאם לסוג הפשע אשר הנאשם לא מנע ובאמצעים הסבירים הנדרשים למניעתו של אותו פשע. אלא שדעתנו היא כי במקרה שלפנינו, כאשר הפשע הינו ייצור מטעני חבלה, נשיאתם ושימוש בהם בניסיון להזיק לחפים מפשע, וכאשר אי מניעתו באה לידי ביטוי בנוכחות הנאשמים בעת ייצור המטענים, בנוכחותם בעת ההחלטה להביאם לכדי שימוש ובמתן אכסניה לתכנון הכולל של המעשים, הרי שמתחם הענישה שקבע בית המשפט לכל אחת מהעבירות – בין מאסר לריצוי בדרך של עבודות שירות לבין 18 חודשי מאסר לריצוי בפועל – הינו הולם ומתאים לנסיבות העבירה"".",0
"ע""פ 5204/07","49.	בהתייחסו לעבירה זו התבטא בית המשפט העליון בע""פ 5544/13 פלוני ואח' נ' מדינת ישראל (06.01.14), כי:
""אכן מדובר בעבירה מורכבת המעוררת קשיים מסוימים עליהם עמד בית משפט זה במספר הזדמנויות [ראו למשל: ע""פ 5204/07 אבוסמור נ' מדינת ישראל (3.9.2007), פסקאות 16-12; ע""פ 2247/10 ימיני נ' מדינת ישראל (12.1.2011), פסקה 70]. אכן, ייתכן כי האיזון הרגיש הנדרש במסגרת דיון בעבירה זו יוביל למסקנה כי בנסיבות מסוימות יהיה מקום להגדיר מתחם ענישה נמוך יותר מזה שהגדיר בית המשפט המחוזי בעניין שלפנינו, וזאת בהתאם לסוג הפשע אשר הנאשם לא מנע ובאמצעים הסבירים הנדרשים למניעתו של אותו פשע. אלא שדעתנו היא כי במקרה שלפנינו, כאשר הפשע הינו ייצור מטעני חבלה, נשיאתם ושימוש בהם בניסיון להזיק לחפים מפשע, וכאשר אי מניעתו באה לידי ביטוי בנוכחות הנאשמים בעת ייצור המטענים, בנוכחותם בעת ההחלטה להביאם לכדי שימוש ובמתן אכסניה לתכנון הכולל של המעשים, הרי שמתחם הענישה שקבע בית המשפט לכל אחת מהעבירות – בין מאסר לריצוי בדרך של עבודות שירות לבין 18 חודשי מאסר לריצוי בפועל – הינו הולם ומתאים לנסיבות העבירה"".
50.	סבורני כי גם במקרה דנן, כאשר הפשע הוא ירי לעבר בית מגורים, שסופו בנטילת חיי אדם, יש מקום לקבוע מתחם ענישה דומה, הנע בין מספר חודשי מאסר אשר יכול ויבוצעו בדרך של עבודות שירות, ל-18 חודשי מאסר בפועל.","""אכן מדובר בעבירה מורכבת המעוררת קשיים מסוימים עליהם עמד בית משפט זה במספר הזדמנויות [ראו למשל: ע""פ 5204/07 אבוסמור נ' מדינת ישראל (3.9.2007), פסקאות 16-12]""",0
"ע""פ 2247/10","49.	בהתייחסו לעבירה זו התבטא בית המשפט העליון בע""פ 5544/13 פלוני ואח' נ' מדינת ישראל (06.01.14), כי:
""אכן מדובר בעבירה מורכבת המעוררת קשיים מסוימים עליהם עמד בית משפט זה במספר הזדמנויות [ראו למשל: ע""פ 5204/07 אבוסמור נ' מדינת ישראל (3.9.2007), פסקאות 16-12; ע""פ 2247/10 ימיני נ' מדינת ישראל (12.1.2011), פסקה 70]. אכן, ייתכן כי האיזון הרגיש הנדרש במסגרת דיון בעבירה זו יוביל למסקנה כי בנסיבות מסוימות יהיה מקום להגדיר מתחם ענישה נמוך יותר מזה שהגדיר בית המשפט המחוזי בעניין שלפנינו, וזאת בהתאם לסוג הפשע אשר הנאשם לא מנע ובאמצעים הסבירים הנדרשים למניעתו של אותו פשע. אלא שדעתנו היא כי במקרה שלפנינו, כאשר הפשע הינו ייצור מטעני חבלה, נשיאתם ושימוש בהם בניסיון להזיק לחפים מפשע, וכאשר אי מניעתו באה לידי ביטוי בנוכחות הנאשמים בעת ייצור המטענים, בנוכחותם בעת ההחלטה להביאם לכדי שימוש ובמתן אכסניה לתכנון הכולל של המעשים, הרי שמתחם הענישה שקבע בית המשפט לכל אחת מהעבירות – בין מאסר לריצוי בדרך של עבודות שירות לבין 18 חודשי מאסר לריצוי בפועל – הינו הולם ומתאים לנסיבות העבירה"".
50.	סבורני כי גם במקרה דנן, כאשר הפשע הוא ירי לעבר בית מגורים, שסופו בנטילת חיי אדם, יש מקום לקבוע מתחם ענישה דומה, הנע בין מספר חודשי מאסר אשר יכול ויבוצעו בדרך של עבודות שירות, ל-18 חודשי מאסר בפועל.","אכן מדובר בעבירה מורכבת המעוררת קשיים מסוימים עליהם עמד בית משפט זה במספר הזדמנויות [ראו למשל: ע""פ 2247/10 ימיני נ' מדינת ישראל (12.1.2011), פסקה 70].",0
"ת""פ (שלום אילת) 35101-06-10","הפרת הוראה חוקית
51.	עיון בפסיקת בתי המשפט מעלה כי מדיניות הענישה לגבי עבירה זו, שהעונש הקבוע לצידה הוא ארבע שנות מאסר, וכאשר מדובר באירוע יחיד של הפרת צו, מסתכם במספר חודשי מאסר בלבד. (ת""פ (שלום אילת) 35101-06-10 מדינת ישראל נ' שחר בניטה (25.05.11); ת""פ (שלום קרית גת) 41932-08-13 מדינת ישראל נ' יצחק ילאו (24.12.13); ת""פ (שלום ראשל""צ) 1283-09 מדינת ישראל נ' רפי רוקח (22.02.10)).
52.	בנסיבות המקרה דנן, בהן מדובר באירוע יחיד של הפרת תנאים, וכאשר פרט לשהייתו של הנאשם 3 מחוץ למקום החלופה הוא לא ביצע עבירה נוספת, אני סבור כי אין להחמיר מעבר למקובל, ויש להעמיד את המתחם על הטווח שבין מספר חודשי מאסר ועד לשנת מאסר בפועל.","עיון בפסיקת בתי המשפט מעלה כי מדיניות הענישה לגבי עבירה זו, שהעונש הקבוע לצידה הוא ארבע שנות מאסר, וכאשר מדובר באירוע יחיד של הפרת צו, מסתכם במספר חודשי מאסר בלבד. (ת""פ (שלום אילת) 35101-06-10 מדינת ישראל נ' שחר בניטה (25.05.11))",1
"ת""פ (שלום קרית גת) 41932-08-13","הפרת הוראה חוקית
51.	עיון בפסיקת בתי המשפט מעלה כי מדיניות הענישה לגבי עבירה זו, שהעונש הקבוע לצידה הוא ארבע שנות מאסר, וכאשר מדובר באירוע יחיד של הפרת צו, מסתכם במספר חודשי מאסר בלבד. (ת""פ (שלום אילת) 35101-06-10 מדינת ישראל נ' שחר בניטה (25.05.11); ת""פ (שלום קרית גת) 41932-08-13 מדינת ישראל נ' יצחק ילאו (24.12.13); ת""פ (שלום ראשל""צ) 1283-09 מדינת ישראל נ' רפי רוקח (22.02.10)).
52.	בנסיבות המקרה דנן, בהן מדובר באירוע יחיד של הפרת תנאים, וכאשר פרט לשהייתו של הנאשם 3 מחוץ למקום החלופה הוא לא ביצע עבירה נוספת, אני סבור כי אין להחמיר מעבר למקובל, ויש להעמיד את המתחם על הטווח שבין מספר חודשי מאסר ועד לשנת מאסר בפועל.","עיון בפסיקת בתי המשפט מעלה כי מדיניות הענישה לגבי עבירה זו, שהעונש הקבוע לצידה הוא ארבע שנות מאסר, וכאשר מדובר באירוע יחיד של הפרת צו, מסתכם במספר חודשי מאסר בלבד. (ת""פ (שלום קרית גת) 41932-08-13 מדינת ישראל נ' יצחק ילאו (24.12.13))",1
"ת""פ (שלום ראשל""צ) 1283-09","הפרת הוראה חוקית
51.	עיון בפסיקת בתי המשפט מעלה כי מדיניות הענישה לגבי עבירה זו, שהעונש הקבוע לצידה הוא ארבע שנות מאסר, וכאשר מדובר באירוע יחיד של הפרת צו, מסתכם במספר חודשי מאסר בלבד. (ת""פ (שלום אילת) 35101-06-10 מדינת ישראל נ' שחר בניטה (25.05.11); ת""פ (שלום קרית גת) 41932-08-13 מדינת ישראל נ' יצחק ילאו (24.12.13); ת""פ (שלום ראשל""צ) 1283-09 מדינת ישראל נ' רפי רוקח (22.02.10)).
52.	בנסיבות המקרה דנן, בהן מדובר באירוע יחיד של הפרת תנאים, וכאשר פרט לשהייתו של הנאשם 3 מחוץ למקום החלופה הוא לא ביצע עבירה נוספת, אני סבור כי אין להחמיר מעבר למקובל, ויש להעמיד את המתחם על הטווח שבין מספר חודשי מאסר ועד לשנת מאסר בפועל.","עיון בפסיקת בתי המשפט מעלה כי מדיניות הענישה לגבי עבירה זו, שהעונש הקבוע לצידה הוא ארבע שנות מאסר, וכאשר מדובר באירוע יחיד של הפרת צו, מסתכם במספר חודשי מאסר בלבד. (ת""פ (שלום ראשל""צ) 1283-09 מדינת ישראל נ' רפי רוקח (22.02.10)).",1
"ת""פ (שלום צפת) 52999-03-11","עשרים ושניים (22) חודשי מאסר, מתוכם שנים עשר (12) חודשים לנשיאה בפועל, בניכוי ימי מעצר מ - 26.12.12 עד 27.10.13 ובנוסף 23.12.13 ועד היום ואילו היתרה על תנאי למשך שלוש שנים, והתנאי הוא שנאשם 3 לא יעבור בפרק זמן זה עבירה מן העבירות בהן הורשע בתיק זה.
הפעלת עונש המאסר המותנה שהוטל על נאשם 3 בת""פ (שלום צפת) 52999-03-11, במצטבר לכל עונש אחר. בסך הכול יישא נאשם 3 שלושה עשר (13) חודשי מאסר בפועל.
זכות ערעור לבית המשפט העליון.","הפעלת עונש המאסר המותנה שהוטל על נאשם 3 בת""פ (שלום צפת) 52999-03-11, במצטבר לכל עונש אחר. בסך הכול יישא נאשם 3 שלושה עשר (13) חודשי מאסר בפועל.",1
