citation,context_text,extracted_text,predicted_label
"ת""פ (ב""ש) 53496-03-18","רע""פ 2265/18 זוהיר עמאר נ' מדינת ישראל (29.3.18) – המבקש, צעיר ללא עבר פלילי, הורשע בשתי עבירות של החזקת נשק, לאחר שהחזיק בשני תתי מקלע מאולתרים, עם מחסניות, בתיק ובתא המטען של הרכב. הוטלו עליו 24 חודשי מאסר בפועל, מאסרים על-תנאי וקנס בסך 15,000 ₪. ערעורו לבית המשפט המחוזי התקבל, ורכיב המאסר הועמד על 20 חודשי מאסר בפועל. בקשת רשות ערעור לבית-המשפט העליון – נדחתה.
ת""פ (ב""ש) 53496-03-18 מדינת ישראל נ' אבו עסא (6.2.19) – הנאשם 1, צעיר ללא עבר פלילי, הורשע בהחזקת נשק מאולתר אוטומטי, ומסר אותו לאחר על-מנת שיחזיקו באופן זמני. נקבע מתחם עונש הולם הנע בין 15 ל-36 חודשי מאסר, והוטלו 18 חודשי מאסר בפועל ומאסר על-תנאי.
עפ""ג (מרכז) 62288-05-17 מדינת ישראל נ' ג'מיל סעדי (15.4.18) – בעבירות של החזקת נשק נקבע מתחם עונש הולם הנע בין 8 ל-24 חודשי מאסר בפועל, והוטלו בחריגה משיקולי שיקום, 6 חודשי מאסר לריצוי בעבודות שירות. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש, וגזר עליו 10 חודשי מאסר בפועל.","ת""פ (ב""ש) 53496-03-18 מדינת ישראל נ' אבו עסא (6.2.19) – הנאשם 1, צעיר ללא עבר פלילי, הורשע בהחזקת נשק מאולתר אוטומטי, ומסר אותו לאחר על-מנת שיחזיקו באופן זמני. נקבע מתחם עונש הולם הנע בין 15 ל-36 חודשי מאסר, והוטלו 18 חודשי מאסר בפועל ומאסר על-תנאי.",1
"עפ""ג (מרכז) 62288-05-17","ת""פ (ב""ש) 53496-03-18 מדינת ישראל נ' אבו עסא (6.2.19) – הנאשם 1, צעיר ללא עבר פלילי, הורשע בהחזקת נשק מאולתר אוטומטי, ומסר אותו לאחר על-מנת שיחזיקו באופן זמני. נקבע מתחם עונש הולם הנע בין 15 ל-36 חודשי מאסר, והוטלו 18 חודשי מאסר בפועל ומאסר על-תנאי.
עפ""ג (מרכז) 62288-05-17 מדינת ישראל נ' ג'מיל סעדי (15.4.18) – בעבירות של החזקת נשק נקבע מתחם עונש הולם הנע בין 8 ל-24 חודשי מאסר בפועל, והוטלו בחריגה משיקולי שיקום, 6 חודשי מאסר לריצוי בעבודות שירות. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש, וגזר עליו 10 חודשי מאסר בפועל.
רע""פ 1246/17 מוחמד מטר נ' מדינת ישראל (12.3.17) – המבקש הורשע בעבירות של החזקת נשק, והחזקת אביזר לנשק ותחמושת, לאחר שרכש אקדח, שתי מחסניות וקופסת כדורים, והחזיקם בביתו – כאשר הנשק טעון במחסנית ולצדו מחסנית מלאה בכדורים. בית-משפט השלום הטיל עליו 6 חודשי מאסר לריצוי בעבודות שירות, ועונשים נלווים. חרף הודאתו והעדר עבר פלילי, קיבל בית-המשפט המחוזי את ערעור המדינה על קולת העונש והטיל עליו 9 חודשי מאסר לריצוי בפועל, בהיותן של עבירות הנשק ""מכת מדינה"" הגורמת לנזקים כבדים ולעיתים לנטילת חיים של חפים מפשע. בקשת רשות ערעור שהגיש המבקש לבית-המשפט העליון, נדחתה.","עפ""ג (מרכז) 62288-05-17 מדינת ישראל נ' ג'מיל סעדי (15.4.18) – בעבירות של החזקת נשק נקבע מתחם עונש הולם הנע בין 8 ל-24 חודשי מאסר בפועל, והוטלו בחריגה משיקולי שיקום, 6 חודשי מאסר לריצוי בעבודות שירות. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש, וגזר עליו 10 חודשי מאסר בפועל.",1
"ע""פ 1246/17","עפ""ג (מרכז) 62288-05-17 מדינת ישראל נ' ג'מיל סעדי (15.4.18) – בעבירות של החזקת נשק נקבע מתחם עונש הולם הנע בין 8 ל-24 חודשי מאסר בפועל, והוטלו בחריגה משיקולי שיקום, 6 חודשי מאסר לריצוי בעבודות שירות. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש, וגזר עליו 10 חודשי מאסר בפועל.
רע""פ 1246/17 מוחמד מטר נ' מדינת ישראל (12.3.17) – המבקש הורשע בעבירות של החזקת נשק, והחזקת אביזר לנשק ותחמושת, לאחר שרכש אקדח, שתי מחסניות וקופסת כדורים, והחזיקם בביתו – כאשר הנשק טעון במחסנית ולצדו מחסנית מלאה בכדורים. בית-משפט השלום הטיל עליו 6 חודשי מאסר לריצוי בעבודות שירות, ועונשים נלווים. חרף הודאתו והעדר עבר פלילי, קיבל בית-המשפט המחוזי את ערעור המדינה על קולת העונש והטיל עליו 9 חודשי מאסר לריצוי בפועל, בהיותן של עבירות הנשק ""מכת מדינה"" הגורמת לנזקים כבדים ולעיתים לנטילת חיים של חפים מפשע. בקשת רשות ערעור שהגיש המבקש לבית-המשפט העליון, נדחתה.
13.	ב""כ הנאשם הפנה לפסקי-הדין הבאים:","רע""פ 1246/17 מוחמד מטר נ' מדינת ישראל (12.3.17) – המבקש הורשע בעבירות של החזקת נשק, והחזקת אביזר לנשק ותחמושת, לאחר שרכש אקדח, שתי מחסניות וקופסת כדורים, והחזיקם בביתו – כאשר הנשק טעון במחסנית ולצדו מחסנית מלאה בכדורים. בית-משפט השלום הטיל עליו 6 חודשי מאסר לריצוי בעבודות שירות, ועונשים נלווים. חרף הודאתו והעדר עבר פלילי, קיבל בית-המשפט המחוזי את ערעור המדינה על קולת העונש והטיל עליו 9 חודשי מאסר לריצוי בפועל, בהיותן של עבירות הנשק ""מכת מדינה"" הגורמת לנזקים כבדים ולעיתים לנטילת חיים של חפים מפשע. בקשת רשות ערעור שהגיש המבקש לבית-המשפט העליון, נדחתה.",1
"ת""פ (מח' חי') 17860-01-19","13.	ב""כ הנאשם הפנה לפסקי-הדין הבאים:
ת""פ (מח' חי') 17860-01-19 מדינת ישראל נ' צביחאת (17.11.19) – הנאשם הורשע, על-פי הודאתו, בנשיאה של אקדח ברטה על גופו, כשהוא טעון במחסנית במצב ""הכנס"", וכן נשא על גופו שלוש מחסניות נוספות, טעונות בכדורים. בית-המשפט המחוזי קבע מתחם עונש הנע בין 12 ל-36 חודשי מאסר בפועל, והוטלו 15 חודשי מאסר בפועל.
ע""פ 4945/13 מדינת ישראל נ' סולימאן (17.11.19), המשיב הורשע, לאחר שמיעת ראיות, בעבירות נשק לאחר שרכש מאדם אחר נשק ""קרל גוסטב"", ירה ירייה אחת באוויר בחורשה, ולאחר מכן הטמינו במקום מסתור. בהמשך נעצר כשהוא נושא את הנשק וכן תחמושת ברכבו, ונמלט מהשוטרים. נקבע מתחם עונש הולם הנע בין מאסר בפועל בעבודות שירות ובין 20 חודשי מאסר והוטלו 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על-תנאי, צו מבחן למשך שנתיים וקנס. נקבע בבית-המשפט העליון כי מתחם העונש ההולם שנקבע בבית המשפט המחוזי מקל יתר על המידה וטעון התערבות. מתחם העונש ההולם נקבע בין 12 ל-36 חודשי מאסר בפועל, והוטל – תוך קביעה כי הוכח קיומם של שיקולי שיקום, ובהתחשב בנתוניו האישיים של המשיב, הותר עונש המאסר לריצוי בעבודות שירות על כנו. בין היתר נקבע:","ת""פ (מח' חי') 17860-01-19 מדינת ישראל נ' צביחאת (17.11.19) – הנאשם הורשע, על-פי הודאתו, בנשיאה של אקדח ברטה על גופו, כשהוא טעון במחסנית במצב ""הכנס"", וכן נשא על גופו שלוש מחסניות נוספות, טעונות בכדורים. בית-המשפט המחוזי קבע מתחם עונש הנע בין 12 ל-36 חודשי מאסר בפועל, והוטלו 15 חודשי מאסר בפועל.",1
"ע""פ 4945/13","ת""פ (מח' חי') 17860-01-19 מדינת ישראל נ' צביחאת (17.11.19) – הנאשם הורשע, על-פי הודאתו, בנשיאה של אקדח ברטה על גופו, כשהוא טעון במחסנית במצב ""הכנס"", וכן נשא על גופו שלוש מחסניות נוספות, טעונות בכדורים. בית-המשפט המחוזי קבע מתחם עונש הנע בין 12 ל-36 חודשי מאסר בפועל, והוטלו 15 חודשי מאסר בפועל.
ע""פ 4945/13 מדינת ישראל נ' סולימאן (17.11.19), המשיב הורשע, לאחר שמיעת ראיות, בעבירות נשק לאחר שרכש מאדם אחר נשק ""קרל גוסטב"", ירה ירייה אחת באוויר בחורשה, ולאחר מכן הטמינו במקום מסתור. בהמשך נעצר כשהוא נושא את הנשק וכן תחמושת ברכבו, ונמלט מהשוטרים. נקבע מתחם עונש הולם הנע בין מאסר בפועל בעבודות שירות ובין 20 חודשי מאסר והוטלו 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על-תנאי, צו מבחן למשך שנתיים וקנס. נקבע בבית-המשפט העליון כי מתחם העונש ההולם שנקבע בבית המשפט המחוזי מקל יתר על המידה וטעון התערבות. מתחם העונש ההולם נקבע בין 12 ל-36 חודשי מאסר בפועל, והוטל – תוך קביעה כי הוכח קיומם של שיקולי שיקום, ובהתחשב בנתוניו האישיים של המשיב, הותר עונש המאסר לריצוי בעבודות שירות על כנו. בין היתר נקבע:
""עבירות המבוצעות בנשק – לרבות רכישה, החזקה ונשיאת נשק – טומנות בחובן פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו. החשש הוא כי נשק המוחזק שלא כדין ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו. ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על-ידי כל מי שמחזיק בידו נשק שלא כדין – גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות. עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד (ראו: ע""פ 3300/06 אבו סנינה נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (10.8.2006), להלן: עניין אבו סנינה).""","ע""פ 4945/13 מדינת ישראל נ' סולימאן (17.11.19), המשיב הורשע, לאחר שמיעת ראיות, בעבירות נשק לאחר שרכש מאדם אחר נשק ""קרל גוסטב"", ירה ירייה אחת באוויר בחורשה, ולאחר מכן הטמינו במקום מסתור. בהמשך נעצר כשהוא נושא את הנשק וכן תחמושת ברכבו, ונמלט מהשוטרים. נקבע מתחם עונש הולם הנע בין מאסר בפועל בעבודות שירות ובין 20 חודשי מאסר והוטלו 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על-תנאי, צו מבחן למשך שנתיים וקנס. נקבע בבית-המשפט העליון כי מתחם העונש ההולם שנקבע בבית המשפט המחוזי מקל יתר על המידה וטעון התערבות. מתחם העונש ההולם נקבע בין 12 ל-36 חודשי מאסר בפועל, והוטל – תוך קביעה כי הוכח קיומם של שיקולי שיקום, ובהתחשב בנתוניו האישיים של המשיב, הותר עונש המאסר לריצוי בעבודות שירות על כנו. בין היתר נקבע:
""עבירות המבוצעות בנשק – לרבות רכישה, החזקה ונשיאת נשק – טומנות בחובן פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו. החשש הוא כי נשק המוחזק שלא כדין ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו. ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על-ידי כל מי שמחזיק בידו נשק שלא כדין – גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות. עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד (ראו: ע""פ 3300/06 אבו סנינה נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (10.8.2006), להלן: עניין אבו סנינה).""",1
"ע""פ 3300/06","ע""פ 4945/13 מדינת ישראל נ' סולימאן (17.11.19), המשיב הורשע, לאחר שמיעת ראיות, בעבירות נשק לאחר שרכש מאדם אחר נשק ""קרל גוסטב"", ירה ירייה אחת באוויר בחורשה, ולאחר מכן הטמינו במקום מסתור. בהמשך נעצר כשהוא נושא את הנשק וכן תחמושת ברכבו, ונמלט מהשוטרים. נקבע מתחם עונש הולם הנע בין מאסר בפועל בעבודות שירות ובין 20 חודשי מאסר והוטלו 6 חודשי מאסר לריצוי בעבודות שירות, מאסר על-תנאי, צו מבחן למשך שנתיים וקנס. נקבע בבית-המשפט העליון כי מתחם העונש ההולם שנקבע בבית המשפט המחוזי מקל יתר על המידה וטעון התערבות. מתחם העונש ההולם נקבע בין 12 ל-36 חודשי מאסר בפועל, והוטל – תוך קביעה כי הוכח קיומם של שיקולי שיקום, ובהתחשב בנתוניו האישיים של המשיב, הותר עונש המאסר לריצוי בעבודות שירות על כנו. בין היתר נקבע:
""עבירות המבוצעות בנשק – לרבות רכישה, החזקה ונשיאת נשק – טומנות בחובן פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו. החשש הוא כי נשק המוחזק שלא כדין ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים. אכן, ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו. ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על-ידי כל מי שמחזיק בידו נשק שלא כדין – גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות. עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד (ראו: ע""פ 3300/06 אבו סנינה נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (10.8.2006), להלן: עניין אבו סנינה).""
14.	ניתן לעיין בנוסף בפסקי-הדין הבאים:","ראו: ע""פ 3300/06 אבו סנינה נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (10.8.2006), להלן: עניין אבו סנינה).",0
"ע""פ 2822/12","14.	ניתן לעיין בנוסף בפסקי-הדין הבאים:
רע""פ 2822/12 דואהרי נ' מדינת ישראל (25.4.12), המבקש הורשע בעבירה של החזקת נשק. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש והעמיד את עונשו על 20 חודשי מאסר לריצוי בפועל, הופעל עונש מאסר על-תנאי בן 10 חודשים שהיה תלוי ועומד נגדו, במצטבר, וכן הושת עונש מאסר על-תנאי בן 12 חודשים. בקשת רשות ערעור לעליון נדחתה.
ע""פ 5604/11 נאסר נ' מדינת ישראל (5.10.11); ת""פ (מח' נצ') 12811-04-11 מדינת ישראל נ' נאסר (15.6.11), שם הנאשם הורשע בבית-המשפט המחוזי, על-פי הודאתו, בעבירה של החזקת נשק, לאחר שנמצא מחזיק אקדח בביתו. נגזרו 12 חודשי מאסר בפועל, מאסר על-תנאי וקנס. ערעורו לבית-המשפט העליון נדחה.","רע""פ 2822/12 דואהרי נ' מדינת ישראל (25.4.12), המבקש הורשע בעבירה של החזקת נשק. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש והעמיד את עונשו על 20 חודשי מאסר לריצוי בפועל, הופעל עונש מאסר על-תנאי בן 10 חודשים שהיה תלוי ועומד נגדו, במצטבר, וכן הושת עונש מאסר על-תנאי בן 12 חודשים. בקשת רשות ערעור לעליון נדחתה.",1
"ע""פ 5604/11","רע""פ 2822/12 דואהרי נ' מדינת ישראל (25.4.12), המבקש הורשע בעבירה של החזקת נשק. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש והעמיד את עונשו על 20 חודשי מאסר לריצוי בפועל, הופעל עונש מאסר על-תנאי בן 10 חודשים שהיה תלוי ועומד נגדו, במצטבר, וכן הושת עונש מאסר על-תנאי בן 12 חודשים. בקשת רשות ערעור לעליון נדחתה.
ע""פ 5604/11 נאסר נ' מדינת ישראל (5.10.11); ת""פ (מח' נצ') 12811-04-11 מדינת ישראל נ' נאסר (15.6.11), שם הנאשם הורשע בבית-המשפט המחוזי, על-פי הודאתו, בעבירה של החזקת נשק, לאחר שנמצא מחזיק אקדח בביתו. נגזרו 12 חודשי מאסר בפועל, מאסר על-תנאי וקנס. ערעורו לבית-המשפט העליון נדחה.
ע""פ 3288/14 מדינת ישראל נ' קריספיל (24.8.14), שם המשיב הורשע בעבירות של החזקת נשק והחזקת נכס החשוד כגנוב, לאחר שנמצא יוצא מבית כשבידו שקית ובה אקדח הטעון במחסנית ובה שבעה כדורים, אקדח שנגנב מבעליו כמה שנים קודם לכן, ולצדו משתיק קול. בית-המשפט המחוזי קבע מתחם עונש הולם הנע בין 6 ל-22 חודשי מאסר בפועל, והטיל על המשיב 9 חודשי מאסר בפועל, מאסר על-תנאי וקנס. בית-המשפט העליון קיבל את ערעור המדינה, בהתחשב בחומרת נסיבות החזקת הנשק, והעמיד את עונשו של המשיב על 18 חודשי מאסר בפועל.","ע""פ 5604/11 נאסר נ' מדינת ישראל (5.10.11); ת""פ (מח' נצ') 12811-04-11 מדינת ישראל נ' נאסר (15.6.11), שם הנאשם הורשע בבית-המשפט המחוזי, על-פי הודאתו, בעבירה של החזקת נשק, לאחר שנמצא מחזיק אקדח בביתו. נגזרו 12 חודשי מאסר בפועל, מאסר על-תנאי וקנס. ערעורו לבית-המשפט העליון נדחה.",1
"ת""פ (מח' נצ') 12811-04-11","רע""פ 2822/12 דואהרי נ' מדינת ישראל (25.4.12), המבקש הורשע בעבירה של החזקת נשק. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש והעמיד את עונשו על 20 חודשי מאסר לריצוי בפועל, הופעל עונש מאסר על-תנאי בן 10 חודשים שהיה תלוי ועומד נגדו, במצטבר, וכן הושת עונש מאסר על-תנאי בן 12 חודשים. בקשת רשות ערעור לעליון נדחתה.
ע""פ 5604/11 נאסר נ' מדינת ישראל (5.10.11); ת""פ (מח' נצ') 12811-04-11 מדינת ישראל נ' נאסר (15.6.11), שם הנאשם הורשע בבית-המשפט המחוזי, על-פי הודאתו, בעבירה של החזקת נשק, לאחר שנמצא מחזיק אקדח בביתו. נגזרו 12 חודשי מאסר בפועל, מאסר על-תנאי וקנס. ערעורו לבית-המשפט העליון נדחה.
ע""פ 3288/14 מדינת ישראל נ' קריספיל (24.8.14), שם המשיב הורשע בעבירות של החזקת נשק והחזקת נכס החשוד כגנוב, לאחר שנמצא יוצא מבית כשבידו שקית ובה אקדח הטעון במחסנית ובה שבעה כדורים, אקדח שנגנב מבעליו כמה שנים קודם לכן, ולצדו משתיק קול. בית-המשפט המחוזי קבע מתחם עונש הולם הנע בין 6 ל-22 חודשי מאסר בפועל, והטיל על המשיב 9 חודשי מאסר בפועל, מאסר על-תנאי וקנס. בית-המשפט העליון קיבל את ערעור המדינה, בהתחשב בחומרת נסיבות החזקת הנשק, והעמיד את עונשו של המשיב על 18 חודשי מאסר בפועל.","ת""פ (מח' נצ') 12811-04-11 מדינת ישראל נ' נאסר (15.6.11), שם הנאשם הורשע בבית-המשפט המחוזי, על-פי הודאתו, בעבירה של החזקת נשק, לאחר שנמצא מחזик אקדח בביתו. נגזרו 12 חודשי מאסר בפועל, מאסר על-תנאי וקנס. ערעורו לבית-המשפט העליון נדחה.",1
"ע""פ 3288/14","ע""פ 5604/11 נאסר נ' מדינת ישראל (5.10.11); ת""פ (מח' נצ') 12811-04-11 מדינת ישראל נ' נאסר (15.6.11), שם הנאשם הורשע בבית-המשפט המחוזי, על-פי הודאתו, בעבירה של החזקת נשק, לאחר שנמצא מחזיק אקדח בביתו. נגזרו 12 חודשי מאסר בפועל, מאסר על-תנאי וקנס. ערעורו לבית-המשפט העליון נדחה.
ע""פ 3288/14 מדינת ישראל נ' קריספיל (24.8.14), שם המשיב הורשע בעבירות של החזקת נשק והחזקת נכס החשוד כגנוב, לאחר שנמצא יוצא מבית כשבידו שקית ובה אקדח הטעון במחסנית ובה שבעה כדורים, אקדח שנגנב מבעליו כמה שנים קודם לכן, ולצדו משתיק קול. בית-המשפט המחוזי קבע מתחם עונש הולם הנע בין 6 ל-22 חודשי מאסר בפועל, והטיל על המשיב 9 חודשי מאסר בפועל, מאסר על-תנאי וקנס. בית-המשפט העליון קיבל את ערעור המדינה, בהתחשב בחומרת נסיבות החזקת הנשק, והעמיד את עונשו של המשיב על 18 חודשי מאסר בפועל.
ע""פ 3632/14 אבו סבית נ' מדינת ישראל (29.5.14), שם נקבע מתחם עונש הולם הנע בין שנה לשלוש שנות מאסר בעבירה של החזקת נשק, והוטלו 18 חודשי מאסר בפועל.","ע""פ 3288/14 מדינת ישראל נ' קריספיל (24.8.14), שם המשיב הורשע בעבירות של החזקת נשק והחזקת נכס החשוד כגנוב, לאחר שנמצא יוצא מבית כשבידו שקית ובה אקדח הטעון במחסנית ובה שבעה כדורים, אקדח שנגנב מבעליו כמה שנים קודם לכן, ולצדו משתיק קול. בית-המשפט המחוזי קבע מתחם עונש הולם הנע בין 6 ל-22 חודשי מאסר בפועל, והטיל על המשיב 9 חודשי מאסר בפועל, מאסר על-תנאי וקנס. בית-המשפט העליון קיבל את ערעור המדינה, בהתחשב בחומרת נסיבות החזקת הנשק, והעמיד את עונשו של המשיב על 18 חודשי מאסר בפועל.",1
"ע""פ 3632/14","ע""פ 3288/14 מדינת ישראל נ' קריספיל (24.8.14), שם המשיב הורשע בעבירות של החזקת נשק והחזקת נכס החשוד כגנוב, לאחר שנמצא יוצא מבית כשבידו שקית ובה אקדח הטעון במחסנית ובה שבעה כדורים, אקדח שנגנב מבעליו כמה שנים קודם לכן, ולצדו משתיק קול. בית-המשפט המחוזי קבע מתחם עונש הולם הנע בין 6 ל-22 חודשי מאסר בפועל, והטיל על המשיב 9 חודשי מאסר בפועל, מאסר על-תנאי וקנס. בית-המשפט העליון קיבל את ערעור המדינה, בהתחשב בחומרת נסיבות החזקת הנשק, והעמיד את עונשו של המשיב על 18 חודשי מאסר בפועל.
ע""פ 3632/14 אבו סבית נ' מדינת ישראל (29.5.14), שם נקבע מתחם עונש הולם הנע בין שנה לשלוש שנות מאסר בעבירה של החזקת נשק, והוטלו 18 חודשי מאסר בפועל.
עפ""ג (מח' נצ') 37217-03-19 ג'ואברה נ' מדינת ישראל (25.11.19), המערער החזיק באקדח חצי אוטומטי בשידה ליד מיטתו. בית-משפט השלום קבע מתחם עונש הולם הנע בין 6 ל-24 חודשי מאסר בפועל, והטיל עליו 8 חודשי מאסר בפועל בניכוי ימי המעצר, 12 חודשי מאסר על-תנאי, וקנס כספי. בית-המשפט המחוזי קבע כי אין מקום להתערב במתחם העונש ההולם שנקבע ובעונש שנקבע בתוכו, ודחה את ערעורו.","ע""פ 3632/14 אבו סبيت נ' מדינת ישראל (29.5.14), שם נקבע מתחם עונש הולם הנע בין שנה לשלוש שנות מאסר בעבירה של החזקת נשק, והוטלו 18 חודשי מאסר בפועל.",1
"עפ""ג (מח' נצ') 37217-03-19","ע""פ 3632/14 אבו סבית נ' מדינת ישראל (29.5.14), שם נקבע מתחם עונש הולם הנע בין שנה לשלוש שנות מאסר בעבירה של החזקת נשק, והוטלו 18 חודשי מאסר בפועל.
עפ""ג (מח' נצ') 37217-03-19 ג'ואברה נ' מדינת ישראל (25.11.19), המערער החזיק באקדח חצי אוטומטי בשידה ליד מיטתו. בית-משפט השלום קבע מתחם עונש הולם הנע בין 6 ל-24 חודשי מאסר בפועל, והטיל עליו 8 חודשי מאסר בפועל בניכוי ימי המעצר, 12 חודשי מאסר על-תנאי, וקנס כספי. בית-המשפט המחוזי קבע כי אין מקום להתערב במתחם העונש ההולם שנקבע ובעונש שנקבע בתוכו, ודחה את ערעורו.
רע""פ 7344/18 מג'יד נ' מדינת ישראל – בעניינו של המבקש נקבע בבית-משפט השלום כי מתחם העונש ההולם בעבירה של החזקת נשק נע בין 6 ל-24 חודשי מאסר בפועל, אך נוכח קיומם של סיכויי שיקום, הוטלו על הנאשם עונש של 6 חודשי מאסר לריצוי בפועל, צו מבחן ועונשים נלווים. בית-המשפט המחוזי קיבל את ערעור המדינה על קולת העונש, בקבעו כי העונש סוטה באופן ברור לקולא ממדיניות הענישה הראויה בנסיבות המקרה, והעמיד את עונשו של המבקש על 8 חודשי מאסר בפועל. בקשת רשות ערעור לעליון נדחתה.","עפ""ג (מח' נצ') 37217-03-19 ג'ואברה נ' מדינת ישראל (25.11.19), המערער החזיק באקדח חצי אוטומטי בשידה ליד מיטתו. בית-משפט השלום קבע מתחם עונש הולם הנע בין 6 ל-24 חודשי מאסר בפועל, והטיל עליו 8 חודשי מאסר בפועל בניכוי ימי המעצר, 12 חודשי מאסר על-תנאי, וקנס כספי. בית-המשפט המחוזי קבע כי אין מקום להתערב במתחם העונש ההולם שנקבע ובעונש שנקבע בתוכו, ודחה את ערעורו.",1
