citation,context_text,extracted_text,predicted_label
"עפ""ג (חיפה) 30827-01-14","בית המשפט המחוזי הקל בעונשו של המערער והעמידו על 3 חודשים שירוצו בעבודות שירות.
(-)	עפ""ג (חיפה) 30827-01-14 סלים אבו דבי נגד מ""י (ניתן ביום 3.4.14): שם הורשע המערער על סמך הודאתו בעבירה של החזקת נשק. בית המשפט השלום בעכו הטיל עליו 10 חודש מאסר בפועל.
בית המשפט המחוזי בחיפה  קיבל את הערעור על חומרת העונש והפחית את העונש לששה חודשי מאסר אשר ירוצו בעבודות שירות והעמדתו בצו פיקוח של שירות המבחן, תוך מתן עדיפות לשיקולי השיקום של המערער.","עפ""ג (חיפה) 30827-01-14 סלים אבו דבי נגד מ""י (ניתן ביום 3.4.14): שם הורשע המערער על סמך הודאתו בעבירה של החזקת נשק. בית המשפט השלום בעכו הטיל עליו 10 חודש מאסר בפועל.
בית המשפט המחוזי בחיפה  קיבל את הערעור על חומרת העונש והפחית את העונש לששה חודשי מאסר אשר ירוצו בעבודות שירות והעמדתו בצו פיקוח של שירות המבחן, תוך מתן עדיפות לשיקולי השיקום של המערער.",1
"ע""פ 4945/13","בית המשפט המחוזי בחיפה  קיבל את הערעור על חומרת העונש והפחית את העונש לששה חודשי מאסר אשר ירוצו בעבודות שירות והעמדתו בצו פיקוח של שירות המבחן, תוך מתן עדיפות לשיקולי השיקום של המערער.
(-)	ע""פ 4945/13 מ""י נגד עבד אלכרים סלימאן, (ניתן ביום 19.1.14) - (להלן – ""עניין עבדאלכרים""),: שם הורשע המשיב לאחר שמיעת ראיות בעבירות של רכישה והחזקת נשק, רכישה והחזקת תחמושת, נשיאה והובלת נשק ונשיאה והובלת תחמושת, הפרעה לשוטר במילוי תפקידו, מעשה פזיזות ורשלנות והסתייעות ברכב לביצוע פשע.
בית המשפט המחוזי בנצרת השית על המשיב עונש של 6 חודשי מאסר בפועל בעבודות שירות. בית המשפט העליון דחה את ערעור המדינה על קלות העונש תוך קביעה כי:","ע""פ 4945/13 מ""י נגד עבד אלכרים סלימאן, (ניתן ביום 19.1.14) - (להלן – ""עניין עבדאלכרים""),: שם הורשע המשיב לאחר שמיעת ראיות בעבירות של רכישה והחזקת נשק, רכישה והחזקת תחמושת, נשיאה והובלת נשק ונשיאה והובלת תחמושת, הפרעה לשוטר במילוי תפקידו, מעשה פזיזות ורשלנות והסתייעות ברכב לביצוע פשע.  
בית המשפט המחוזי בנצרת השית על המשיב עונש של 6 חודשי מאסר בפועל בעבודות שירות. בית המשפט העליון דחה את ערעור המדינה על קלות העונש תוך קביעה כי:",1
"ע""פ 8465/15","עיקרון הענישה האינדיווידואלית:
35.	אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ראו ע""פ 8465/15  כרכי נ' מ""י (ניתן ביום 24.8.15); ע""פ 1307/15 פלוני נ' מ""י  (ניתן ביום 1.4.15); ע""פ 7006/14 תורג'מן נ' מ""י (ניתן ביום 23.3.15) וע""פ 433/89 ג'ורג' אטיאס נ. מידת ישראל, פ""ד מ""ג (4) 170, 174).
לכן יש לבחון כל מקרה ונסיבותיו, לרבות הנסיבות האישיות של הנאשם שעומד לדין בפני בית המשפט, וכך נקבע בע""פ 3210/06 עמארה נ' מדינת ישראל, (ניתן ביום 18.03.07):","אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ראו ע""פ 8465/15  כרכי נ' מ""י (ניתן ביום 24.8.15)",0
"ע""פ 1307/15","עיקרון הענישה האינדיווידואלית:
35.	אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ראו ע""פ 8465/15  כרכי נ' מ""י (ניתן ביום 24.8.15); ע""פ 1307/15 פלוני נ' מ""י  (ניתן ביום 1.4.15); ע""פ 7006/14 תורג'מן נ' מ""י (ניתן ביום 23.3.15) וע""פ 433/89 ג'ורג' אטיאס נ. מידת ישראל, פ""ד מ""ג (4) 170, 174).
לכן יש לבחון כל מקרה ונסיבותיו, לרבות הנסיבות האישיות של הנאשם שעומד לדין בפני בית המשפט, וכך נקבע בע""פ 3210/06 עמארה נ' מדינת ישראל, (ניתן ביום 18.03.07):","אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ע""פ 1307/15 פלוני נ' מ""י  (ניתן ביום 1.4.15);",0
"ע""פ 7006/14","עיקרון הענישה האינדיווידואלית:
35.	אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ראו ע""פ 8465/15  כרכי נ' מ""י (ניתן ביום 24.8.15); ע""פ 1307/15 פלוני נ' מ""י  (ניתן ביום 1.4.15); ע""פ 7006/14 תורג'מן נ' מ""י (ניתן ביום 23.3.15) וע""פ 433/89 ג'ורג' אטיאס נ. מידת ישראל, פ""ד מ""ג (4) 170, 174).
לכן יש לבחון כל מקרה ונסיבותיו, לרבות הנסיבות האישיות של הנאשם שעומד לדין בפני בית המשפט, וכך נקבע בע""פ 3210/06 עמארה נ' מדינת ישראל, (ניתן ביום 18.03.07):","אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ...; ...; ע""פ 7006/14 תורג'מן נ' מ""י (ניתן ביום 23.3.15) ...",0
"ע""פ 433/89","עיקרון הענישה האינדיווידואלית:
35.	אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ראו ע""פ 8465/15  כרכי נ' מ""י (ניתן ביום 24.8.15); ע""פ 1307/15 פלוני נ' מ""י  (ניתן ביום 1.4.15); ע""פ 7006/14 תורג'מן נ' מ""י (ניתן ביום 23.3.15) וע""פ 433/89 ג'ורג' אטיאס נ. מידת ישראל, פ""ד מ""ג (4) 170, 174).
לכן יש לבחון כל מקרה ונסיבותיו, לרבות הנסיבות האישיות של הנאשם שעומד לדין בפני בית המשפט, וכך נקבע בע""פ 3210/06 עמארה נ' מדינת ישראל, (ניתן ביום 18.03.07):","אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ראו ... וע""פ 433/89 ג'ורג' אטיאס נ. מידת ישראל, פ""ד מ""ג (4) 170, 174).",0
"ע""פ 3210/06","35.	אדגיש כי הענישה במקומותינו היא אינדיווידואלית ומותאמת לנסיבות הקונקרטיות והשיקולים הפרטניים בכל מקרה לגופו ולנאשם הספציפי העומד לתת את הדין בפני ביהמ""ש – ראו ע""פ 8465/15  כרכי נ' מ""י (ניתן ביום 24.8.15); ע""פ 1307/15 פלוני נ' מ""י  (ניתן ביום 1.4.15); ע""פ 7006/14 תורג'מן נ' מ""י (ניתן ביום 23.3.15) וע""פ 433/89 ג'ורג' אטיאס נ. מידת ישראל, פ""ד מ""ג (4) 170, 174).
לכן יש לבחון כל מקרה ונסיבותיו, לרבות הנסיבות האישיות של הנאשם שעומד לדין בפני בית המשפט, וכך נקבע בע""פ 3210/06 עמארה נ' מדינת ישראל, (ניתן ביום 18.03.07):
""הפרמטרים הרלבנטיים האפשריים לגזירת העונש על עבירה זו כשלעצמה, הם חומרת התוצאה, השאלה האם היו בני אדם במקום והועמדו בסכנה, עברו הפלילי של הנאשם וכיוצא בזה."".","לכן יש לבחון כל מקרה ונסיבותיו, לרבות הנסיבות האישיות של הנאשם שעומד לדין בפני בית המשפט, וכך נקבע בע""פ 3210/06 עמארה נ' מדינת ישראל, (ניתן ביום 18.03.07):
""הפרמטרים הרלבנטיים האפשריים לגזירת העונש על עבירה זו כשלעצמה, הם חומרת התוצאה, השאלה האם היו בני אדם במקום והועמדו בסכנה, עברו הפלילי של הנאשם וכיוצא בזה."".",0
"ע""פ 1332/04","יודגש, בעניין זה כי כבר נקבע בעבר שקיים מדרג ענישה בעבירות המבוצעות בנשק, הנקבע, בין השאר, ע""פ סוג, איכות וכמות הנשק שנעשה בו שימוש וכך נאמר לא אחת כי:
""... מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04  פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004).
37.	בענייננו, לא מיוחסות לנאשם עבירות סחר בנשק, או הובלה ונשיאת נשק אלא רק החזקת נשק לפי סעיף 144(א) לחוק העונשין, שהינה עבירה הנמצאת במדרג הנמוך של עבירות הנשק. מה גם, המדובר בנאשם יליד 1996, שזו לו מעורבותו הראשונה בפלילים, הודה בעבירה והביע חרטה.","""... מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04  פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004).",0
"ע""פ 2580/14","38.	באשר לתחולת עקרון אחידות הענישה במקרה דנן, אכן בהלכה הפסוקה נקבע, כי:
""עקרון אחידות הענישה הוא עקרון יסוד במשפט הפלילי אשר נועד להבטיח שוויון בפני החוק ולמנוע שרירות בענישה. עקרון זה מורה כי יש להחיל שיקולי ענישה דומים על מי שביצעו עבירות דומות במהותן, בנסיבות דומות ובעלי נסיבות אישיות דומות. עקרון זה מקבל משנה חשיבות כאשר מדובר בנאשמים שונים המורשעים בגדרה של אותה פרשה. במצב דברים זה מצדד עקרון אחידות הענישה בהטלת עונשים דומים על מי שביצעו מעשים דומים וכן בשמירה על יחס של שקילות בין מבצעיהם של מעשים הנבדלים זה מזה במניינם, חומרתם או בנסיבותיו האישיות של המבצע. יחד עם זאת, מובן כי ענישה אינה יכולה להידמות לפעולת חישוב אריתמטית, ועקרון אחידות הענישה אינו יכול להוביל להעתקה מכאנית ומאולצת של עונשים או של שיקולי ענישה מנאשם אחד למשנהו. כמו כן, עקרון אחידות הענישה הינו שיקול אחד בלבד במכלול השיקולים הרלוונטיים לענישה ואין מדובר בעקרון-על שאין אחריו ולא כלום"". (ראו בע""פ 2580/14 חסן נ' מדינת ישראל (ניתן ביום 23.09.14).
ראו גם  ע""פ 9792/06 חמוד נ. מדינת ישראל, (ניתן ביום 1.4.07).","""עקרון אחידות הענישה הוא עקרון יסוד במשפט הפלילי אשר נועד להבטיח שוויון בפני החוק ולמנוע שרירות בענישה. עקרון זה מורה כי יש להחיל שיקולי ענישה דומים על מי שביצעו עבירות דומות במהותן, בנסיבות דומות ובעלי נסיבות אישיות דומות. עקרון זה מקבל משנה חשיבות כאשר מדובר בנאשמים שונים המורשעים בגדרה של אותה פרשה. במצב דברים זה מצדד עקרון אחידות הענישה בהטלת עונשים דומים על מי שביצעו מעשים דומים וכן בשמירה על יחס של שקילות בין מבצעיהם של מעשים הנבדלים זה מזה במניינם, חומרתם או בנסיבותיו האישיות של המבצע. יחד עם זאת, מובן כי ענישה אינה יכולה להידמות לפעולת חישוב אריתמטית, ועקרון אחידות הענישה אינו יכול להוביל להעתקה מכאנית ומאולצת של עונשים או של שיקולי ענישה מנאשם אחד למשנהו. כמו כן, עקרון אחידות הענישה הינו שיקול אחד בלבד במכלול השיקולים הרלוונטיים לענישה ואין מדובר בעקרון-על שאין אחריו ולא כלום"". (ראו בע""פ 2580/14 חסן נ' מדינת ישראל (ניתן ביום 23.09.14).",0
"ע""פ 9792/06","""עקרון אחידות הענישה הוא עקרון יסוד במשפט הפלילי אשר נועד להבטיח שוויון בפני החוק ולמנוע שרירות בענישה. עקרון זה מורה כי יש להחיל שיקולי ענישה דומים על מי שביצעו עבירות דומות במהותן, בנסיבות דומות ובעלי נסיבות אישיות דומות. עקרון זה מקבל משנה חשיבות כאשר מדובר בנאשמים שונים המורשעים בגדרה של אותה פרשה. במצב דברים זה מצדד עקרון אחידות הענישה בהטלת עונשים דומים על מי שביצעו מעשים דומים וכן בשמירה על יחס של שקילות בין מבצעיהם של מעשים הנבדלים זה מזה במניינם, חומרתם או בנסיבותיו האישיות של המבצע. יחד עם זאת, מובן כי ענישה אינה יכולה להידמות לפעולת חישוב אריתמטית, ועקרון אחידות הענישה אינו יכול להוביל להעתקה מכאנית ומאולצת של עונשים או של שיקולי ענישה מנאשם אחד למשנהו. כמו כן, עקרון אחידות הענישה הינו שיקול אחד בלבד במכלול השיקולים הרלוונטיים לענישה ואין מדובר בעקרון-על שאין אחריו ולא כלום"". (ראו בע""פ 2580/14 חסן נ' מדינת ישראל (ניתן ביום 23.09.14).
ראו גם  ע""פ 9792/06 חמוד נ. מדינת ישראל, (ניתן ביום 1.4.07).
39.	אעיר כי תכליתו של תיקון 113 לחוק העונשין באה למנוע ענישה שונה במקרים דומים.","ראו גם  ע""פ 9792/06 חמוד נ. מדינת ישראל, (ניתן ביום 1.4.07).",0
"ע""פ 7781/12","כל אלה, לרבות נסיבותיו האישיות של הנאשם והעדפת הפן השיקומי בעניינו מצדיקים הקלה בעונשו.
42.	שיקולי השיקום מקבלים משנה תוקף כאשר גילו של הנאשם שלפנינו קרוב לגיל הקטינות – ראו לעניין זה ע""פ 7781/12, פלוני נגד מדינת ישראל (ניתן ביום 25.6.13), שם התייחס כבוד השופט ג'ובראן לשיקולים המייחדים את קבוצת ה""בגירים הצעירים"" בקבעו כי:
""יש מקום להתחשב במסגרת שיקולי הענישה בייחודיותה של קבוצת ה""בגירים צעירים"". חשוב להבהיר כי אין בקביעתנו זו כדי לקבוע כי בגזירת עונשם של קבוצה זו, יש לשקול שיקולים זהים לאלו של קטינים. יחד עם זאת, על בית המשפט בקובעו את עונשו של ""בגיר צעיר"" לייחס לגילו משקל משמעותי. במסגרת זאת, עליו לשקול בין היתר את קרבתו לגיל 18, ההשפעה האפשרית של מאסר בפועל על שיקומו ומצבו הנפשי, ובגרותו...""","שיקולי השיקום מקבלים משנה תוקף כאשר גילו של הנאשם שלפנינו קרוב לגיל הקטינות – ראו לעניין זה ע""פ 7781/12, פלוני נגד מדינת ישראל (ניתן ביום 25.6.13), שם התייחס כבוד השופט ג'ובראן לשיקולים המייחדים את קבוצת ה""בגירים הצעירים"" בקבעו כי:
""יש מקום להתחשב במסגרת שיקולי הענישה בייחודיותה של קבוצת ה""בגרים צעירים"". חשוב להבהיר כי אין בקביעתנו זו כדי לקבוע כי בגזירת עונשם של קבוצה זו, יש לשקול שיקולים זהים לאלו של קטינים. יחד עם זאת, על בית המשפט בקובעו את עונשו של ""בגיר צעיר"" לייחס לגילו משקל משמעותי. במסגרת זאת, עליו לשקול בין היתר את קרבתו לגיל 18, ההשפעה האפשרית של מאסר בפועל על שיקומו ומצבו הנפשי, ובגרותו...""",0
