citation,context_text,extracted_text,predicted_label
"ע""פ 6294/10","ת""פ (מחוזי חיפה) 44579-08-15 מדינת ישראל נ' ג'רבאן (16.3.2016) - הנאשם, בן 21, הורשע בעבירה של נשיאת נשק ואביזר של נשק. על פי עובדות כתב האישום הנאשם נשא אקדח ובתוכו מחסנית מתאימה ללא כדורים, אשר היו עטופים בסמרטוט בתוך שקית אשפה. בית המשפט המחוזי קבע מתחם ענישה הנע בין 7 לבין 30 חודשי מאסר בפועל, והשית על הנאשם 12 חודשי מאסר בפועל.
ע""פ 6294/10 אלקיעאן נ' מדינת ישראל (13.2.2011) - המערערים הורשעו בעבירה של החזקת ונשיאת נשק ותחמושת שלא כדין. על פי עובדות כתב האישום, נתפסו המערערים ברכב בו נסעו, כשכל אחד מהם החזיק ברשותו אקדח טעון ומחסנית. המערער 2 החזיק בכיס מעילו מחסנית נוספת. על כל אחד מהמערערים הוטל עונש מאסר בפועל של 10 חודשים, וערעורם נדחה.
מכאן, שקיימים מקרים רבים בהם עסקינן בעבירות דומות, וכאשר המדובר במורשעים שהינם בגירים צעירים, ללא עבר פלילי.","ע""פ 6294/10 אלקיעאן נ' מדינת ישראל (13.2.2011) - המערערים הורשעו בעבירה של החזקת ונשיאת נשק ותחמושת שלא כדין. על פי עובדות כתב האישום, נתפסו המערערים ברכב בו נסעו, כשכל אחד מהם החזיק ברשותו אקדח טעון ומחסנית. המערער 2 החזיק בכיס מעילו מחסנית נוספת. על כל אחד מהמערערים הוטל עונש מאסר בפועל של 10 חודשים, וערעורם נדחה.",1
"ע""פ 1509/20","מכאן, שקיימים מקרים רבים בהם עסקינן בעבירות דומות, וכאשר המדובר במורשעים שהינם בגירים צעירים, ללא עבר פלילי.
יש לראות כי היו אף מקרים בהם הושתו עונשים חמורים בהרבה על מבצעי עבירות דומות, אשר נעו בין 30 לבין 36 חודשי מאסר, אך היה זה בנסיבות חמורות יותר, כגון:  כאשר לנאשם היה עבר פלילי מכביד (ע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.2020)), או כאשר המדובר היה בכמה מעשי ירי בהזדמנויות שונות (ת""פ (מחוזי ירושלים) 30340-08-20 מדינת ישראל נ' אבו סביח ואח' (31.1.2021), או כאשר הירי בוצע במטרה להפחיד ולאיים במסגרת סכסוך (ע""פ 9830/17 חמודה נ' מדינת ישראל (8.3.2018); ע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.2016)), ובהקשר זה אפנה לע""פ 4595/13 זובידאת נ' מדינת ישראל (6.7.2014), שם מתייחס בית המשפט העליון לעבירת הירי באזור מגורים, ומציין כי:
""אף כי בסעיף זה ניתן להרשיע גם בגין ירי במקום מגורים במסגרת חתונות או שמחות, כפי שמקובל במגזרים אחדים בחברה הישראלית, לא בכך עסקינן, אלא בירי שנועד לשמש כלי נוסף להפחדה ואיומים, ירי שמייצר סיכון ממשי לשלום הציבור ובטחונו. גם אם אינו מכוון לפגיעה, אין אנו יודעים מה יכול להיות סופו של ירי זה"".","יש לראות כי היו אף מקרים בהם הושתו עונשים חמורים בהרבה על מבצעי עבירות דומות, אשר נעו בין 30 לבין 36 חודשי מאסר, אך היה זה בנסיבות חמורות יותר, כגון: כאשר לנאשם היה עבר פלילי מכביד (ע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.2020))",0
"ת""פ (מחוזי ירושלים) 30340-08-20","מכאן, שקיימים מקרים רבים בהם עסקינן בעבירות דומות, וכאשר המדובר במורשעים שהינם בגירים צעירים, ללא עבר פלילי.
יש לראות כי היו אף מקרים בהם הושתו עונשים חמורים בהרבה על מבצעי עבירות דומות, אשר נעו בין 30 לבין 36 חודשי מאסר, אך היה זה בנסיבות חמורות יותר, כגון:  כאשר לנאשם היה עבר פלילי מכביד (ע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.2020)), או כאשר המדובר היה בכמה מעשי ירי בהזדמנויות שונות (ת""פ (מחוזי ירושלים) 30340-08-20 מדינת ישראל נ' אבו סביח ואח' (31.1.2021), או כאשר הירי בוצע במטרה להפחיד ולאיים במסגרת סכסוך (ע""פ 9830/17 חמודה נ' מדינת ישראל (8.3.2018); ע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.2016)), ובהקשר זה אפנה לע""פ 4595/13 זובידאת נ' מדינת ישראל (6.7.2014), שם מתייחס בית המשפט העליון לעבירת הירי באזור מגורים, ומציין כי:
""אף כי בסעיף זה ניתן להרשיע גם בגין ירי במקום מגורים במסגרת חתונות או שמחות, כפי שמקובל במגזרים אחדים בחברה הישראלית, לא בכך עסקינן, אלא בירי שנועד לשמש כלי נוסף להפחדה ואיומים, ירי שמייצר סיכון ממשי לשלום הציבור ובטחונו. גם אם אינו מכוון לפגיעה, אין אנו יודעים מה יכול להיות סופו של ירי זה"".","כאשר המדובר היה בכמה מעשי ירי בהזדמנויות שונות (ת""פ (מחוזי ירושלים) 30340-08-20 מדינת ישראל נ' אבו סביח ואח' (31.1.2021))",0
"ע""פ 9830/17","מכאן, שקיימים מקרים רבים בהם עסקינן בעבירות דומות, וכאשר המדובר במורשעים שהינם בגירים צעירים, ללא עבר פלילי.
יש לראות כי היו אף מקרים בהם הושתו עונשים חמורים בהרבה על מבצעי עבירות דומות, אשר נעו בין 30 לבין 36 חודשי מאסר, אך היה זה בנסיבות חמורות יותר, כגון:  כאשר לנאשם היה עבר פלילי מכביד (ע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.2020)), או כאשר המדובר היה בכמה מעשי ירי בהזדמנויות שונות (ת""פ (מחוזי ירושלים) 30340-08-20 מדינת ישראל נ' אבו סביח ואח' (31.1.2021), או כאשר הירי בוצע במטרה להפחיד ולאיים במסגרת סכסוך (ע""פ 9830/17 חמודה נ' מדינת ישראל (8.3.2018); ע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.2016)), ובהקשר זה אפנה לע""פ 4595/13 זובידאת נ' מדינת ישראל (6.7.2014), שם מתייחס בית המשפט העליון לעבירת הירי באזור מגורים, ומציין כי:
""אף כי בסעיף זה ניתן להרשיע גם בגין ירי במקום מגורים במסגרת חתונות או שמחות, כפי שמקובל במגזרים אחדים בחברה הישראלית, לא בכך עסקינן, אלא בירי שנועד לשמש כלי נוסף להפחדה ואיומים, ירי שמייצר סיכון ממשי לשלום הציבור ובטחונו. גם אם אינו מכוון לפגיעה, אין אנו יודעים מה יכול להיות סופו של ירי זה"".","כאשר הירי בוצע במטרה להפחיד ולאיים במסגרת סכסוך (ע""פ 9830/17 חמודה נ' מדינת ישראל (8.3.2018))",0
"ע""פ 3877/16","מכאן, שקיימים מקרים רבים בהם עסקינן בעבירות דומות, וכאשר המדובר במורשעים שהינם בגירים צעירים, ללא עבר פלילי.
יש לראות כי היו אף מקרים בהם הושתו עונשים חמורים בהרבה על מבצעי עבירות דומות, אשר נעו בין 30 לבין 36 חודשי מאסר, אך היה זה בנסיבות חמורות יותר, כגון:  כאשר לנאשם היה עבר פלילי מכביד (ע""פ 1509/20 מדינת ישראל נ' נבארי (2.7.2020)), או כאשר המדובר היה בכמה מעשי ירי בהזדמנויות שונות (ת""פ (מחוזי ירושלים) 30340-08-20 מדינת ישראל נ' אבו סביח ואח' (31.1.2021), או כאשר הירי בוצע במטרה להפחיד ולאיים במסגרת סכסוך (ע""פ 9830/17 חמודה נ' מדינת ישראל (8.3.2018); ע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.2016)), ובהקשר זה אפנה לע""פ 4595/13 זובידאת נ' מדינת ישראל (6.7.2014), שם מתייחס בית המשפט העליון לעבירת הירי באזור מגורים, ומציין כי:
""אף כי בסעיף זה ניתן להרשיע גם בגין ירי במקום מגורים במסגרת חתונות או שמחות, כפי שמקובל במגזרים אחדים בחברה הישראלית, לא בכך עסקינן, אלא בירי שנועד לשמש כלי נוסף להפחדה ואיומים, ירי שמייצר סיכון ממשי לשלום הציבור ובטחונו. גם אם אינו מכוון לפגיעה, אין אנו יודעים מה יכול להיות סופו של ירי זה"".","כאשר הירי בוצע במטרה להפחיד ולאיים במסגרת סכסוך (ע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.2016))",0
"ע""פ 4945/13","משמע, שיש מקום לעשות אבחנה מסוימת בין מקרים בהם הירי מתבצע במסגרת סכסוכים ומטרתו הפחדה ואיום, לבן מקרים בהם לא הוכח מניע שמגלם חומרה (כפי שהיה במקרה הנוכחי).
עוד יש לומר כי לעומת המקרים בהם הענישה הייתה כמתואר בסעיף הקודם, היו אף מקרים בהם בעבירות דומות נגזרו על נאשמים עונשים בני 6 עד 9 חודשים לריצוי בעבודות שירות, אלא שמקרים הללו היו לנאשמים נסיבות אישיות חריגות, לרבות על רקע נפשי (כגון, ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014); ע""פ 1505/14 לידאוי נ' מדינת ישראל (4.11.2014).
עוד נזכור כי העונש המרבי הקבוע בחוק לעבירת הנשק לפי סעיף 144(ב) רישא לחוק העונשין, עומד על 10 שנות מאסר, ולגבי עבירה של ירי באזור מגורים, לפי סעיף 340א(ב)1 לחוק העונשין, העונש המרבי הינו 5 שנות מאסר (תיקון 134 משנת 2018).","כגון, ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014)",0
"ע""פ 1505/14","משמע, שיש מקום לעשות אבחנה מסוימת בין מקרים בהם הירי מתבצע במסגרת סכסוכים ומטרתו הפחדה ואיום, לבן מקרים בהם לא הוכח מניע שמגלם חומרה (כפי שהיה במקרה הנוכחי).
עוד יש לומר כי לעומת המקרים בהם הענישה הייתה כמתואר בסעיף הקודם, היו אף מקרים בהם בעבירות דומות נגזרו על נאשמים עונשים בני 6 עד 9 חודשים לריצוי בעבודות שירות, אלא שמקרים הללו היו לנאשמים נסיבות אישיות חריגות, לרבות על רקע נפשי (כגון, ע""פ 4945/13 מדינת ישראל נ' סלימאן (19.1.2014); ע""פ 1505/14 לידאוי נ' מדינת ישראל (4.11.2014).
עוד נזכור כי העונש המרבי הקבוע בחוק לעבירת הנשק לפי סעיף 144(ב) רישא לחוק העונשין, עומד על 10 שנות מאסר, ולגבי עבירה של ירי באזור מגורים, לפי סעיף 340א(ב)1 לחוק העונשין, העונש המרבי הינו 5 שנות מאסר (תיקון 134 משנת 2018).","עוד יש לומר כי לעומת המקרים בהם הענישה הייתה כמתואר בסעיף הקודם, היו אף מקרים בהם בעבירות דומות נגזרו על נאשמים עונשים בני 6 עד 9 חודשים לריצוי בעבודות שירות, אלא שמקרים הללו היו לנאשמים נסיבות אישיות חריגות, לרבות על רקע נפשי (כגון, ע""פ 1505/14 לידאוי נ' מדינת ישראל (4.11.2014).",1
"ע""פ 6277/20","עוד נזכור כי העונש המרבי הקבוע בחוק לעבירת הנשק לפי סעיף 144(ב) רישא לחוק העונשין, עומד על 10 שנות מאסר, ולגבי עבירה של ירי באזור מגורים, לפי סעיף 340א(ב)1 לחוק העונשין, העונש המרבי הינו 5 שנות מאסר (תיקון 134 משנת 2018).
טרם סיום חלק זה של הדיון, באשר למדיניות הענישה הנוהגת, אפנה לשני פסקי דין שניתנו אך לאחרונה בבית המשפט העליון - ע""פ 6277/20 היילי נ' מדינת ישראל (24.03.2021), לאמור:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"" (ע""פ 4406/19 (5.11.2019)). וראו גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020); ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020); ע""פ 6583/06 אדהאם נ' מדינת ישראל (5.12.2006).""","טרם סיום חלק זה של הדיון, באשר למדיניות הענישה הנוהגת, אפנה לשני פסקי דין שניתנו אך לאחרונה בבית המשפט העליון - ע""פ 6277/20 היילי נ' מדינת ישראל (24.03.2021), לאמור:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו אין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן""",0
"ע""פ 4406/19","""סעיף 144(ב) לחוק העונשין אוסר על נשיאה או הובלה של כלי-נשק, ""בלא רשות על פי דין"". האיסור נועד להגן על ערך חיי האדם, שלמות גופו ונפשו, כמו גם לקדם את השמירה על הסדר הציבורי ואורח חיים תקין, שלו ובטוח (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 7 (14.02.2021) ...; ע""פ 8017/20 מדינת ישראל נ' גריפאת, פסקה 6 (22.12.2020) ....
עבירה זו, כמו יתר עבירות הנשק, נועדה למנוע התנהגות מסוכנת, ולמזער את הפוטנציאל לגרימת נזקים חמורים. אכן, נשיאה והובלה של כלי-נשק, הריהי לעיתים רק הסנונית הראשונה, בואכה מעשים חמורים יותר – חבלה חמורה, שוד מזוין, רצח, וכיוצא באלה (ע""פ 4406/19 מדינת ישראל נ' סובח, פסק דינו של השופט מ' מזוז (5.11.2019); ע""פ 116/13 וקנין נ' מדינת ישראל, פסקה 7 (31.7.2013)).
כמו כן, לא אחת צוין, כי למרבה הצער, חרף האיסור שבדין, הפכה תופעת השימוש בנשק חם למכת מדינה. בעקבות זאת, לשם הרתעה, ניכרת בפסיקה מגמה של החמרה הדרגתית בענישה על עבירות הנשק (ע""פ 5807/20 שיבלי נ' מדינת ישראל, פסקה 8 (30.12.2020) ...; לעיתים ""השעה צריכה לכך"" (בבלי, סנהדרין מו, ע""א).""
טרם סיום חלק זה של הדיון, באשר למדיניות הענישה הנוהגת, אפנה לשני פסקי דין שניתנו אך לאחרונה בבית המשפט העליון - ע""פ 6277/20 היילי נ' מדינת ישראל (24.03.2021), לאמור:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"" (ע""פ 4406/19 (5.11.2019)). וראו גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020); ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020); ע""פ 6583/06 אדהאם נ' מדינת ישראל (5.12.2006).""
וע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל, פסקה 7 (24.02.2021):","ע""פ 4406/19 מדינת ישראל נ' סובח, פסק דינו של השופט מ' מזוז (5.11.2019);

""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"" (ע""פ 4406/19 (5.11.2019)).",0
"ע""פ 1944/20","טרם סיום חלק זה של הדיון, באשר למדיניות הענישה הנוהגת, אפנה לשני פסקי דין שניתנו אך לאחרונה בבית המשפט העליון - ע""פ 6277/20 היילי נ' מדינת ישראל (24.03.2021), לאמור:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"" (ע""פ 4406/19 (5.11.2019)). וראו גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020); ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020); ע""פ 6583/06 אדהאם נ' מדינת ישראל (5.12.2006).""
וע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל, פסקה 7 (24.02.2021):","ורא גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020)",0
"ע""פ 8017/20","וע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל, פסקה 7 (24.02.2021):
""סעיף 144(ב) לחוק העונשין אוסר על נשיאה או הובלה של כלי-נשק, ""בלא רשות על פי דין"". האיסור נועד להגן על ערך חיי האדם, שלמות גופו ונפשו, כמו גם לקדם את השמירה על הסדר הציבורי ואורח חיים תקין, שלו ובטוח (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 7 (14.02.2021) ...; ע""פ 8017/20 מדינת ישראל נ' גריפאת, פסקה 6 (22.12.2020) ....
עבירה זו, כמו יתר עבירות הנשק, נועדה למנוע התנהגות מסוכנת, ולמזער את הפוטנציאל לגרימת נזקים חמורים. אכן, נשיאה והובלה של כלי-נשק, הריהי לעיתים רק הסנונית הראשונה, בואכה מעשים חמורים יותר – חבלה חמורה, שוד מזוין, רצח, וכיוצא באלה (ע""פ 4406/19 מדינת ישראל נ' סובח, פסק דינו של השופט מ' מזוז (5.11.2019); ע""פ 116/13 וקנין נ' מדינת ישראל, פסקה 7 (31.7.2013)).
טרם סיום חלק זה של הדיון, באשר למדיניות הענישה הנוהגת, אפנה לשני פסקי דין שניתנו אך לאחרונה בבית המשפט העליון - ע""פ 6277/20 היילי נ' מדינת ישראל (24.03.2021), לאמור:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"" (ע""פ 4406/19 (5.11.2019)). וראו גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020); ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020); ע""פ 6583/06 אדהאם נ' מדינת ישראל (5.12.2006).""
וע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל, פסקה 7 (24.02.2021):","ע""פ 8017/20 מדינת ישראל נ' גריפאת, פסקה 6 (22.12.2020) .... 

וראו גם: ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020);",0
"ע""פ 6583/06","טרם סיום חלק זה של הדיון, באשר למדיניות הענישה הנוהגת, אפנה לשני פסקי דין שניתנו אך לאחרונה בבית המשפט העליון - ע""פ 6277/20 היילי נ' מדינת ישראל (24.03.2021), לאמור:
""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"" (ע""פ 4406/19 (5.11.2019)). וראו גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020); ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020); ע""פ 6583/06 אדהאם נ' מדינת ישראל (5.12.2006).""
וע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל, פסקה 7 (24.02.2021):","""והראו גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020); ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020); ע""פ 6583/06 אדהאם נ' מדינת ישראל (5.12.2006).""",0
"ע""פ 5522/20","""התופעה של החזקת נשק שלא כדין על ידי אזרחים מהווה איום על שלום הציבור ועל הסדר הציבורי. היא התשתית ו'הגורם בלתו איין' (causa sine qua non) למגוון רחב של עבירות, החל בעבירות איומים ושוד מזוין, המשך בעבירות גרימת חבלה חמורה וכלה בעבירות המתה... על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ 'לשים יד' על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק... ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת 'ייבוש הביצה' המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"" (ע""פ 4406/19 (5.11.2019)). וראו גם: ע""פ 1944/20 ‏מדינת ישראל נ' אמארה (2.9.2020); ע""פ 8017/20 מדינת ישראל נ' פאדי גריפאת  (22.12.2020); ע""פ 6583/06 אדהאם נ' מדינת ישראל (5.12.2006).""
וע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל, פסקה 7 (24.02.2021):
""סעיף 144(ב) לחוק העונשין אוסר על נשיאה או הובלה של כלי-נשק, ""בלא רשות על פי דין"". האיסור נועד להגן על ערך חיי האדם, שלמות גופו ונפשו, כמו גם לקדם את השמירה על הסדר הציבורי ואורח חיים תקין, שלו ובטוח (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 7 (14.02.2021) ...; ע""פ 8017/20 מדינת ישראל נ' גריפאת, פסקה 6 (22.12.2020) ....","וע""פ 5522/20 נזאר חלייחל נ' מדינת ישראל, פסקה 7 (24.02.2021):
""סעיף 144(ב) לחוק העונשין אוסר על נשיאה או הובלה של כלי-נשק, ""בלא רשות על פי דין"". האיסור נועד להגן על ערך חיי האדם, שלמות גופו ונפשו, כמו גם לקדם את השמירה על הסדר הציבורי ואורח חיים תקין, שלו ובטוח (ע""פ 147/21 מדינת ישראל נ' ביטון, פסקה 7 (14.02.2021) ...; ע""פ 8017/20 מדינת ישראל נ' גריפאת, פסקה 6 (22.12.2020) ....",0
