citation,context_text,extracted_text,predicted_label
"ע""פ 3793/20","בע""פ 315/20 אבו טאה נ' מדינת ישראל (פורסם בנבו, 7.6.20) דחה בית המשפט העליון את ערעורו  של נאשם 2 שהורשע בעבירה של עסקה אחרת בנשק בצוותא, והותיר על כנו עונש של 36 חודשי מאסר.
בע""פ 3793/20 מורייחי נ' מדינת ישראל (פורסם בנבו, 23.11.2020) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של ניסיון לסחר באקדח ומחסנית תואמת והותיר על כנו עונש של 30 חודשי מאסר בפועל. יצוין, כי במקרה זה נסיבות עבירת הניסיון היו מחמירות מאלו שהתקיימו בענייננו, מה עוד שהניסיון באותו מקרה לא צלח בשל התערבות המשטרה.
בת""פ (מחוזי-חי') 4676-01-20  מדינת ישראל נ' אסמאעיל (פורסם בנבו, 17.1.2021) גזר בית המשפט על נאשם 1 שהורשע בעבירות של ניסיון לעסקה אחרת בנשק, ניסיון לסחר בנשק ובקשירת קשר לפשע עונש של 48 חודשי מאסר. נאשם 2 באותו תיק שהורשע בעבירה של ניסיון לעסקה אחרת בנשק ובקשירת קשר לפשע נדון ל-20 חודשי מאסר.","בע""פ 3793/20 מורייחי נ' מדינת ישראל (פורסם בנבו, 23.11.2020) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של ניסיון לסחר באקדח ומחסנית תואמת והותיר על כנו עונש של 30 חודשי מאסר בפועל. יצוין, כי במקרה זה נסיבות עבירת הניסיון היו מחמירות מאלו שהתקיימו בענייננו, מה עוד שהניסיון באותו מקרה לא צלח בשל התערבות המשטרה.",1
"ת""פ (מחוזי-חי') 4676-01-20","בע""פ 3793/20 מורייחי נ' מדינת ישראל (פורסם בנבו, 23.11.2020) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירה של ניסיון לסחר באקדח ומחסנית תואמת והותיר על כנו עונש של 30 חודשי מאסר בפועל. יצוין, כי במקרה זה נסיבות עבירת הניסיון היו מחמירות מאלו שהתקיימו בענייננו, מה עוד שהניסיון באותו מקרה לא צלח בשל התערבות המשטרה.
בת""פ (מחוזי-חי') 4676-01-20  מדינת ישראל נ' אסמאעיל (פורסם בנבו, 17.1.2021) גזר בית המשפט על נאשם 1 שהורשע בעבירות של ניסיון לעסקה אחרת בנשק, ניסיון לסחר בנשק ובקשירת קשר לפשע עונש של 48 חודשי מאסר. נאשם 2 באותו תיק שהורשע בעבירה של ניסיון לעסקה אחרת בנשק ובקשירת קשר לפשע נדון ל-20 חודשי מאסר.
בת""פ (מחוזי-מרכז) 13301-07-18 מדינת ישראל נ' בללו (פורסם בנבו, 7.11.2019) קשר נאשם 1 קשר עם נאשמים 3 ו-4 להעביר נשק מסוג תת מקלע מאולתר ומחסנית מהשטחים לישראל. נאשם 1 יחד עם נאשם אחר הסליקו את הנשק ברכבו של נאשם 1 והוא והנאשם האחר עשו דרכם לישראל ובמחסום הם נעצרו על ידי המשטרה. נאשמים 1, 3 ו-4 הורשעו בעבירות של ניסיון לסחר בנשק, נשיאת נשק בצוותא, קשירת קשר לפשע. בית המשפט גזר על נאשם 1 28 חודשי מאסר, על נאשם 3  22 חודשי מאסר, ועל נאשם 4 24 חודשי מאסר.","בת""פ (מחוזי-חי') 4676-01-20  מדינת ישראל נ' אסמאעיל (פורסם בנבו, 17.1.2021) גזר בית המשפט על נאשם 1 שהורשע בעבירות של ניסיון לעסקה אחרת בנשק, ניסיון לסחר בנשק ובקשירת קשר לפשע עונש של 48 חודשי מאסר. נאשם 2 באותו תיק שהורשע בעבירה של ניסיון לעסקה אחרת בנשק ובקשירת קשר לפשע נדון ל-20 חודשי מאסר.",1
"ת""פ (מחוזי-מרכז) 13301-07-18","בת""פ (מחוזי-חי') 4676-01-20  מדינת ישראל נ' אסמאעיל (פורסם בנבו, 17.1.2021) גזר בית המשפט על נאשם 1 שהורשע בעבירות של ניסיון לעסקה אחרת בנשק, ניסיון לסחר בנשק ובקשירת קשר לפשע עונש של 48 חודשי מאסר. נאשם 2 באותו תיק שהורשע בעבירה של ניסיון לעסקה אחרת בנשק ובקשירת קשר לפשע נדון ל-20 חודשי מאסר.
בת""פ (מחוזי-מרכז) 13301-07-18 מדינת ישראל נ' בללו (פורסם בנבו, 7.11.2019) קשר נאשם 1 קשר עם נאשמים 3 ו-4 להעביר נשק מסוג תת מקלע מאולתר ומחסנית מהשטחים לישראל. נאשם 1 יחד עם נאשם אחר הסליקו את הנשק ברכבו של נאשם 1 והוא והנאשם האחר עשו דרכם לישראל ובמחסום הם נעצרו על ידי המשטרה. נאשמים 1, 3 ו-4 הורשעו בעבירות של ניסיון לסחר בנשק, נשיאת נשק בצוותא, קשירת קשר לפשע. בית המשפט גזר על נאשם 1 28 חודשי מאסר, על נאשם 3  22 חודשי מאסר, ועל נאשם 4 24 חודשי מאסר.
בת""פ (מחוזי-י-ם) 1316-04-19 מדינת ישראל נ' כבאגה (פורסם בנבו, 03.03.2020) גזר בית המשפט על נאשם שהורשע בעבירות של ניסיון לסחר וסחר בכלי נשק מסוג ""קרלו"" ואקדח לסוכן משטרתי עונש של 45 חודשי מאסר. בענייננו הנאשם לא הורשע בעבירת סחר בנשק כפי שהיה במקרה זה.","בת""פ (מחוזי-מרכז) 13301-07-18 מדינת ישראל נ' בללו (פורסם בנבו, 7.11.2019) קשר נאשם 1 קשר עם נאשמים 3 ו-4 להעביר נשק מסוג תת מקלע מאולתר ומחסנית מהשטחים לישראל. נאשם 1 יחד עם נאשם אחר הסליקו את הנשק ברכבו של נאשם 1 והוא והנאשם האחר עשו דרכם לישראל ובמחסום הם נעצרו על ידי המשטרה. נאשמים 1, 3 ו-4 הורשעו בעבירות של ניסיון לסחר בנשק, נשיאת נשק בצוותא, קשירת קשר לפשע. בית המשפט גזר על נאשם 1 28 חודשי מאסר, על נאשם 3  22 חודשי מאסר, ועל נאשם 4 24 חודשי מאסר.",1
"ת""פ (מחוזי-י-ם) 1316-04-19","בת""פ (מחוזי-מרכז) 13301-07-18 מדינת ישראל נ' בללו (פורסם בנבו, 7.11.2019) קשר נאשם 1 קשר עם נאשמים 3 ו-4 להעביר נשק מסוג תת מקלע מאולתר ומחסנית מהשטחים לישראל. נאשם 1 יחד עם נאשם אחר הסליקו את הנשק ברכבו של נאשם 1 והוא והנאשם האחר עשו דרכם לישראל ובמחסום הם נעצרו על ידי המשטרה. נאשמים 1, 3 ו-4 הורשעו בעבירות של ניסיון לסחר בנשק, נשיאת נשק בצוותא, קשירת קשר לפשע. בית המשפט גזר על נאשם 1 28 חודשי מאסר, על נאשם 3  22 חודשי מאסר, ועל נאשם 4 24 חודשי מאסר.
בת""פ (מחוזי-י-ם) 1316-04-19 מדינת ישראל נ' כבאגה (פורסם בנבו, 03.03.2020) גזר בית המשפט על נאשם שהורשע בעבירות של ניסיון לסחר וסחר בכלי נשק מסוג ""קרלו"" ואקדח לסוכן משטרתי עונש של 45 חודשי מאסר. בענייננו הנאשם לא הורשע בעבירת סחר בנשק כפי שהיה במקרה זה.
בע""פ 4207/21 בעראני נ' מדינת ישראל (פורסם בנבו, 28.07.2011) בית המשפט העליון קיבל את ערעור המאשימה על קולת העונש ודחה את ערעורו של נאשם שהורשע בעבירות של החזקת נשק, ניסיון לרכישת נשק, וניסיון לרכישת תחמושת והעמיד את עונשו על 36 חודשי מאסר חלף 28 חודשי מאסר. גם במקרה זה הורשע הנאשם במספר עבירות שהתייחסו למספר כלי נשק, ואולם להבדיל מענייננו באותו מקרה הורשע הנאשם גם בעבירה של החזקת נשק.","בת""פ (מחוזי-י-ם) 1316-04-19 מדינת ישראל נ' כבאגה (פורסם בנבו, 03.03.2020) גזר בית המשפט על נאשם שהורשע בעבירות של ניסיון לסחר וסחר בכלי נשק מסוג ""קרלו"" ואקדח לסוכן משטרתי עונש של 45 חודשי מאסר. בענייננו הנאשם לא הורשע בעבירת סחר בנשק כפי שהיה במקרה זה.",1
"ע""פ 4207/21","בת""פ (מחוזי-י-ם) 1316-04-19 מדינת ישראל נ' כבאגה (פורסם בנבו, 03.03.2020) גזר בית המשפט על נאשם שהורשע בעבירות של ניסיון לסחר וסחר בכלי נשק מסוג ""קרלו"" ואקדח לסוכן משטרתי עונש של 45 חודשי מאסר. בענייננו הנאשם לא הורשע בעבירת סחר בנשק כפי שהיה במקרה זה.
בע""פ 4207/21 בעראני נ' מדינת ישראל (פורסם בנבו, 28.07.2011) בית המשפט העליון קיבל את ערעור המאשימה על קולת העונש ודחה את ערעורו של נאשם שהורשע בעבירות של החזקת נשק, ניסיון לרכישת נשק, וניסיון לרכישת תחמושת והעמיד את עונשו על 36 חודשי מאסר חלף 28 חודשי מאסר. גם במקרה זה הורשע הנאשם במספר עבירות שהתייחסו למספר כלי נשק, ואולם להבדיל מענייננו באותו מקרה הורשע הנאשם גם בעבירה של החזקת נשק.
בת""פ (מחוזי-חיפה) 4664-01-20 מדינת ישראל נ' אגבאריה (פורסם בנבו, 22.07.2020) גזר בית המשפט על נאשם שהורשע בניסיון לסחר בנשק עונש של 16 חודשי מאסר. במקרה זה הנאשם קשר עם אחר למכור עבורו כלי נשק מסוגים שונים אותם הוא יספק לנאשם. האחר שלח לו תמונות של כלי הנשק והנאשם העביר את התמונות לאחרים אך אף מכירה לא יצאה לפועל. בנוסף, במקרה זה הסכימו הצדדים על טווח ענישה שבין 14 חודשי מאסר ל-21 חודשי מאסר. נסיבות ביצוע העבירות והיקפן שונות לקולה מענייננו.","בע""פ 4207/21 בעראני נ' מדינת ישראל (פורסם בנבו, 28.07.2011) בית המשפט העליון קיבל את ערעור המאשימה על קולת העונש ודחה את ערעורו של נאשם שהורשע בעבירות של החזקת נשק, ניסיון לרכישת נשק, וניסיון לרכישת תחמושת והעמיד את עונשו על 36 חודשי מאסר חלף 28 חודשי מאסר. גם במקרה זה הורשע הנאשם במספר עבירות שהתייחסו למספר כלי נשק, ואולם להבדיל מענייננו באותו מקרה הורשע הנאשם גם בעבירה של החזקת נשק.",1
"ת""פ (מחוזי-חיפה) 4664-01-20","בע""פ 4207/21 בעראני נ' מדינת ישראל (פורסם בנבו, 28.07.2011) בית המשפט העליון קיבל את ערעור המאשימה על קולת העונש ודחה את ערעורו של נאשם שהורשע בעבירות של החזקת נשק, ניסיון לרכישת נשק, וניסיון לרכישת תחמושת והעמיד את עונשו על 36 חודשי מאסר חלף 28 חודשי מאסר. גם במקרה זה הורשע הנאשם במספר עבירות שהתייחסו למספר כלי נשק, ואולם להבדיל מענייננו באותו מקרה הורשע הנאשם גם בעבירה של החזקת נשק.
בת""פ (מחוזי-חיפה) 4664-01-20 מדינת ישראל נ' אגבאריה (פורסם בנבו, 22.07.2020) גזר בית המשפט על נאשם שהורשע בניסיון לסחר בנשק עונש של 16 חודשי מאסר. במקרה זה הנאשם קשר עם אחר למכור עבורו כלי נשק מסוגים שונים אותם הוא יספק לנאשם. האחר שלח לו תמונות של כלי הנשק והנאשם העביר את התמונות לאחרים אך אף מכירה לא יצאה לפועל. בנוסף, במקרה זה הסכימו הצדדים על טווח ענישה שבין 14 חודשי מאסר ל-21 חודשי מאסר. נסיבות ביצוע העבירות והיקפן שונות לקולה מענייננו.
בת""פ (מחוזי-י-ם) 35683-04-18 מדינת ישראל נ' אל לטיף ואח' (פורסם בנבו, 3.1.2019) גזר בית המשפט על נאשם 5 שהורשע בעבירה של ניסיון לסחר בנשק עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה את עצמה במסגרת הסדר לטיעון של 16 חודשים. במקרה זה מדובר היה בנאשם נעדר עבר פלילי. בנוסף, בית המשפט הסתפק בעונש זה גם משיקולים של אחידות הענישה ביחס למעורבים אחרים באותו תיק.","בת""פ (מחוזי-חיפה) 4664-01-20 מדינת ישראל נ' אגבאריה (פורסם בנבו, 22.07.2020) גזר בית המשפט על נאשם שהורשע בניסיון לסחר בנשק עונש של 16 חודשי מאסר. במקרה זה הנאשם קשר עם אחר למכור עבורו כלי נשק מסוגים שונים אותם הוא יספק לנאשם. האחר שלח לו תמונות של כלי הנשק והנאשם העביר את התמונות לאחרים אך אף מכירה לא יצאה לפועל. בנוסף, במקרה זה הסכימו הצדדים על טווח ענישה שבין 14 חודשי מאסר ל-21 חודשי מאסר. נסיבות ביצוע העבירות והיקפן שונות לקולה מענייננו.",1
"ת""פ (מחוזי-י-ם) 35683-04-18","בת""פ (מחוזי-חיפה) 4664-01-20 מדינת ישראל נ' אגבאריה (פורסם בנבו, 22.07.2020) גזר בית המשפט על נאשם שהורשע בניסיון לסחר בנשק עונש של 16 חודשי מאסר. במקרה זה הנאשם קשר עם אחר למכור עבורו כלי נשק מסוגים שונים אותם הוא יספק לנאשם. האחר שלח לו תמונות של כלי הנשק והנאשם העביר את התמונות לאחרים אך אף מכירה לא יצאה לפועל. בנוסף, במקרה זה הסכימו הצדדים על טווח ענישה שבין 14 חודשי מאסר ל-21 חודשי מאסר. נסיבות ביצוע העבירות והיקפן שונות לקולה מענייננו.
בת""פ (מחוזי-י-ם) 35683-04-18 מדינת ישראל נ' אל לטיף ואח' (פורסם בנבו, 3.1.2019) גזר בית המשפט על נאשם 5 שהורשע בעבירה של ניסיון לסחר בנשק עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה את עצמה במסגרת הסדר לטיעון של 16 חודשים. במקרה זה מדובר היה בנאשם נעדר עבר פלילי. בנוסף, בית המשפט הסתפק בעונש זה גם משיקולים של אחידות הענישה ביחס למעורבים אחרים באותו תיק.
בת""פ (מחוזי-חיפה) 47048-02-20 מדינת ישראל נ' אל דין (פורסם בנבו, 01.02.2021) גזר בית המשפט על נאשם שהורשע בעבירות של סחר בכדורים אותם אסף בשטחי אש ובמחסנית לנשק מסוג M-16 תמורת 1420 ₪, בניסיון לסחר בנשק ובעבירות של נשיאה הובלה והחזקה של נשק עונש של 16 חודשי מאסר תוך התייחסות למצבו הנפשי המורכב של הנאשם.","בת""פ (מחוזי-י-ם) 35683-04-18 מדינת ישראל נ' אל לטיף ואח' (פורסם בנבו, 3.1.2019) גזר בית המשפט על נאשם 5 שהורשע בעבירה של ניסיון לסחר בנשק עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה את עצמה במסגרת הסדר לטיעון של 16 חודשים. במקרה זה מדובר היה בנאשם נעדר עבר פלילי. בנוסף, בית המשפט הסתפק בעונש זה גם משיקולים של אחידות הענישה ביחס למעורבים אחרים באותו תיק.",1
"ת""פ (מחוזי-חיפה) 47048-02-20","בת""פ (מחוזי-י-ם) 35683-04-18 מדינת ישראל נ' אל לטיף ואח' (פורסם בנבו, 3.1.2019) גזר בית המשפט על נאשם 5 שהורשע בעבירה של ניסיון לסחר בנשק עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה את עצמה במסגרת הסדר לטיעון של 16 חודשים. במקרה זה מדובר היה בנאשם נעדר עבר פלילי. בנוסף, בית המשפט הסתפק בעונש זה גם משיקולים של אחידות הענישה ביחס למעורבים אחרים באותו תיק.
בת""פ (מחוזי-חיפה) 47048-02-20 מדינת ישראל נ' אל דין (פורסם בנבו, 01.02.2021) גזר בית המשפט על נאשם שהורשע בעבירות של סחר בכדורים אותם אסף בשטחי אש ובמחסנית לנשק מסוג M-16 תמורת 1420 ₪, בניסיון לסחר בנשק ובעבירות של נשיאה הובלה והחזקה של נשק עונש של 16 חודשי מאסר תוך התייחסות למצבו הנפשי המורכב של הנאשם.
בת""פ (מחוזי-י-ם) 35608-04-18 מדינת ישראל נ' קורד (פורסם בנבו, 04.10.2018) גזר בית המשפט על נאשם 2 בעבירה של ניסיון לסחר בנשק מסוג M-16 עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה עצמה לעונש של 18 חודשי מאסר.","בת""פ (מחוזי-חיפה) 47048-02-20 מדינת ישראל נ' אל דין (פורסם בנבו, 01.02.2021) גזר בית המשפט על נאשם שהורשע בעבירות של סחר בכדורים אותם אסף בשטחי אש ובמחסנית לנשק מסוג M-16 תמורת 1420 ₪, בניסיון לסחר בנשק ובעבירות של נשיאה הובלה והחזקה של נשק עונש של 16 חודשי מאסר תוך התייחסות למצבו הנפשי המורכב של הנאשם.",1
"ת""פ (מחוזי-י-ם) 35608-04-18","בת""פ (מחוזי-חיפה) 47048-02-20 מדינת ישראל נ' אל דין (פורסם בנבו, 01.02.2021) גזר בית המשפט על נאשם שהורשע בעבירות של סחר בכדורים אותם אסף בשטחי אש ובמחסנית לנשק מסוג M-16 תמורת 1420 ₪, בניסיון לסחר בנשק ובעבירות של נשיאה הובלה והחזקה של נשק עונש של 16 חודשי מאסר תוך התייחסות למצבו הנפשי המורכב של הנאשם.
בת""פ (מחוזי-י-ם) 35608-04-18 מדינת ישראל נ' קורד (פורסם בנבו, 04.10.2018) גזר בית המשפט על נאשם 2 בעבירה של ניסיון לסחר בנשק מסוג M-16 עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה עצמה לעונש של 18 חודשי מאסר.
עיינתי בפסיקה שצרפו הצדדים שאל חלקה אתייחס להלן. מטבע הדברים ובשל מנעד הענישה הרחב בעבירות הנשק צרף כל צד פסיקה המתאימה לעמדתו העונשית.","בת""פ (מחוזי-י-ם) 35608-04-18 מדינת ישראל נ' קורד (פורסם בנבו, 04.10.2018) גזר בית המשפט על נאשם 2 בעבירה של ניסיון לסחר בנשק מסוג M-16 עונש של 12 חודשי מאסר לאחר שהמאשימה הגבילה עצמה לעונש של 18 חודשי מאסר.",1
"ע""פ 1749/22","עיינתי בפסיקה שצרפו הצדדים שאל חלקה אתייחס להלן. מטבע הדברים ובשל מנעד הענישה הרחב בעבירות הנשק צרף כל צד פסיקה המתאימה לעמדתו העונשית.
כך למשל צרפה המאשימה את ע""פ 1749/22 תאיה נ' מדינת ישראל (פורסם בנבו, 21.6.2022) בו חזר הנאשם מערעורו לאחר ששמע את המלצת בית המשפט העליון. הנאשם במקרה זה הורשע במספר אישומים בשתי עבירות של קשירת קשר לפשע, ניסיון עסקה אחרת בנשק והחזקת נשק ותחמושת ונדון ל- 45 חודשי מאסר;
את ע""פ 4968/21 עזאם נ' מדינת ישראל (פורסם בנבו, 26.7.2021) בו דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של נשיאת נשק ותחמושת וקשירת קשר למטרה אסורה והותיר על כנו עונש של 19 חודשי מאסר. במקרה זה הגבילה המאשימה את עצמה במסגרת הסדר טיעון ל-21 חודשי מאסר;","כך למשל צרפה המאשימה את ע""פ 1749/22 תאיה נ' מדינת ישראל (פורסם בנבו, 21.6.2022) בו חזר הנאשם מערעורו לאחר ששמע את המלצת בית המשפט העליון. הנאשם במקרה זה הורשע במספר אישומים בשתי עבירות של קשירת קשר לפשע, ניסיון עסקה אחרת בנשק והחזקת נשק ותחמושת ונדון ל- 45 חודשי מאסר;",1
"ע""פ 4968/21","כך למשל צרפה המאשימה את ע""פ 1749/22 תאיה נ' מדינת ישראל (פורסם בנבו, 21.6.2022) בו חזר הנאשם מערעורו לאחר ששמע את המלצת בית המשפט העליון. הנאשם במקרה זה הורשע במספר אישומים בשתי עבירות של קשירת קשר לפשע, ניסיון עסקה אחרת בנשק והחזקת נשק ותחמושת ונדון ל- 45 חודשי מאסר;
את ע""פ 4968/21 עזאם נ' מדינת ישראל (פורסם בנבו, 26.7.2021) בו דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של נשיאת נשק ותחמושת וקשירת קשר למטרה אסורה והותיר על כנו עונש של 19 חודשי מאסר. במקרה זה הגבילה המאשימה את עצמה במסגרת הסדר טיעון ל-21 חודשי מאסר;
את ת""פ (מחוזי-מרכז-לוד) 20143-07-20 מדינת ישראל נ' ג'אבר ואח' (פורסם בנבו, 19.7.2021) בו גזר בית המשפט המחוזי על נאשם 1 (קטין בעת ביצוע חלק מהעבירות) שהורשע בשתי עבירות של נשיאת נשק ותחמושת וריבוי עבירות של ניסיון עסקאות אחרות בנשק עונש של 33 חודשי מאסר ועל נאשם 7 (בגיר) שהורשע בריבוי עבירות של ניסיון עסקאות אחרות בנשק באותה פרשה עונש של 22 חודשי מאסר. יצוין, כי אותו נאשם 7 היה בגיר צעיר, נעדר עבר פלילי ובאמתחתו הייתה המלצה חיובית של שירות המבחן.","את ע""פ 4968/21 עזאם נ' מדינת ישראל (פורסם בנבו, 26.7.2021) בו דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של נשיאת נשק ותחמושת וקשירת קשר למטרה אסורה והותיר על כנו עונש של 19 חודשי מאסר. במקרה זה הגבילה המאשימה את עצמה במסגרת הסדר טיעון ל-21 חודשי מאסר;",1
"ת""פ (מחוזי-מרכז-לוד) 20143-07-20","את ע""פ 4968/21 עזאם נ' מדינת ישראל (פורסם בנבו, 26.7.2021) בו דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של נשיאת נשק ותחמושת וקשירת קשר למטרה אסורה והותיר על כנו עונש של 19 חודשי מאסר. במקרה זה הגבילה המאשימה את עצמה במסגרת הסדר טיעון ל-21 חודשי מאסר;
את ת""פ (מחוזי-מרכז-לוד) 20143-07-20 מדינת ישראל נ' ג'אבר ואח' (פורסם בנבו, 19.7.2021) בו גזר בית המשפט המחוזי על נאשם 1 (קטין בעת ביצוע חלק מהעבירות) שהורשע בשתי עבירות של נשיאת נשק ותחמושת וריבוי עבירות של ניסיון עסקאות אחרות בנשק עונש של 33 חודשי מאסר ועל נאשם 7 (בגיר) שהורשע בריבוי עבירות של ניסיון עסקאות אחרות בנשק באותה פרשה עונש של 22 חודשי מאסר. יצוין, כי אותו נאשם 7 היה בגיר צעיר, נעדר עבר פלילי ובאמתחתו הייתה המלצה חיובית של שירות המבחן.
ב""כ הנאשם צרף מספר רב של פסקי דין. להלן אתייחס לחלקם.","את ת""פ (מחוזי-מרכז-לוד) 20143-07-20 מדינת ישראל נ' ג'אבר ואח' (פורסם בנבו, 19.7.2021) בו גזר בית המשפט המחוזי על נאשם 1 (קטין בעת ביצוע חלק מהעבירות) שהורשע בשתי עבירות של נשיאת נשק ותחמושת וריבוי עבירות של ניסיון עסקאות אחרות בנשק עונש של 33 חודשי מאסר ועל נאשם 7 (בגיר) שהורשע בריבוי עבירות של ניסיון עסקאות אחרות בנשק באותה פרשה עונש של 22 חודשי מאסר. יצוין, כי אותו נאשם 7 היה בגיר צעיר, נעדר עבר פלילי ובאמתחתו הייתה המלצה חיובית של שירות המבחן.",1
"ע""פ 4460/11","ב""כ הנאשם צרף מספר רב של פסקי דין. להלן אתייחס לחלקם.
בע""פ 4460/11 מדינת ישראל נ' פאיד (פורסם בנבו, 28.11.2011) קיבל בית השפט העליון את ערעור המאשימה על קולת העונש שהושת על נאשם שהורשע בביצוע מספר עבירות של נשיאת נשק ותחמושת, מספר עבירות של החזקת נשק, ועבירה של ירי באזור מגורים והעמיד את עונשו על 24 חודשי מאסר חלף 16 חודשי מאסר לאחר שקבע שהגיע העת להחמיר בעבירות הנשק אך יש לעשות זאת באופן הדרגתי. יש לומר, כי לאותו נאשם לא היו הסתבכויות קודמות בפלילים להבדיל מהנאשם שבפנינו ושירות המבחן אף חיווה דעתו כי מאסר ממושך לא יטיב עמו. עוד ראוי לזכור, כי פסק דין זה ניתן לפני למעלה מ-12 שנים, שנים קשות בהן הצורך להחמיר בענישה הפך צורך של ממש לנוכח התגברות תופעת עבירות הנשק בכלל ובמגזר הערבי בפרט.
בע""פ 4978/19 אבו מנסור נ' מדינת ישראל (פורסם בנבו, 18.1.2020) קיבל בית המשפט העליון את ערעורו של נאשם 1 שהורשע בעבירה של נשיאה והובלת נשק והמיר את עונשו ל-12 חודשי מאסר חלף 18 חודשי מאסר מטעמי שיקום והמיר את עונשו של נאשם 2 שהורשע בעבירה של החזקה קונסטרוקטיבית של הנשק ל-6 חודשי מאסר לריצוי בעבודות שירות חלף 9 חודשי מאסר לריצוי בעבודות שירות שהוטלו עליו משיקולי אחידות הענישה. שיקולים אלו לא רלבנטיים בעניינו של הנאשם שבענייננו.","בע""פ 4460/11 מדינת ישראל נ' פאיד (פורסם בנבו, 28.11.2011) קיבל בית השפט העליון את ערעור המאשימה על קולת העונש שהושת על נאשם שהורשע בביצוע מספר עבירות של נשיאת נשק ותחמושת, מספר עבירות של החזקת נשק, ועבירה של ירי באזור מגורים והעמיד את עונשו על 24 חודשי מאסר חלף 16 חודשי מאסר לאחר שקבע שהגיע העת להחמיר בעבירות הנשק אך יש לעשות זאת באופן הדרגתי. יש לומר, כי לאותו נאשם לא היו הסתבכויות קודמות בפלילים להבדיל מהנאשם שבפנינו ושירות המבחן אף חיווה דעתו כי מאסר ממושך לא יטיב עמו. עוד ראוי לזכור, כי פסק דין זה ניתן לפני למעלה מ-12 שנים, שנים קשות בהן הצורך להחמיר בענישה הפך צורך של ממש לנוכח התגברות תופעת עבירות הנשק בכלל ובמגזר הערבי בפרט.",1
"ע""פ 4978/19","בע""פ 4460/11 מדינת ישראל נ' פאיד (פורסם בנבו, 28.11.2011) קיבל בית השפט העליון את ערעור המאשימה על קולת העונש שהושת על נאשם שהורשע בביצוע מספר עבירות של נשיאת נשק ותחמושת, מספר עבירות של החזקת נשק, ועבירה של ירי באזור מגורים והעמיד את עונשו על 24 חודשי מאסר חלף 16 חודשי מאסר לאחר שקבע שהגיע העת להחמיר בעבירות הנשק אך יש לעשות זאת באופן הדרגתי. יש לומר, כי לאותו נאשם לא היו הסתבכויות קודמות בפלילים להבדיל מהנאשם שבפנינו ושירות המבחן אף חיווה דעתו כי מאסר ממושך לא יטיב עמו. עוד ראוי לזכור, כי פסק דין זה ניתן לפני למעלה מ-12 שנים, שנים קשות בהן הצורך להחמיר בענישה הפך צורך של ממש לנוכח התגברות תופעת עבירות הנשק בכלל ובמגזר הערבי בפרט.
בע""פ 4978/19 אבו מנסור נ' מדינת ישראל (פורסם בנבו, 18.1.2020) קיבל בית המשפט העליון את ערעורו של נאשם 1 שהורשע בעבירה של נשיאה והובלת נשק והמיר את עונשו ל-12 חודשי מאסר חלף 18 חודשי מאסר מטעמי שיקום והמיר את עונשו של נאשם 2 שהורשע בעבירה של החזקה קונסטרוקטיבית של הנשק ל-6 חודשי מאסר לריצוי בעבודות שירות חלף 9 חודשי מאסר לריצוי בעבודות שירות שהוטלו עליו משיקולי אחידות הענישה. שיקולים אלו לא רלבנטיים בעניינו של הנאשם שבענייננו.
בע""פ 7618/17 אבו קטיפאן נ' מדינת ישראל (פורסם בנבו, 15.3.2018) דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של ניסיון סחר בנשק בצוותא ובנשיאת נשק והותיר על כנו עונש של 20 חודשי מאסר. במקרה זה הנאשם יצר קשר עם שוטר סמוי במספר הזדמנויות והציע למכור לו שני אקדחים. כשנפגשו, אחיו הקטין של הנאשם הציג בפני השוטר את האקדח. בית המשפט העליון ציין כי מדובר ברף הנמוך של מתחם העונש המקובל.","בע""פ 4978/19 אבו מנסור נ' מדינת ישראל (פורסם בנבו, 18.1.2020) קיבל בית המשפט העליון את ערעורו של נאשם 1 שהורשע בעבירה של נשיאה והובלת נשק והמיר את עונשו ל-12 חודשי מאסר חלף 18 חודשי מאסר מטעמי שיקום והמיר את עונשו של נאשם 2 שהורשע בעבירה של החזקה קונסטרוקטיבית של הנשק ל-6 חודשי מאסר לריצוי בעבודות שירות חלף 9 חודשי מאסר לריצוי בעבודות שירות שהוטלו עליו משיקולי אחידות הענישה. שיקולים אלו לא רלבנטיים בעניינו של הנאשם שבענייננו.",1
