citation,context_text,extracted_text,predicted_label
"ע""פ 2948/03","על מנת לבחון האם במקרה מסוים מדובר ""במעשה אחד"" אשר בגינו יש להטיל עונש אחד, או שמא מדובר במספר מעשים שניתן להעניש בנפרד בגין כל אחד מהם, נקבעו בפסיקה שני מבחנים עיקריים: הראשון הוא המבחן העובדתי, לפיו יש לבדוק האם מדובר בפעולה יחידה מתמשכת, או שמא ניתן לפצלה (למבחן זה אף הוצעו כמה מבחני עזר), והמבחן השני, הוא המבחן המוסרי, העוסק במהות האינטרס הנפגע ומדגיש את המימד המהותי- מוסרי של העבירה בניסיון להתחקות אחר הנזקים שנגרמו בעטיה ולאתר את הערך המוגן בו פגע העבריין במעשיו.
מבחן נוסף שהוצע כמשתלב במבחן זה הינו מבחן ההרתעה הבוחן את שיקול הצורך בהרתעת הציבור והיחיד. (ראו לעניין מבחנים אלה: עניין עזאם לעיל; עניין שר, שם, 470-472; ע""פ 4861/01 ביטון נ' מדינת ישראל, פ""ד נו(6) 794, 799-801; ע""פ 3504/01, 3503 וופא תפאל נ' מדינת ישראל, תק-על 2003(3) 2516, סעיף 6; ע""פ 6141/01 ג'בארין נ' מדינת ישראל, פ""ד נט(1) 653, 659-664; ע""פ 2948/03 ברזובסקי נ' מדינת ישראל, תק-על 2005(2) 3264, סעיף 20 (להלן: ""עניין ברזובסקי""); ע""פ 1742/91 עמי פופר נ' מדינת ישראל, פ""ד נא(5) 289, 300-307 (להלן: ""עניין פופר""); ע""פ 2454/02 טיקמן נ' מדינת ישראל. תק-על 2005 (4), 2646, סעיף  19 (להלן: ""עניין טיקמן"")).
בשורה של פסקי דין  נקבע, כי כאשר מדובר בעבירות המתה או אלימות שגרמו לכמה נפגעים, יכריע המבחן המהותי-המוסרי, המצדיק ככלל הטלת עונשים נפרדים כמספר הנפגעים, כדי לבטא את ערך היסוד של קדושת החיים ושלמות גופו של הקורבן ולשקף מדיניות הרתעה ראויה.","ע""פ 2948/03 ברזובסקי נ' מדינת ישראל, תק-על 2005(2) 3264, סעיף 20 (להלן: ""עניין ברזובסקי"")",0
"ע""פ 1742/91","על מנת לבחון האם במקרה מסוים מדובר ""במעשה אחד"" אשר בגינו יש להטיל עונש אחד, או שמא מדובר במספר מעשים שניתן להעניש בנפרד בגין כל אחד מהם, נקבעו בפסיקה שני מבחנים עיקריים: הראשון הוא המבחן העובדתי, לפיו יש לבדוק האם מדובר בפעולה יחידה מתמשכת, או שמא ניתן לפצלה (למבחן זה אף הוצעו כמה מבחני עזר), והמבחן השני, הוא המבחן המוסרי, העוסק במהות האינטרס הנפגע ומדגיש את המימד המהותי- מוסרי של העבירה בניסיון להתחקות אחר הנזקים שנגרמו בעטיה ולאתר את הערך המוגן בו פגע העבריין במעשיו.
מבחן נוסף שהוצע כמשתלב במבחן זה הינו מבחן ההרתעה הבוחן את שיקול הצורך בהרתעת הציבור והיחיד. (ראו לעניין מבחנים אלה: עניין עזאם לעיל; עניין שר, שם, 470-472; ע""פ 4861/01 ביטון נ' מדינת ישראל, פ""ד נו(6) 794, 799-801; ע""פ 3504/01, 3503 וופא תפאל נ' מדינת ישראל, תק-על 2003(3) 2516, סעיף 6; ע""פ 6141/01 ג'בארין נ' מדינת ישראל, פ""ד נט(1) 653, 659-664; ע""פ 2948/03 ברזובסקי נ' מדינת ישראל, תק-על 2005(2) 3264, סעיף 20 (להלן: ""עניין ברזובסקי""); ע""פ 1742/91 עמי פופר נ' מדינת ישראל, פ""ד נא(5) 289, 300-307 (להלן: ""עניין פופר""); ע""פ 2454/02 טיקמן נ' מדינת ישראל. תק-על 2005 (4), 2646, סעיף  19 (להלן: ""עניין טיקמן"")).
בשורה של פסקי דין  נקבע, כי כאשר מדובר בעבירות המתה או אלימות שגרמו לכמה נפגעים, יכריע המבחן המהותי-המוסרי, המצדיק ככלל הטלת עונשים נפרדים כמספר הנפגעים, כדי לבטא את ערך היסוד של קדושת החיים ושלמות גופו של הקורבן ולשקף מדיניות הרתעה ראויה.","ע""פ 1742/91 עמי פופר נ' מדינת ישראל, פ""ד נא(5) 289, 300-307 (להלן: ""עניין פופר"")",0
"ע""פ 2454/02","על מנת לבחון האם במקרה מסוים מדובר ""במעשה אחד"" אשר בגינו יש להטיל עונש אחד, או שמא מדובר במספר מעשים שניתן להעניש בנפרד בגין כל אחד מהם, נקבעו בפסיקה שני מבחנים עיקריים: הראשון הוא המבחן העובדתי, לפיו יש לבדוק האם מדובר בפעולה יחידה מתמשכת, או שמא ניתן לפצלה (למבחן זה אף הוצעו כמה מבחני עזר), והמבחן השני, הוא המבחן המוסרי, העוסק במהות האינטרס הנפגע ומדגיש את המימד המהותי- מוסרי של העבירה בניסיון להתחקות אחר הנזקים שנגרמו בעטיה ולאתר את הערך המוגן בו פגע העבריין במעשיו.
מבחן נוסף שהוצע כמשתלב במבחן זה הינו מבחן ההרתעה הבוחן את שיקול הצורך בהרתעת הציבור והיחיד. (ראו לעניין מבחנים אלה: עניין עזאם לעיל; עניין שר, שם, 470-472; ע""פ 4861/01 ביטון נ' מדינת ישראל, פ""ד נו(6) 794, 799-801; ע""פ 3504/01, 3503 וופא תפאל נ' מדינת ישראל, תק-על 2003(3) 2516, סעיף 6; ע""פ 6141/01 ג'בארין נ' מדינת ישראל, פ""ד נט(1) 653, 659-664; ע""פ 2948/03 ברזובסקי נ' מדינת ישראל, תק-על 2005(2) 3264, סעיף 20 (להלן: ""עניין ברזובסקי""); ע""פ 1742/91 עמי פופר נ' מדינת ישראל, פ""ד נא(5) 289, 300-307 (להלן: ""עניין פופר""); ע""פ 2454/02 טיקמן נ' מדינת ישראל. תק-על 2005 (4), 2646, סעיף  19 (להלן: ""עניין טיקמן"")).
בשורה של פסקי דין  נקבע, כי כאשר מדובר בעבירות המתה או אלימות שגרמו לכמה נפגעים, יכריע המבחן המהותי-המוסרי, המצדיק ככלל הטלת עונשים נפרדים כמספר הנפגעים, כדי לבטא את ערך היסוד של קדושת החיים ושלמות גופו של הקורבן ולשקף מדיניות הרתעה ראויה.","מבחן נוסף שהוצע כמשתלב במבחן זה הינו מבחן ההרתעה הבוחן את שיקול הצורך בהרתעת הציבור והיחיד. (ראו לעניין מבחנים אלה: ע""פ 2454/02 טיקמן נ' מדינת ישראל. תק-על 2005 (4), 2646, סעיף  19 (להלן: ""עניין טיקמן"")).",0
"ע""פ 9059/03","הכלל הוא אפוא, כי אם בית המשפט לא הורה אחרת, הנאשם ירצה בחופף את עונשי המאסר שהוטלו עליו בגין הרשעתו במספר עבירות, שאינן בגדר 'אותו מעשה'. משמעות הדברים הינה כי בדרך כלל יישא הנאשם את עונש המאסר של התקופה הארוכה ביותר שנגזר עליו, באופן שעונשי המאסר לתקופות הקצרות יותר יבלעו בתוכו.
בית המשפט רשאי להתחשב לעניין זה, בין היתר, בסוג העבירות, חומרתן, אופי המעשים ונסיבות ביצוען, בתכנון קר רוח בעת הביצוע, בעברו הפלילי של נאשם, בהודאה והבעת חרטה, בשיקולי גמול והרתעה, ובכך שמי שביצע מספר עבירות חמורות לא ""ייהנה"" מהיותו נענש רק על העבירה החמורה ביותר. בענין יוסבשווילי הדגישה כב' השופטת דורנר את שיקול ההרתעה ""שכן מה יעצור רוצח להרבות את קורבנותיו, אם בגין הקורבנות הנוספים הוא לא יהיה צפוי לכל תוספת עונש""? (ע""פ 9059/03 אהרון יוסבשווילי נ' מדינת ישראל, תק-על 207(1), 3846).
ועוד נקבע בפרשת יוסבשווילי הנ""ל כי ""... כאשר מדובר בעבירות עצמאיות המאובחנות זו מזו אף אם הן חלק מאותה מסכת עובדתית, עשוי הדבר להטות את הכף לטובת ענישה מצטברת מלאה או חלקית"". (ראו בנושא זה גם ע""פ 7075/03 אלון נ' מדינת ישראל, תק-על 2006(3), 1245).","בית המשפט רשאי להתחשב לעניין זה, בין היתר, בסוג העבירות, חומרתן, אופי המעשים ונסיבות ביצוען, בתכנון קר רוח בעת הביצוע, בעברו הפלילי של נאשם, בהודאה והבעת חרטה, בשיקולי גמול והרתעה, ובכך שמי שביצע מספר עבירות חמורות לא ""ייהנה"" מהיותו נענש רק על העבירה החמורה ביותר. בענין יוסבשווילי הדגישה כב' השופטת דורנר את שיקול ההרתעה ""שכן מה יעצור רוצח להרבות את קורבנותיו, אם בגין הקורבנות הנוספים הוא לא יהיה צפוי לכל תוספת עונש""? (ע""פ 9059/03 אהרון יוסבשווילי נ' מדינת ישראל, תק-על 207(1), 3846).",0
"ע""פ 7075/03","בית המשפט רשאי להתחשב לעניין זה, בין היתר, בסוג העבירות, חומרתן, אופי המעשים ונסיבות ביצוען, בתכנון קר רוח בעת הביצוע, בעברו הפלילי של נאשם, בהודאה והבעת חרטה, בשיקולי גמול והרתעה, ובכך שמי שביצע מספר עבירות חמורות לא ""ייהנה"" מהיותו נענש רק על העבירה החמורה ביותר. בענין יוסבשווילי הדגישה כב' השופטת דורנר את שיקול ההרתעה ""שכן מה יעצור רוצח להרבות את קורבנותיו, אם בגין הקורבנות הנוספים הוא לא יהיה צפוי לכל תוספת עונש""? (ע""פ 9059/03 אהרון יוסבשווילי נ' מדינת ישראל, תק-על 207(1), 3846).
ועוד נקבע בפרשת יוסבשווילי הנ""ל כי ""... כאשר מדובר בעבירות עצמאיות המאובחנות זו מזו אף אם הן חלק מאותה מסכת עובדתית, עשוי הדבר להטות את הכף לטובת ענישה מצטברת מלאה או חלקית"". (ראו בנושא זה גם ע""פ 7075/03 אלון נ' מדינת ישראל, תק-על 2006(3), 1245).
בית המשפט נוהג לגזור עונשים מצטברים בעבירות הפוגעות בקדושת החיים, גם אם בוצעו ברצף אחד – ראו עניין פופר; ע""פ 399/89 מדינת ישראל נגד נידאל בן עבדאלראזק זלום, פ""ד מו (2), 187; ע""פ 6841/01 יוסף ביטון נגד מדינת ישראל, פ""ד נו (6), עמ' 794 (שעניינו שתי עבירות של ניסיון לרצח).","ועוד נקבע בפרשת יוסבשווילי הנ""ל כי ""... כאשר מדובר בעבירות עצמאיות המאובחנות זו מזו אף אם הן חלק מאותה מסכת עובדתית, עשוי הדבר להטות את הכף לטובת ענישה מצטברת מלאה או חלקית"". (ראו בנושא זה גם ע""פ 7075/03 אלון נ' מדינת ישראל, תק-על 2006(3), 1245).",0
"ע""פ 399/89","ועוד נקבע בפרשת יוסבשווילי הנ""ל כי ""... כאשר מדובר בעבירות עצמאיות המאובחנות זו מזו אף אם הן חלק מאותה מסכת עובדתית, עשוי הדבר להטות את הכף לטובת ענישה מצטברת מלאה או חלקית"". (ראו בנושא זה גם ע""פ 7075/03 אלון נ' מדינת ישראל, תק-על 2006(3), 1245).
בית המשפט נוהג לגזור עונשים מצטברים בעבירות הפוגעות בקדושת החיים, גם אם בוצעו ברצף אחד – ראו עניין פופר; ע""פ 399/89 מדינת ישראל נגד נידאל בן עבדאלראזק זלום, פ""ד מו (2), 187; ע""פ 6841/01 יוסף ביטון נגד מדינת ישראל, פ""ד נו (6), עמ' 794 (שעניינו שתי עבירות של ניסיון לרצח).
ראו דבריו של הנשיא שמגר  בפס""ד זלום, שם נאמר כי:","בית המשפט נוהג לגזור עונשים מצטברים בעבירות הפוגעות בקדושת החיים, גם אם בוצעו ברצף אחד – ראו עניין פופר; ע""פ 399/89 מדינת ישראל נגד נידאל בן עבדאלראזק זלום, פ""ד מו (2), 187;",0
"ע""פ 6841/01","ועוד נקבע בפרשת יוסבשווילי הנ""ל כי ""... כאשר מדובר בעבירות עצמאיות המאובחנות זו מזו אף אם הן חלק מאותה מסכת עובדתית, עשוי הדבר להטות את הכף לטובת ענישה מצטברת מלאה או חלקית"". (ראו בנושא זה גם ע""פ 7075/03 אלון נ' מדינת ישראל, תק-על 2006(3), 1245).
בית המשפט נוהג לגזור עונשים מצטברים בעבירות הפוגעות בקדושת החיים, גם אם בוצעו ברצף אחד – ראו עניין פופר; ע""פ 399/89 מדינת ישראל נגד נידאל בן עבדאלראזק זלום, פ""ד מו (2), 187; ע""פ 6841/01 יוסף ביטון נגד מדינת ישראל, פ""ד נו (6), עמ' 794 (שעניינו שתי עבירות של ניסיון לרצח).
ראו דבריו של הנשיא שמגר  בפס""ד זלום, שם נאמר כי:","ע""פ 6841/01 יוסף ביטון נגד מדינת ישראל, פ""ד נו (6), עמ' 794 (שעניינו שתי עבירות של ניסיון לרצח).",0
"ע""פ 35/89","""... מעשי פגיעה נפרדים בחיי אדם צריכים גם למצוא ביטויים בעונשים המצטברים זה לזה.""
ואולם, כאמור, סוגיית חפיפת עונשים או צבירתם תיבחן גם על-פי נסיבות המקרה, טיבו של  העבריין, אופיין של העבירות והרקע לביצוען (ראו פרשת ברזובסקי; ע""פ 35/89 לוגסי נ' מדינת ישראל, פ""ד מו (1) 235; ע""פ 6535/01 דימיטרי קוזירוב נ' מדינת ישראל פ""ד נז(3) 562, 569-570).
במקרה שבפנינו מדובר בעבירות ובמעשים נפרדים שניתן לפצלם, זאת הן מהבחינה הצורנית והן מן הבחינה המהותית - מוסרית, ועל כן ראוי להורות על עונשים נפרדים בגין העבירות השונות וכן על צבירתם. זאת, משום הצורך בענישה הולמת, שיקולי גמול והרתעה, אופי העבירות ונסיבות ביצוען לרבות נסיבותיהם של המבצעים: עברו הפלילי המכביד של נאשם 1, ההכנות מראש, לרבות הצטיידותם בכובעי גרב, אלות ואקדח, התצפית למוסך, הירי לעבר המנוח ולעבר כמאל בניסיון לרוצחו, ותקיפתו של כמאל באלות תוך גרימת חבלה, הימלטות מהמקום לאחר האירוע בלי להושיט עזרה, ובעיקר בשל הצורך להדגיש את קדושת החיים ושלמות הגוף של כל קרבן, והצורך להרתיע עבריינים בכוח.","סוגיית חפיפת עונשים או צבירתם תיבחן גם על-פי נסיבות המקרה, טיבו של  העבריין, אופיין של העבירות והרקע לביצוען (ראו פרשת ברזובסקי; ע""פ 35/89 לוגסי נ' מדינת ישראל, פ""ד מו (1) 235).",0
"ע""פ 6535/01","""... מעשי פגיעה נפרדים בחיי אדם צריכים גם למצוא ביטויים בעונשים המצטברים זה לזה.""
ואולם, כאמור, סוגיית חפיפת עונשים או צבירתם תיבחן גם על-פי נסיבות המקרה, טיבו של  העבריין, אופיין של העבירות והרקע לביצוען (ראו פרשת ברזובסקי; ע""פ 35/89 לוגסי נ' מדינת ישראל, פ""ד מו (1) 235; ע""פ 6535/01 דימיטרי קוזירוב נ' מדינת ישראל פ""ד נז(3) 562, 569-570).
במקרה שבפנינו מדובר בעבירות ובמעשים נפרדים שניתן לפצלם, זאת הן מהבחינה הצורנית והן מן הבחינה המהותית - מוסרית, ועל כן ראוי להורות על עונשים נפרדים בגין העבירות השונות וכן על צבירתם. זאת, משום הצורך בענישה הולמת, שיקולי גמול והרתעה, אופי העבירות ונסיבות ביצוען לרבות נסיבותיהם של המבצעים: עברו הפלילי המכביד של נאשם 1, ההכנות מראש, לרבות הצטיידותם בכובעי גרב, אלות ואקדח, התצפית למוסך, הירי לעבר המנוח ולעבר כמאל בניסיון לרוצחו, ותקיפתו של כמאל באלות תוך גרימת חבלה, הימלטות מהמקום לאחר האירוע בלי להושיט עזרה, ובעיקר בשל הצורך להדגיש את קדושת החיים ושלמות הגוף של כל קרבן, והצורך להרתיע עבריינים בכוח.","סוגיית חפיפת עונשים או צבירתם תיבחן גם על-פי נסיבות המקרה, טיבו של  העבריין, אופיין של העבירות והרקע לביצוען (ראו פרשת ברזובסקי; ע""פ 6535/01 דימיטרי קוזירוב נ' מדינת ישראל פ""ד נז(3) 562, 569-570).",0
"ע""פ 5106/99","כמו כן, נתנו דעתנו לכאבו של אבי המנוח על מות בנו ולייסורי ילדיו ואלמנתו  של המנוח בגין מות האב והבעל, אשר פרנס את המשפחה וטיפל במסירות בילדיו, וכעת נשבר מטה לחמה. נתחשב בשיקול זה בקביעת סכום הפיצויים אשר נשית על הנאשמים.
למרות הנסיבות לחומרא שפורטו לעיל, גם במקרה זה חזקה עלינו מצוות הענישה האינדיבידואלית לפיה, כל נאשם ייענש לפי נסיבות המקרה המיוחדות לו ונסיבותיו האישיות. (ע""פ 5106/99 אבו ניג'מה נ' מדינת ישראל, פ""ד נד(1), 350).
לפיכך, ראוי כי עונשו של נאשם 2 בגין שאר העבירות בהן הורשע יהא קל יותר מעונשו של נאשם 1, בשל כניסתו המאוחרת יותר לשותפות בעבירות, אי היותו חלק מן התכנון המוקדם לחבול בכמאל כפי שעשה נאשם 1 ביחד עם סאטי, אי השתתפותו בהכאתו של כמאל בזמן הירי ועברו הפלילי שאינו מכביד. יחד עם זאת נדגיש, כמפורט בהכרעת הדין, כי אין באלה כדי לגרוע מהיותו ""מבצע בצוותא"" ושותף מלא לעבירות.","למרות הנסיבות לחומרא שפורטו לעיל, גם במקרה זה חזקה עלינו מצוות הענישה האינדיבידואלית לפיה, כל נאשם ייענש לפי נסיבות המקרה המיוחדות לו ונסיבותיו האישיות. (ע""פ 5106/99 אבו ניג'מה נ' מדינת ישראל, פ""ד נד(1), 350).",0
