citation,context_text,extracted_text,predicted_label
"ע""פ 5613/20","ברע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21) נדחה ערעור על חומרת העונש שנגזר – 6 חודשי מאסר בפועל שהוטל תוך חריגה ממתחם הענישה בשל שיקולי שיקום ונקבע: ""כפי שהדגשתי פעם אחר פעם, הסיכון הכרוך בעבירות של החזקת נשק שלא כדין נובע מהנזק הפוטנציאלי אשר עלול להיגרם ממנו – אף אם הנשק נתפס בטרם נזק זה התממש. בפרט, קיים סיכון, כפי שאנחנו נוכחים לדעת לא אחת, כי הנשק עלול להגיע לידיים עברייניות וייעשה בו שימוש אשר יוביל בסופו של יום לגביית מחירים כבדים בנפש.""
ברע""פ 3619/21 אבו הלאל נ' מדינת ישראל (26.5.21) נדחה ערעור על חומרת העונש שנגזר – 10 חודשי מאסר בפועל ונאמר: ""אנו עדים פעם אחר פעם לשכיחותם של עבירות הנשק בקרב אוכלוסיות שונות בחברה הישראלית. החזקת נשק חם בידי מי שאינו מורשה לכך עלול להוביל לתוצאות הרות אסון, אשר יגבו מחירים כבדים בנפש ולפיכך הסיכון הפוטנציאלי הגלום בעבירת החזקת נשק הוא רב. על כן, העובדה כי לא נגרמה פגיעה בחיי אדם, אין בה כשלעצמה כדי להמעיט מהחומרה הטמונה בהחזקת נשק שלא כדין ומהסיכון שנוצר לביטחון הציבור. משכך, ראוי להטיל ענישה מוחשית אשר יש בה כדי להרתיע עבריינים פוטנציאליים (רע""פ 5613/20 אלהוזייל נ' מדינת ישראל [פורסם בנבו] (25.8.2020); רע""פ 4065/18 איאסו נ' מדינת ישראל [פורסם בנבו] (30.8.2018)).
במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.""","""משכך, ראוי להטיל ענישה מוחשית אשר יש בה כדי להרתיע עבריינים פוטנציאליים (רע\""פ 5613/20 אלהוזייל נ' מדינת ישראל [פורסם בנבו] (25.8.2020);""",0
"ע""פ 4065/18","ברע""פ 4079/21 פלוני נ' מדינת ישראל (20.6.21) נדחה ערעור על חומרת העונש שנגזר – 6 חודשי מאסר בפועל שהוטל תוך חריגה ממתחם הענישה בשל שיקולי שיקום ונקבע: ""כפי שהדגשתי פעם אחר פעם, הסיכון הכרוך בעבירות של החזקת נשק שלא כדין נובע מהנזק הפוטנציאלי אשר עלול להיגרם ממנו – אף אם הנשק נתפס בטרם נזק זה התממש. בפרט, קיים סיכון, כפי שאנחנו נוכחים לדעת לא אחת, כי הנשק עלול להגיע לידיים עברייניות וייעשה בו שימוש אשר יוביל בסופו של יום לגביית מחירים כבדים בנפש.""
ברע""פ 3619/21 אבו הלאל נ' מדינת ישראל (26.5.21) נדחה ערעור על חומרת העונש שנגזר – 10 חודשי מאסר בפועל ונאמר: ""אנו עדים פעם אחר פעם לשכיחותם של עבירות הנשק בקרב אוכלוסיות שונות בחברה הישראלית. החזקת נשק חם בידי מי שאינו מורשה לכך עלול להוביל לתוצאות הרות אסון, אשר יגבו מחירים כבדים בנפש ולפיכך הסיכון הפוטנציאלי הגלום בעבירת החזקת נשק הוא רב. על כן, העובדה כי לא נגרמה פגיעה בחיי אדם, אין בה כשלעצמה כדי להמעיט מהחומרה הטמונה בהחזקת נשק שלא כדין ומהסיכון שנוצר לביטחון הציבור. משכך, ראוי להטיל ענישה מוחשית אשר יש בה כדי להרתיע עבריינים פוטנציאליים (רע""פ 5613/20 אלהוזייל נ' מדינת ישראל [פורסם בנבו] (25.8.2020); רע""פ 4065/18 איאסו נ' מדינת ישראל [פורסם בנבו] (30.8.2018)).
במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.""","ראוי להטיל ענישה מוחשית אשר יש בה כדי להרתיע עבריינים פוטנציאליים (רע""פ 4065/18 איאסו נ' מדינת ישראל [פורסם בנבו] (30.8.2018))",0
"ע""פ 3632/14","במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.""
בע""פ 3632/14 אנואר אבו סבית נ' מדינת ישראל (08.12.14), בית המשפט העליון דחה ערעורו של המערער על גזר דינו של בית המשפט המחוזי במסגרתו הושתו עליו 18 חודשי מאסר בפועל ומאסר מותנה בגין עבירה של החזקת נשק מסוג תת מקלע מאולתר. עוד נקבע כי המתחם שקבע בית המשפט המחוזי אשר נע בין 12-36 חודשי מאסר בפועל, הינו מתחם הענישה המקובל כיום בעבירות אלה. המדובר בצעיר, נעדר עבר פלילי.
בע""פ 4722/20 בזייג נגד מדינת ישראל (09.08.20), המערער הורשע בביצוע עבירות החזקת נשק שלא כדין והחזקת אבזר לנשק שלא כדין כך שנהג ברכב בנוף הגליל כשהוא מחזיק ברכב, נשק מסוג דמוי רובה סער M-16 המכיל חלקים של כלי נשק תקניים ומחסנית תואמת ריקה מתחמושת. בית המשפט המחוזי, קבע מתחם עונש הנע בין 12 ל- 36 חודשי מאסר וגזר על הנאשם 18 חודשי מאסר בפועל. ערעור שהוגש לבית המשפט העליון, נדחה.","בע""פ 3632/14 אנואר אבו סבית נ' מדינת ישראל (08.12.14), בית המשפט העליון דחה ערעורו של המערער על גזר דינו של בית המשפט המחוזי במסגרתו הושתו עליו 18 חודשי מאסר בפועל ומאסר מותנה בגין עבירה של החזקת נשק מסוג תת מקלע מאולתר. עוד נקבע כי המתחם שקבע בית המשפט המחוזי אשר נע בין 12-36 חודשי מאסר בפועל, הינו מתחם הענישה המקובל כיום בעבירות אלה. המדובר בצעיר, נעדר עבר פלילי.",1
"ע""פ 4722/20","בע""פ 3632/14 אנואר אבו סבית נ' מדינת ישראל (08.12.14), בית המשפט העליון דחה ערעורו של המערער על גזר דינו של בית המשפט המחוזי במסגרתו הושתו עליו 18 חודשי מאסר בפועל ומאסר מותנה בגין עבירה של החזקת נשק מסוג תת מקלע מאולתר. עוד נקבע כי המתחם שקבע בית המשפט המחוזי אשר נע בין 12-36 חודשי מאסר בפועל, הינו מתחם הענישה המקובל כיום בעבירות אלה. המדובר בצעיר, נעדר עבר פלילי.
בע""פ 4722/20 בזייג נגד מדינת ישראל (09.08.20), המערער הורשע בביצוע עבירות החזקת נשק שלא כדין והחזקת אבזר לנשק שלא כדין כך שנהג ברכב בנוף הגליל כשהוא מחזיק ברכב, נשק מסוג דמוי רובה סער M-16 המכיל חלקים של כלי נשק תקניים ומחסנית תואמת ריקה מתחמושת. בית המשפט המחוזי, קבע מתחם עונש הנע בין 12 ל- 36 חודשי מאסר וגזר על הנאשם 18 חודשי מאסר בפועל. ערעור שהוגש לבית המשפט העליון, נדחה.
בעפ""ג 50840-03-22 מדינת ישראל נ' סלאמה (04.04.22) קבע בית המשפט המחוזי בחיפה שעבירות הנשק לרבות החזקתו הפכו זה מכבר למכת מדינה, ולא אחת נקבע ע""י בית המשפט העליון, כי נשק חוקי אשר מוחזק בידיים בלתי מוסמכות, סופו להגיע לכלל שימוש בלתי חוקי ומסוכן. בית המשפט המחוזי הדגיש לעניין זה ""כלי-נשק נועדו לזרוע הרס, חורבן ואובדן. הם נועדו להרוג. ככל שמדובר בכלי-נשק התקפי יותר, דוגמת מקלע, תת-מקלע או רובה סער, מידת ההרס וההרג אשר יש בכוחם לזרוע רבה יותר. מדינה ריבונית איננה יכולה לקבל כ""מכת-גורל"" תופעה של החזקת כמות אדירה של נשק בלתי-חוקי בקרב אזרחיה ותושביה. תופעה שכזו פוגעת בעצם משילותה; היא פוגעת בסדר הטוב שבה; היא חותרת תחת שלומם וביטחונם של אזרחיה. לבסוף, היא אף עלולה להקים סימן שאלה על עצם קיומה"".","בע""פ 4722/20 בזייג נגד מדינת ישראל (09.08.20), המערער הורשע בביצוע עבירות החזקת נשק שלא כדין והחזקת אבזר לנשק שלא כדין כך שנהג ברכב בנוף הגליל כשהוא מחזיק ברכב, נשק מסוג דמוי רובה סער M-16 המכיל חלקים של כלי נשק תקניים ומחסנית תואמת ריקה מתחמושת. בית המשפט המחוזי, קבע מתחם עונש הנע בין 12 ל- 36 חודשי מאסר וגזר על הנאשם 18 חודשי מאסר בפועל. ערעור שהוגש לבית המשפט העליון, נדחה.",1
"עפ""ג 50840-03-22","בע""פ 4722/20 בזייג נגד מדינת ישראל (09.08.20), המערער הורשע בביצוע עבירות החזקת נשק שלא כדין והחזקת אבזר לנשק שלא כדין כך שנהג ברכב בנוף הגליל כשהוא מחזיק ברכב, נשק מסוג דמוי רובה סער M-16 המכיל חלקים של כלי נשק תקניים ומחסנית תואמת ריקה מתחמושת. בית המשפט המחוזי, קבע מתחם עונש הנע בין 12 ל- 36 חודשי מאסר וגזר על הנאשם 18 חודשי מאסר בפועל. ערעור שהוגש לבית המשפט העליון, נדחה.
בעפ""ג 50840-03-22 מדינת ישראל נ' סלאמה (04.04.22) קבע בית המשפט המחוזי בחיפה שעבירות הנשק לרבות החזקתו הפכו זה מכבר למכת מדינה, ולא אחת נקבע ע""י בית המשפט העליון, כי נשק חוקי אשר מוחזק בידיים בלתי מוסמכות, סופו להגיע לכלל שימוש בלתי חוקי ומסוכן. בית המשפט המחוזי הדגיש לעניין זה ""כלי-נשק נועדו לזרוע הרס, חורבן ואובדן. הם נועדו להרוג. ככל שמדובר בכלי-נשק התקפי יותר, דוגמת מקלע, תת-מקלע או רובה סער, מידת ההרס וההרג אשר יש בכוחם לזרוע רבה יותר. מדינה ריבונית איננה יכולה לקבל כ""מכת-גורל"" תופעה של החזקת כמות אדירה של נשק בלתי-חוקי בקרב אזרחיה ותושביה. תופעה שכזו פוגעת בעצם משילותה; היא פוגעת בסדר הטוב שבה; היא חותרת תחת שלומם וביטחונם של אזרחיה. לבסוף, היא אף עלולה להקים סימן שאלה על עצם קיומה"".
בעפ""ג 12888-03-22 מדינת ישראל נ' אגבריה (07.11.22) קיבל בית המשפט המחוזי בחיפה את ערעור המדינה על קולת העונש שהוטל על הנאשם שהורשע בהחזקת אקדח, מחסנית ותחמושת והחמיר עונשו מ-7 חודשי עבודות שירות ל-12 חודשי מאסר בפועל. הנאשם שם היה מבוגר בעל משפחה במצב כלכלי ירוד, נעדר עבר פלילי הסובל ממגבלות בריאותיות.","בעפ""ג 50840-03-22 מדינת ישראל נ' סלאמה (04.04.22) קבע בית המשפט המחוזי בחיפה שעבירות הנשק לרבות החזקתו הפכו זה מכבר למכת מדינה, ולא אחת נקבע ע""י בית המשפט העליון, כי נשק חוקי אשר מוחזק בידיים בלתי מוסמכות, סופו להגיע לכלל שימוש בלתי חוקי ומסוכן. בית המשפט המחוזי הדגיש לעניין זה ""כלי-נשק נועדו לזרוע הרס, חורבן ואובדן. הם נועדו להרוג. ככל שמדובר בכלי-נשק התקפי יותר, דוגמת מקלע, תת-מקלע או רובה סער, מידת ההרס וההרג אשר יש בכוחם לזרוע רבה יותר. מדינה ריבונית איננה יכולה לקבל כ""מכת-גורל"" תופעה של החזקת כמות אדירה של נשק בלתי-חוקי בקרב אזרחיה ותושביה. תופעה שכזו פוגעת בעצם משילותה; היא פוגעת בסדר הטוב שבה; היא חותרת תחת שלומם וביטחונם של אזרחיה. לבסוף, היא אף עלולה להקים סימן שאלה על עצם קיומה"".",0
"עפ""ג 12888-03-22","בעפ""ג 50840-03-22 מדינת ישראל נ' סלאמה (04.04.22) קבע בית המשפט המחוזי בחיפה שעבירות הנשק לרבות החזקתו הפכו זה מכבר למכת מדינה, ולא אחת נקבע ע""י בית המשפט העליון, כי נשק חוקי אשר מוחזק בידיים בלתי מוסמכות, סופו להגיע לכלל שימוש בלתי חוקי ומסוכן. בית המשפט המחוזי הדגיש לעניין זה ""כלי-נשק נועדו לזרוע הרס, חורבן ואובדן. הם נועדו להרוג. ככל שמדובר בכלי-נשק התקפי יותר, דוגמת מקלע, תת-מקלע או רובה סער, מידת ההרס וההרג אשר יש בכוחם לזרוע רבה יותר. מדינה ריבונית איננה יכולה לקבל כ""מכת-גורל"" תופעה של החזקת כמות אדירה של נשק בלתי-חוקי בקרב אזרחיה ותושביה. תופעה שכזו פוגעת בעצם משילותה; היא פוגעת בסדר הטוב שבה; היא חותרת תחת שלומם וביטחונם של אזרחיה. לבסוף, היא אף עלולה להקים סימן שאלה על עצם קיומה"".
בעפ""ג 12888-03-22 מדינת ישראל נ' אגבריה (07.11.22) קיבל בית המשפט המחוזי בחיפה את ערעור המדינה על קולת העונש שהוטל על הנאשם שהורשע בהחזקת אקדח, מחסנית ותחמושת והחמיר עונשו מ-7 חודשי עבודות שירות ל-12 חודשי מאסר בפועל. הנאשם שם היה מבוגר בעל משפחה במצב כלכלי ירוד, נעדר עבר פלילי הסובל ממגבלות בריאותיות.
בהתאם לאמור, מדיניות הענישה צריכה לשקף את חומרת העבירה, את הסיכון הגלום בה ורק ענישה מחמירה יהיה בה כדי לשנות את המאזן ואת הכדאיות של מי ששוקל לעבור עבירות אלה גם אם מדובר באדם נורמטיבי.","בעפ""ג 12888-03-22 מדינת ישראל נ' אגבריה (07.11.22) קיבל בית המשפט המחוזי בחיפה את ערעור המדינה על קולת העונש שהוטל על הנאשם שהורשע בהחזקת אקדח, מחסנית ותחמושת והחמיר עונשו מ-7 חודשי עבודות שירות ל-12 חודשי מאסר בפועל. הנאשם שם היה מבוגר בעל משפחה במצב כלכלי ירוד, נעדר עבר פלילי הסובל ממגבלות בריאותיות.
בהתאם לאמור, מדיניות הענישה צריכה לשקף את חומרת העבירה, את הסיכון הגלום בה ורק ענישה מחמירה יהיה בה כדי לשנות את המאזן ואת הכדאיות של מי ששוקל לעבור עבירות אלה גם אם מדובר באדם נורמטיבי.",1
"ת""פ 33346-05-21","אירועי האישום השני התרחשו בעיצומה של מערכה צבאית בין מדינת ישראל לבין ארגון החמא""ס ברצועת עזה; אשר כונתה מבצע ""שומר החומות"". במהלך הימים שקדמו לאירועים בכתב האישום, הייתה האוכלוסייה האזרחית במדינת ישראל נתונה תחת מתקפה של מאות רקטות. בה בעת, כך מתואר בכתב האישום, התעורר גל של הפרות סדר והתפרעויות אלימות ברחבי הארץ על רקע לאומני-גזעני שכלל תקיפות כלפי כוחות המשטרה והביטחון, וכן כלפי אזרחים יהודים וערבים.
בת""פ 33346-05-21 מדינת ישראל נ' פלונית (13.7.23): הנאשמת הואשמה בכך שזרקה כיסא לעבר שוטר במהלך התפרעות בזמן מבצע שומר חומות, נקבע כי השלכת כיסא מסוכנת פחות מהשלכת אבן שניתן להקנות לה מהירות גבוהה ומָסָתהּ מרוכזת, נקבע מתחם ענישה הנע בין מספר חודשי מאסר בפועל ל-12 חודשי מאסר בפועל. נגזר על הנאשמת לאחר בחינת כלל הנסיבות, לרבות תסקירי שירות המבחן אודות נסיבותיה האישיות הקשות שיקומה, והנזק הצפוי לשיקומה ולמצבה הנפשי אם ייגזר עליה עונש של מאסר בפועל, 180 שעות שירות לתועלת הציבור לפי תכנית שבנתה קצינת המבחן לצד ענישה נלווית.
בת""פ 30071-05-21 מדינת ישראל נ' אבו הלייל ואח' (3.7.23): הנאשם הורשע בעבירות של ניסיון לתקיפת שוטר בנסיבות מחמירות והפרעה לשוטר במילוי תפקידו. הנאשם השליך מספר אבנים לעבר השוטרים, לאחר מכן ניסה להימלט ללא הועיל. נקבע מתחם ענישה שנע בין מספר חודשי מאסר, הניתנים לריצוי בעבודות שירות ועד שנת מאסר, וענישה נלווית. נגזרו על הנאשם תשעה חודשי מאסר שירוצו בעבודות שירות לצד ענישה נלווית.","בת""פ 33346-05-21 מדינת ישראל נ' פלונית (13.7.23): הנאשמת הואשמה בכך שזרקה כיסא לעבר שוטר במהלך התפרעות בזמן מבצע שומר חומות, נקבע כי השלכת כיסא מסוכנת פחות מהשלכת אבן שניתן להקנות לה מהירות גבוהה ומָסָתהּ מרוכזת, נקבע מתחם ענישה הנע בין מספר חודשי מאסר בפועל ל-12 חודשי מאסר בפועל. נגזר על הנאשמת לאחר בחינת כלל הנסיבות, לרבות תסקירי שירות המבחן אודות נסיבותיה האישיות הקשות שיקומה, והנזק הצפוי לשיקומה ולמצבה הנפשי אם ייגזר עליה עונש של מאסר בפועל, 180 שעות שירות לתועלת הציבור לפי תכנית שבנתה קצינת המבחן לצד ענישה נלווית.",1
"ת""פ 30071-05-21","בת""פ 33346-05-21 מדינת ישראל נ' פלונית (13.7.23): הנאשמת הואשמה בכך שזרקה כיסא לעבר שוטר במהלך התפרעות בזמן מבצע שומר חומות, נקבע כי השלכת כיסא מסוכנת פחות מהשלכת אבן שניתן להקנות לה מהירות גבוהה ומָסָתהּ מרוכזת, נקבע מתחם ענישה הנע בין מספר חודשי מאסר בפועל ל-12 חודשי מאסר בפועל. נגזר על הנאשמת לאחר בחינת כלל הנסיבות, לרבות תסקירי שירות המבחן אודות נסיבותיה האישיות הקשות שיקומה, והנזק הצפוי לשיקומה ולמצבה הנפשי אם ייגזר עליה עונש של מאסר בפועל, 180 שעות שירות לתועלת הציבור לפי תכנית שבנתה קצינת המבחן לצד ענישה נלווית.
בת""פ 30071-05-21 מדינת ישראל נ' אבו הלייל ואח' (3.7.23): הנאשם הורשע בעבירות של ניסיון לתקיפת שוטר בנסיבות מחמירות והפרעה לשוטר במילוי תפקידו. הנאשם השליך מספר אבנים לעבר השוטרים, לאחר מכן ניסה להימלט ללא הועיל. נקבע מתחם ענישה שנע בין מספר חודשי מאסר, הניתנים לריצוי בעבודות שירות ועד שנת מאסר, וענישה נלווית. נגזרו על הנאשם תשעה חודשי מאסר שירוצו בעבודות שירות לצד ענישה נלווית.
בת""פ 36684-05-21 מדינת ישראל נ' מנאע (2.7.23): הנאשם הורשע בעבירה של התפרעות ובעבירה של הפרעה לשוטר בנסיבות מחמירות. הנאשם נטל חלק בהתפרעות, יידה אבנים בצוותא חדא עם מתפרעים אחרים, לעבר כוח משטרה וניידות משטרה שהיו במקום, כשהוא מעודד את המתפרעים סביבו בתנועות ידיים, קורא להם לזרוק אבנים לעבר השוטרים, ובכוונה להפריע לשוטרים כשהם ממלאים את תפקידם כחוק ולהכשילם בכך. לנאשם היו הרשעות קודמות ובית המשפט לא קיבל את המלצת שירות המבחן. נקבע מתחם ענישה הנע בין 12 ל- 24 חודשי מאסר בפועל לצד ענישה נלווית. נגזרו על הנאשם 12 חודשי מאסר בפועל בניכוי ימי מעצרו לצד ענישה נלווית.","בת""פ 30071-05-21 מדינת ישראל נ' אבו הלייל ואח' (3.7.23): הנאשם הורשע בעבירות של ניסיון לתקיפת שוטר בנסיבות מחמירות והפרעה לשוטר במילוי תפקידו. הנאשם השליך מספר אבנים לעבר השוטרים, לאחר מכן ניסה להימלט ללא הועיל. נקבע מתחם ענישה שנע בין מספר חודשי מאסר, הניתנים לריצוי בעבודות שירות ועד שנת מאסר, וענישה נלווית. נגזרו על הנאשם תשעה חודשי מאסר שירוצו בעבודות שירות לצד ענישה נלווית.",1
"ת""פ 36684-05-21","בת""פ 30071-05-21 מדינת ישראל נ' אבו הלייל ואח' (3.7.23): הנאשם הורשע בעבירות של ניסיון לתקיפת שוטר בנסיבות מחמירות והפרעה לשוטר במילוי תפקידו. הנאשם השליך מספר אבנים לעבר השוטרים, לאחר מכן ניסה להימלט ללא הועיל. נקבע מתחם ענישה שנע בין מספר חודשי מאסר, הניתנים לריצוי בעבודות שירות ועד שנת מאסר, וענישה נלווית. נגזרו על הנאשם תשעה חודשי מאסר שירוצו בעבודות שירות לצד ענישה נלווית.
בת""פ 36684-05-21 מדינת ישראל נ' מנאע (2.7.23): הנאשם הורשע בעבירה של התפרעות ובעבירה של הפרעה לשוטר בנסיבות מחמירות. הנאשם נטל חלק בהתפרעות, יידה אבנים בצוותא חדא עם מתפרעים אחרים, לעבר כוח משטרה וניידות משטרה שהיו במקום, כשהוא מעודד את המתפרעים סביבו בתנועות ידיים, קורא להם לזרוק אבנים לעבר השוטרים, ובכוונה להפריע לשוטרים כשהם ממלאים את תפקידם כחוק ולהכשילם בכך. לנאשם היו הרשעות קודמות ובית המשפט לא קיבל את המלצת שירות המבחן. נקבע מתחם ענישה הנע בין 12 ל- 24 חודשי מאסר בפועל לצד ענישה נלווית. נגזרו על הנאשם 12 חודשי מאסר בפועל בניכוי ימי מעצרו לצד ענישה נלווית.
בת""פ 63817-05-21 מדינת ישראל נ' שוויקי (8.6.23): הנאשם השתתף בהתפרעות המונית בהר הבית, ברחבת מסגד אל-אקצה ובמבנים הסמוכים לו, במהלכה יודו אבנים לעבר כוחות הביטחון ואף הותקפו בברזלים ובקרשים. במהלך ההתפרעות, הרים הנאשם שתי אבנים שהיו במקום ויידה אותן לעבר שוטרים. נקבע מתחם ענישה הנע בין 6 חודשי מאסר שיכול וירוצו בעבודות שירות ועד 18 חודשי מאסר, לצד ענישה נלווית. על הנאשם, בעל עבר פלילי ותסקיר שלילי, נגזרו 12 חודשי מאסר בפועל לצד ענישה נלווית.","בת""פ 36684-05-21 מדינת ישראל נ' מנאע (2.7.23): הנאשם הורשע בעבירה של התפרעות ובעבירה של הפרעה לשוטר בנסיבות מחמירות. הנאשם נטל חלק בהתפרעות, יידה אבנים בצוותא חדא עם מתפרעים אחרים, לעבר כוח משטרה וניידות משטרה שהיו במקום, כשהוא מעודד את המתפרעים סביבו בתנועות ידיים, קורא להם לזרוק אבנים לעבר השוטרים, ובכוונה להפריע לשוטרים כשהם ממלאים את תפקידם כחוק ולהכשילם בכך. לנאשם היו הרשעות קודמות ובית המשפט לא קיבל את המלצת שירות המבחן. נקבע מתחם ענישה הנע בין 12 ל- 24 חודשי מאסר בפועל לצד ענישה נלווית. נגזרו על הנאשם 12 חודשי מאסר בפועל בניכוי ימי מעצרו לצד ענישה נלווית.",1
"ת""פ 63817-05-21","בת""פ 36684-05-21 מדינת ישראל נ' מנאע (2.7.23): הנאשם הורשע בעבירה של התפרעות ובעבירה של הפרעה לשוטר בנסיבות מחמירות. הנאשם נטל חלק בהתפרעות, יידה אבנים בצוותא חדא עם מתפרעים אחרים, לעבר כוח משטרה וניידות משטרה שהיו במקום, כשהוא מעודד את המתפרעים סביבו בתנועות ידיים, קורא להם לזרוק אבנים לעבר השוטרים, ובכוונה להפריע לשוטרים כשהם ממלאים את תפקידם כחוק ולהכשילם בכך. לנאשם היו הרשעות קודמות ובית המשפט לא קיבל את המלצת שירות המבחן. נקבע מתחם ענישה הנע בין 12 ל- 24 חודשי מאסר בפועל לצד ענישה נלווית. נגזרו על הנאשם 12 חודשי מאסר בפועל בניכוי ימי מעצרו לצד ענישה נלווית.
בת""פ 63817-05-21 מדינת ישראל נ' שוויקי (8.6.23): הנאשם השתתף בהתפרעות המונית בהר הבית, ברחבת מסגד אל-אקצה ובמבנים הסמוכים לו, במהלכה יודו אבנים לעבר כוחות הביטחון ואף הותקפו בברזלים ובקרשים. במהלך ההתפרעות, הרים הנאשם שתי אבנים שהיו במקום ויידה אותן לעבר שוטרים. נקבע מתחם ענישה הנע בין 6 חודשי מאסר שיכול וירוצו בעבודות שירות ועד 18 חודשי מאסר, לצד ענישה נלווית. על הנאשם, בעל עבר פלילי ותסקיר שלילי, נגזרו 12 חודשי מאסר בפועל לצד ענישה נלווית.
בת""פ 30057-05-21 מדינת ישראל נ' אבו קוידר (18.5.23): הנאשם בן 19, השליך אבנים לעבר שוטרים, נמלט עד שנתפס במסגרת הפרעות  סדר לאחר מבצע ""שומר חומות"". מתחם הענישה נקבע בין חמישה חודשי מאסר ועד לשנת מאסר. בית המשפט סטה ממתחם הענישה לקולא וגזר על הנאשם שני  חודשי  מאסר שירוצו בעבודות שירות לצד ענישה נלווית לנוכח גילו הצעיר ותסקיר חיובי.","בת""פ 63817-05-21 מדינת ישראל נ' שוויקי (8.6.23): הנאשם השתתף בהתפרעות המונית בהר הבית, ברחבת מסגד אל-אקצה ובמבנים הסמוכים לו, במהלכה יודו אבנים לעבר כוחות הביטחון ואף הותקפו בברזלים ובקרשים. במהלך ההתפרעות, הרים הנאשם שתי אבנים שהיו במקום ויידה אותן לעבר שוטרים. נקבע מתחם ענישה הנע בין 6 חודשי מאסר שיכול וירוצו בעבודות שירות ועד 18 חודשי מאסר, לצד ענישה נלווית. על הנאשם, בעל עבר פלילי ותסקיר שלילי, נגזרו 12 חודשי מאסר בפועל לצד ענישה נלווית.",1
"ת""פ 30057-05-21","בת""פ 63817-05-21 מדינת ישראל נ' שוויקי (8.6.23): הנאשם השתתף בהתפרעות המונית בהר הבית, ברחבת מסגד אל-אקצה ובמבנים הסמוכים לו, במהלכה יודו אבנים לעבר כוחות הביטחון ואף הותקפו בברזלים ובקרשים. במהלך ההתפרעות, הרים הנאשם שתי אבנים שהיו במקום ויידה אותן לעבר שוטרים. נקבע מתחם ענישה הנע בין 6 חודשי מאסר שיכול וירוצו בעבודות שירות ועד 18 חודשי מאסר, לצד ענישה נלווית. על הנאשם, בעל עבר פלילי ותסקיר שלילי, נגזרו 12 חודשי מאסר בפועל לצד ענישה נלווית.
בת""פ 30057-05-21 מדינת ישראל נ' אבו קוידר (18.5.23): הנאשם בן 19, השליך אבנים לעבר שוטרים, נמלט עד שנתפס במסגרת הפרעות  סדר לאחר מבצע ""שומר חומות"". מתחם הענישה נקבע בין חמישה חודשי מאסר ועד לשנת מאסר. בית המשפט סטה ממתחם הענישה לקולא וגזר על הנאשם שני  חודשי  מאסר שירוצו בעבודות שירות לצד ענישה נלווית לנוכח גילו הצעיר ותסקיר חיובי.
בת""פ 41754-05-22 מדינת ישראל נ' אגבאריה (10.5.23): בפסק דין זה, חברו של הנאשם שבפניי הורשע במסגרת האישום הראשון, בביצוע עבירות בנשק (החזקה) וכן ירי מנשק חם. במסגרת האישום השני, הורשע בהפרעה לשוטר בשעת מילוי תפקידו בנסיבות מחמירות בשלושה מקרים שונים. הנאשם בן 23, ללא הרשעות קודמות בפלילים, טען כי הוא נגרר אחר חברים למקום ההתפרעות.","בת""פ 30057-05-21 מדינת ישראל נ' אבו קוידר (18.5.23): הנאשם בן 19, השליך אבנים לעבר שוטרים, נמלט עד שנתפס במסגרת הפרעות  סדר לאחר מבצע ""שומר חומות"". מתחם הענישה נקבע בין חמישה חודשי מאסר ועד לשנת מאסר. בית המשפט סטה ממתחם הענישה לקולא וגזר על הנאשם שני  חודשי  מאסר שירוצו בעבודות שירות לצד ענישה נלווית לנוכח גילו הצעיר ותסקיר חיובי.",1
