citation,context_text,extracted_text,predicted_label
"ע""פ 2251/11","עיון בפסיקת בית המשפט העליון מעלה, כי בשנים האחרונות ניכרת מגמת החמרה בעונשי המאסר הנגזרים על נאשמים בעבירות בנשק נוכח היקפן המתרחב והצורך בבלימתן של עבירות אלה.
33.	בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה - {ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל (ניתן ביום 17.03.13), ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל (ניתן ביום 12.12.11), ע""פ 2251/11 ג'מאל נ' מדינת ישראל (ניתן ביום 26.10.11)}.
34.	לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן {ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, (ניתן ביום 01.2.15)}.","בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה - {ראו: ע""פ 2251/11 ג'מאל נ' מדינת ישראל (ניתן ביום 26.10.11)}.",0
"ע""פ 5681/14","33.	בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה - {ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל (ניתן ביום 17.03.13), ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל (ניתן ביום 12.12.11), ע""פ 2251/11 ג'מאל נ' מדינת ישראל (ניתן ביום 26.10.11)}.
34.	לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן {ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, (ניתן ביום 01.2.15)}.
35.	יחד עם זאת, קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים - {לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, (ניתן ביום 29.01.15)}.
36.	בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים למקרה שבפנינו הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות:
בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.
בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה, (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים.","לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן {ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, (ניתן ביום 01.2.15)}.
...
בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.",0
"ע""פ 7100/13","34.	לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן {ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, (ניתן ביום 01.2.15)}.
35.	יחד עם זאת, קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים - {לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, (ניתן ביום 29.01.15)}.
בנוסף יש לציין, כי הפסיקה הטילה עונשים חמורים בעבירות של החזקת נשק שלא כדין בהתאם למניע שעמד מאחורי החזקת הנשק ומשכך קיימים הבדלים בענישה שנגזרת על כל נאשם ונאשם.","קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים - {לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, (ניתן ביום 29.01.15)}.",0
"ע""פ 5681/14","33.	בשורה ארוכה של פסקי דין נקבע, כי הגיעה העת להחמיר בעונשיהם של נאשמים המורשעים בעבירות בנשק על ידי הטלת ענישה מכאיבה שעיקרה שיקולי גמול והרתעה - {ראו: ע""פ 6985/12 כאמל נפאפעה אחמד נ' מדינת ישראל (ניתן ביום 17.03.13), ע""פ 5120/11 בילאל שתיווי נ' מדינת ישראל (ניתן ביום 12.12.11), ע""פ 2251/11 ג'מאל נ' מדינת ישראל (ניתן ביום 26.10.11)}.
34.	לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן {ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, (ניתן ביום 01.2.15)}.
35.	יחד עם זאת, קשת הענישה בעבירות בנשק רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. כל מקרה נבחן על-פי נסיבותיו וההבדלים בענישה נמצאים לעיתים בפרטים ואפילו בפרטים הקטנים - {לעניין זה ראו, אם כי בנסיבות אחרות, ע""פ 7100/13 חוסיין סגלטיצ'י נ' מדינת ישראל, (ניתן ביום 29.01.15)}.
36.	בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים למקרה שבפנינו הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות:
בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.
בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה, (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים.","לאחרונה חזר בית המשפט העליון על גישתו השיפוטית בעבירות נשק, כפי שבוטאה בפסיקה לעיל, גם בעבירות נשק שאינן ברום המדרג, כמו במקרה דנן {ראו: ע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור, (ניתן ביום 01.2.15)}.

בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים למקרה שבפנינו הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח לתקופות משתנות:
בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.",0
"ת""פ (מחוזי נצ') 35007-04-13","בע""פ 5681/14 מדינת ישראל נ' מוחמד טאטור (ניתן ביום 01.02.15) -  החמיר בית המשפט העליון בעונשו של נאשם שהורשע בעבירות נשק (רכישה והחזקה) (נשיאה והובלה) ועבירה של הפרעה לשוטר בשעת מילוי תפקידו, והעמידו על 8 חודשי מאסר בפועל.
בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה, (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים.
37.	עוד קבע בית המשפט, כי מתחם העונש ההולם נע בין 7 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל בצירוף עונשים נלווים.","בת""פ (מחוזי נצ') 35007-04-13 מדינת ישראל נ' איסלאם עזאיזה, (ניתן ביום 08.01.15) – נגזרו על נאשם שהורשע בעבירה של נשיאת והחזקת נשק, עונש של מאסר בפועל למשך 9 חודשים.",1
"ע""פ (מרכז) 39796-06-12","37.	עוד קבע בית המשפט, כי מתחם העונש ההולם נע בין 7 חודשי מאסר בפועל לבין 30 חודשי מאסר בפועל בצירוף עונשים נלווים.
א. בע""פ (מרכז) 39796-06-12 עלא חטיב נ' מדינת ישראל (ניתן ביום 20.03.13)-  דחה בית המשפט המחוזי את ערעורו של המערער על חומרת העונש שנגזר עליו.
1. המערער הורשע בבית משפט השלום לאחר ניהול הוכחות בעבירה של החזקת נשק וחלק מנשק שלא כדין לפי סעיף 144(א) לחוק העונשין.","א. בע""פ (מרכז) 39796-06-12 עלא חטיב נ' מדינת ישראל (ניתן ביום 20.03.13)-  דחה בית המשפט המחוזי את ערעורו של המערער על חומרת העונש שנגזר עליו.
1. המערער הורשע בבית משפט השלום לאחר ניהול הוכחות בעבירה של החזקת נשק וחלק מנשק שלא כדין לפי סעיף 144(א) לחוק העונשין.",1
"ע""פ 7241/12","4. בעברו של הנאשם הרשעה בעבירה של תקיפת בת זוג ועבירה של תקיפה הגורמת חבלה של ממש, שעליהן נדון לעונש מאסר על תנאי.
ב. בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל (ניתן ביום 12.02.13)– נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל- 9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שהוא עצמו עשה שימוש בנשק.
ד. ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה (ניתן ביום 19.04.12)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.","ב. בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל (ניתן ביום 12.02.13)– נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל- 9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שהוא עצמו עשה שימוש בנשק.",1
"ע""פ (חי') 6059-02-12","ב. בע""פ 7241/12 עמאר טאטור נ' מדינת ישראל (ניתן ביום 12.02.13)– נדחה ערעורו של נאשם שנדון (לאחר הסדר טיעון – עם טווח ענישה מוסכם) ל- 9 חודשי מאסר בפועל בגין החזקת נשק שנמשכה מספר חודשים, מבלי שהוא עצמו עשה שימוש בנשק.
ד. ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה (ניתן ביום 19.04.12)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.
ה. בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.","ד. ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה (ניתן ביום 19.04.12)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.",1
"ע""פ 5604/11","ד. ע""פ (חי') 6059-02-12 מדינת ישראל נ' גהגאה (ניתן ביום 19.04.12)– התקבל ערעורה של המדינה באופן חלקי על קולת עונשו של נאשם שהודה בביצוע עבירה של החזקת נשק שלא כדין והועמד על 9 חודשי מאסר בפועל בצירוף ענישה נלווית.
ה. בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.
ו. בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע (במסגרת הסדר טיעון) בעבירה שעניינה החזקת נשק ותחמושת.","ה. בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.",1
"ע""פ 5220/09","ולא נעלם מעיני שהנאשם שבפני לא הורשע בעבירה של סחר בנשק.
29.	זאת ועוד, כידוע הענישה במקומותינו הינה ענישה אינדיווידואלית שמתחשבת ונותנת ביטוי לנסיבות הספציפיות של כל מקרה ומקרה ואף ניתן להמחיש זאת בענישה שהוטלה בע""פ 5220/09 עוואודה נגד מדינת ישראל (ניתן ביום 30.12.09), שם הורשע הנאשם בהחזקת נשק ותחמושת ללא רישיון.
בית המשפט המחוזי התחשב בעניין עוואודה לקולה בעברו הנקי של הנאשם ואורח החיים הנורמטיבי, היעדר עבירות נוספות לצד החזקת הנשק, וכן הודאתו, חרטתו ונטילת אחריות והטיל עליו  6 חודשי מאסר בפועל, 9 חודשי מאסר  על תנאי וקנס.
ה. בע""פ 5604/11 נאסר נ' מדינת ישראל (ניתן ביום 19.09.11)- אישר בית המשפט העליון עונש מאסר בן 12 חודשים ועונשים נלווים לנאשם בעל עבר פלילי שאינו מכביד ואשר חלקו אף התיישן, אשר הורשע בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח ומחסנית לאקדח ובה שמונה כדורים, תוך שהוא דוחה את ההבחנה בה ביקש סנגורו של המערער להתמקד, שבמרכזה הטענה לאי שמישות האקדח.
ו. בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע (במסגרת הסדר טיעון) בעבירה שעניינה החזקת נשק ותחמושת.
על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתרה על תנאי, תוך חיובו בתשלום קנס.","כידוע הענישה במקומותינו הינה ענישה אינדיווידואלית שמתחשבת ונותנת ביטוי לנסיבות הספציפיות של כל מקרה ומקרה ואף ניתן להמחיש זאת בענישה שהוטלה בע""פ 5220/09 עוואודה נגד מדינת ישראל (ניתן ביום 30.12.09), שם הורשע הנאשם בהחזקת נשק ותחמושת ללא רישיון.
בית המשפט המחוזי התחשב בעניין עוואודה לקולה בעברו הנקי של הנאשם ואורח החיים הנורמטיבי, היעדר עבירות נוספות לצד החזקת הנשק, וכן הודאתו, חרטתו ונטילת אחריות והטיל עליו  6 חודשי מאסר בפועל, 9 חודשי מאסר  על תנאי וקנס.
ו. בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (ניתן ביום 28.12.09) - נדון ערעורו של נאשם נעדר כל הרשעות קודמות, אשר הודה והורשע (במסגרת הסדר טיעון) בעבירה שעניינה החזקת נשק ותחמושת.
על נאשם זה הושתו 15 חודשי מאסר מתוכם 6 חודשי מאסר בפועל מאחורי סורג ובריח והיתרה על תנאי, תוך חיובו בתשלום קנס.",1
"עפ""א (נצ') 152/08","הערעור על חומרת העונש נדחה.
ז. בעפ""א (נצ') 152/08  אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין.
בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר.","ז. בעפ""א (נצ') 152/08  אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין.
בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר.",1
