verdict,text,part
"ע""פ 8846∕15",בגזר דינו עמד בית המשפט קמא על כך שהחזקת נשק ותחמושת על ידי מי שלא הוסמך לכך מסכנת חיי אדם ועל כך שמעשיו של המערער פגעו בביטחון הציבור במידה לא מבוטלת.,השופטת א' חיות:
"ע""פ 8846∕15",כמו כן עמד בית המשפט קמא על המגמה להחמיר בעונשם של מי שהורשעו בעבירות נשק ולהטיל עליהם עונשי מאסר ממשיים ומרתיעים.,השופטת א' חיות:
"ע""פ 8846∕15","במקרה דנן, כך קבע בית המשפט קמא, המערער החביא ביודעין נשק גנוב ותחמושת רבה בביתו מבלי שנתן לכך כל הסבר מניח את הדעת ואף ניסה להכשיל את השוטרים שהגיעו לביתו במילוי תפקידם.",השופטת א' חיות:
"ע""פ 8846∕15","בהתחשב בנסיבות אלו ובהינתן רף הענישה הנוהג במקרים דומים, קבע בית המשפט קמא כי מתחם העונש ההולם במקרה דנן נע בין 7 ל- 20 חודשי מאסר בפועל וכי אין הצדקה לחרוג ממנו.",השופטת א' חיות:
"ע""פ 8846∕15","בקביעת העונש בתוך המתחם הביא בית המשפט קמא בחשבון את הודאתו של המערער, עברו הנקי, אורח חייו הנורמטיבי, נסיבותיו האישיות, והמלצת שירות המבחן, ובהתחשב במכלול השיקולים האמורים גזר עליו את העונשים שפורטו לעיל.",השופטת א' חיות:
"ע""פ 8846∕15",בערעור שהגיש על גזר דינו של בית המשפט קמא טוען המערער כי שגה בית המשפט משדחה את המלצת שירות המבחן וגזר עליו עונש מאסר מאחורי סורג ובריח.,השופטת א' חיות:
"ע""פ 8846∕15","לטענת המערער, נוכח עברו הנקי ואורח חייו הנורמטיבי היה ניתן להשיג את תכליות הענישה בהטלת עונש מאסר שירוצה בעבודות שירות ולא היה מקום לגזור עליו מאסר בין כתלי הכלא.",השופטת א' חיות:
"ע""פ 8846∕15",עוד טוען המערער כי בית המשפט קמא לא נתן די משקל להודאתו ולנסיבותיו האישיות ומנגד הפריז בהערכת הנזק שהיה יכול להיגרם כתוצאה מהעבירות שבהן הורשע ואף התעלם מכך שמדובר בעבירות ברף חומרה נמוך יחסית.,השופטת א' חיות:
"ע""פ 8846∕15",המערער מוסיף ומדגיש את העובדה ששירות המבחן התרשם כי הוא הפיק את הלקחים הנדרשים מהפרשה והורתע מביצוע עבירות נוספות בעתיד.,השופטת א' חיות:
"ע""פ 8846∕15",מטעמים אלו סבור המערער כי העונש שנגזר עליו אינו מידתי.,השופטת א' חיות:
"ע""פ 8846∕15","המדינה טוענת מנגד כי נוכח החומרה הרבה הטמונה בעבירות נשק והסיכון שעבירות אלו יוצרות לשלומו ולביטחונו של הציבור, אין מקום להתערב בגזר דינו של בית המשפט קמא.",השופטת א' חיות:
"ע""פ 8846∕15","המדינה מדגישה כי המערער הוא אדם בוגר אשר בחר לעבור ביודעין על החוק, וכי עד היום לא נתן כל הסבר מניח את הדעת למעשיו ולקח עליהם אחריות חלקית בלבד.",השופטת א' חיות:
"ע""פ 8846∕15",בנסיבות אלו טוענת המדינה כי אין לומר שבית המשפט קמא החמיר עם המערער יתר על המידה.,השופטת א' חיות:
"ע""פ 8846∕15",בתסקיר המשלים שהוגש בעניינו של המערער שב שירות המבחן ומציין את העובדה שהמערער אכן נוטל אחריות חלקית בלבד למעשיו וממשיך להכחיש כי הנשק בו החזיק שייך לו וכי ניסה להכשיל את השוטרים שערכו חיפוש בביתו.,השופטת א' חיות:
"ע""פ 8846∕15","עם זאת, סבור שירות המבחן כי המערער מכיר בפסול שבמעשיו ומביע עליהם צער וחרטה.",השופטת א' חיות:
"ע""פ 8846∕15","עוד סבור שירות המבחן כי המערער הורתע מפני ביצוע עבירות נוספות בעתיד ואינו זקוק לשיקום, ומטעמים אלו הוא שב וממליץ להטיל על המערער עונש מאסר שירוצה בעבודות שירות.",השופטת א' חיות:
"ע""פ 8846∕15",דין הערעור להידחות.,השופטת א' חיות:
"ע""פ 8846∕15","הלכה מושרשת היא כי ערכאת הערעור אינה מתערבת בעונש שגזרה הערכאה הדיונית אלא במקרים חריגים בהם העונש שנגזר סוטה סטייה ניכרת מהענישה המקובלת במקרים דומים או כאשר נפלה טעות מהותית הגזר הדין (ראו: ע""פ 5143/15 פלוני נ' מדינת ישראל, בפסקה 19 (‏31.1.2016)).",השופטת א' חיות:
"ע""פ 8846∕15",המקרה דנן אינו נמנה עם מקרים אלו.,השופטת א' חיות:
"ע""פ 8846∕15","בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.2009); ע""פ 5681/14 מדינת ישראל נ' טאטור (‏1.2.2015)).",השופטת א' חיות:
"ע""פ 8846∕15",במקרה דנן החביא המערער נשק גנוב ותחמושת רבה בבית משפחתו ואף ניסה למנוע את גילויים על ידי השוטרים שהגיעו לבצע חיפוש במקום.,השופטת א' חיות:
"ע""פ 8846∕15",בנוסף על כך המערער נמנע מלספק למעשיו הסבר מניח את הדעת ולא לקח עליהם אלא אחריות חלקית ומסוייגת.,השופטת א' חיות:
"ע""פ 8846∕15",בנסיבות אלה לא מצאתי כי מתקיימים בעניינו שיקולי שיקום מיוחדים המצדיקים הקלה בעונשו.,השופטת א' חיות:
"ע""פ 8846∕15","לפיכך, ובלא שנעלמה מעיניי המלצת שירות המבחן, אינני סבורה כי בית המשפט קמא החמיר עם המערער יתר על המידה.",השופטת א' חיות:
"ע""פ 8846∕15","אשר על כן, הערעור נדחה.",השופטת א' חיות:
"ע""פ 8846∕15","המערער יתייצב לשאת בעונש המאסר בפועל שהוטל עליו ביום 13.4.2016 עד השעה 10:00 בבימ""ר קישון, או על פי החלטת שירות בתי הסוהר, כשברשותו תעודת זהות או דרכון.",השופטת א' חיות:
"ע""פ 8846∕15","על המערער לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שירות בתי הסוהר, בטלפונים: 08-9787377 או 08-9787336.",השופטת א' חיות:
"ע""פ 8846∕15","ניתן היום, ‏ג' באדר ב התשע""ו (‏13.3.2016).",השופטת א' חיות:
"ע""פ 8846∕15",54678313ש ו פ ט ת,5129371 
"ע""פ 8846∕15",ש ו פ ט,5129371 
"ע""פ 8846∕15",ש ו פ ט,5129371 
"ע""פ 8846∕15",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 8846∕15",15088460_V03.doc   גק,_________________________
"ע""פ 8846∕15","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 8846∕15",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 8846∕15","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
