verdict,text,part
"ע""פ 2839∕05","גרסה דומה נרשמה מפיו של רענן גולן, שניגש אף הוא לסייע לימין להוציא את המערער מהרכב, ולאחר שראה אותו משליך את האקדח, הוא ניגש והרים אותו.",השופט א' א' לוי:
"ע""פ 2839∕05","העד השלישי בפרשה זו הוא השוטר אסף מרום, שאמנם לא ראה את האקדח שהחזיק המערער בידו, אולם ראה אותו משליך דבר מה מידו.",השופט א' א' לוי:
"ע""פ 2839∕05","בית המשפט המחוזי נתן אמון בעדויות השוטרים, ומאידך, דחה את גרסתו של המערער לאחר שמצא כי ""הוא הותיר רושם עגום ביותר"" (עמ' 4 להכרעת-הדין).",השופט א' א' לוי:
"ע""פ 2839∕05","בית המשפט הוסיף ודחה את הטענה לפיה קשרו שלושת השוטרים קשר להפליל את המערער במה שלא חטא, בעיקר משום שלא ניתן הסבר ולא הוצע מניע שיש בו כדי לסבר את האוזן מדוע בחרו השוטרים לפטור מאשם את מבצעה בפועל של העבירה, ולהפליל את מי שלא חטא.",השופט א' א' לוי:
"ע""פ 2839∕05","הנה כי כן, בפנינו הכרעה בשאלות של עובדה ומהימנות, בהן אין בית משפט שלערעור נוהג להתערב, וגם לאחר שעיינו בנימוקי הערעור שבכתב והאזנו לטיעונו של בא-כוחו המלומד של המערער, עו""ד ד' זילברמן, על-פה, לא ראינו מקום לסטות מהלכה זו.",השופט א' א' לוי:
"ע""פ 2839∕05","נהפוך הוא, מעיון בהכרעת הדין ובפרוטוקול הדיון עולה כי השוטרים הגיעו עובר להשלכת האקדח ל""מרחק נגיעה"" מהמערער, ובמצב זה לא יתכן כלל שהם טעו באשר לזהותו של משליך הנשק.",השופט א' א' לוי:
"ע""פ 2839∕05","נותרת אפוא רק האפשרות שהשוטרים החליטו, ממניע נסתר, להפליל את המערער, ואת הסברה הזו דחתה הערכאה הדיונית, לה נתונה הסמכות והיכולת להתרשם מהעדים המופיעים בפניה באופן ישיר ובלתי אמצעי.",השופט א' א' לוי:
"ע""פ 2839∕05",טענה אחרת שהועלתה בפנינו התייחסה להרשעת המערער בעבירה של נשיאת נשק.,השופט א' א' לוי:
"ע""פ 2839∕05","בטענה זו לא מצאנו ממש, הואיל והערכאה הראשונה היתה רשאית להסיק מהראיות שהיו בפניה, כי המערער החזיק וגם נשא את הנשק על גופו, עד להשלכתו מידיו.",השופט א' א' לוי:
"ע""פ 2839∕05",באשר לעונש – למערער הרשעות קודמות והוא אף נשא בעונשי מאסר.,השופט א' א' לוי:
"ע""פ 2839∕05","מעורבותו בפלילים הפעם מלמדת כי הוא לא למד דבר מלקחי העבר, אדרבא, נשיאת הנשק מצביעה על הסלמה בחומרתן של העבירות אותן הוא מבצע.",השופט א' א' לוי:
"ע""פ 2839∕05","אין צורך לומר עד כמה מסוכנת לציבור התופעה של עבריינים המתהלכים ברחובות כשנשק חם בכיסם, ומכאן הצורך לנקוט בענישה שיש בה גם מסר של הרתעה לרבים.",השופט א' א' לוי:
"ע""פ 2839∕05","ניתן היום, ט""ו בחשוון תשס""ו (17.11.2005).",54678313 
"ע""פ 2839∕05",ש ו פ ט                                      ש ו פ ט ת                                      ש ו פ ט ת,אדמונד לוי 54678313-2839/05
"ע""פ 2839∕05",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 2839∕05",05028390_O03.doc/שב,_________________________
"ע""פ 2839∕05","מרכז מידע, טל' 02-6593666 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 2839∕05",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
